source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYF6	6	0.164	0.0273333333333333
ACE	PEPD	4	0.551	0.13775
ACE	HMGB3	4	0.646	0.1615
ACE	TGFB1	2	0.062	0.031
ACE	ERCC5	4	0.681	0.17025
ACE	NAV2	4	0.5	0.125
ACE	FIBP	2	0.285	0.1425
ACE	RAP2A	5	0.97	0.194
ACE	ALG8	6	0.436	0.0726666666666667
ACE	SIRPG	2	0.77	0.385
ACE	HBB	4	0.747	0.18675
ACE	TAF5L	4	0.134	0.0335
ACE	ADAP2	4	0.636	0.159
ACE	TXNIP	4	0.743	0.18575
ACE	FRY	4	0.408	0.102
ACE	BSPRY	6	0.36	0.06
ACE	TACC3	6	0.106	0.0176666666666667
ACE	RHOC	3	0.439	0.146333333333333
KAPCA	MYF6	3	0.15	0.05
KAPCA	PEPD	6	0.65	0.108333333333333
KAPCA	HMGB3	4	0.749	0.18725
KAPCA	TGFB1	3	0.081	0.027
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	NAV2	7	0.535	0.0764285714285714
KAPCA	FIBP	4	0.318	0.0795
KAPCA	RAP2A	2	0.724	0.362
KAPCA	ALG8	7	0.434	0.062
KAPCA	SIRPG	5	0.873	0.1746
KAPCA	HBB	5	0.991	0.1982
KAPCA	TAF5L	4	0.119	0.02975
KAPCA	ADAP2	4	0.794	0.1985
KAPCA	TXNIP	2	0.466	0.233
KAPCA	FRY	5	0.573	0.1146
KAPCA	BSPRY	6	0.354	0.059
KAPCA	TACC3	3	0.114	0.038
KAPCA	RHOC	5	0.5	0.1
NTKL	MYF6	5	0.295	0.059
NTKL	PEPD	6	0.783	0.1305
NTKL	HMGB3	6	0.73	0.121666666666667
NTKL	TGFB1	8	0.217	0.027125
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	NAV2	6	0.665	0.110833333333333
NTKL	FIBP	6	0.365	0.0608333333333333
NTKL	RAP2A	4	0.819	0.20475
NTKL	ALG8	6	0.564	0.094
NTKL	SIRPG	5	0.718	0.1436
NTKL	HBB	5	0.676	0.1352
NTKL	TAF5L	5	0.231	0.0462
NTKL	ADAP2	6	0.72	0.12
NTKL	TXNIP	5	0.645	0.129
NTKL	FRY	6	0.492	0.082
NTKL	BSPRY	6	0.454	0.0756666666666667
NTKL	TACC3	5	0.233	0.0466
NTKL	RHOC	4	0.584	0.146
CALM	MYF6	3	0.151	0.0503333333333333
CALM	PEPD	3	0.606	0.202
CALM	HMGB3	2	0.591	0.2955
CALM	TGFB1	5	0.06	0.012
CALM	ERCC5	4	0.458	0.1145
CALM	NAV2	2	0.424	0.212
CALM	FIBP	3	0.251	0.0836666666666667
CALM	RAP2A	2	0.417	0.2085
CALM	ALG8	4	0.393	0.09825
CALM	SIRPG	4	0.466	0.1165
CALM	HBB	2	0.278	0.139
CALM	TAF5L	4	0.111	0.02775
CALM	ADAP2	4	0.601	0.15025
CALM	TXNIP	4	0.422	0.1055
CALM	FRY	4	0.373	0.09325
CALM	BSPRY	2	0.269	0.1345
CALM	TACC3	4	0.086	0.0215
CALM	RHOC	3	0.429	0.143
ACHA4	MYF6	5	0.258	0.0516
ACHA4	PEPD	2	0.622	0.311
ACHA4	HMGB3	4	0.703	0.17575
ACHA4	TGFB1	4	0.166	0.0415
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	NAV2	4	0.602	0.1505
ACHA4	FIBP	5	0.345	0.069
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	ALG8	7	0.527	0.0752857142857143
ACHA4	SIRPG	5	0.816	0.1632
ACHA4	HBB	4	0.883	0.22075
ACHA4	TAF5L	6	0.208	0.0346666666666667
ACHA4	ADAP2	4	0.693	0.17325
ACHA4	TXNIP	4	0.636	0.159
ACHA4	FRY	4	0.465	0.11625
ACHA4	BSPRY	6	0.43	0.0716666666666667
ACHA4	TACC3	6	0.21	0.035
ACHA4	RHOC	5	0.593	0.1186
ANXA2	MYF6	6	0.172	0.0286666666666667
ANXA2	PEPD	5	0.679	0.1358
ANXA2	HMGB3	5	0.787	0.1574
