source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RHAG	3	0.741	0.247
ACE	FGF5	4	0.184	0.046
ACE	ERMAP	3	0.603	0.201
ACE	CENPB	4	0.406	0.1015
ACE	PKP3	6	0.871	0.145166666666667
ACE	DOCK4	5	0.618	0.1236
ACE	GRHL2	5	0.941	0.1882
ACE	PMM1	5	0.98	0.196
ACE	PTPRG	3	0.484	0.161333333333333
ACE	SOX9	3	0.198	0.066
ACE	NR2E1	3	0.173	0.0576666666666667
ACE	ACAD8	3	0.65	0.216666666666667
ACE	LPHN2	6	0.767	0.127833333333333
ACE	KAT2A	3	0.482	0.160666666666667
ACE	NOL9	4	0.523	0.13075
ACE	PLOD2	4	0.234	0.0585
ACE	RAB17	4	0.441	0.11025
ACE	PANK4	8	0.644	0.0805
KAPCA	RHAG	4	0.698	0.1745
KAPCA	FGF5	4	0.339	0.08475
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	CENPB	4	0.402	0.1005
KAPCA	PKP3	2	0.526	0.263
KAPCA	DOCK4	5	0.603	0.1206
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	PMM1	6	0.937	0.156166666666667
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	SOX9	4	0.195	0.04875
KAPCA	NR2E1	4	0.171	0.04275
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	LPHN2	5	0.81	0.162
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	NOL9	5	0.98	0.196
KAPCA	PLOD2	4	0.219	0.05475
KAPCA	RAB17	4	0.426	0.1065
KAPCA	PANK4	7	0.661	0.0944285714285714
NTKL	RHAG	5	0.664	0.1328
NTKL	FGF5	6	0.268	0.0446666666666667
NTKL	ERMAP	5	0.736	0.1472
NTKL	CENPB	6	0.501	0.0835
NTKL	PKP3	6	0.901	0.150166666666667
NTKL	DOCK4	4	0.21	0.0525
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	PMM1	5	0.807	0.1614
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	SOX9	5	0.307	0.0614
NTKL	NR2E1	4	0.304	0.076
NTKL	ACAD8	5	0.499	0.0998
NTKL	LPHN2	9	0.957	0.106333333333333
NTKL	KAT2A	7	0.497	0.071
NTKL	NOL9	5	0.62	0.124
NTKL	PLOD2	5	0.331	0.0662
NTKL	RAB17	5	0.538	0.1076
NTKL	PANK4	10	0.886	0.0886
CALM	RHAG	4	0.619	0.15475
CALM	FGF5	4	0.149	0.03725
CALM	ERMAP	4	0.616	0.154
CALM	CENPB	4	0.364	0.091
CALM	PKP3	5	0.781	0.1562
CALM	DOCK4	4	0.472	0.118
CALM	GRHL2	5	0.906	0.1812
CALM	PMM1	4	0.687	0.17175
CALM	PTPRG	3	0.559	0.186333333333333
CALM	SOX9	2	0.14	0.07
CALM	NR2E1	4	0.147	0.03675
CALM	ACAD8	5	0.652	0.1304
CALM	LPHN2	6	0.788	0.131333333333333
CALM	KAT2A	3	0.221	0.0736666666666667
CALM	NOL9	4	0.5	0.125
CALM	PLOD2	4	0.211	0.05275
CALM	RAB17	2	0.267	0.1335
CALM	PANK4	6	0.62	0.103333333333333
ACHA4	RHAG	4	0.641	0.16025
ACHA4	FGF5	4	0.241	0.06025
ACHA4	ERMAP	5	0.714	0.1428
ACHA4	CENPB	5	0.497	0.0994
ACHA4	PKP3	6	0.928	0.154666666666667
ACHA4	DOCK4	5	0.575	0.115
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	PMM1	5	0.841	0.1682
ACHA4	PTPRG	4	0.694	0.1735
ACHA4	SOX9	5	0.283	0.0566
ACHA4	NR2E1	4	0.264	0.066
ACHA4	ACAD8	5	0.597	0.1194
ACHA4	LPHN2	4	0.908	0.227
ACHA4	KAT2A	6	0.474	0.079
ACHA4	NOL9	6	0.597	0.0995
ACHA4	PLOD2	6	0.308	0.0513333333333333
ACHA4	RAB17	6	0.515	0.0858333333333333
ACHA4	PANK4	9	0.863	0.0958888888888889
ANXA2	RHAG	4	0.824	0.206
ANXA2	FGF5	2	0.346	0.173
ANXA2	ERMAP	3	0.672	0.224
ANXA2	CENPB	4	0.433	0.10825
ANXA2	PKP3	4	0.923	0.23075
ANXA2	DOCK4	2	0.298	0.149
ANXA2	GRHL2	6	0.876	0.146
ANXA2	PMM1	5	0.897	0.1794
ANXA2	PTPRG	3	0.653	0.217666666666667
ANXA2	SOX9	2	0.185	0.0925
ANXA2	NR2E1	3	0.159	0.053
ANXA2	ACAD8	5	0.767	0.1534
ANXA2	LPHN2	5	0.825	0.165
ANXA2	KAT2A	5	0.345	0.069
ANXA2	NOL9	3	0.557	0.185666666666667
ANXA2	PLOD2	3	0.268	0.0893333333333333
ANXA2	RAB17	3	0.46	0.153333333333333
ANXA2	PANK4	6	0.804	0.134
AURKB	RHAG	6	0.657	0.1095
AURKB	FGF5	5	0.271	0.0542
AURKB	ERMAP	6	0.706	0.117666666666667
AURKB	CENPB	2	0.114	0.057
AURKB	PKP3	7	0.857	0.122428571428571
AURKB	DOCK4	3	0.414	0.138
AURKB	GRHL2	8	0.919	0.114875
AURKB	PMM1	8	0.896	0.112
AURKB	PTPRG	5	0.616	0.1232
AURKB	SOX9	4	0.178	0.0445
AURKB	NR2E1	5	0.202	0.0404
AURKB	ACAD8	7	0.613	0.0875714285714286
AURKB	LPHN2	4	0.782	0.1955
AURKB	KAT2A	4	0.278	0.0695
AURKB	NOL9	4	0.496	0.124
AURKB	PLOD2	4	0.207	0.05175
AURKB	RAB17	4	0.414	0.1035
AURKB	PANK4	6	0.858	0.143
GNAT3	RHAG	4	0.815	0.20375
GNAT3	FGF5	4	0.29	0.0725
GNAT3	ERMAP	5	0.791	0.1582
GNAT3	CENPB	5	0.594	0.1188
GNAT3	PKP3	6	0.956	0.159333333333333
GNAT3	DOCK4	6	0.691	0.115166666666667
GNAT3	GRHL2	5	1.047	0.2094
GNAT3	PMM1	6	0.973	0.162166666666667
GNAT3	PTPRG	3	0.622	0.207333333333333
GNAT3	SOX9	3	0.245	0.0816666666666667
GNAT3	NR2E1	5	0.338	0.0676
GNAT3	ACAD8	8	0.914	0.11425
GNAT3	LPHN2	7	0.893	0.127571428571429
GNAT3	KAT2A	5	0.67	0.134
GNAT3	NOL9	5	0.993	0.1986
GNAT3	PLOD2	6	0.422	0.0703333333333333
GNAT3	RAB17	6	0.629	0.104833333333333
GNAT3	PANK4	8	0.705	0.088125
CA2D1	RHAG	5	0.633	0.1266
CA2D1	FGF5	5	0.631	0.1262
CA2D1	ERMAP	4	0.924	0.231
CA2D1	CENPB	4	0.644	0.161
CA2D1	PKP3	5	0.983	0.1966
CA2D1	DOCK4	6	0.939	0.1565
CA2D1	GRHL2	8	1.056	0.132
CA2D1	PMM1	5	0.986	0.1972
CA2D1	PTPRG	5	0.817	0.1634
CA2D1	SOX9	5	0.429	0.0858
CA2D1	NR2E1	6	0.339	0.0565
CA2D1	ACAD8	5	0.665	0.133
CA2D1	LPHN2	7	0.942	0.134571428571429
CA2D1	KAT2A	4	0.803	0.20075
CA2D1	NOL9	5	0.844	0.1688
CA2D1	PLOD2	5	0.555	0.111
CA2D1	RAB17	5	0.762	0.1524
CA2D1	PANK4	7	0.676	0.0965714285714286
CAH4	RHAG	2	0.457	0.2285
CAH4	FGF5	6	0.875	0.145833333333333
CAH4	ERMAP	4	0.752	0.188
CAH4	CENPB	6	0.772	0.128666666666667
CAH4	PKP3	6	0.85	0.141666666666667
CAH4	DOCK4	5	0.908	0.1816
CAH4	GRHL2	8	1.499	0.187375
CAH4	PMM1	6	0.683	0.113833333333333
CAH4	PTPRG	5	0.963	0.1926
CAH4	SOX9	6	0.799	0.133166666666667
CAH4	NR2E1	6	0.782	0.130333333333333
CAH4	ACAD8	6	0.963	0.1605
CAH4	LPHN2	6	1.032	0.172
CAH4	KAT2A	6	0.946	0.157666666666667
CAH4	NOL9	10	1.375	0.1375
CAH4	PLOD2	7	0.919	0.131285714285714
CAH4	RAB17	5	1.024	0.2048
CAH4	PANK4	7	0.947	0.135285714285714
AK1C1	RHAG	6	0.908	0.151333333333333
AK1C1	FGF5	6	0.804	0.134
AK1C1	ERMAP	6	0.837	0.1395
AK1C1	CENPB	6	0.762	0.127
AK1C1	PKP3	7	0.691	0.0987142857142857
AK1C1	DOCK4	7	0.863	0.123285714285714
AK1C1	GRHL2	6	0.996	0.166
AK1C1	PMM1	4	0.862	0.2155
AK1C1	PTPRG	7	0.943	0.134714285714286
AK1C1	SOX9	4	0.312	0.078
AK1C1	NR2E1	4	0.279	0.06975
AK1C1	ACAD8	6	0.877	0.146166666666667
AK1C1	LPHN2	7	0.958	0.136857142857143
AK1C1	KAT2A	6	0.79	0.131666666666667
AK1C1	NOL9	7	1.001	0.143
AK1C1	PLOD2	6	0.767	0.127833333333333
AK1C1	RAB17	4	0.905	0.22625
AK1C1	PANK4	6	0.715	0.119166666666667
ROCK1	RHAG	3	0.863	0.287666666666667
ROCK1	FGF5	2	0.506	0.253
ROCK1	ERMAP	7	0.816	0.116571428571429
ROCK1	CENPB	4	0.561	0.14025
ROCK1	PKP3	3	0.825	0.275
ROCK1	DOCK4	4	0.889	0.22225
ROCK1	GRHL2	6	0.963	0.1605
ROCK1	PMM1	6	0.857	0.142833333333333
ROCK1	PTPRG	4	0.631	0.15775
