source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MON1B	4	0.899	0.22475
ACE	PCNA	5	0.049	0.0098
ACE	UXS1	4	0.651	0.16275
ACE	CEBPE	4	0.413	0.10325
ACE	OS9	4	0.484	0.121
ACE	MORC1	3	1.109	0.369666666666667
ACE	SPG21	4	0.604	0.151
ACE	TAP2	4	0.459	0.11475
ACE	NBEA	4	0.399	0.09975
ACE	NFKB1	4	0.164	0.041
ACE	CANT1	4	0.24	0.06
ACE	LRP8	4	0.479	0.11975
ACE	STAR	3	0.206	0.0686666666666667
ACE	VAV3	3	0.273	0.091
ACE	BCAS3	3	0.21	0.07
ACE	RHOB	4	0.16	0.04
ACE	LDOC1	5	0.881	0.1762
ACE	FN3K	4	0.537	0.13425
ACE	PLK4	5	0.212	0.0424
ACE	NEDD8	5	0.054	0.0108
ACE	HEBP1	2	0.129	0.0645
ACE	CCL4	4	0.154	0.0385
ACE	CENPJ	5	0.711	0.1422
ACE	SCRT1	6	0.847	0.141166666666667
ACE	NFASC	5	0.391	0.0782
ACE	BZW1	6	0.575	0.0958333333333333
ACE	JAM3	6	0.156	0.026
ACE	IDI1	4	0.23	0.0575
ACE	MGAT3	4	0.514	0.1285
ACE	ABCC9	4	0.621	0.15525
KAPCA	MON1B	6	0.96	0.16
KAPCA	PCNA	3	0.035	0.0116666666666667
KAPCA	UXS1	5	0.726	0.1452
KAPCA	CEBPE	5	0.455	0.091
KAPCA	OS9	5	0.649	0.1298
KAPCA	MORC1	5	1.113	0.2226
KAPCA	SPG21	7	0.732	0.104571428571429
KAPCA	TAP2	5	0.457	0.0914
KAPCA	NBEA	2	0.373	0.1865
KAPCA	NFKB1	3	0.093	0.031
KAPCA	CANT1	3	0.649	0.216333333333333
KAPCA	LRP8	5	0.436	0.0872
KAPCA	STAR	3	0.207	0.069
KAPCA	VAV3	4	0.438	0.1095
KAPCA	BCAS3	4	0.208	0.052
KAPCA	RHOB	5	0.158	0.0316
KAPCA	LDOC1	3	0.522	0.174
KAPCA	FN3K	4	0.522	0.1305
KAPCA	PLK4	5	0.197	0.0394
KAPCA	NEDD8	3	0.04	0.0133333333333333
KAPCA	HEBP1	2	0.184	0.092
KAPCA	CCL4	3	0.171	0.057
KAPCA	CENPJ	4	0.466	0.1165
KAPCA	SCRT1	4	0.57	0.1425
KAPCA	NFASC	4	0.339	0.08475
