source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BCAM	4	0.701	0.17525
ACE	GSK3A	3	0.217	0.0723333333333333
ACE	NPVF	4	0.566	0.1415
ACE	TAF1D	4	0.512	0.128
ACE	NPY5R	2	0.129	0.0645
ACE	ZAP70	4	0.564	0.141
ACE	GAK	4	0.447	0.11175
ACE	P2RX5	6	0.541	0.0901666666666667
ACE	KCNK3	4	0.527	0.13175
ACE	MELK	4	0.176	0.044
ACE	MYH3	4	0.788	0.197
ACE	DPH5	6	0.803	0.133833333333333
ACE	HEXB	4	0.644	0.161
ACE	MACF1	6	0.865	0.144166666666667
ACE	PHF7	5	0.652	0.1304
ACE	PHB	3	0.174	0.058
ACE	UST	3	0.863	0.287666666666667
ACE	DUOX1	2	0.272	0.136
ACE	CCRL2	4	0.633	0.15825
ACE	SLTM	5	0.819	0.1638
ACE	MGP	2	0.191	0.0955
KAPCA	BCAM	4	0.686	0.1715
KAPCA	GSK3A	5	0.245	0.049
KAPCA	NPVF	5	0.724	0.1448
KAPCA	TAF1D	5	0.929	0.1858
KAPCA	NPY5R	2	0.175	0.0875
KAPCA	ZAP70	5	0.521	0.1042
KAPCA	GAK	4	0.432	0.108
KAPCA	P2RX5	6	0.535	0.0891666666666667
KAPCA	KCNK3	4	0.512	0.128
KAPCA	MELK	4	0.161	0.04025
KAPCA	MYH3	2	0.394	0.197
KAPCA	DPH5	6	0.762	0.127
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	MACF1	4	0.719	0.17975
KAPCA	PHF7	5	0.637	0.1274
KAPCA	PHB	3	0.159	0.053
KAPCA	UST	3	0.779	0.259666666666667
KAPCA	DUOX1	4	0.381	0.09525
KAPCA	CCRL2	6	0.977	0.162833333333333
KAPCA	SLTM	5	0.804	0.1608
KAPCA	MGP	4	0.238	0.0595
NTKL	BCAM	4	0.576	0.144
NTKL	GSK3A	5	0.378	0.0756
NTKL	NPVF	6	0.65	0.108333333333333
NTKL	TAF1D	5	0.609	0.1218
NTKL	NPY5R	5	0.37	0.074
NTKL	ZAP70	6	0.318	0.053
NTKL	GAK	2	0.431	0.2155
NTKL	P2RX5	6	0.635	0.105833333333333
NTKL	KCNK3	5	0.624	0.1248
NTKL	MELK	5	0.273	0.0546
NTKL	MYH3	6	0.637	0.106166666666667
NTKL	DPH5	6	0.711	0.1185
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	MACF1	6	0.735	0.1225
NTKL	PHF7	6	0.749	0.124833333333333
NTKL	PHB	4	0.271	0.06775
NTKL	UST	5	0.786	0.1572
NTKL	DUOX1	5	0.467	0.0934
