source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LECT2	3	0.205	0.0683333333333333
ACE	MARC2	4	0.46	0.115
ACE	IQCC	6	1.167	0.1945
ACE	BTAF1	3	0.097	0.0323333333333333
ACE	TNIP2	5	0.179	0.0358
ACE	PERP	3	0.138	0.046
ACE	TRAM2	3	0.47	0.156666666666667
ACE	ING3	4	0.115	0.02875
ACE	LYPD1	5	0.98	0.196
ACE	KCNA2	2	0.184	0.092
ACE	DUT	4	0.26	0.065
ACE	ANXA1	2	0.112	0.056
ACE	CALR	3	0.138	0.046
ACE	JAK3	6	0.079	0.0131666666666667
ACE	NAGA	4	0.932	0.233
ACE	DPH2	6	0.83	0.138333333333333
ACE	PTGDS	3	0.223	0.0743333333333333
ACE	MLXIP	6	0.362	0.0603333333333333
ACE	LIMD1	5	0.466	0.0932
KAPCA	LECT2	3	0.172	0.0573333333333333
KAPCA	MARC2	3	0.477	0.159
KAPCA	IQCC	5	1.184	0.2368
KAPCA	BTAF1	4	0.088	0.022
KAPCA	TNIP2	4	0.108	0.027
KAPCA	PERP	3	0.123	0.041
KAPCA	TRAM2	4	0.461	0.11525
KAPCA	ING3	5	0.113	0.0226
KAPCA	LYPD1	5	0.641	0.1282
KAPCA	KCNA2	2	0.165	0.0825
KAPCA	DUT	3	0.277	0.0923333333333333
KAPCA	ANXA1	3	0.15	0.05
KAPCA	CALR	3	0.191	0.0636666666666667
KAPCA	JAK3	5	0.079	0.0158
KAPCA	NAGA	6	0.943	0.157166666666667
KAPCA	DPH2	5	0.847	0.1694
KAPCA	PTGDS	4	0.248	0.062
KAPCA	MLXIP	4	0.76	0.19
KAPCA	LIMD1	6	0.464	0.0773333333333333
NTKL	LECT2	5	0.327	0.0654
NTKL	MARC2	6	0.702	0.117
NTKL	IQCC	4	1.283	0.32075
NTKL	BTAF1	5	0.235	0.047
NTKL	TNIP2	6	0.286	0.0476666666666667
NTKL	PERP	4	0.235	0.05875
NTKL	TRAM2	5	0.608	0.1216
NTKL	ING3	5	0.246	0.0492
NTKL	LYPD1	5	0.77	0.154
NTKL	KCNA2	4	0.317	0.07925
NTKL	DUT	7	0.462	0.066
NTKL	ANXA1	6	0.301	0.0501666666666667
NTKL	CALR	5	0.271	0.0542
NTKL	JAK3	4	0.206	0.0515
NTKL	NAGA	6	0.788	0.131333333333333
NTKL	DPH2	5	0.472	0.0944
NTKL	PTGDS	4	0.249	0.06225
NTKL	MLXIP	7	0.928	0.132571428571429
NTKL	LIMD1	5	0.594	0.1188
CALM	LECT2	3	0.173	0.0576666666666667
CALM	MARC2	3	0.44	0.146666666666667
CALM	IQCC	4	1.143	0.28575
CALM	BTAF1	4	0.089	0.02225
CALM	TNIP2	4	0.109	0.02725
CALM	PERP	3	0.115	0.0383333333333333
CALM	TRAM2	4	0.462	0.1155
CALM	ING3	4	0.105	0.02625
CALM	LYPD1	5	0.896	0.1792
CALM	KCNA2	4	0.167	0.04175
CALM	DUT	3	0.24	0.08
CALM	ANXA1	2	0.131	0.0655
CALM	CALR	4	0.151	0.03775
CALM	JAK3	5	0.056	0.0112
CALM	NAGA	4	0.695	0.17375
CALM	DPH2	5	0.81	0.162
CALM	PTGDS	3	0.24	0.08
CALM	MLXIP	3	0.652	0.217333333333333
CALM	LIMD1	3	0.429	0.143
ACHA4	LECT2	6	0.304	0.0506666666666667
ACHA4	MARC2	5	0.679	0.1358
ACHA4	IQCC	7	1.386	0.198
ACHA4	BTAF1	4	0.171	0.04275
ACHA4	TNIP2	3	0.25	0.0833333333333333
ACHA4	PERP	5	0.212	0.0424
ACHA4	TRAM2	4	0.544	0.136
ACHA4	ING3	5	0.206	0.0412
ACHA4	LYPD1	3	0.718	0.239333333333333
ACHA4	KCNA2	4	0.295	0.07375
ACHA4	DUT	5	0.479	0.0958
ACHA4	ANXA1	7	0.265	0.0378571428571429
ACHA4	CALR	5	0.249	0.0498
ACHA4	JAK3	3	0.171	0.057
ACHA4	NAGA	6	0.886	0.147666666666667
ACHA4	DPH2	6	0.449	0.0748333333333333
ACHA4	PTGDS	4	0.341	0.08525
ACHA4	MLXIP	6	0.905	0.150833333333333
ACHA4	LIMD1	6	0.557	0.0928333333333333
ANXA2	LECT2	3	0.264	0.088
ANXA2	MARC2	6	0.757	0.126166666666667
ANXA2	IQCC	8	1.671	0.208875
ANXA2	BTAF1	3	0.172	0.0573333333333333
ANXA2	TNIP2	3	0.154	0.0513333333333333
ANXA2	PERP	2	0.172	0.086
ANXA2	TRAM2	3	0.545	0.181666666666667
ANXA2	ING3	4	0.142	0.0355
ANXA2	LYPD1	3	0.662	0.220666666666667
ANXA2	KCNA2	4	0.179	0.04475
ANXA2	DUT	5	0.538	0.1076
ANXA2	ANXA1	2	0.047	0.0235
ANXA2	CALR	3	0.207	0.069
ANXA2	JAK3	5	0.068	0.0136
ANXA2	NAGA	5	0.905	0.181
ANXA2	DPH2	6	0.972	0.162
ANXA2	PTGDS	3	0.277	0.0923333333333333
ANXA2	MLXIP	4	0.845	0.21125
ANXA2	LIMD1	3	0.441	0.147
AURKB	LECT2	4	0.203	0.05075
AURKB	MARC2	7	0.695	0.0992857142857143
AURKB	IQCC	4	1.332	0.333
AURKB	BTAF1	4	0.111	0.02775
AURKB	TNIP2	3	0.144	0.048
AURKB	PERP	3	0.111	0.037
AURKB	TRAM2	2	0.442	0.221
AURKB	ING3	6	0.144	0.024
AURKB	LYPD1	6	0.697	0.116166666666667
AURKB	KCNA2	4	0.198	0.0495
AURKB	DUT	2	0.187	0.0935
AURKB	ANXA1	2	0.122	0.061
AURKB	CALR	3	0.208	0.0693333333333333
AURKB	JAK3	4	0.059	0.01475
AURKB	NAGA	8	0.902	0.11275
AURKB	DPH2	6	0.866	0.144333333333333
AURKB	PTGDS	5	0.279	0.0558
AURKB	MLXIP	4	0.709	0.17725
