source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NRAP	6	0.59	0.0983333333333333
ACE	ZEB1	3	0.759	0.253
ACE	LAD1	3	0.449	0.149666666666667
ACE	TCF15	3	0.562	0.187333333333333
ACE	AKIP1	6	0.52	0.0866666666666667
ACE	OR7C1	5	0.924	0.1848
ACE	AP1G1	4	0.178	0.0445
ACE	UFC1	4	0.387	0.09675
ACE	LIFR	4	0.12	0.03
ACE	FOXI1	7	0.821	0.117285714285714
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	TPM1	4	0.137	0.03425
ACE	UBTD1	4	0.689	0.17225
ACE	PIM2	3	0.241	0.0803333333333333
ACE	STX11	3	0.322	0.107333333333333
ACE	PAGE1	4	0.682	0.1705
ACE	TUB	3	0.501	0.167
ACE	RC3H2	3	0.903	0.301
ACE	PRLR	4	0.086	0.0215
ACE	MGAT3	4	0.514	0.1285
KAPCA	NRAP	7	0.588	0.084
KAPCA	ZEB1	2	0.514	0.257
KAPCA	LAD1	4	0.455	0.11375
KAPCA	TCF15	4	0.706	0.1765
KAPCA	AKIP1	1	0.115	0.115
KAPCA	OR7C1	4	0.596	0.149
KAPCA	AP1G1	5	0.176	0.0352
KAPCA	UFC1	5	0.385	0.077
KAPCA	LIFR	5	0.111	0.0222
KAPCA	FOXI1	5	0.812	0.1624
KAPCA	NLRX1	5	0.265	0.053
KAPCA	TPM1	7	0.172	0.0245714285714286
KAPCA	UBTD1	4	0.674	0.1685
KAPCA	PIM2	4	0.232	0.058
KAPCA	STX11	4	0.313	0.07825
KAPCA	PAGE1	6	0.735	0.1225
KAPCA	TUB	4	0.666	0.1665
KAPCA	RC3H2	5	0.907	0.1814
KAPCA	PRLR	4	0.155	0.03875
KAPCA	MGAT3	5	0.688	0.1376
NTKL	NRAP	6	0.718	0.119666666666667
NTKL	ZEB1	5	0.682	0.1364
NTKL	LAD1	5	0.56	0.112
NTKL	TCF15	5	0.695	0.139
NTKL	AKIP1	6	0.648	0.108
NTKL	OR7C1	7	0.847	0.121
NTKL	AP1G1	2	0.107	0.0535
NTKL	UFC1	5	0.518	0.1036
NTKL	LIFR	6	0.235	0.0391666666666667
NTKL	FOXI1	7	0.949	0.135571428571429
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	TPM1	6	0.296	0.0493333333333333
NTKL	UBTD1	5	0.786	0.1572
NTKL	PIM2	6	0.405	0.0675
NTKL	STX11	6	0.474	0.079
NTKL	PAGE1	5	0.605	0.121
NTKL	TUB	5	0.574	0.1148
NTKL	RC3H2	5	0.752	0.1504
NTKL	PRLR	4	0.206	0.0515
NTKL	MGAT3	7	0.721	0.103
CALM	NRAP	5	0.681	0.1362
