source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KDM4A	5	0.464	0.0928
ACE	BRD1	4	0.237	0.05925
ACE	NREP	3	0.993	0.331
ACE	PER3	4	0.179	0.04475
ACE	RBM34	6	0.488	0.0813333333333333
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	DPP4	4	0.145	0.03625
ACE	DLX4	2	0.269	0.1345
ACE	CIRBP	4	0.868	0.217
ACE	ZIC4	8	1.213	0.151625
ACE	SDPR	3	0.197	0.0656666666666667
ACE	CD19	4	0.121	0.03025
ACE	RAB15	4	0.885	0.22125
ACE	VLDLR	4	0.09	0.0225
ACE	DZIP1	6	0.434	0.0723333333333333
ACE	GAB1	4	0.084	0.021
ACE	DDX23	4	0.257	0.06425
ACE	NPY1R	4	0.116	0.029
ACE	SRSF9	4	0.156	0.039
ACE	E2F2	4	0.534	0.1335
ACE	DEF6	5	0.664	0.1328
ACE	PALB2	4	0.137	0.03425
ACE	HMGB2	3	0.476	0.158666666666667
KAPCA	KDM4A	4	0.219	0.05475
KAPCA	BRD1	4	0.222	0.0555
KAPCA	NREP	4	0.984	0.246
KAPCA	PER3	4	0.164	0.041
KAPCA	RBM34	5	0.505	0.101
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	DPP4	4	0.189	0.04725
KAPCA	DLX4	4	0.316	0.079
KAPCA	CIRBP	4	0.853	0.21325
KAPCA	ZIC4	9	1.17	0.13
KAPCA	SDPR	5	0.258	0.0516
KAPCA	CD19	6	0.139	0.0231666666666667
KAPCA	RAB15	6	0.97	0.161666666666667
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	DZIP1	6	0.419	0.0698333333333333
KAPCA	GAB1	6	0.095	0.0158333333333333
KAPCA	DDX23	3	0.274	0.0913333333333333
KAPCA	NPY1R	4	0.114	0.0285
KAPCA	SRSF9	4	0.141	0.03525
KAPCA	E2F2	3	0.289	0.0963333333333333
KAPCA	DEF6	6	0.706	0.117666666666667
KAPCA	PALB2	4	0.122	0.0305
KAPCA	HMGB2	3	0.433	0.144333333333333
NTKL	KDM4A	7	0.387	0.0552857142857143
NTKL	BRD1	5	0.334	0.0668
NTKL	NREP	6	1.157	0.192833333333333
NTKL	PER3	5	0.276	0.0552
NTKL	RBM34	8	0.73	0.09125
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	DPP4	8	0.351	0.043875
NTKL	DLX4	4	0.402	0.1005
NTKL	CIRBP	5	0.965	0.193
NTKL	ZIC4	8	1.04	0.13
NTKL	SDPR	4	0.342	0.0855
NTKL	CD19	5	0.219	0.0438
NTKL	RAB15	5	0.886	0.1772
NTKL	VLDLR	4	0.247	0.06175
NTKL	DZIP1	7	0.531	0.0758571428571429
NTKL	GAB1	4	0.204	0.051
NTKL	DDX23	6	0.419	0.0698333333333333
NTKL	NPY1R	6	0.256	0.0426666666666667
NTKL	SRSF9	5	0.253	0.0506
NTKL	E2F2	6	0.374	0.0623333333333333
NTKL	DEF6	7	0.83	0.118571428571429
NTKL	PALB2	6	0.229	0.0381666666666667
NTKL	HMGB2	4	0.573	0.14325
CALM	KDM4A	3	0.111	0.037
CALM	BRD1	4	0.214	0.0535
CALM	NREP	4	0.985	0.24625
CALM	PER3	2	0.118	0.059
CALM	RBM34	4	0.464	0.116
CALM	AP3B2	6	0.391	0.0651666666666667
CALM	DPP4	4	0.152	0.038
CALM	DLX4	3	0.282	0.094
CALM	CIRBP	4	0.845	0.21125
CALM	ZIC4	7	0.92	0.131428571428571
CALM	SDPR	3	0.187	0.0623333333333333
CALM	CD19	3	0.1	0.0333333333333333
CALM	RAB15	4	0.766	0.1915
CALM	VLDLR	3	0.127	0.0423333333333333
CALM	DZIP1	6	0.406	0.0676666666666667
CALM	GAB1	3	0.06	0.02
CALM	DDX23	3	0.237	0.079
CALM	NPY1R	3	0.087	0.029
CALM	SRSF9	4	0.133	0.03325
CALM	E2F2	2	0.181	0.0905
CALM	DEF6	5	0.694	0.1388
CALM	PALB2	4	0.114	0.0285
CALM	HMGB2	3	0.434	0.144666666666667
ACHA4	KDM4A	6	0.364	0.0606666666666667
ACHA4	BRD1	6	0.311	0.0518333333333333
ACHA4	NREP	4	1.067	0.26675
ACHA4	PER3	6	0.253	0.0421666666666667
ACHA4	RBM34	7	0.707	0.101
ACHA4	AP3B2	7	0.498	0.0711428571428571
ACHA4	DPP4	4	0.298	0.0745
ACHA4	DLX4	4	0.38	0.095
ACHA4	CIRBP	6	0.942	0.157
ACHA4	ZIC4	8	1.074	0.13425
ACHA4	SDPR	5	0.351	0.0702
ACHA4	CD19	3	0.192	0.064
ACHA4	RAB15	4	0.857	0.21425
ACHA4	VLDLR	2	0.161	0.0805
ACHA4	DZIP1	8	0.508	0.0635
ACHA4	GAB1	3	0.178	0.0593333333333333
ACHA4	DDX23	6	0.402	0.067
ACHA4	NPY1R	4	0.197	0.04925
ACHA4	SRSF9	6	0.23	0.0383333333333333
ACHA4	E2F2	5	0.434	0.0868
ACHA4	DEF6	5	0.778	0.1556
ACHA4	PALB2	6	0.211	0.0351666666666667
ACHA4	HMGB2	5	0.55	0.11
ANXA2	KDM4A	3	0.542	0.180666666666667
ANXA2	BRD1	3	0.271	0.0903333333333333
ANXA2	NREP	4	1.101	0.27525
ANXA2	PER3	3	0.213	0.071
ANXA2	RBM34	4	0.762	0.1905
ANXA2	AP3B2	6	0.403	0.0671666666666667
ANXA2	DPP4	7	0.206	0.0294285714285714
ANXA2	DLX4	2	0.287	0.1435
ANXA2	CIRBP	3	0.902	0.300666666666667
ANXA2	ZIC4	8	1.13	0.14125
ANXA2	SDPR	4	0.261	0.06525
ANXA2	CD19	5	0.124	0.0248
ANXA2	RAB15	4	0.975	0.24375
ANXA2	VLDLR	3	0.212	0.0706666666666667
ANXA2	DZIP1	8	0.435	0.054375
ANXA2	GAB1	3	0.072	0.024
ANXA2	DDX23	6	0.473	0.0788333333333333
ANXA2	NPY1R	4	0.146	0.0365
ANXA2	SRSF9	3	0.19	0.0633333333333333
ANXA2	E2F2	4	0.462	0.1155
ANXA2	DEF6	7	0.709	0.101285714285714
ANXA2	PALB2	3	0.171	0.057
ANXA2	HMGB2	2	0.51	0.255
AURKB	KDM4A	4	0.168	0.042
AURKB	BRD1	4	0.21	0.0525
AURKB	NREP	5	1.04	0.208
AURKB	PER3	4	0.152	0.038
AURKB	RBM34	4	0.702	0.1755
AURKB	AP3B2	4	0.334	0.0835
AURKB	DPP4	4	0.202	0.0505
AURKB	DLX4	5	0.366	0.0732
AURKB	CIRBP	4	0.841	0.21025
AURKB	ZIC4	8	0.821	0.102625
AURKB	SDPR	4	0.283	0.07075
AURKB	CD19	4	0.083	0.02075
AURKB	RAB15	8	0.975	0.121875
AURKB	VLDLR	2	0.168	0.084
AURKB	DZIP1	4	0.291	0.07275
AURKB	GAB1	5	0.06	0.012
AURKB	DDX23	4	0.241	0.06025
AURKB	NPY1R	4	0.147	0.03675
AURKB	SRSF9	4	0.129	0.03225
AURKB	E2F2	2	0.149	0.0745
AURKB	DEF6	8	0.718	0.08975
AURKB	PALB2	4	0.11	0.0275
AURKB	HMGB2	2	0.363	0.1815
GNAT3	KDM4A	6	0.696	0.116
GNAT3	BRD1	6	0.425	0.0708333333333333
GNAT3	NREP	7	1.255	0.179285714285714
GNAT3	PER3	5	0.328	0.0656
GNAT3	RBM34	6	0.549	0.0915
GNAT3	AP3B2	6	0.526	0.0876666666666667
GNAT3	DPP4	4	0.202	0.0505
GNAT3	DLX4	4	0.457	0.11425
GNAT3	CIRBP	6	0.442	0.0736666666666667
GNAT3	ZIC4	6	0.854	0.142333333333333
GNAT3	SDPR	4	0.334	0.0835
GNAT3	CD19	4	0.233	0.05825
GNAT3	RAB15	5	1.011	0.2022
GNAT3	VLDLR	4	0.228	0.057
GNAT3	DZIP1	8	0.558	0.06975
GNAT3	GAB1	5	0.21	0.042
GNAT3	DDX23	4	0.318	0.0795
GNAT3	NPY1R	3	0.167	0.0556666666666667
GNAT3	SRSF9	4	0.312	0.078
GNAT3	E2F2	7	0.99	0.141428571428571
GNAT3	DEF6	6	0.776	0.129333333333333
GNAT3	PALB2	6	0.325	0.0541666666666667
GNAT3	HMGB2	5	0.664	0.1328
CA2D1	KDM4A	5	0.829	0.1658
CA2D1	BRD1	5	0.558	0.1116
CA2D1	NREP	6	1.388	0.231333333333333
CA2D1	PER3	5	0.373	0.0746
CA2D1	RBM34	7	0.94	0.134285714285714
CA2D1	AP3B2	6	0.579	0.0965
CA2D1	DPP4	9	0.377	0.0418888888888889
CA2D1	DLX4	7	0.583	0.0832857142857143
CA2D1	CIRBP	7	0.833	0.119
CA2D1	ZIC4	6	1.039	0.173166666666667
CA2D1	SDPR	6	0.491	0.0818333333333333
CA2D1	CD19	7	0.354	0.0505714285714286
CA2D1	RAB15	8	1.157	0.144625
CA2D1	VLDLR	6	0.423	0.0705
CA2D1	DZIP1	7	0.59	0.0842857142857143
CA2D1	GAB1	6	0.275	0.0458333333333333
CA2D1	DDX23	5	0.709	0.1418
CA2D1	NPY1R	4	0.302	0.0755
CA2D1	SRSF9	5	0.477	0.0954
CA2D1	E2F2	6	0.971	0.161833333333333
CA2D1	DEF6	10	0.93	0.093
CA2D1	PALB2	8	0.384	0.048
CA2D1	HMGB2	4	0.797	0.19925
CAH4	KDM4A	7	0.951	0.135857142857143
CAH4	BRD1	10	1.089	0.1089
CAH4	NREP	7	1.021	0.145857142857143
CAH4	PER3	7	0.774	0.110571428571429
CAH4	RBM34	8	0.982	0.12275
CAH4	AP3B2	7	0.915	0.130714285714286
CAH4	DPP4	4	0.491	0.12275
CAH4	DLX4	4	0.581	0.14525
CAH4	CIRBP	8	0.932	0.1165
CAH4	ZIC4	6	1.12	0.186666666666667
CAH4	SDPR	7	0.888	0.126857142857143
CAH4	CD19	8	0.848	0.106
CAH4	RAB15	7	1.474	0.210571428571429
CAH4	VLDLR	4	0.561	0.14025
CAH4	DZIP1	6	0.751	0.125166666666667
CAH4	GAB1	5	0.4	0.08
CAH4	DDX23	7	0.954	0.136285714285714
CAH4	NPY1R	7	0.639	0.0912857142857143
CAH4	SRSF9	6	0.825	0.1375
CAH4	E2F2	10	0.984	0.0984
CAH4	DEF6	6	0.433	0.0721666666666667
CAH4	PALB2	8	0.811	0.101375
CAH4	HMGB2	6	0.932	0.155333333333333
AK1C1	KDM4A	6	0.901	0.150166666666667
AK1C1	BRD1	6	0.77	0.128333333333333
AK1C1	NREP	5	0.78	0.156
AK1C1	PER3	4	0.51	0.1275
AK1C1	RBM34	8	0.991	0.123875
AK1C1	AP3B2	7	0.593	0.0847142857142857
AK1C1	DPP4	7	0.366	0.0522857142857143
AK1C1	DLX4	8	0.601	0.075125
AK1C1	CIRBP	10	0.926	0.0926
AK1C1	ZIC4	4	0.928	0.232
AK1C1	SDPR	5	0.401	0.0802
AK1C1	CD19	9	0.505	0.0561111111111111
AK1C1	RAB15	6	1.078	0.179666666666667
AK1C1	VLDLR	4	0.368	0.092
AK1C1	DZIP1	9	0.625	0.0694444444444444
AK1C1	GAB1	6	0.282	0.047
AK1C1	DDX23	8	0.802	0.10025
AK1C1	NPY1R	5	0.259	0.0518
AK1C1	SRSF9	4	0.482	0.1205
AK1C1	E2F2	6	0.839	0.139833333333333
AK1C1	DEF6	6	0.864	0.144
AK1C1	PALB2	9	0.398	0.0442222222222222
AK1C1	HMGB2	5	0.959	0.1918
ROCK1	KDM4A	3	0.744	0.248
ROCK1	BRD1	7	0.88	0.125714285714286
ROCK1	NREP	6	0.682	0.113666666666667
ROCK1	PER3	4	0.401	0.10025
ROCK1	RBM34	5	0.976	0.1952
ROCK1	AP3B2	6	0.51	0.085
ROCK1	DPP4	6	0.26	0.0433333333333333
ROCK1	DLX4	4	0.369	0.09225
ROCK1	CIRBP	5	0.817	0.1634
ROCK1	ZIC4	6	1.052	0.175333333333333
ROCK1	SDPR	2	0.302	0.151
ROCK1	CD19	4	0.17	0.0425
ROCK1	RAB15	5	1.027	0.2054
ROCK1	VLDLR	4	0.208	0.052
ROCK1	DZIP1	4	0.402	0.1005
ROCK1	GAB1	5	0.147	0.0294
ROCK1	DDX23	7	0.687	0.0981428571428572
ROCK1	NPY1R	6	0.238	0.0396666666666667
ROCK1	SRSF9	6	0.419	0.0698333333333333
ROCK1	E2F2	7	0.97	0.138571428571429
ROCK1	DEF6	7	0.766	0.109428571428571
ROCK1	PALB2	8	0.315	0.039375
ROCK1	HMGB2	6	0.97	0.161666666666667
CHLE	KDM4A	4	0.553	0.13825
CHLE	BRD1	6	0.759	0.1265
CHLE	NREP	4	0.633	0.15825
CHLE	PER3	6	0.373	0.0621666666666667
CHLE	RBM34	5	0.855	0.171
CHLE	AP3B2	8	0.412	0.0515
CHLE	DPP4	5	0.217	0.0434
CHLE	DLX4	2	0.268	0.134
CHLE	CIRBP	8	0.804	0.1005
CHLE	ZIC4	6	0.629	0.104833333333333
CHLE	SDPR	3	0.252	0.084
CHLE	CD19	7	0.157	0.0224285714285714
CHLE	RAB15	8	0.96	0.12
CHLE	VLDLR	5	0.199	0.0398
CHLE	DZIP1	8	0.442	0.05525
CHLE	GAB1	5	0.105	0.021
CHLE	DDX23	6	0.454	0.0756666666666667
CHLE	NPY1R	3	0.11	0.0366666666666667
CHLE	SRSF9	6	0.332	0.0553333333333333
CHLE	E2F2	5	0.961	0.1922
CHLE	DEF6	5	0.717	0.1434
CHLE	PALB2	5	0.202	0.0404
CHLE	HMGB2	5	0.977	0.1954
J3QK85	KDM4A	6	0.3	0.05
J3QK85	BRD1	4	0.266	0.0665
J3QK85	NREP	4	1.04	0.26
J3QK85	PER3	4	0.208	0.052
J3QK85	RBM34	7	0.643	0.0918571428571429
J3QK85	AP3B2	6	0.37	0.0616666666666667
J3QK85	DPP4	7	0.173	0.0247142857142857
J3QK85	DLX4	3	0.35	0.116666666666667
J3QK85	CIRBP	4	0.897	0.22425
J3QK85	ZIC4	8	0.999	0.124875
J3QK85	SDPR	4	0.228	0.057
J3QK85	CD19	5	0.091	0.0182
J3QK85	RAB15	4	0.84	0.21
J3QK85	VLDLR	4	0.162	0.0405
J3QK85	DZIP1	8	0.402	0.05025
J3QK85	GAB1	3	0.039	0.013
J3QK85	DDX23	6	0.378	0.063
J3QK85	NPY1R	4	0.113	0.02825
J3QK85	SRSF9	4	0.185	0.04625
J3QK85	E2F2	5	0.37	0.074
J3QK85	DEF6	7	0.676	0.0965714285714286
J3QK85	PALB2	4	0.166	0.0415
J3QK85	HMGB2	3	0.505	0.168333333333333
ZAP70	KDM4A	5	0.538	0.1076
ZAP70	BRD1	4	0.43	0.1075
ZAP70	NREP	4	1.013	0.25325
ZAP70	PER3	6	0.34	0.0566666666666667
ZAP70	RBM34	8	0.823	0.102875
ZAP70	AP3B2	5	0.383	0.0766
ZAP70	DPP4	3	0.152	0.0506666666666667
ZAP70	DLX4	5	0.299	0.0598
ZAP70	CIRBP	9	0.563	0.0625555555555555
ZAP70	ZIC4	8	1.192	0.149
ZAP70	SDPR	5	0.221	0.0442
ZAP70	CD19	2	0.032	0.016
ZAP70	RAB15	4	0.89	0.2225
ZAP70	VLDLR	3	0.13	0.0433333333333333
ZAP70	DZIP1	7	0.415	0.0592857142857143
ZAP70	GAB1	3	0.009	0.003
ZAP70	DDX23	7	0.439	0.0627142857142857
ZAP70	NPY1R	6	0.084	0.014
ZAP70	SRSF9	5	0.321	0.0642
ZAP70	E2F2	4	0.524	0.131
ZAP70	DEF6	7	0.668	0.0954285714285714
ZAP70	PALB2	6	0.187	0.0311666666666667
ZAP70	HMGB2	3	0.669	0.223
UD14	KDM4A	8	0.499	0.062375
UD14	BRD1	6	0.446	0.0743333333333333
UD14	NREP	5	1.152	0.2304
UD14	PER3	6	0.388	0.0646666666666667
UD14	RBM34	9	0.842	0.0935555555555556
UD14	AP3B2	6	0.483	0.0805
UD14	DPP4	6	0.256	0.0426666666666667
UD14	DLX4	5	0.484	0.0968
UD14	CIRBP	9	0.655	0.0727777777777778
UD14	ZIC4	3	0.519	0.173
UD14	SDPR	4	0.291	0.07275
UD14	CD19	7	0.322	0.046
UD14	RAB15	6	0.998	0.166333333333333
UD14	VLDLR	4	0.301	0.07525
UD14	DZIP1	8	0.515	0.064375
UD14	GAB1	5	0.172	0.0344
UD14	DDX23	7	0.531	0.0758571428571429
UD14	NPY1R	4	0.149	0.03725
UD14	SRSF9	6	0.365	0.0608333333333333
UD14	E2F2	7	0.486	0.0694285714285714
UD14	DEF6	5	0.754	0.1508
UD14	PALB2	8	0.288	0.036
UD14	HMGB2	5	0.685	0.137
S12A2	KDM4A	6	0.416	0.0693333333333333
S12A2	BRD1	6	0.363	0.0605
S12A2	NREP	4	1.119	0.27975
S12A2	PER3	6	0.305	0.0508333333333333
S12A2	RBM34	4	0.695	0.17375
S12A2	AP3B2	7	0.55	0.0785714285714286
S12A2	DPP4	4	0.35	0.0875
S12A2	DLX4	4	0.432	0.108
S12A2	CIRBP	6	0.994	0.165666666666667
S12A2	ZIC4	8	1.126	0.14075
S12A2	SDPR	5	0.403	0.0806
S12A2	CD19	3	0.244	0.0813333333333333
S12A2	RAB15	4	0.909	0.22725
S12A2	VLDLR	4	0.27	0.0675
S12A2	DZIP1	8	0.56	0.07
S12A2	GAB1	3	0.23	0.0766666666666667
S12A2	DDX23	6	0.454	0.0756666666666667
S12A2	NPY1R	4	0.249	0.06225
S12A2	SRSF9	6	0.282	0.047
S12A2	E2F2	5	0.486	0.0972
S12A2	DEF6	5	0.83	0.166
S12A2	PALB2	6	0.263	0.0438333333333333
S12A2	HMGB2	5	0.602	0.1204
EST1A	KDM4A	4	0.616	0.154
EST1A	BRD1	5	0.902	0.1804
EST1A	NREP	7	0.635	0.0907142857142857
EST1A	PER3	4	0.324	0.081
EST1A	RBM34	2	0.252	0.126
EST1A	AP3B2	6	0.368	0.0613333333333333
