source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPHB1	6	0.122	0.0203333333333333
ACE	GSK3A	3	0.217	0.0723333333333333
ACE	FUT2	3	0.927	0.309
ACE	MARC2	4	0.46	0.115
ACE	MED4	4	0.099	0.02475
ACE	KCNA5	5	0.425	0.085
ACE	ARL4C	5	0.462	0.0924
ACE	SCML2	4	0.23	0.0575
ACE	FKBP6	3	0.636	0.212
ACE	CNOT1	5	0.466	0.0932
ACE	UBE2C	4	0.143	0.03575
ACE	GSK3B	4	0.066	0.0165
ACE	URGCP	6	0.245	0.0408333333333333
ACE	KSR1	5	0.119	0.0238
ACE	CETN1	6	0.916	0.152666666666667
ACE	RGL1	3	0.205	0.0683333333333333
ACE	BMP1	4	0.278	0.0695
ACE	TLN1	5	0.086	0.0172
KAPCA	EPHB1	7	0.12	0.0171428571428571
KAPCA	GSK3A	5	0.245	0.049
KAPCA	FUT2	6	0.995	0.165833333333333
KAPCA	MARC2	3	0.477	0.159
KAPCA	MED4	5	0.097	0.0194
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	ARL4C	4	0.479	0.11975
KAPCA	SCML2	4	0.215	0.05375
KAPCA	FKBP6	4	0.78	0.195
KAPCA	CNOT1	6	0.458	0.0763333333333333
KAPCA	UBE2C	4	0.128	0.032
KAPCA	GSK3B	1	0.074	0.074
KAPCA	URGCP	5	0.249	0.0498
KAPCA	KSR1	8	0.147	0.018375
KAPCA	CETN1	1	0.376	0.376
KAPCA	RGL1	3	0.172	0.0573333333333333
KAPCA	BMP1	3	0.295	0.0983333333333333
KAPCA	TLN1	6	0.084	0.014
NTKL	EPHB1	5	0.211	0.0422
NTKL	GSK3A	5	0.378	0.0756
NTKL	FUT2	6	0.557	0.0928333333333333
NTKL	MARC2	6	0.702	0.117
NTKL	MED4	5	0.23	0.046
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	ARL4C	7	0.704	0.100571428571429
NTKL	SCML2	5	0.327	0.0654
NTKL	FKBP6	5	0.769	0.1538
NTKL	CNOT1	6	0.447	0.0745
NTKL	UBE2C	5	0.24	0.048
NTKL	GSK3B	5	0.226	0.0452
NTKL	URGCP	5	0.382	0.0764
NTKL	KSR1	7	0.276	0.0394285714285714
NTKL	CETN1	6	0.824	0.137333333333333
NTKL	RGL1	5	0.327	0.0654
NTKL	BMP1	5	0.431	0.0862
NTKL	TLN1	5	0.214	0.0428
CALM	EPHB1	4	0.085	0.02125
CALM	GSK3A	4	0.237	0.05925
CALM	FUT2	3	0.905	0.301666666666667
CALM	MARC2	3	0.44	0.146666666666667
CALM	MED4	4	0.089	0.02225
CALM	KCNA5	2	0.237	0.1185
CALM	ARL4C	3	0.438	0.146
CALM	SCML2	3	0.199	0.0663333333333333
CALM	FKBP6	4	0.649	0.16225
CALM	CNOT1	5	0.327	0.0654
CALM	UBE2C	4	0.118	0.0295
CALM	GSK3B	4	0.085	0.02125
CALM	URGCP	6	0.235	0.0391666666666667
CALM	KSR1	5	0.109	0.0218
CALM	CETN1	3	0.743	0.247666666666667
CALM	RGL1	3	0.173	0.0576666666666667
CALM	BMP1	3	0.258	0.086
CALM	TLN1	3	0.049	0.0163333333333333
ACHA4	EPHB1	4	0.182	0.0455
ACHA4	GSK3A	5	0.338	0.0676
ACHA4	FUT2	6	0.938	0.156333333333333
ACHA4	MARC2	5	0.679	0.1358
ACHA4	MED4	5	0.19	0.038
ACHA4	KCNA5	2	0.406	0.203
ACHA4	ARL4C	6	0.681	0.1135
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	FKBP6	5	0.747	0.1494
ACHA4	CNOT1	6	0.43	0.0716666666666667
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	GSK3B	5	0.186	0.0372
ACHA4	URGCP	4	0.338	0.0845
ACHA4	KSR1	8	0.24	0.03
ACHA4	CETN1	6	0.996	0.166
ACHA4	RGL1	6	0.304	0.0506666666666667
ACHA4	BMP1	4	0.408	0.102
ACHA4	TLN1	6	0.177	0.0295
ANXA2	EPHB1	4	0.097	0.02425
ANXA2	GSK3A	4	0.274	0.0685
ANXA2	FUT2	4	0.912	0.228
ANXA2	MARC2	6	0.757	0.126166666666667
ANXA2	MED4	5	0.101	0.0202
ANXA2	KCNA5	4	0.56	0.14
ANXA2	ARL4C	5	0.989	0.1978
ANXA2	SCML2	3	0.264	0.088
ANXA2	FKBP6	3	0.705	0.235
ANXA2	CNOT1	3	0.441	0.147
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	GSK3B	4	0.122	0.0305
ANXA2	URGCP	6	0.253	0.0421666666666667
ANXA2	KSR1	4	0.127	0.03175
ANXA2	CETN1	6	0.914	0.152333333333333
ANXA2	RGL1	3	0.264	0.088
ANXA2	BMP1	3	0.308	0.102666666666667
ANXA2	TLN1	3	0.061	0.0203333333333333
AURKB	EPHB1	4	0.073	0.01825
AURKB	GSK3A	6	0.276	0.046
AURKB	FUT2	8	0.954	0.11925
AURKB	MARC2	7	0.695	0.0992857142857143
AURKB	MED4	6	0.128	0.0213333333333333
AURKB	KCNA5	4	0.445	0.11125
AURKB	ARL4C	3	0.676	0.225333333333333
AURKB	SCML2	4	0.203	0.05075
AURKB	FKBP6	6	0.739	0.123166666666667
AURKB	CNOT1	4	0.269	0.06725
AURKB	UBE2C	2	0.003	0.0015
AURKB	GSK3B	2	0.062	0.031
AURKB	URGCP	4	0.207	0.05175
AURKB	KSR1	5	0.127	0.0254
AURKB	CETN1	4	0.8	0.2
AURKB	RGL1	4	0.203	0.05075
AURKB	BMP1	5	0.381	0.0762
AURKB	TLN1	4	0.11	0.0275
GNAT3	EPHB1	4	0.212	0.053
GNAT3	GSK3A	5	0.435	0.087
GNAT3	FUT2	5	0.505	0.101
GNAT3	MARC2	4	0.521	0.13025
GNAT3	MED4	6	0.249	0.0415
