source	dest	edges	cum_dist	avg_dist_per_edge
ACE	URB2	3	0.524	0.174666666666667
ACE	APOD	4	0.417	0.10425
ACE	SH2B1	4	0.186	0.0465
ACE	ELK1	4	0.179	0.04475
ACE	RRAS2	3	0.201	0.067
ACE	AOC2	2	0.367	0.1835
ACE	AQR	4	0.733	0.18325
ACE	SMG9	4	0.37	0.0925
ACE	IRF8	6	0.186	0.031
ACE	ZNF45	4	0.204	0.051
ACE	HPS4	8	0.668	0.0835
ACE	YIF1A	5	0.782	0.1564
ACE	TAF13	3	0.09	0.03
ACE	CHFR	4	0.724	0.181
ACE	MC4R	4	0.106	0.0265
ACE	SF3B2	4	0.232	0.058
ACE	PTH2R	4	0.108	0.027
ACE	TREX2	4	0.473	0.11825
ACE	NUP43	7	0.16	0.0228571428571429
ACE	HEXA	4	0.2	0.05
KAPCA	URB2	4	0.515	0.12875
KAPCA	APOD	6	0.683	0.113833333333333
KAPCA	SH2B1	5	0.295	0.059
KAPCA	ELK1	4	0.164	0.041
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	AQR	5	0.731	0.1462
KAPCA	SMG9	4	0.355	0.08875
KAPCA	IRF8	7	0.184	0.0262857142857143
KAPCA	ZNF45	4	0.189	0.04725
KAPCA	HPS4	5	0.676	0.1352
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	TAF13	4	0.081	0.02025
KAPCA	CHFR	2	0.447	0.2235
KAPCA	MC4R	4	0.12	0.03
KAPCA	SF3B2	4	0.217	0.05425
KAPCA	PTH2R	3	0.125	0.0416666666666667
KAPCA	TREX2	4	0.458	0.1145
KAPCA	NUP43	5	0.146	0.0292
KAPCA	HEXA	4	0.309	0.07725
NTKL	URB2	6	0.688	0.114666666666667
NTKL	APOD	7	0.672	0.096
NTKL	SH2B1	4	0.236	0.059
NTKL	ELK1	5	0.276	0.0552
NTKL	RRAS2	5	0.285	0.057
NTKL	AOC2	5	0.537	0.1074
NTKL	AQR	5	0.864	0.1728
NTKL	SMG9	4	0.341	0.08525
NTKL	IRF8	5	0.311	0.0622
NTKL	ZNF45	5	0.301	0.0602
NTKL	HPS4	9	0.828	0.092
NTKL	YIF1A	6	0.879	0.1465
NTKL	TAF13	5	0.228	0.0456
NTKL	CHFR	4	0.952	0.238
NTKL	MC4R	6	0.242	0.0403333333333333
NTKL	SF3B2	5	0.329	0.0658
NTKL	PTH2R	5	0.261	0.0522
NTKL	TREX2	5	0.57	0.114
NTKL	NUP43	10	0.303	0.0303
NTKL	HEXA	5	0.427	0.0854
CALM	URB2	4	0.516	0.129
CALM	APOD	6	0.552	0.092
CALM	SH2B1	4	0.151	0.03775
CALM	ELK1	4	0.156	0.039
CALM	RRAS2	3	0.166	0.0553333333333333
CALM	AOC2	4	0.417	0.10425
CALM	AQR	4	0.723	0.18075
CALM	SMG9	3	0.221	0.0736666666666667
CALM	IRF8	4	0.149	0.03725
CALM	ZNF45	5	0.176	0.0352
CALM	HPS4	8	0.687	0.085875
CALM	YIF1A	5	0.759	0.1518
CALM	TAF13	4	0.082	0.0205
CALM	CHFR	3	0.832	0.277333333333333
CALM	MC4R	3	0.073	0.0243333333333333
CALM	SF3B2	4	0.209	0.05225
CALM	PTH2R	3	0.088	0.0293333333333333
CALM	TREX2	4	0.45	0.1125
CALM	NUP43	7	0.15	0.0214285714285714
CALM	HEXA	4	0.226	0.0565
ACHA4	URB2	4	0.598	0.1495
ACHA4	APOD	7	0.65	0.0928571428571429
ACHA4	SH2B1	2	0.149	0.0745
ACHA4	ELK1	6	0.253	0.0421666666666667
ACHA4	RRAS2	3	0.258	0.086
ACHA4	AOC2	5	0.571	0.1142
ACHA4	AQR	5	0.824	0.1648
ACHA4	SMG9	4	0.324	0.081
ACHA4	IRF8	7	0.277	0.0395714285714286
ACHA4	ZNF45	6	0.278	0.0463333333333333
ACHA4	HPS4	9	0.788	0.0875555555555556
ACHA4	YIF1A	7	0.856	0.122285714285714
ACHA4	TAF13	4	0.164	0.041
ACHA4	CHFR	4	0.986	0.2465
ACHA4	MC4R	4	0.203	0.05075
ACHA4	SF3B2	6	0.306	0.051
ACHA4	PTH2R	4	0.238	0.0595
ACHA4	TREX2	6	0.547	0.0911666666666667
ACHA4	NUP43	7	0.27	0.0385714285714286
ACHA4	HEXA	4	0.392	0.098
ANXA2	URB2	4	0.632	0.158
ANXA2	APOD	5	0.606	0.1212
ANXA2	SH2B1	2	0.324	0.162
ANXA2	ELK1	3	0.213	0.071
ANXA2	RRAS2	3	0.373	0.124333333333333
ANXA2	AOC2	3	0.407	0.135666666666667
ANXA2	AQR	4	0.76	0.19
ANXA2	SMG9	3	0.404	0.134666666666667
ANXA2	IRF8	4	0.161	0.04025
ANXA2	ZNF45	3	0.238	0.0793333333333333
ANXA2	HPS4	6	0.71	0.118333333333333
ANXA2	YIF1A	4	0.816	0.204
ANXA2	TAF13	3	0.165	0.055
ANXA2	CHFR	4	0.588	0.147
ANXA2	MC4R	4	0.132	0.033
ANXA2	SF3B2	3	0.266	0.0886666666666667
ANXA2	PTH2R	3	0.138	0.046
ANXA2	TREX2	3	0.507	0.169
ANXA2	NUP43	6	0.168	0.028
ANXA2	HEXA	3	0.354	0.118
AURKB	URB2	5	0.571	0.1142
AURKB	APOD	2	0.465	0.2325
AURKB	SH2B1	4	0.226	0.0565
AURKB	ELK1	4	0.152	0.038
AURKB	RRAS2	2	0.164	0.082
AURKB	AOC2	6	0.633	0.1055
AURKB	AQR	6	0.762	0.127
AURKB	SMG9	2	0.163	0.0815
AURKB	IRF8	4	0.202	0.0505
AURKB	ZNF45	4	0.177	0.04425
AURKB	HPS4	6	0.664	0.110666666666667
AURKB	YIF1A	5	0.755	0.151
AURKB	TAF13	4	0.104	0.026
AURKB	CHFR	5	0.438	0.0876
AURKB	MC4R	4	0.133	0.03325
AURKB	SF3B2	4	0.205	0.05125
