source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ANXA2	3	0.565	0.188333333333333
ACE	AIF1	3	0.546	0.182
ACE	HMGB3	4	0.646	0.1615
ACE	COLQ	3	0.866	0.288666666666667
ACE	FOXE1	5	0.885	0.177
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	COPB2	5	0.174	0.0348
ACE	TPM1	4	0.137	0.03425
ACE	PRG3	3	0.335	0.111666666666667
ACE	FCHO1	4	0.552	0.138
ACE	MLH1	4	0.102	0.0255
ACE	IGSF1	4	0.336	0.084
ACE	BARD1	3	0.14	0.0466666666666667
ACE	NNMT	5	0.244	0.0488
ACE	WDTC1	4	0.854	0.2135
ACE	SFI1	4	0.245	0.06125
ACE	ETS2	3	0.162	0.054
ACE	NKG7	6	0.471	0.0785
ACE	TRAP1	4	0.29	0.0725
ACE	TPM2	6	0.428	0.0713333333333333
ACE	ELMO1	4	0.149	0.03725
KAPCA	ANXA2	3	0.832	0.277333333333333
KAPCA	AIF1	2	0.528	0.264
KAPCA	HMGB3	4	0.749	0.18725
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	FOXE1	3	0.915	0.305
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	COPB2	6	0.172	0.0286666666666667
KAPCA	TPM1	7	0.172	0.0245714285714286
KAPCA	PRG3	4	0.326	0.0815
KAPCA	FCHO1	5	0.609	0.1218
KAPCA	MLH1	5	0.1	0.02
KAPCA	IGSF1	5	0.355	0.071
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	NNMT	4	0.282	0.0705
KAPCA	WDTC1	5	0.852	0.1704
KAPCA	SFI1	2	0.219	0.1095
KAPCA	ETS2	3	0.129	0.043
KAPCA	NKG7	6	0.465	0.0775
KAPCA	TRAP1	4	0.275	0.06875
KAPCA	TPM2	6	0.387	0.0645
KAPCA	ELMO1	5	0.155	0.031
NTKL	ANXA2	4	0.494	0.1235
NTKL	AIF1	5	0.624	0.1248
NTKL	HMGB3	6	0.73	0.121666666666667
NTKL	COLQ	5	0.787	0.1574
NTKL	FOXE1	6	0.957	0.1595
NTKL	MCMBP	8	0.286	0.03575
NTKL	COPB2	1	0.083	0.083
NTKL	TPM1	6	0.296	0.0493333333333333
NTKL	PRG3	6	0.499	0.0831666666666667
NTKL	FCHO1	4	0.479	0.11975
NTKL	MLH1	5	0.227	0.0454
NTKL	IGSF1	10	0.491	0.0491
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	NNMT	4	0.382	0.0955
NTKL	WDTC1	6	0.692	0.115333333333333
NTKL	SFI1	5	0.353	0.0706
NTKL	ETS2	5	0.284	0.0568
NTKL	NKG7	6	0.565	0.0941666666666667
NTKL	TRAP1	6	0.361	0.0601666666666667
NTKL	TPM2	6	0.336	0.056
NTKL	ELMO1	5	0.226	0.0452
CALM	ANXA2	1	0.096	0.096
CALM	AIF1	3	0.479	0.159666666666667
CALM	HMGB3	2	0.591	0.2955
CALM	COLQ	4	0.667	0.16675
CALM	FOXE1	5	0.871	0.1742
CALM	MCMBP	6	0.162	0.027
CALM	COPB2	5	0.158	0.0316
CALM	TPM1	2	0.047	0.0235
CALM	PRG3	4	0.327	0.08175
CALM	FCHO1	3	0.359	0.119666666666667
CALM	MLH1	4	0.092	0.023
CALM	IGSF1	7	0.334	0.0477142857142857
CALM	BARD1	3	0.117	0.039
CALM	NNMT	5	0.251	0.0502
CALM	WDTC1	5	0.675	0.135
CALM	SFI1	3	0.13	0.0433333333333333
CALM	ETS2	3	0.13	0.0433333333333333
CALM	NKG7	5	0.438	0.0876
CALM	TRAP1	3	0.24	0.08
CALM	TPM2	4	0.199	0.04975
CALM	ELMO1	4	0.106	0.0265
ACHA4	ANXA2	4	0.992	0.248
