source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IFRD2	6	0.563	0.0938333333333333
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	IQCK	3	0.773	0.257666666666667
ACE	ZG16	4	0.973	0.24325
ACE	RGS10	2	0.128	0.064
ACE	THAP3	6	0.908	0.151333333333333
ACE	MKKS	4	0.211	0.05275
ACE	TOB2	4	0.923	0.23075
ACE	IL18	3	0.145	0.0483333333333333
ACE	DCTN4	6	0.283	0.0471666666666667
ACE	PPIA	4	0.108	0.027
ACE	PAPD7	4	0.394	0.0985
ACE	NLGN3	4	0.583	0.14575
ACE	PATZ1	5	0.906	0.1812
ACE	GSTM5	2	0.21	0.105
ACE	CDC20	4	0.137	0.03425
ACE	MKLN1	4	0.782	0.1955
ACE	FCER2	5	0.109	0.0218
ACE	NAGA	4	0.932	0.233
ACE	WDR61	4	0.462	0.1155
ACE	FNDC4	4	0.476	0.119
ACE	DRP2	6	0.533	0.0888333333333333
KAPCA	IFRD2	7	0.561	0.0801428571428572
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	IQCK	4	0.481	0.12025
KAPCA	ZG16	4	0.963	0.24075
KAPCA	RGS10	5	0.186	0.0372
KAPCA	THAP3	3	0.878	0.292666666666667
KAPCA	MKKS	3	0.194	0.0646666666666667
KAPCA	TOB2	5	0.88	0.176
KAPCA	IL18	4	0.136	0.034
KAPCA	DCTN4	7	0.281	0.0401428571428571
KAPCA	PPIA	5	0.099	0.0198
KAPCA	PAPD7	4	0.862	0.2155
KAPCA	NLGN3	4	0.568	0.142
KAPCA	PATZ1	4	0.661	0.16525
KAPCA	GSTM5	5	0.54	0.108
KAPCA	CDC20	4	0.122	0.0305
KAPCA	MKLN1	4	0.538	0.1345
KAPCA	FCER2	5	0.106	0.0212
KAPCA	NAGA	6	0.943	0.157166666666667
KAPCA	WDR61	5	0.606	0.1212
KAPCA	FNDC4	5	0.517	0.1034
KAPCA	DRP2	7	0.531	0.0758571428571429
NTKL	IFRD2	6	0.691	0.115166666666667
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	IQCK	7	0.688	0.0982857142857143
NTKL	ZG16	7	0.79	0.112857142857143
NTKL	RGS10	5	0.315	0.063
NTKL	THAP3	5	0.739	0.1478
NTKL	MKKS	5	0.339	0.0678
NTKL	TOB2	4	0.75	0.1875
NTKL	IL18	4	0.246	0.0615
NTKL	DCTN4	6	0.395	0.0658333333333333
NTKL	PPIA	7	0.26	0.0371428571428571
NTKL	PAPD7	5	0.491	0.0982
NTKL	NLGN3	7	0.653	0.0932857142857143
NTKL	PATZ1	8	0.703	0.087875
NTKL	GSTM5	5	0.385	0.077
NTKL	CDC20	5	0.234	0.0468
NTKL	MKLN1	7	0.706	0.100857142857143
NTKL	FCER2	6	0.24	0.04
NTKL	NAGA	6	0.788	0.131333333333333
NTKL	WDR61	4	0.582	0.1455
NTKL	FNDC4	10	0.653	0.0653
NTKL	DRP2	6	0.661	0.110166666666667
CALM	IFRD2	4	0.526	0.1315
CALM	RSRC1	5	0.371	0.0742
CALM	IQCK	4	0.482	0.1205
CALM	ZG16	4	0.954	0.2385
CALM	RGS10	3	0.17	0.0566666666666667
CALM	THAP3	5	0.834	0.1668
CALM	MKKS	3	0.195	0.065
CALM	TOB2	3	0.63	0.21
CALM	IL18	3	0.126	0.042
CALM	DCTN4	4	0.246	0.0615
CALM	PPIA	2	0.079	0.0395
CALM	PAPD7	3	0.754	0.251333333333333
CALM	NLGN3	2	0.37	0.185
CALM	PATZ1	3	0.553	0.184333333333333
CALM	GSTM5	3	0.311	0.103666666666667
CALM	CDC20	2	0.092	0.046
CALM	MKLN1	2	0.355	0.1775
CALM	FCER2	5	0.083	0.0166
CALM	NAGA	4	0.695	0.17375
CALM	WDR61	3	0.462	0.154
CALM	FNDC4	7	0.496	0.0708571428571429
CALM	DRP2	4	0.496	0.124
ACHA4	IFRD2	7	0.654	0.0934285714285714
ACHA4	RSRC1	6	0.474	0.079
ACHA4	IQCK	5	0.641	0.1282
ACHA4	ZG16	2	0.819	0.4095
ACHA4	RGS10	5	0.269	0.0538
ACHA4	THAP3	8	0.982	0.12275
ACHA4	MKKS	5	0.302	0.0604
ACHA4	TOB2	4	0.784	0.196
ACHA4	IL18	4	0.219	0.05475
ACHA4	DCTN4	6	0.371	0.0618333333333333
ACHA4	PPIA	5	0.182	0.0364
ACHA4	PAPD7	6	0.468	0.078
ACHA4	NLGN3	6	0.657	0.1095
ACHA4	PATZ1	6	0.806	0.134333333333333
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	CDC20	6	0.211	0.0351666666666667
ACHA4	MKLN1	6	0.683	0.113833333333333
ACHA4	FCER2	6	0.2	0.0333333333333333
ACHA4	NAGA	6	0.886	0.147666666666667
ACHA4	WDR61	4	0.558	0.1395
ACHA4	FNDC4	6	0.602	0.100333333333333
ACHA4	DRP2	7	0.624	0.0891428571428571
ANXA2	IFRD2	4	0.538	0.1345
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	IQCK	5	0.776	0.1552
ANXA2	ZG16	5	0.996	0.1992
ANXA2	RGS10	4	0.231	0.05775
ANXA2	THAP3	5	0.942	0.1884
ANXA2	MKKS	4	0.238	0.0595
ANXA2	TOB2	4	0.84	0.21
ANXA2	IL18	3	0.221	0.0736666666666667
ANXA2	DCTN4	4	0.258	0.0645
ANXA2	PPIA	5	0.151	0.0302
ANXA2	PAPD7	5	0.969	0.1938
ANXA2	NLGN3	3	0.617	0.205666666666667
ANXA2	PATZ1	6	0.791	0.131833333333333
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	CDC20	6	0.135	0.0225
ANXA2	MKLN1	6	0.828	0.138
ANXA2	FCER2	5	0.095	0.019
ANXA2	NAGA	5	0.905	0.181
ANXA2	WDR61	4	0.531	0.13275
ANXA2	FNDC4	3	0.467	0.155666666666667
ANXA2	DRP2	4	0.508	0.127
AURKB	IFRD2	4	0.557	0.13925
AURKB	RSRC1	4	0.313	0.07825
AURKB	IQCK	6	0.548	0.0913333333333333
AURKB	ZG16	6	0.988	0.164666666666667
AURKB	RGS10	4	0.232	0.058
AURKB	THAP3	6	0.869	0.144833333333333
AURKB	MKKS	4	0.215	0.05375
AURKB	TOB2	7	0.839	0.119857142857143
AURKB	IL18	4	0.182	0.0455
AURKB	DCTN4	4	0.239	0.05975
AURKB	PPIA	2	0.109	0.0545
AURKB	PAPD7	4	0.811	0.20275
AURKB	NLGN3	4	0.556	0.139
AURKB	PATZ1	4	0.61	0.1525
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	CDC20	1	0.001	0.001
AURKB	MKLN1	2	0.364	0.182
AURKB	FCER2	6	0.137	0.0228333333333333
AURKB	NAGA	8	0.902	0.11275
AURKB	WDR61	7	0.565	0.0807142857142857
AURKB	FNDC4	4	0.509	0.12725
AURKB	DRP2	4	0.527	0.13175
GNAT3	IFRD2	6	0.717	0.1195
GNAT3	RSRC1	5	0.554	0.1108
GNAT3	IQCK	6	0.996	0.166
GNAT3	ZG16	5	0.726	0.1452
GNAT3	RGS10	2	0.191	0.0955
GNAT3	THAP3	5	0.794	0.1588
GNAT3	MKKS	4	0.399	0.09975
GNAT3	TOB2	8	0.839	0.104875
GNAT3	IL18	4	0.252	0.063
GNAT3	DCTN4	4	0.389	0.09725
GNAT3	PPIA	4	0.236	0.059
GNAT3	PAPD7	6	0.582	0.097
GNAT3	NLGN3	4	0.726	0.1815
GNAT3	PATZ1	5	0.441	0.0882
GNAT3	GSTM5	6	0.843	0.1405
GNAT3	CDC20	6	0.258	0.043
GNAT3	MKLN1	6	0.329	0.0548333333333333
GNAT3	FCER2	3	0.218	0.0726666666666667
GNAT3	NAGA	7	0.501	0.0715714285714286
GNAT3	WDR61	4	0.621	0.15525
GNAT3	FNDC4	6	0.591	0.0985
GNAT3	DRP2	6	0.687	0.1145
CA2D1	IFRD2	6	0.768	0.128
CA2D1	RSRC1	7	0.838	0.119714285714286
CA2D1	IQCK	5	1.129	0.2258
CA2D1	ZG16	4	0.926	0.2315
CA2D1	RGS10	4	0.33	0.0825
CA2D1	THAP3	5	0.908	0.1816
CA2D1	MKKS	7	0.52	0.0742857142857143
CA2D1	TOB2	7	0.972	0.138857142857143
CA2D1	IL18	5	0.451	0.0902
CA2D1	DCTN4	6	0.488	0.0813333333333333
CA2D1	PPIA	5	0.269	0.0538
CA2D1	PAPD7	5	0.715	0.143
CA2D1	NLGN3	4	0.57	0.1425
CA2D1	PATZ1	6	0.605	0.100833333333333
CA2D1	GSTM5	5	0.987	0.1974
CA2D1	CDC20	6	0.311	0.0518333333333333
CA2D1	MKLN1	6	0.421	0.0701666666666667
CA2D1	FCER2	6	0.274	0.0456666666666667
CA2D1	NAGA	5	0.994	0.1988
CA2D1	WDR61	5	0.783	0.1566
CA2D1	FNDC4	7	0.657	0.0938571428571429
CA2D1	DRP2	6	0.738	0.123
CAH4	IFRD2	4	0.412	0.103
CAH4	RSRC1	7	0.979	0.139857142857143
CAH4	IQCK	10	1.362	0.1362
CAH4	ZG16	5	0.944	0.1888
CAH4	RGS10	4	0.455	0.11375
CAH4	THAP3	5	1.054	0.2108
CAH4	MKKS	6	0.978	0.163
CAH4	TOB2	5	0.846	0.1692
CAH4	IL18	5	0.796	0.1592
CAH4	DCTN4	6	0.944	0.157333333333333
