source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NDP	3	0.865	0.288333333333333
ACE	HBD	3	0.344	0.114666666666667
ACE	REXO4	3	0.362	0.120666666666667
ACE	CABP5	4	0.468	0.117
ACE	CLCN3	4	0.317	0.07925
ACE	PSMG1	6	0.479	0.0798333333333333
ACE	CBR4	6	0.909	0.1515
ACE	KCTD7	5	0.649	0.1298
ACE	MEP1A	2	0.26	0.13
ACE	IFIT3	3	0.202	0.0673333333333333
ACE	MPP2	4	0.205	0.05125
ACE	PLEK	4	0.293	0.07325
ACE	FRS2	4	0.08	0.02
ACE	SRSF7	4	0.233	0.05825
ACE	COX7C	4	0.341	0.08525
ACE	PGM5	3	0.369	0.123
ACE	KCNK1	4	0.637	0.15925
KAPCA	NDP	3	0.803	0.267666666666667
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	REXO4	4	0.36	0.09
KAPCA	CABP5	5	0.459	0.0918
KAPCA	CLCN3	3	0.273	0.091
KAPCA	PSMG1	6	0.444	0.074
KAPCA	CBR4	7	0.926	0.132285714285714
KAPCA	KCTD7	6	0.647	0.107833333333333
KAPCA	MEP1A	3	0.417	0.139
KAPCA	IFIT3	4	0.193	0.04825
KAPCA	MPP2	5	0.203	0.0406
KAPCA	PLEK	5	0.291	0.0582
KAPCA	FRS2	5	0.078	0.0156
KAPCA	SRSF7	4	0.218	0.0545
KAPCA	COX7C	5	0.339	0.0678
KAPCA	PGM5	3	0.477	0.159
KAPCA	KCNK1	4	0.622	0.1555
NTKL	NDP	5	0.788	0.1576
NTKL	HBD	5	0.477	0.0954
NTKL	REXO4	4	0.493	0.12325
NTKL	CABP5	7	0.62	0.0885714285714286
NTKL	CLCN3	4	0.367	0.09175
NTKL	PSMG1	6	0.393	0.0655
NTKL	CBR4	8	1.031	0.128875
NTKL	KCTD7	6	0.78	0.13
NTKL	MEP1A	5	0.519	0.1038
NTKL	IFIT3	4	0.299	0.07475
NTKL	MPP2	4	0.333	0.08325
NTKL	PLEK	4	0.421	0.10525
NTKL	FRS2	4	0.204	0.051
NTKL	SRSF7	5	0.33	0.066
NTKL	COX7C	5	0.472	0.0944
NTKL	PGM5	7	0.537	0.0767142857142857
NTKL	KCNK1	5	0.734	0.1468
CALM	NDP	4	0.692	0.173
CALM	HBD	4	0.357	0.08925
CALM	REXO4	3	0.352	0.117333333333333
CALM	CABP5	2	0.439	0.2195
CALM	CLCN3	3	0.247	0.0823333333333333
CALM	PSMG1	4	0.256	0.064
CALM	CBR4	5	0.862	0.1724
CALM	KCTD7	5	0.628	0.1256
CALM	MEP1A	3	0.38	0.126666666666667
CALM	IFIT3	3	0.179	0.0596666666666667
CALM	MPP2	2	0.168	0.084
CALM	PLEK	2	0.256	0.128
CALM	FRS2	2	0.043	0.0215
CALM	SRSF7	4	0.21	0.0525
CALM	COX7C	4	0.331	0.08275
CALM	PGM5	3	0.359	0.119666666666667
CALM	KCNK1	4	0.614	0.1535
ACHA4	NDP	4	0.765	0.19125
ACHA4	HBD	5	0.455	0.091
ACHA4	REXO4	4	0.453	0.11325
ACHA4	CABP5	5	0.542	0.1084
ACHA4	CLCN3	6	0.391	0.0651666666666667
ACHA4	PSMG1	6	0.426	0.071
ACHA4	CBR4	8	1.005	0.125625
ACHA4	KCTD7	6	0.74	0.123333333333333
ACHA4	MEP1A	4	0.496	0.124
ACHA4	IFIT3	4	0.276	0.069
ACHA4	MPP2	5	0.296	0.0592
ACHA4	PLEK	5	0.384	0.0768
ACHA4	FRS2	5	0.171	0.0342
ACHA4	SRSF7	6	0.307	0.0511666666666667
ACHA4	COX7C	5	0.432	0.0864
ACHA4	PGM5	5	0.51	0.102
ACHA4	KCNK1	6	0.711	0.1185
ANXA2	NDP	3	0.693	0.231
ANXA2	HBD	2	0.364	0.182
ANXA2	REXO4	3	0.389	0.129666666666667
ANXA2	CABP5	6	0.529	0.0881666666666667
ANXA2	CLCN3	3	0.351	0.117
ANXA2	PSMG1	6	0.475	0.0791666666666667
ANXA2	CBR4	6	0.921	0.1535
ANXA2	KCTD7	5	0.676	0.1352
ANXA2	MEP1A	3	0.43	0.143333333333333
ANXA2	IFIT3	3	0.243	0.081
ANXA2	MPP2	2	0.18	0.09
ANXA2	PLEK	2	0.268	0.134
ANXA2	FRS2	2	0.055	0.0275
ANXA2	SRSF7	3	0.267	0.089
ANXA2	COX7C	4	0.368	0.092
ANXA2	PGM5	4	0.502	0.1255
ANXA2	KCNK1	3	0.671	0.223666666666667
AURKB	NDP	6	0.781	0.130166666666667
AURKB	HBD	4	0.396	0.099
AURKB	REXO4	5	0.391	0.0782
AURKB	CABP5	6	0.496	0.0826666666666667
AURKB	CLCN3	4	0.29	0.0725
AURKB	PSMG1	2	0.141	0.0705
AURKB	CBR4	7	0.922	0.131714285714286
AURKB	KCTD7	7	0.678	0.0968571428571429
AURKB	MEP1A	5	0.503	0.1006
