source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IQCK	3	0.773	0.257666666666667
ACE	NREP	3	0.993	0.331
ACE	NIP7	4	0.379	0.09475
ACE	EHD2	4	0.542	0.1355
ACE	DCAF7	6	0.36	0.06
ACE	PLCB2	2	0.124	0.062
ACE	PADI2	4	0.971	0.24275
ACE	TFDP2	4	0.524	0.131
ACE	SCTR	4	0.114	0.0285
ACE	FMO2	3	0.252	0.084
ACE	MDN1	4	0.509	0.12725
ACE	RGS1	2	0.123	0.0615
ACE	ASF1A	5	0.656	0.1312
ACE	NOL7	6	0.819	0.1365
ACE	APOA1	3	0.052	0.0173333333333333
ACE	MTMR4	4	0.262	0.0655
ACE	GNA14	2	0.129	0.0645
ACE	ATF3	5	0.062	0.0124
ACE	BHMT2	6	0.294	0.049
KAPCA	IQCK	4	0.481	0.12025
KAPCA	NREP	4	0.984	0.246
KAPCA	NIP7	3	0.396	0.132
KAPCA	EHD2	5	0.499	0.0998
KAPCA	DCAF7	5	0.289	0.0578
KAPCA	PLCB2	3	0.127	0.0423333333333333
KAPCA	PADI2	4	0.956	0.239
KAPCA	TFDP2	2	0.247	0.1235
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	FMO2	6	0.407	0.0678333333333333
KAPCA	MDN1	3	0.526	0.175333333333333
KAPCA	RGS1	4	0.211	0.05275
KAPCA	ASF1A	4	0.411	0.10275
KAPCA	NOL7	5	0.836	0.1672
KAPCA	APOA1	5	0.137	0.0274
KAPCA	MTMR4	3	0.413	0.137666666666667
KAPCA	GNA14	5	0.126	0.0252
KAPCA	ATF3	3	0.073	0.0243333333333333
KAPCA	BHMT2	5	0.259	0.0518
NTKL	IQCK	7	0.688	0.0982857142857143
NTKL	NREP	6	1.157	0.192833333333333
NTKL	NIP7	6	0.612	0.102
NTKL	EHD2	4	0.369	0.09225
NTKL	DCAF7	8	0.438	0.05475
NTKL	PLCB2	5	0.248	0.0496
NTKL	PADI2	5	1.068	0.2136
NTKL	TFDP2	6	0.321	0.0535
NTKL	SCTR	6	0.294	0.049
NTKL	FMO2	6	0.382	0.0636666666666667
NTKL	MDN1	4	0.729	0.18225
NTKL	RGS1	5	0.37	0.074
NTKL	ASF1A	7	0.579	0.0827142857142857
NTKL	NOL7	6	0.811	0.135166666666667
NTKL	APOA1	6	0.242	0.0403333333333333
NTKL	MTMR4	6	0.346	0.0576666666666667
NTKL	GNA14	5	0.255	0.051
NTKL	ATF3	8	0.209	0.026125
NTKL	BHMT2	7	0.425	0.0607142857142857
CALM	IQCK	4	0.482	0.1205
CALM	NREP	4	0.985	0.24625
CALM	NIP7	3	0.359	0.119666666666667
CALM	EHD2	3	0.249	0.083
CALM	DCAF7	5	0.29	0.058
CALM	PLCB2	3	0.128	0.0426666666666667
CALM	PADI2	4	0.948	0.237
CALM	TFDP2	3	0.186	0.062
CALM	SCTR	3	0.094	0.0313333333333333
CALM	FMO2	5	0.311	0.0622
CALM	MDN1	3	0.489	0.163
CALM	RGS1	3	0.196	0.0653333333333333
CALM	ASF1A	3	0.303	0.101
CALM	NOL7	4	0.795	0.19875
CALM	APOA1	3	0.073	0.0243333333333333
CALM	MTMR4	4	0.227	0.05675
CALM	GNA14	5	0.127	0.0254
CALM	ATF3	5	0.052	0.0104
CALM	BHMT2	5	0.26	0.052
ACHA4	IQCK	5	0.641	0.1282
ACHA4	NREP	4	1.067	0.26675
ACHA4	NIP7	6	0.595	0.0991666666666667
ACHA4	EHD2	4	0.403	0.10075
ACHA4	DCAF7	4	0.431	0.10775
ACHA4	PLCB2	4	0.219	0.05475
ACHA4	PADI2	6	1.045	0.174166666666667
ACHA4	TFDP2	4	0.417	0.10425
ACHA4	SCTR	4	0.255	0.06375
ACHA4	FMO2	5	0.402	0.0804
ACHA4	MDN1	5	0.728	0.1456
ACHA4	RGS1	4	0.294	0.0735
ACHA4	ASF1A	6	0.556	0.0926666666666667
ACHA4	NOL7	5	0.52	0.104
ACHA4	APOA1	6	0.216	0.036
ACHA4	MTMR4	4	0.319	0.07975
ACHA4	GNA14	5	0.209	0.0418
ACHA4	ATF3	4	0.158	0.0395
ACHA4	BHMT2	7	0.385	0.055
ANXA2	IQCK	5	0.776	0.1552
ANXA2	NREP	4	1.101	0.27525
ANXA2	NIP7	4	0.465	0.11625
ANXA2	EHD2	4	0.459	0.11475
ANXA2	DCAF7	4	0.335	0.08375
ANXA2	PLCB2	3	0.155	0.0516666666666667
ANXA2	PADI2	3	1.005	0.335
ANXA2	TFDP2	5	0.307	0.0614
ANXA2	SCTR	4	0.171	0.04275
ANXA2	FMO2	5	0.456	0.0912
ANXA2	MDN1	4	0.567	0.14175
ANXA2	RGS1	4	0.328	0.082
ANXA2	ASF1A	4	0.56	0.14
ANXA2	NOL7	4	0.456	0.114
ANXA2	APOA1	2	0.11	0.055
ANXA2	MTMR4	4	0.434	0.1085
ANXA2	GNA14	3	0.157	0.0523333333333333
ANXA2	ATF3	5	0.07	0.014
ANXA2	BHMT2	6	0.321	0.0535
AURKB	IQCK	6	0.548	0.0913333333333333
AURKB	NREP	5	1.04	0.208
AURKB	NIP7	4	0.434	0.1085
AURKB	EHD2	7	0.458	0.0654285714285714
AURKB	DCAF7	4	0.275	0.06875
AURKB	PLCB2	4	0.142	0.0355
AURKB	PADI2	4	0.944	0.236
AURKB	TFDP2	2	0.158	0.079
AURKB	SCTR	5	0.228	0.0456
AURKB	FMO2	4	0.374	0.0935
AURKB	MDN1	7	0.744	0.106285714285714
AURKB	RGS1	5	0.267	0.0534
AURKB	ASF1A	4	0.36	0.09
AURKB	NOL7	4	0.633	0.15825
AURKB	APOA1	2	0.08	0.04
AURKB	MTMR4	5	0.349	0.0698
AURKB	GNA14	4	0.157	0.03925
AURKB	ATF3	4	0.069	0.01725
AURKB	BHMT2	8	0.323	0.040375
GNAT3	IQCK	6	0.996	0.166
GNAT3	NREP	7	1.255	0.179285714285714
GNAT3	NIP7	4	0.44	0.11
GNAT3	EHD2	6	0.949	0.158166666666667
GNAT3	DCAF7	6	0.474	0.079
GNAT3	PLCB2	1	0.014	0.014
GNAT3	PADI2	6	1.159	0.193166666666667
