source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHIA	4	0.211	0.05275
ACE	DDX25	6	0.882	0.147
ACE	STX7	4	0.309	0.07725
ACE	MYF5	4	0.864	0.216
ACE	PLAG1	6	0.464	0.0773333333333333
ACE	BECN1	4	0.13	0.0325
ACE	NAT9	3	0.63	0.21
ACE	PDE4C	3	0.143	0.0476666666666667
ACE	ALMS1	4	0.245	0.06125
ACE	SSR4	2	0.123	0.0615
ACE	LIAS	3	0.678	0.226
ACE	NOX4	2	0.209	0.1045
ACE	G6PC	4	0.167	0.04175
ACE	DSG3	5	0.276	0.0552
ACE	ZNF79	4	0.75	0.1875
ACE	HRH4	2	0.12	0.06
ACE	ZMAT5	6	0.576	0.096
ACE	CUL4B	4	0.685	0.17125
ACE	ETFB	6	0.242	0.0403333333333333
ACE	VRK2	3	0.491	0.163666666666667
KAPCA	CHIA	7	0.354	0.0505714285714286
KAPCA	DDX25	5	0.781	0.1562
KAPCA	STX7	5	0.315	0.063
KAPCA	MYF5	5	0.821	0.1642
KAPCA	PLAG1	3	0.472	0.157333333333333
KAPCA	BECN1	3	0.086	0.0286666666666667
KAPCA	NAT9	3	0.601	0.200333333333333
KAPCA	PDE4C	2	0.16	0.08
KAPCA	ALMS1	2	0.219	0.1095
KAPCA	SSR4	2	0.14	0.07
KAPCA	LIAS	3	0.665	0.221666666666667
KAPCA	NOX4	3	0.353	0.117666666666667
KAPCA	G6PC	2	0.132	0.066
KAPCA	DSG3	3	0.25	0.0833333333333333
KAPCA	ZNF79	4	0.735	0.18375
KAPCA	HRH4	2	0.162	0.081
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	CUL4B	5	0.642	0.1284
KAPCA	ETFB	6	0.239	0.0398333333333333
KAPCA	VRK2	3	0.476	0.158666666666667
NTKL	CHIA	7	0.444	0.0634285714285714
NTKL	DDX25	8	0.907	0.113375
NTKL	STX7	6	0.42	0.07
NTKL	MYF5	4	0.691	0.17275
NTKL	PLAG1	4	0.603	0.15075
NTKL	BECN1	5	0.227	0.0454
NTKL	NAT9	4	0.603	0.15075
NTKL	PDE4C	5	0.36	0.072
NTKL	ALMS1	4	0.404	0.101
NTKL	SSR4	5	0.365	0.073
NTKL	LIAS	6	0.844	0.140666666666667
NTKL	NOX4	4	0.342	0.0855
NTKL	G6PC	5	0.298	0.0596
NTKL	DSG3	4	0.309	0.07725
NTKL	ZNF79	5	0.847	0.1694
NTKL	HRH4	5	0.314	0.0628
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	CUL4B	6	0.608	0.101333333333333
NTKL	ETFB	8	0.553	0.069125
NTKL	VRK2	4	0.588	0.147
CALM	CHIA	4	0.237	0.05925
CALM	DDX25	3	0.577	0.192333333333333
CALM	STX7	3	0.251	0.0836666666666667
CALM	MYF5	1	0.308	0.308
CALM	PLAG1	4	0.461	0.11525
CALM	BECN1	2	0.075	0.0375
CALM	NAT9	3	0.483	0.161
CALM	PDE4C	2	0.119	0.0595
CALM	ALMS1	3	0.172	0.0573333333333333
CALM	SSR4	2	0.103	0.0515
CALM	LIAS	5	0.621	0.1242
CALM	NOX4	3	0.222	0.074
CALM	G6PC	2	0.133	0.0665
CALM	DSG3	3	0.189	0.063
CALM	ZNF79	4	0.727	0.18175
CALM	HRH4	2	0.125	0.0625
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	CUL4B	4	0.462	0.1155
CALM	ETFB	5	0.384	0.0768
CALM	VRK2	3	0.468	0.156
ACHA4	CHIA	7	0.422	0.0602857142857143
ACHA4	DDX25	7	0.926	0.132285714285714
ACHA4	STX7	2	0.129	0.0645
ACHA4	MYF5	4	0.725	0.18125
ACHA4	PLAG1	4	0.576	0.144
ACHA4	BECN1	6	0.204	0.034
