source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BMI1	4	0.179	0.04475
ACE	MEIS1	3	0.386	0.128666666666667
ACE	LSAMP	8	0.72	0.09
ACE	KCNA3	5	0.907	0.1814
ACE	APOL2	4	0.502	0.1255
ACE	TBX2	3	0.172	0.0573333333333333
ACE	LDHC	7	0.843	0.120428571428571
ACE	UTP6	6	0.463	0.0771666666666667
ACE	THYN1	3	0.668	0.222666666666667
ACE	TADA3	3	0.086	0.0286666666666667
ACE	STK38	4	0.189	0.04725
ACE	SOX3	4	0.516	0.129
ACE	PMVK	4	0.23	0.0575
ACE	RORB	3	0.17	0.0566666666666667
ACE	SEPT8	4	0.443	0.11075
ACE	TMED2	2	0.542	0.271
ACE	NAV3	4	0.516	0.129
ACE	NUP50	2	0.408	0.204
ACE	NUP37	6	0.204	0.034
ACE	NOP16	6	0.957	0.1595
ACE	INHBC	3	0.273	0.091
ACE	CCR3	2	0.118	0.059
ACE	STK11	3	0.076	0.0253333333333333
KAPCA	BMI1	5	0.177	0.0354
KAPCA	MEIS1	2	0.124	0.062
KAPCA	LSAMP	6	0.706	0.117666666666667
KAPCA	KCNA3	4	0.585	0.14625
KAPCA	APOL2	4	0.487	0.12175
KAPCA	TBX2	4	0.163	0.04075
KAPCA	LDHC	4	0.646	0.1615
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	THYN1	4	0.812	0.203
KAPCA	TADA3	4	0.084	0.021
KAPCA	STK38	4	0.174	0.0435
KAPCA	SOX3	3	0.254	0.0846666666666667
KAPCA	PMVK	4	0.215	0.05375
KAPCA	RORB	4	0.168	0.042
KAPCA	SEPT8	5	0.434	0.0868
KAPCA	TMED2	4	0.508	0.127
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	NUP50	4	0.407	0.10175
KAPCA	NUP37	6	0.189	0.0315
KAPCA	NOP16	5	0.974	0.1948
KAPCA	INHBC	4	0.417	0.10425
KAPCA	CCR3	2	0.175	0.0875
KAPCA	STK11	5	0.103	0.0206
NTKL	BMI1	5	0.304	0.0608
NTKL	MEIS1	5	0.331	0.0662
NTKL	LSAMP	7	0.875	0.125
NTKL	KCNA3	7	0.792	0.113142857142857
NTKL	APOL2	5	0.599	0.1198
NTKL	TBX2	6	0.336	0.056
NTKL	LDHC	4	0.821	0.20525
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	THYN1	5	0.801	0.1602
NTKL	TADA3	4	0.217	0.05425
NTKL	STK38	5	0.286	0.0572
NTKL	SOX3	6	0.461	0.0768333333333333
NTKL	PMVK	5	0.327	0.0654
NTKL	RORB	4	0.301	0.07525
NTKL	SEPT8	5	0.563	0.1126
NTKL	TMED2	2	0.204	0.102
NTKL	NAV3	6	0.681	0.1135
NTKL	NUP50	5	0.519	0.1038
NTKL	NUP37	6	0.288	0.048
NTKL	NOP16	4	0.827	0.20675
NTKL	INHBC	5	0.406	0.0812
NTKL	CCR3	5	0.37	0.074
NTKL	STK11	5	0.234	0.0468
CALM	BMI1	4	0.169	0.04225
CALM	MEIS1	2	0.125	0.0625
CALM	LSAMP	8	0.71	0.08875
CALM	KCNA3	4	0.586	0.1465
CALM	APOL2	4	0.479	0.11975
CALM	TBX2	4	0.164	0.041
CALM	LDHC	4	0.647	0.16175
CALM	UTP6	5	0.314	0.0628
CALM	THYN1	4	0.681	0.17025
CALM	TADA3	3	0.076	0.0253333333333333
CALM	STK38	4	0.166	0.0415
CALM	SOX3	3	0.255	0.085
CALM	PMVK	4	0.207	0.05175
CALM	RORB	3	0.16	0.0533333333333333
CALM	SEPT8	4	0.423	0.10575
CALM	TMED2	4	0.658	0.1645
CALM	NAV3	2	0.44	0.22
CALM	NUP50	4	0.399	0.09975
CALM	NUP37	2	0.132	0.066
CALM	NOP16	5	0.937	0.1874
CALM	INHBC	4	0.286	0.0715
CALM	CCR3	2	0.138	0.069
CALM	STK11	3	0.066	0.022
ACHA4	BMI1	5	0.27	0.054
ACHA4	MEIS1	3	0.284	0.0946666666666667
ACHA4	LSAMP	8	0.83	0.10375
ACHA4	KCNA3	5	0.745	0.149
ACHA4	APOL2	6	0.576	0.096
ACHA4	TBX2	4	0.246	0.0615
ACHA4	LDHC	5	0.806	0.1612
ACHA4	UTP6	6	0.417	0.0695
ACHA4	THYN1	5	0.779	0.1558
ACHA4	TADA3	4	0.177	0.04425
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	SOX3	4	0.414	0.1035
ACHA4	PMVK	6	0.304	0.0506666666666667
ACHA4	RORB	4	0.261	0.06525
ACHA4	SEPT8	5	0.517	0.1034
ACHA4	TMED2	4	0.451	0.11275
ACHA4	NAV3	4	0.618	0.1545
ACHA4	NUP50	6	0.496	0.0826666666666667
ACHA4	NUP37	8	0.278	0.03475
ACHA4	NOP16	7	0.951	0.135857142857143
ACHA4	INHBC	5	0.384	0.0768
ACHA4	CCR3	4	0.294	0.0735
ACHA4	STK11	5	0.196	0.0392
ANXA2	BMI1	4	0.206	0.0515
ANXA2	MEIS1	3	0.419	0.139666666666667
ANXA2	LSAMP	7	0.728	0.104
ANXA2	KCNA3	4	0.689	0.17225
ANXA2	APOL2	3	0.536	0.178666666666667
ANXA2	TBX2	6	0.264	0.044
ANXA2	LDHC	4	0.75	0.1875
ANXA2	UTP6	4	0.489	0.12225
ANXA2	THYN1	3	0.737	0.245666666666667
ANXA2	TADA3	3	0.113	0.0376666666666667
ANXA2	STK38	3	0.223	0.0743333333333333
ANXA2	SOX3	4	0.549	0.13725
ANXA2	PMVK	3	0.264	0.088
ANXA2	RORB	3	0.197	0.0656666666666667
ANXA2	SEPT8	5	0.482	0.0964
ANXA2	TMED2	4	0.987	0.24675
ANXA2	NAV3	4	0.528	0.132
ANXA2	NUP50	3	0.456	0.152
ANXA2	NUP37	8	0.209	0.026125
ANXA2	NOP16	5	0.904	0.1808
ANXA2	INHBC	3	0.342	0.114
ANXA2	CCR3	5	0.294	0.0588
ANXA2	STK11	4	0.132	0.033
AURKB	BMI1	4	0.163	0.04075
AURKB	MEIS1	5	0.197	0.0394
AURKB	LSAMP	5	0.678	0.1356
AURKB	KCNA3	6	0.621	0.1035
AURKB	APOL2	4	0.475	0.11875
AURKB	TBX2	4	0.215	0.05375
AURKB	LDHC	6	0.682	0.113666666666667
AURKB	UTP6	4	0.256	0.064
AURKB	THYN1	6	0.771	0.1285
AURKB	TADA3	4	0.103	0.02575
AURKB	STK38	2	0.125	0.0625
AURKB	SOX3	6	0.327	0.0545
AURKB	PMVK	4	0.203	0.05075
AURKB	RORB	5	0.199	0.0398
AURKB	SEPT8	2	0.427	0.2135
AURKB	TMED2	6	0.467	0.0778333333333333
AURKB	NAV3	4	0.555	0.13875
AURKB	NUP50	2	0.118	0.059
AURKB	NUP37	2	0.036	0.018
AURKB	NOP16	4	0.876	0.219
AURKB	INHBC	6	0.376	0.0626666666666667
AURKB	CCR3	4	0.253	0.06325
AURKB	STK11	4	0.084	0.021
GNAT3	BMI1	4	0.298	0.0745
GNAT3	MEIS1	5	0.574	0.1148
GNAT3	LSAMP	8	0.818	0.10225
GNAT3	KCNA3	5	0.541	0.1082
GNAT3	APOL2	6	0.69	0.115
GNAT3	TBX2	5	0.341	0.0682
GNAT3	LDHC	7	0.857	0.122428571428571
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	THYN1	5	0.856	0.1712
GNAT3	TADA3	4	0.274	0.0685
GNAT3	STK38	4	0.347	0.08675
GNAT3	SOX3	6	0.704	0.117333333333333
GNAT3	PMVK	6	0.418	0.0696666666666667
GNAT3	RORB	4	0.358	0.0895
GNAT3	SEPT8	4	0.488	0.122
GNAT3	TMED2	5	0.904	0.1808
GNAT3	NAV3	4	0.587	0.14675
GNAT3	NUP50	6	0.61	0.101666666666667
GNAT3	NUP37	8	0.332	0.0415
GNAT3	NOP16	6	0.793	0.132166666666667
GNAT3	INHBC	5	0.461	0.0922
GNAT3	CCR3	2	0.201	0.1005
GNAT3	STK11	4	0.23	0.0575
CA2D1	BMI1	7	0.476	0.068
CA2D1	MEIS1	4	0.707	0.17675
CA2D1	LSAMP	8	0.838	0.10475
CA2D1	KCNA3	6	0.833	0.138833333333333
CA2D1	APOL2	5	0.823	0.1646
CA2D1	TBX2	5	0.359	0.0718
CA2D1	LDHC	5	0.632	0.1264
CA2D1	UTP6	7	0.784	0.112
CA2D1	THYN1	4	0.989	0.24725
CA2D1	TADA3	5	0.438	0.0876
CA2D1	STK38	5	0.51	0.102
CA2D1	SOX3	5	0.837	0.1674
CA2D1	PMVK	5	0.551	0.1102
CA2D1	RORB	5	0.522	0.1044
CA2D1	SEPT8	5	0.541	0.1082
CA2D1	TMED2	4	0.677	0.16925
CA2D1	NAV3	4	0.563	0.14075
CA2D1	NUP50	5	0.743	0.1486
CA2D1	NUP37	8	0.385	0.048125
CA2D1	NOP16	5	0.904	0.1808
CA2D1	INHBC	4	0.594	0.1485
CA2D1	CCR3	5	0.48	0.096
CA2D1	STK11	6	0.329	0.0548333333333333
CAH4	BMI1	5	0.818	0.1636
CAH4	MEIS1	5	0.836	0.1672
CAH4	LSAMP	7	0.999	0.142714285714286
CAH4	KCNA3	2	0.58	0.29
CAH4	APOL2	3	0.87	0.29
CAH4	TBX2	5	0.535	0.107
CAH4	LDHC	4	0.896	0.224
CAH4	UTP6	6	0.875	0.145833333333333
CAH4	THYN1	7	1.108	0.158285714285714
CAH4	TADA3	7	0.943	0.134714285714286
CAH4	STK38	5	0.773	0.1546
CAH4	SOX3	7	0.932	0.133142857142857
CAH4	PMVK	7	0.886	0.126571428571429
CAH4	RORB	6	0.921	0.1535
CAH4	SEPT8	7	0.543	0.0775714285714286
CAH4	TMED2	6	0.927	0.1545
CAH4	NAV3	5	0.917	0.1834
CAH4	NUP50	6	0.912	0.152
CAH4	NUP37	5	0.67	0.134
CAH4	NOP16	7	0.938	0.134
CAH4	INHBC	3	0.406	0.135333333333333
CAH4	CCR3	5	0.781	0.1562
CAH4	STK11	5	0.482	0.0964
AK1C1	BMI1	5	0.365	0.073
AK1C1	MEIS1	5	0.895	0.179
AK1C1	LSAMP	9	0.89	0.0988888888888889
AK1C1	KCNA3	7	0.623	0.089
AK1C1	APOL2	4	0.802	0.2005
AK1C1	TBX2	7	0.425	0.0607142857142857
AK1C1	LDHC	3	0.876	0.292
AK1C1	UTP6	5	0.656	0.1312
AK1C1	THYN1	4	1.155	0.28875
AK1C1	TADA3	5	0.442	0.0884
AK1C1	STK38	5	0.414	0.0828
AK1C1	SOX3	5	0.767	0.1534
AK1C1	PMVK	4	0.53	0.1325
AK1C1	RORB	5	0.526	0.1052
AK1C1	SEPT8	6	0.595	0.0991666666666667
AK1C1	TMED2	8	0.859	0.107375
AK1C1	NAV3	6	0.688	0.114666666666667
AK1C1	NUP50	6	0.955	0.159166666666667
AK1C1	NUP37	9	0.399	0.0443333333333333
AK1C1	NOP16	6	0.756	0.126
AK1C1	INHBC	5	0.806	0.1612
AK1C1	CCR3	4	0.484	0.121
AK1C1	STK11	5	0.297	0.0594
ROCK1	BMI1	4	0.282	0.0705
ROCK1	MEIS1	5	0.881	0.1762
ROCK1	LSAMP	5	0.76	0.152
ROCK1	KCNA3	7	0.984	0.140571428571429
ROCK1	APOL2	3	0.92	0.306666666666667
ROCK1	TBX2	6	0.321	0.0535
ROCK1	LDHC	6	0.729	0.1215
ROCK1	UTP6	4	0.588	0.147
ROCK1	THYN1	4	1.004	0.251
ROCK1	TADA3	4	0.327	0.08175
ROCK1	STK38	6	0.393	0.0655
ROCK1	SOX3	6	0.746	0.124333333333333
ROCK1	PMVK	3	0.648	0.216
ROCK1	RORB	4	0.411	0.10275
ROCK1	SEPT8	4	0.518	0.1295
ROCK1	TMED2	4	0.945	0.23625
ROCK1	NAV3	5	0.649	0.1298
ROCK1	NUP50	5	0.791	0.1582
ROCK1	NUP37	4	0.176	0.044
ROCK1	NOP16	3	0.909	0.303
ROCK1	INHBC	2	0.4	0.2
ROCK1	CCR3	4	0.283	0.07075
ROCK1	STK11	4	0.214	0.0535
CHLE	BMI1	4	0.187	0.04675
CHLE	MEIS1	5	0.913	0.1826
CHLE	LSAMP	7	0.755	0.107857142857143
CHLE	KCNA3	3	0.757	0.252333333333333
CHLE	APOL2	3	0.909	0.303
CHLE	TBX2	4	0.272	0.068
CHLE	LDHC	2	0.872	0.436
CHLE	UTP6	4	0.47	0.1175
CHLE	THYN1	7	0.991	0.141571428571429
CHLE	TADA3	3	0.094	0.0313333333333333
CHLE	STK38	3	0.265	0.0883333333333333
CHLE	SOX3	5	0.79	0.158
CHLE	PMVK	6	0.617	0.102833333333333
CHLE	RORB	3	0.178	0.0593333333333333
CHLE	SEPT8	4	0.446	0.1115
CHLE	TMED2	4	0.724	0.181
CHLE	NAV3	4	0.539	0.13475
CHLE	NUP50	4	0.482	0.1205
CHLE	NUP37	8	0.221	0.027625
CHLE	NOP16	6	0.93	0.155
CHLE	INHBC	4	0.866	0.2165
CHLE	CCR3	5	0.258	0.0516
CHLE	STK11	4	0.113	0.02825
J3QK85	BMI1	5	0.213	0.0426
J3QK85	MEIS1	3	0.275	0.0916666666666667
J3QK85	LSAMP	7	0.695	0.0992857142857143
J3QK85	KCNA3	5	0.714	0.1428
J3QK85	APOL2	4	0.531	0.13275
J3QK85	TBX2	4	0.219	0.05475
J3QK85	LDHC	5	0.775	0.155
J3QK85	UTP6	6	0.393	0.0655
J3QK85	THYN1	4	0.749	0.18725
J3QK85	TADA3	3	0.146	0.0486666666666667
J3QK85	STK38	4	0.218	0.0545
J3QK85	SOX3	4	0.405	0.10125
J3QK85	PMVK	4	0.259	0.06475
J3QK85	RORB	3	0.23	0.0766666666666667
J3QK85	SEPT8	5	0.449	0.0898
J3QK85	TMED2	2	0.215	0.1075
J3QK85	NAV3	4	0.495	0.12375
J3QK85	NUP50	4	0.451	0.11275
J3QK85	NUP37	8	0.176	0.022
J3QK85	NOP16	7	0.887	0.126714285714286
J3QK85	INHBC	4	0.354	0.0885
J3QK85	CCR3	3	0.219	0.073
J3QK85	STK11	4	0.112	0.028
ZAP70	BMI1	3	0.155	0.0516666666666667
ZAP70	MEIS1	4	0.442	0.1105
ZAP70	LSAMP	7	0.683	0.0975714285714286
ZAP70	KCNA3	5	0.927	0.1854
ZAP70	APOL2	6	0.672	0.112
ZAP70	TBX2	4	0.192	0.048
ZAP70	LDHC	4	0.973	0.24325
ZAP70	UTP6	5	0.455	0.091
