source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RFC3	4	0.259	0.06475
ACE	LRP2	3	0.084	0.028
ACE	TRAF2	5	0.049	0.0098
ACE	FABP4	2	0.174	0.087
ACE	RYR3	4	0.239	0.05975
ACE	LAS1L	4	0.081	0.02025
ACE	RFNG	3	0.219	0.073
ACE	KIF3A	4	0.291	0.07275
ACE	SYNE2	4	0.23	0.0575
ACE	RAE1	3	0.526	0.175333333333333
ACE	PAQR6	6	0.682	0.113666666666667
ACE	AHDC1	6	1.054	0.175666666666667
ACE	PTMS	3	0.458	0.152666666666667
ACE	MTMR2	4	0.274	0.0685
ACE	NAA16	6	0.944	0.157333333333333
ACE	CSF2	6	0.085	0.0141666666666667
ACE	FGGY	5	0.758	0.1516
ACE	HDAC5	6	0.124	0.0206666666666667
ACE	APOC1	2	0.948	0.474
ACE	WDR37	4	0.369	0.09225
ACE	NOS3	1	0.043	0.043
ACE	ABCC9	6	0.539	0.0898333333333333
KAPCA	RFC3	4	0.257	0.06425
KAPCA	LRP2	5	0.169	0.0338
KAPCA	TRAF2	3	0.035	0.0116666666666667
KAPCA	FABP4	3	0.165	0.055
KAPCA	RYR3	7	0.274	0.0391428571428571
KAPCA	LAS1L	5	0.079	0.0158
KAPCA	RFNG	4	0.21	0.0525
KAPCA	KIF3A	5	0.289	0.0578
KAPCA	SYNE2	4	0.215	0.05375
KAPCA	RAE1	5	0.52	0.104
KAPCA	PAQR6	4	0.619	0.15475
KAPCA	AHDC1	4	1.398	0.3495
KAPCA	PTMS	3	0.237	0.079
KAPCA	MTMR2	5	0.439	0.0878
KAPCA	NAA16	3	0.849	0.283
KAPCA	CSF2	3	0.08	0.0266666666666667
KAPCA	FGGY	6	0.923	0.153833333333333
KAPCA	HDAC5	5	0.127	0.0254
KAPCA	APOC1	6	0.609	0.1015
KAPCA	WDR37	6	0.42	0.07
KAPCA	NOS3	3	0.251	0.0836666666666667
KAPCA	ABCC9	3	0.257	0.0856666666666667
NTKL	RFC3	6	0.343	0.0571666666666667
NTKL	LRP2	6	0.274	0.0456666666666667
NTKL	TRAF2	4	0.204	0.051
NTKL	FABP4	5	0.338	0.0676
NTKL	RYR3	6	0.404	0.0673333333333333
NTKL	LAS1L	5	0.212	0.0424
NTKL	RFNG	6	0.327	0.0545
NTKL	KIF3A	5	0.422	0.0844
NTKL	SYNE2	5	0.327	0.0654
NTKL	RAE1	4	0.596	0.149
NTKL	PAQR6	6	0.406	0.0676666666666667
NTKL	AHDC1	8	1.131	0.141375
NTKL	PTMS	6	0.444	0.074
NTKL	MTMR2	6	0.358	0.0596666666666667
NTKL	NAA16	7	0.771	0.110142857142857
NTKL	CSF2	4	0.212	0.053
NTKL	FGGY	7	0.842	0.120285714285714
NTKL	HDAC5	5	0.255	0.051
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	WDR37	10	0.518	0.0518
NTKL	NOS3	4	0.24	0.06
NTKL	ABCC9	7	0.705	0.100714285714286
CALM	RFC3	4	0.224	0.056
CALM	LRP2	3	0.105	0.035
CALM	TRAF2	5	0.039	0.0078
CALM	FABP4	2	0.166	0.083
CALM	RYR3	2	0.163	0.0815
CALM	LAS1L	4	0.071	0.01775
CALM	RFNG	5	0.2	0.04
CALM	KIF3A	1	0.227	0.227
CALM	SYNE2	4	0.207	0.05175
CALM	RAE1	3	0.476	0.158666666666667
CALM	PAQR6	5	0.389	0.0778
CALM	AHDC1	5	1.01	0.202
CALM	PTMS	3	0.238	0.0793333333333333
CALM	MTMR2	4	0.239	0.05975
CALM	NAA16	5	0.805	0.161
CALM	CSF2	4	0.063	0.01575
CALM	FGGY	5	0.723	0.1446
CALM	HDAC5	2	0.081	0.0405
CALM	APOC1	6	0.478	0.0796666666666667
CALM	WDR37	7	0.397	0.0567142857142857
CALM	NOS3	1	0.033	0.033
CALM	ABCC9	3	0.248	0.0826666666666667
ACHA4	RFC3	4	0.316	0.079
ACHA4	LRP2	2	0.213	0.1065
ACHA4	TRAF2	5	0.159	0.0318
ACHA4	FABP4	3	0.248	0.0826666666666667
ACHA4	RYR3	4	0.341	0.08525
ACHA4	LAS1L	5	0.172	0.0344
ACHA4	RFNG	4	0.293	0.07325
ACHA4	KIF3A	5	0.382	0.0764
ACHA4	SYNE2	6	0.304	0.0506666666666667
ACHA4	RAE1	2	0.538	0.269
ACHA4	PAQR6	6	0.543	0.0905
ACHA4	AHDC1	8	1.128	0.141
ACHA4	PTMS	4	0.397	0.09925
ACHA4	MTMR2	4	0.331	0.08275
ACHA4	NAA16	7	0.733	0.104714285714286
ACHA4	CSF2	2	0.156	0.078
ACHA4	FGGY	5	0.815	0.163
ACHA4	HDAC5	5	0.22	0.044
ACHA4	APOC1	7	0.576	0.0822857142857143
ACHA4	WDR37	8	0.509	0.063625
ACHA4	NOS3	4	0.218	0.0545
ACHA4	ABCC9	5	0.658	0.1316
ANXA2	RFC3	3	0.306	0.102
ANXA2	LRP2	2	0.142	0.071
ANXA2	TRAF2	4	0.057	0.01425
ANXA2	FABP4	3	0.282	0.094
ANXA2	RYR3	4	0.251	0.06275
ANXA2	LAS1L	4	0.108	0.027
ANXA2	RFNG	5	0.212	0.0424
ANXA2	KIF3A	4	0.318	0.0795
ANXA2	SYNE2	3	0.264	0.088
ANXA2	RAE1	3	0.595	0.198333333333333
ANXA2	PAQR6	4	0.494	0.1235
ANXA2	AHDC1	5	1.088	0.2176
ANXA2	PTMS	3	0.517	0.172333333333333
ANXA2	MTMR2	4	0.446	0.1115
ANXA2	NAA16	5	0.99	0.198
ANXA2	CSF2	6	0.075	0.0125
ANXA2	FGGY	5	0.93	0.186
ANXA2	HDAC5	4	0.116	0.029
ANXA2	APOC1	5	0.532	0.1064
ANXA2	WDR37	4	0.342	0.0855
ANXA2	NOS3	2	0.176	0.088
