source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CENPB	4	0.406	0.1015
ACE	CFTR	4	0.05	0.0125
ACE	MMP2	2	0.449	0.2245
ACE	STAB1	6	0.691	0.115166666666667
ACE	CIDEB	2	0.129	0.0645
ACE	ORC6	6	0.103	0.0171666666666667
ACE	ELK4	4	0.198	0.0495
ACE	ICOS	4	0.29	0.0725
ACE	SHC2	3	0.083	0.0276666666666667
ACE	APBB1	5	0.674	0.1348
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	HMGA1	3	0.115	0.0383333333333333
ACE	RTN2	4	0.628	0.157
ACE	LXN	5	0.619	0.1238
ACE	MCHR1	2	0.129	0.0645
ACE	CD19	5	0.12	0.024
ACE	BCR	5	0.1	0.02
ACE	GNAT1	3	0.195	0.065
ACE	BUD31	6	0.647	0.107833333333333
ACE	AFF1	4	0.197	0.04925
ACE	OAT	3	0.155	0.0516666666666667
ACE	SRSF7	4	0.233	0.05825
ACE	CLK1	6	0.122	0.0203333333333333
ACE	WSB1	5	0.682	0.1364
KAPCA	CENPB	4	0.402	0.1005
KAPCA	CFTR	1	0.033	0.033
KAPCA	MMP2	3	0.406	0.135333333333333
KAPCA	STAB1	6	0.685	0.114166666666667
KAPCA	CIDEB	3	0.385	0.128333333333333
KAPCA	ORC6	7	0.101	0.0144285714285714
KAPCA	ELK4	3	0.151	0.0503333333333333
KAPCA	ICOS	3	0.341	0.113666666666667
KAPCA	SHC2	4	0.227	0.05675
KAPCA	APBB1	3	0.397	0.132333333333333
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	HMGA1	3	0.082	0.0273333333333333
KAPCA	RTN2	4	0.74	0.185
KAPCA	LXN	8	0.647	0.080875
KAPCA	MCHR1	2	0.162	0.081
KAPCA	CD19	6	0.139	0.0231666666666667
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	GNAT1	3	0.22	0.0733333333333333
KAPCA	BUD31	7	0.645	0.0921428571428572
KAPCA	AFF1	5	0.195	0.039
KAPCA	OAT	5	0.363	0.0726
KAPCA	SRSF7	4	0.218	0.0545
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	WSB1	4	0.699	0.17475
NTKL	CENPB	6	0.501	0.0835
NTKL	CFTR	6	0.208	0.0346666666666667
NTKL	MMP2	3	0.659	0.219666666666667
NTKL	STAB1	6	0.785	0.130833333333333
NTKL	CIDEB	4	0.351	0.08775
NTKL	ORC6	8	0.211	0.026375
NTKL	ELK4	5	0.299	0.0598
NTKL	ICOS	6	0.374	0.0623333333333333
NTKL	SHC2	5	0.216	0.0432
NTKL	APBB1	4	0.285	0.07125
NTKL	MCMBP	8	0.286	0.03575
NTKL	HMGA1	5	0.237	0.0474
NTKL	RTN2	7	0.859	0.122714285714286
NTKL	LXN	7	0.776	0.110857142857143
NTKL	MCHR1	5	0.305	0.061
NTKL	CD19	5	0.219	0.0438
NTKL	BCR	4	0.204	0.051
NTKL	GNAT1	6	0.341	0.0568333333333333
NTKL	BUD31	6	0.775	0.129166666666667
NTKL	AFF1	5	0.324	0.0648
NTKL	OAT	6	0.352	0.0586666666666667
NTKL	SRSF7	5	0.33	0.066
NTKL	CLK1	4	0.229	0.05725
NTKL	WSB1	6	0.983	0.163833333333333
CALM	CENPB	4	0.364	0.091
CALM	CFTR	4	0.04	0.01
CALM	MMP2	2	0.609	0.3045
