source	dest	edges	cum_dist	avg_dist_per_edge
ACE	WBP11	4	0.1	0.025
ACE	DGKA	4	0.105	0.02625
ACE	IL37	6	0.553	0.0921666666666667
ACE	USE1	4	0.679	0.16975
ACE	EDAR	6	0.774	0.129
ACE	CD177	3	0.906	0.302
ACE	IGLL1	6	0.988	0.164666666666667
ACE	NR2C1	3	0.111	0.037
ACE	MASP2	3	0.502	0.167333333333333
ACE	MYT1	3	0.287	0.0956666666666667
ACE	SRGN	3	0.077	0.0256666666666667
ACE	TRPM6	2	0.282	0.141
ACE	NR0B1	3	0.096	0.032
ACE	ADNP	3	0.484	0.161333333333333
ACE	AIPL1	5	0.422	0.0844
ACE	EPHB4	4	0.143	0.03575
ACE	STRN	7	0.113	0.0161428571428571
ACE	JAM2	4	0.529	0.13225
ACE	NUAK2	4	0.392	0.098
ACE	TLR2	3	0.123	0.041
ACE	ASAP3	4	0.255	0.06375
KAPCA	WBP11	5	0.098	0.0196
KAPCA	DGKA	5	0.103	0.0206
KAPCA	IL37	4	0.391	0.09775
KAPCA	USE1	4	0.791	0.19775
KAPCA	EDAR	4	0.675	0.16875
KAPCA	CD177	4	0.863	0.21575
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	NR2C1	4	0.109	0.02725
KAPCA	MASP2	5	0.768	0.1536
KAPCA	MYT1	4	0.278	0.0695
KAPCA	SRGN	5	0.162	0.0324
KAPCA	TRPM6	3	0.273	0.091
KAPCA	NR0B1	4	0.094	0.0235
KAPCA	ADNP	5	0.651	0.1302
KAPCA	AIPL1	2	0.392	0.196
KAPCA	EPHB4	7	0.171	0.0244285714285714
KAPCA	STRN	5	0.104	0.0208
KAPCA	JAM2	5	0.486	0.0972
KAPCA	NUAK2	3	0.415	0.138333333333333
KAPCA	TLR2	4	0.114	0.0285
KAPCA	ASAP3	7	0.354	0.0505714285714286
NTKL	WBP11	5	0.231	0.0462
NTKL	DGKA	4	0.233	0.05825
NTKL	IL37	4	0.463	0.11575
NTKL	USE1	7	0.916	0.130857142857143
NTKL	EDAR	6	0.804	0.134
