source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ORAI2	3	0.838	0.279333333333333
ACE	CENPA	2	0.428	0.214
ACE	RARA	4	0.085	0.02125
ACE	BTG2	3	0.195	0.065
ACE	NUMB	4	0.499	0.12475
ACE	MKL1	2	0.153	0.0765
ACE	AP3S2	4	0.938	0.2345
ACE	IDH3B	4	0.928	0.232
ACE	ADCY2	2	0.066	0.033
ACE	ORC1	5	0.988	0.1976
ACE	LDB3	3	0.538	0.179333333333333
ACE	DDB1	3	0.755	0.251666666666667
ACE	GAB1	4	0.084	0.021
ACE	REG1B	5	0.963	0.1926
ACE	HHLA3	3	0.524	0.174666666666667
ACE	PON2	3	0.316	0.105333333333333
ACE	LIMD1	5	0.466	0.0932
KAPCA	ORAI2	5	0.842	0.1684
KAPCA	CENPA	4	0.262	0.0655
KAPCA	RARA	5	0.083	0.0166
KAPCA	BTG2	3	0.18	0.06
KAPCA	NUMB	5	0.456	0.0912
KAPCA	MKL1	3	0.144	0.048
KAPCA	AP3S2	5	0.895	0.179
KAPCA	IDH3B	5	0.885	0.177
KAPCA	ADCY2	1	0.083	0.083
KAPCA	ORC1	4	0.743	0.18575
KAPCA	LDB3	5	0.524	0.1048
KAPCA	DDB1	2	0.51	0.255
KAPCA	GAB1	6	0.095	0.0158333333333333
KAPCA	REG1B	3	0.686	0.228666666666667
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	PON2	4	0.308	0.077
KAPCA	LIMD1	6	0.464	0.0773333333333333
NTKL	ORAI2	5	0.687	0.1374
NTKL	CENPA	7	0.43	0.0614285714285714
NTKL	RARA	4	0.213	0.05325
NTKL	BTG2	4	0.292	0.073
NTKL	NUMB	4	0.326	0.0815
NTKL	MKL1	5	0.317	0.0634
NTKL	AP3S2	4	0.984	0.246
NTKL	IDH3B	4	0.755	0.18875
NTKL	ADCY2	4	0.308	0.077
NTKL	ORC1	7	0.911	0.130142857142857
NTKL	LDB3	7	0.464	0.0662857142857143
NTKL	DDB1	5	0.678	0.1356
NTKL	GAB1	4	0.204	0.051
NTKL	REG1B	6	0.865	0.144166666666667
NTKL	HHLA3	5	0.447	0.0894
NTKL	PON2	4	0.42	0.105
NTKL	LIMD1	5	0.594	0.1188
CALM	ORAI2	2	0.716	0.358
CALM	CENPA	2	0.125	0.0625
CALM	RARA	2	0.048	0.024
CALM	BTG2	3	0.172	0.0573333333333333
CALM	NUMB	3	0.206	0.0686666666666667
CALM	MKL1	3	0.145	0.0483333333333333
CALM	AP3S2	3	0.864	0.288
CALM	IDH3B	3	0.635	0.211666666666667
CALM	ADCY2	1	0.046	0.046
CALM	ORC1	2	0.555	0.2775
CALM	LDB3	3	0.231	0.077
CALM	DDB1	3	0.915	0.305
CALM	GAB1	3	0.06	0.02
CALM	REG1B	5	0.642	0.1284
CALM	HHLA3	3	0.301	0.100333333333333
CALM	PON2	3	0.3	0.1
CALM	LIMD1	3	0.429	0.143
ACHA4	ORAI2	5	0.785	0.157
ACHA4	CENPA	6	0.407	0.0678333333333333
ACHA4	RARA	5	0.176	0.0352
ACHA4	BTG2	5	0.269	0.0538
ACHA4	NUMB	4	0.36	0.09
ACHA4	MKL1	3	0.227	0.0756666666666667
ACHA4	AP3S2	4	0.799	0.19975
ACHA4	IDH3B	4	0.789	0.19725
ACHA4	ADCY2	3	0.285	0.095
ACHA4	ORC1	6	0.888	0.148
ACHA4	LDB3	4	0.523	0.13075
ACHA4	DDB1	4	0.655	0.16375
ACHA4	GAB1	3	0.178	0.0593333333333333
ACHA4	REG1B	5	0.856	0.1712
ACHA4	HHLA3	4	0.424	0.106
ACHA4	PON2	4	0.391	0.09775
ACHA4	LIMD1	6	0.557	0.0928333333333333
ANXA2	ORAI2	3	0.661	0.220333333333333
ANXA2	CENPA	2	0.5	0.25
ANXA2	RARA	2	0.06	0.03
ANXA2	BTG2	2	0.229	0.1145
ANXA2	NUMB	4	0.416	0.104
ANXA2	MKL1	3	0.261	0.087
ANXA2	AP3S2	4	0.855	0.21375
ANXA2	IDH3B	4	0.845	0.21125
ANXA2	ADCY2	4	0.644	0.161
ANXA2	ORC1	6	0.915	0.1525
ANXA2	LDB3	5	0.552	0.1104
ANXA2	DDB1	4	0.882	0.2205
ANXA2	GAB1	3	0.072	0.024
ANXA2	REG1B	5	0.827	0.1654
ANXA2	HHLA3	3	0.643	0.214333333333333
ANXA2	PON2	3	0.385	0.128333333333333
ANXA2	LIMD1	3	0.441	0.147
AURKB	ORAI2	7	0.801	0.114428571428571
AURKB	CENPA	1	0.001	0.001
AURKB	RARA	6	0.114	0.019
AURKB	BTG2	3	0.168	0.056
AURKB	NUMB	7	0.415	0.0592857142857143
AURKB	MKL1	4	0.2	0.05
AURKB	AP3S2	4	0.804	0.201
AURKB	IDH3B	7	0.844	0.120571428571429
AURKB	ADCY2	5	0.301	0.0602
AURKB	ORC1	1	0.21	0.21
AURKB	LDB3	2	0.369	0.1845
AURKB	DDB1	4	0.469	0.11725
AURKB	GAB1	5	0.06	0.012
AURKB	REG1B	6	0.677	0.112833333333333
AURKB	HHLA3	6	0.44	0.0733333333333333
AURKB	PON2	5	0.364	0.0728
AURKB	LIMD1	7	0.495	0.0707142857142857
GNAT3	ORAI2	6	0.942	0.157
GNAT3	CENPA	5	0.431	0.0862
GNAT3	RARA	4	0.239	0.05975
GNAT3	BTG2	5	0.383	0.0766
GNAT3	NUMB	6	0.906	0.151
GNAT3	MKL1	6	0.415	0.0691666666666667
