source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRIP6	6	0.092	0.0153333333333333
ACE	AIP	4	0.079	0.01975
ACE	DCP2	5	0.827	0.1654
ACE	GATA4	2	0.129	0.0645
ACE	LY75	4	0.712	0.178
ACE	WWP2	4	0.567	0.14175
ACE	AP5Z1	4	0.577	0.14425
ACE	TENC1	4	0.479	0.11975
ACE	OSTF1	4	0.853	0.21325
ACE	CCNE1	4	0.13	0.0325
ACE	RPF1	6	0.472	0.0786666666666667
ACE	RDH16	7	0.888	0.126857142857143
ACE	MOCOS	4	0.841	0.21025
ACE	GLRX2	7	0.768	0.109714285714286
ACE	IL24	3	0.507	0.169
ACE	ANXA6	4	0.409	0.10225
ACE	NRBF2	5	0.439	0.0878
ACE	BRD8	4	0.082	0.0205
ACE	CCR4	3	0.166	0.0553333333333333
ACE	COX8A	3	0.812	0.270666666666667
KAPCA	TRIP6	7	0.09	0.0128571428571429
KAPCA	AIP	5	0.077	0.0154
KAPCA	DCP2	4	0.505	0.12625
KAPCA	GATA4	3	0.12	0.04
KAPCA	LY75	5	0.877	0.1754
KAPCA	WWP2	4	0.405	0.10125
KAPCA	AP5Z1	5	0.534	0.1068
KAPCA	TENC1	4	0.61	0.1525
KAPCA	OSTF1	4	0.838	0.2095
KAPCA	CCNE1	4	0.115	0.02875
KAPCA	RPF1	5	0.489	0.0978
KAPCA	RDH16	8	0.845	0.105625
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	GLRX2	7	0.762	0.108857142857143
KAPCA	IL24	4	0.464	0.116
KAPCA	ANXA6	5	0.366	0.0732
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	BRD8	5	0.111	0.0222
KAPCA	CCR4	6	0.19	0.0316666666666667
KAPCA	COX8A	4	0.769	0.19225
NTKL	TRIP6	6	0.22	0.0366666666666667
NTKL	AIP	5	0.21	0.042
NTKL	DCP2	7	0.712	0.101714285714286
NTKL	GATA4	5	0.293	0.0586
NTKL	LY75	6	0.796	0.132666666666667
NTKL	WWP2	7	0.612	0.0874285714285714
NTKL	AP5Z1	2	0.194	0.097
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	OSTF1	5	0.95	0.19
NTKL	CCNE1	6	0.207	0.0345
NTKL	RPF1	4	0.586	0.1465
NTKL	RDH16	7	0.715	0.102142857142857
NTKL	MOCOS	5	0.991	0.1982
NTKL	GLRX2	7	0.862	0.123142857142857
NTKL	IL24	4	0.391	0.09775
NTKL	ANXA6	4	0.236	0.059
NTKL	NRBF2	5	0.567	0.1134
NTKL	BRD8	5	0.244	0.0488
NTKL	CCR4	6	0.29	0.0483333333333333
NTKL	COX8A	3	0.639	0.213
CALM	TRIP6	4	0.055	0.01375
CALM	AIP	4	0.069	0.01725
CALM	DCP2	4	0.506	0.1265
CALM	GATA4	3	0.121	0.0403333333333333
CALM	LY75	4	0.677	0.16925
CALM	WWP2	5	0.393	0.0786
CALM	AP5Z1	3	0.284	0.0946666666666667
CALM	TENC1	4	0.444	0.111
CALM	OSTF1	4	0.83	0.2075
CALM	CCNE1	3	0.086	0.0286666666666667
CALM	RPF1	4	0.448	0.112
CALM	RDH16	6	0.595	0.0991666666666667
CALM	MOCOS	3	0.649	0.216333333333333
CALM	GLRX2	6	0.735	0.1225
CALM	IL24	2	0.474	0.237
CALM	ANXA6	3	0.116	0.0386666666666667
CALM	NRBF2	3	0.402	0.134
CALM	BRD8	4	0.103	0.02575
CALM	CCR4	5	0.163	0.0326
CALM	COX8A	2	0.519	0.2595
ACHA4	TRIP6	7	0.183	0.0261428571428571
ACHA4	AIP	5	0.17	0.034
ACHA4	DCP2	5	0.665	0.133
ACHA4	GATA4	3	0.203	0.0676666666666667
ACHA4	LY75	4	0.769	0.19225
ACHA4	WWP2	5	0.565	0.113
ACHA4	AP5Z1	4	0.438	0.1095
ACHA4	TENC1	4	0.536	0.134
ACHA4	OSTF1	6	0.927	0.1545
ACHA4	CCNE1	6	0.204	0.034
ACHA4	RPF1	5	0.476	0.0952
ACHA4	RDH16	7	0.749	0.107
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	GLRX2	7	0.838	0.119714285714286
ACHA4	IL24	2	0.249	0.1245
ACHA4	ANXA6	4	0.27	0.0675
ACHA4	NRBF2	6	0.53	0.0883333333333333
ACHA4	BRD8	5	0.204	0.0408
ACHA4	CCR4	6	0.266	0.0443333333333333
ACHA4	COX8A	3	0.673	0.224333333333333
ANXA2	TRIP6	4	0.067	0.01675
ANXA2	AIP	4	0.106	0.0265
ANXA2	DCP2	4	0.609	0.15225
ANXA2	GATA4	3	0.237	0.079
ANXA2	LY75	3	0.834	0.278
ANXA2	WWP2	5	0.578	0.1156
ANXA2	AP5Z1	4	0.494	0.1235
ANXA2	TENC1	4	0.627	0.15675
ANXA2	OSTF1	3	0.887	0.295666666666667
ANXA2	CCNE1	3	0.164	0.0546666666666667
ANXA2	RPF1	4	0.412	0.103
