source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TAF9B	3	0.334	0.111333333333333
ACE	FGF13	4	0.272	0.068
ACE	COBL	4	0.691	0.17275
ACE	RREB1	4	0.557	0.13925
ACE	HNF1B	3	0.253	0.0843333333333333
ACE	HAND2	3	0.146	0.0486666666666667
ACE	CAMLG	5	0.271	0.0542
ACE	BIRC2	5	0.049	0.0098
ACE	EPS15	3	0.276	0.092
ACE	TAB1	5	0.081	0.0162
ACE	GNMT	4	0.216	0.054
ACE	IFI27	4	0.261	0.06525
KAPCA	TAF9B	3	0.319	0.106333333333333
KAPCA	FGF13	6	0.288	0.048
KAPCA	COBL	5	0.856	0.1712
KAPCA	RREB1	3	0.575	0.191666666666667
KAPCA	HNF1B	4	0.244	0.061
KAPCA	HAND2	4	0.137	0.03425
KAPCA	CAMLG	5	0.265	0.053
KAPCA	BIRC2	3	0.035	0.0116666666666667
KAPCA	EPS15	4	0.265	0.06625
KAPCA	TAB1	3	0.067	0.0223333333333333
KAPCA	GNMT	5	0.222	0.0444
KAPCA	IFI27	4	0.246	0.0615
NTKL	TAF9B	4	0.431	0.10775
NTKL	FGF13	3	0.245	0.0816666666666667
NTKL	COBL	6	0.775	0.129166666666667
NTKL	RREB1	5	0.48	0.096
NTKL	HNF1B	5	0.392	0.0784
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	CAMLG	5	0.365	0.073
NTKL	BIRC2	4	0.105	0.02625
NTKL	EPS15	2	0.103	0.0515
NTKL	TAB1	4	0.137	0.03425
NTKL	GNMT	6	0.322	0.0536666666666667
NTKL	IFI27	5	0.358	0.0716
CALM	TAF9B	3	0.311	0.103666666666667
CALM	FGF13	1	0.1	0.1
CALM	COBL	4	0.656	0.164
CALM	RREB1	4	0.36	0.09
CALM	HNF1B	4	0.245	0.06125
CALM	HAND2	4	0.138	0.0345
CALM	CAMLG	4	0.238	0.0595
CALM	BIRC2	5	0.039	0.0078
CALM	EPS15	2	0.083	0.0415
CALM	TAB1	5	0.071	0.0142
CALM	GNMT	3	0.158	0.0526666666666667
CALM	IFI27	4	0.238	0.0595
ACHA4	TAF9B	5	0.408	0.0816
ACHA4	FGF13	3	0.279	0.093
ACHA4	COBL	4	0.748	0.187
ACHA4	RREB1	4	0.451	0.11275
ACHA4	HNF1B	4	0.327	0.08175
ACHA4	HAND2	4	0.22	0.055
ACHA4	CAMLG	5	0.341	0.0682
ACHA4	BIRC2	5	0.159	0.0318
ACHA4	EPS15	3	0.237	0.079
ACHA4	TAB1	5	0.191	0.0382
ACHA4	GNMT	6	0.301	0.0501666666666667
ACHA4	IFI27	6	0.335	0.0558333333333333
ANXA2	TAF9B	2	0.368	0.184
ANXA2	FGF13	3	0.265	0.0883333333333333
ANXA2	COBL	4	0.863	0.21575
ANXA2	RREB1	4	0.569	0.14225
ANXA2	HNF1B	4	0.288	0.072
ANXA2	HAND2	4	0.254	0.0635
ANXA2	CAMLG	4	0.25	0.0625
ANXA2	BIRC2	4	0.057	0.01425
ANXA2	EPS15	3	0.293	0.0976666666666667
ANXA2	TAB1	4	0.089	0.02225
ANXA2	GNMT	4	0.217	0.05425
ANXA2	IFI27	3	0.295	0.0983333333333333
AURKB	TAF9B	3	0.307	0.102333333333333
AURKB	FGF13	5	0.253	0.0506
AURKB	COBL	5	0.778	0.1556
AURKB	RREB1	8	0.569	0.071125
AURKB	HNF1B	4	0.253	0.06325
AURKB	HAND2	5	0.193	0.0386
AURKB	CAMLG	3	0.209	0.0696666666666667
AURKB	BIRC2	2	0.007	0.0035
AURKB	EPS15	2	0.093	0.0465
AURKB	TAB1	2	0.039	0.0195
AURKB	GNMT	4	0.218	0.0545
AURKB	IFI27	4	0.234	0.0585
GNAT3	TAF9B	5	0.522	0.1044
GNAT3	FGF13	4	0.378	0.0945
GNAT3	COBL	4	0.797	0.19925
GNAT3	RREB1	4	0.619	0.15475
GNAT3	HNF1B	4	0.367	0.09175
GNAT3	HAND2	7	0.408	0.0582857142857143
GNAT3	CAMLG	3	0.359	0.119666666666667
GNAT3	BIRC2	5	0.147	0.0294
GNAT3	EPS15	4	0.439	0.10975
GNAT3	TAB1	5	0.179	0.0358
GNAT3	GNMT	4	0.263	0.06575
GNAT3	IFI27	4	0.432	0.108
CA2D1	TAF9B	4	0.655	0.16375
CA2D1	FGF13	5	0.495	0.099
CA2D1	COBL	8	0.985	0.123125
CA2D1	RREB1	5	0.878	0.1756
CA2D1	HNF1B	6	0.494	0.0823333333333333
CA2D1	HAND2	3	0.51	0.17
CA2D1	CAMLG	6	0.48	0.08
CA2D1	BIRC2	5	0.167	0.0334
CA2D1	EPS15	4	0.597	0.14925
CA2D1	TAB1	5	0.199	0.0398
CA2D1	GNMT	6	0.447	0.0745
CA2D1	IFI27	4	0.548	0.137
CAH4	TAF9B	6	0.773	0.128833333333333
CAH4	FGF13	5	0.799	0.1598
CAH4	COBL	4	0.945	0.23625
CAH4	RREB1	7	0.832	0.118857142857143
CAH4	HNF1B	5	0.673	0.1346
CAH4	HAND2	5	0.514	0.1028
CAH4	CAMLG	7	0.974	0.139142857142857
CAH4	BIRC2	4	0.328	0.082
CAH4	EPS15	11	0.998	0.0907272727272727
CAH4	TAB1	4	0.36	0.09
CAH4	GNMT	7	0.817	0.116714285714286
CAH4	IFI27	7	0.895	0.127857142857143
AK1C1	TAF9B	5	0.867	0.1734
AK1C1	FGF13	7	0.646	0.0922857142857143
AK1C1	COBL	6	0.982	0.163666666666667
AK1C1	RREB1	5	0.345	0.069
AK1C1	HNF1B	5	0.434	0.0868
AK1C1	HAND2	5	0.619	0.1238
AK1C1	CAMLG	8	0.631	0.078875
AK1C1	BIRC2	6	0.219	0.0365
AK1C1	EPS15	5	0.809	0.1618
AK1C1	TAB1	6	0.251	0.0418333333333333
