source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TTC3	4	0.999	0.24975
ACE	RGS16	3	0.408	0.136
ACE	RBM10	4	0.118	0.0295
ACE	NUP85	1	0.347	0.347
ACE	TFB2M	5	0.5	0.1
ACE	FZD1	3	0.176	0.0586666666666667
ACE	ATP5S	3	0.577	0.192333333333333
ACE	SRP54	5	0.317	0.0634
ACE	CBL	4	0.076	0.019
ACE	STRAP	3	0.263	0.0876666666666667
ACE	PVR	4	0.167	0.04175
ACE	SOX4	3	0.198	0.066
ACE	EVI5	5	0.382	0.0764
ACE	EFS	5	0.919	0.1838
ACE	PTPRD	4	0.148	0.037
ACE	USP9X	4	0.528	0.132
ACE	VIP	2	0.377	0.1885
ACE	CSN2	6	0.108	0.018
ACE	CCR3	2	0.118	0.059
KAPCA	TTC3	3	0.912	0.304
KAPCA	RGS16	4	0.365	0.09125
KAPCA	RBM10	5	0.116	0.0232
KAPCA	NUP85	1	0.379	0.379
KAPCA	TFB2M	6	0.498	0.083
KAPCA	FZD1	4	0.331	0.08275
KAPCA	ATP5S	6	0.966	0.161
KAPCA	SRP54	5	0.302	0.0604
KAPCA	CBL	5	0.074	0.0148
KAPCA	STRAP	4	0.254	0.0635
KAPCA	PVR	5	0.165	0.033
KAPCA	SOX4	3	0.183	0.061
KAPCA	EVI5	5	0.341	0.0682
KAPCA	EFS	6	0.876	0.146
KAPCA	PTPRD	5	0.146	0.0292
KAPCA	USP9X	4	0.513	0.12825
KAPCA	VIP	4	0.544	0.136
KAPCA	CSN2	7	0.106	0.0151428571428571
KAPCA	CCR3	2	0.175	0.0875
NTKL	TTC3	5	0.847	0.1694
NTKL	RGS16	3	0.235	0.0783333333333333
NTKL	RBM10	5	0.249	0.0498
NTKL	NUP85	7	0.557	0.0795714285714286
NTKL	TFB2M	6	0.631	0.105166666666667
NTKL	FZD1	6	0.492	0.082
NTKL	ATP5S	6	0.768	0.128
NTKL	SRP54	5	0.291	0.0582
NTKL	CBL	2	0.192	0.096
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	PVR	4	0.295	0.07375
NTKL	SOX4	4	0.295	0.07375
NTKL	EVI5	5	0.29	0.058
NTKL	EFS	5	0.584	0.1168
NTKL	PTPRD	4	0.276	0.069
NTKL	USP9X	4	0.523	0.13075
NTKL	VIP	4	0.389	0.09725
NTKL	CSN2	6	0.236	0.0393333333333333
NTKL	CCR3	5	0.37	0.074
CALM	TTC3	4	0.727	0.18175
CALM	RGS16	2	0.115	0.0575
CALM	RBM10	4	0.108	0.027
CALM	NUP85	2	0.201	0.1005
CALM	TFB2M	5	0.479	0.0958
CALM	FZD1	3	0.223	0.0743333333333333
CALM	ATP5S	2	0.519	0.2595
CALM	SRP54	4	0.171	0.04275
CALM	CBL	2	0.039	0.0195
CALM	STRAP	5	0.227	0.0454
CALM	PVR	2	0.13	0.065
CALM	SOX4	3	0.175	0.0583333333333333
CALM	EVI5	3	0.153	0.051
CALM	EFS	4	0.626	0.1565
CALM	PTPRD	2	0.111	0.0555
CALM	USP9X	3	0.403	0.134333333333333
CALM	VIP	1	0.115	0.115
CALM	CSN2	4	0.071	0.01775
CALM	CCR3	2	0.138	0.069
ACHA4	TTC3	5	0.881	0.1762
ACHA4	RGS16	3	0.269	0.0896666666666667
ACHA4	RBM10	5	0.209	0.0418
ACHA4	NUP85	6	0.534	0.089
ACHA4	TFB2M	6	0.591	0.0985
ACHA4	FZD1	4	0.465	0.11625
ACHA4	ATP5S	6	0.742	0.123666666666667
ACHA4	SRP54	5	0.274	0.0548
ACHA4	CBL	5	0.167	0.0334
ACHA4	STRAP	4	0.337	0.08425
ACHA4	PVR	5	0.258	0.0516
ACHA4	SOX4	5	0.272	0.0544
ACHA4	EVI5	5	0.323	0.0646
ACHA4	EFS	5	0.78	0.156
ACHA4	PTPRD	5	0.239	0.0478
ACHA4	USP9X	4	0.557	0.13925
ACHA4	VIP	4	0.487	0.12175
ACHA4	CSN2	7	0.199	0.0284285714285714
ACHA4	CCR3	4	0.294	0.0735
ANXA2	TTC3	3	0.706	0.235333333333333
ANXA2	RGS16	3	0.325	0.108333333333333
ANXA2	RBM10	4	0.145	0.03625
ANXA2	NUP85	4	0.65	0.1625
ANXA2	TFB2M	5	0.527	0.1054
ANXA2	FZD1	4	0.503	0.12575
ANXA2	ATP5S	5	0.995	0.199
ANXA2	SRP54	4	0.351	0.08775
ANXA2	CBL	2	0.051	0.0255
