source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NRIP2	4	0.549	0.13725
ACE	SIL1	4	0.525	0.13125
ACE	RBM28	6	0.488	0.0813333333333333
ACE	SP110	3	0.351	0.117
ACE	EGF	2	0.039	0.0195
ACE	NTNG1	5	0.891	0.1782
ACE	MUC13	5	0.443	0.0886
ACE	DUS1L	6	0.953	0.158833333333333
ACE	TTC26	6	0.996	0.166
ACE	COPA	6	0.21	0.035
ACE	EBP	4	0.278	0.0695
ACE	TCF20	3	0.43	0.143333333333333
ACE	PHF11	4	0.746	0.1865
ACE	NIT2	4	0.312	0.078
ACE	RBP1	3	0.182	0.0606666666666667
ACE	ARF6	5	0.11	0.022
ACE	SOX5	6	0.788	0.131333333333333
ACE	CHIC2	4	0.52	0.13
ACE	LBR	4	0.517	0.12925
ACE	DPM3	6	0.746	0.124333333333333
ACE	RBM12	4	0.786	0.1965
ACE	NDRG2	3	0.448	0.149333333333333
ACE	RCN2	6	0.964	0.160666666666667
KAPCA	NRIP2	5	0.547	0.1094
KAPCA	SIL1	4	0.51	0.1275
KAPCA	RBM28	5	0.505	0.101
KAPCA	SP110	4	0.342	0.0855
KAPCA	EGF	5	0.077	0.0154
KAPCA	NTNG1	3	0.614	0.204666666666667
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	DUS1L	5	0.97	0.194
KAPCA	TTC26	6	0.891	0.1485
KAPCA	COPA	6	0.209	0.0348333333333333
KAPCA	EBP	4	0.263	0.06575
KAPCA	TCF20	4	0.428	0.107
KAPCA	PHF11	5	0.737	0.1474
KAPCA	NIT2	5	0.325	0.065
KAPCA	RBP1	6	0.197	0.0328333333333333
KAPCA	ARF6	4	0.127	0.03175
KAPCA	SOX5	4	0.758	0.1895
KAPCA	CHIC2	5	0.621	0.1242
KAPCA	LBR	4	0.502	0.1255
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	RBM12	6	0.813	0.1355
KAPCA	NDRG2	4	0.389	0.09725
KAPCA	RCN2	8	0.973	0.121625
NTKL	NRIP2	5	0.68	0.136
NTKL	SIL1	5	0.622	0.1244
NTKL	RBM28	4	0.666	0.1665
NTKL	SP110	4	0.448	0.112
NTKL	EGF	2	0.167	0.0835
NTKL	NTNG1	6	0.793	0.132166666666667
NTKL	MUC13	5	0.27	0.054
NTKL	DUS1L	5	0.97	0.194
NTKL	TTC26	7	1.069	0.152714285714286
NTKL	COPA	2	0.227	0.1135
NTKL	EBP	5	0.375	0.075
NTKL	TCF20	4	0.561	0.14025
NTKL	PHF11	5	0.843	0.1686
NTKL	NIT2	7	0.491	0.0701428571428571
NTKL	RBP1	5	0.248	0.0496
NTKL	ARF6	5	0.222	0.0444
NTKL	SOX5	7	0.926	0.132285714285714
NTKL	CHIC2	6	0.604	0.100666666666667
NTKL	LBR	6	0.789	0.1315
NTKL	DPM3	6	0.84	0.14
NTKL	RBM12	6	0.944	0.157333333333333
NTKL	NDRG2	7	0.557	0.0795714285714286
NTKL	RCN2	6	0.773	0.128833333333333
CALM	NRIP2	4	0.539	0.13475
CALM	SIL1	4	0.502	0.1255
CALM	RBM28	4	0.464	0.116
CALM	SP110	3	0.328	0.109333333333333
CALM	EGF	2	0.042	0.021
CALM	NTNG1	5	0.57	0.114
CALM	MUC13	4	0.15	0.0375
CALM	DUS1L	4	0.929	0.23225
CALM	TTC26	6	0.892	0.148666666666667
CALM	COPA	5	0.182	0.0364
CALM	EBP	4	0.255	0.06375
CALM	TCF20	5	0.982	0.1964
CALM	PHF11	4	0.723	0.18075
CALM	NIT2	5	0.326	0.0652
CALM	RBP1	2	0.126	0.063
CALM	ARF6	4	0.09	0.0225
CALM	SOX5	3	0.65	0.216666666666667
CALM	CHIC2	4	0.485	0.12125
CALM	LBR	2	0.827	0.4135
CALM	DPM3	5	0.713	0.1426
CALM	RBM12	4	0.776	0.194
CALM	NDRG2	3	0.281	0.0936666666666667
CALM	RCN2	7	0.953	0.136142857142857
ACHA4	NRIP2	5	0.64	0.128
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	RBM28	5	0.55	0.11
ACHA4	SP110	4	0.425	0.10625
ACHA4	EGF	5	0.17	0.034
ACHA4	NTNG1	5	0.784	0.1568
ACHA4	MUC13	4	0.241	0.06025
ACHA4	DUS1L	5	0.93	0.186
ACHA4	TTC26	7	1.051	0.150142857142857
ACHA4	COPA	6	0.285	0.0475
ACHA4	EBP	6	0.352	0.0586666666666667
ACHA4	TCF20	4	0.521	0.13025
ACHA4	PHF11	5	0.82	0.164
ACHA4	NIT2	7	0.451	0.0644285714285714
ACHA4	RBP1	4	0.219	0.05475
ACHA4	ARF6	4	0.193	0.04825
ACHA4	SOX5	6	0.903	0.1505
ACHA4	CHIC2	4	0.577	0.14425
ACHA4	LBR	6	0.926	0.154333333333333
ACHA4	DPM3	6	0.816	0.136
ACHA4	RBM12	6	0.906	0.151
ACHA4	NDRG2	6	0.534	0.089
ACHA4	RCN2	6	0.871	0.145166666666667
ANXA2	NRIP2	4	0.576	0.144
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	RBM28	4	0.475	0.11875
ANXA2	SP110	4	0.459	0.11475
ANXA2	EGF	2	0.054	0.027
ANXA2	NTNG1	5	0.755	0.151
ANXA2	MUC13	4	0.359	0.08975
ANXA2	DUS1L	4	0.866	0.2165
ANXA2	TTC26	7	0.986	0.140857142857143
ANXA2	COPA	5	0.194	0.0388
ANXA2	EBP	3	0.312	0.104
ANXA2	TCF20	3	0.457	0.152333333333333
ANXA2	PHF11	5	0.854	0.1708
ANXA2	NIT2	3	0.37	0.123333333333333
ANXA2	RBP1	2	0.117	0.0585
ANXA2	ARF6	2	0.107	0.0535
ANXA2	SOX5	3	0.711	0.237
ANXA2	CHIC2	3	0.592	0.197333333333333
ANXA2	LBR	4	0.877	0.21925
ANXA2	DPM3	5	0.725	0.145
ANXA2	RBM12	5	0.842	0.1684
ANXA2	NDRG2	4	0.474	0.1185
ANXA2	RCN2	5	0.919	0.1838
AURKB	NRIP2	6	0.578	0.0963333333333333
AURKB	SIL1	4	0.498	0.1245
AURKB	RBM28	4	0.532	0.133
AURKB	SP110	5	0.398	0.0796
AURKB	EGF	2	0.054	0.027
AURKB	NTNG1	6	0.605	0.100833333333333
AURKB	MUC13	8	0.359	0.044875
AURKB	DUS1L	6	0.868	0.144666666666667
AURKB	TTC26	5	0.891	0.1782
AURKB	COPA	4	0.153	0.03825
AURKB	EBP	4	0.251	0.06275
AURKB	TCF20	5	0.459	0.0918
AURKB	PHF11	6	0.793	0.132166666666667
AURKB	NIT2	8	0.389	0.048625
AURKB	RBP1	2	0.108	0.054
AURKB	ARF6	2	0.123	0.0615
AURKB	SOX5	2	0.444	0.222
AURKB	CHIC2	5	0.599	0.1198
AURKB	LBR	2	0.534	0.267
AURKB	DPM3	4	0.684	0.171
AURKB	RBM12	5	0.799	0.1598
AURKB	NDRG2	4	0.338	0.0845
AURKB	RCN2	8	0.887	0.110875
GNAT3	NRIP2	5	0.737	0.1474
GNAT3	SIL1	6	0.713	0.118833333333333
GNAT3	RBM28	6	0.549	0.0915
GNAT3	SP110	7	0.613	0.0875714285714286
GNAT3	EGF	5	0.186	0.0372
GNAT3	NTNG1	9	1.028	0.114222222222222
GNAT3	MUC13	7	0.85	0.121428571428571
GNAT3	DUS1L	5	0.976	0.1952
GNAT3	TTC26	6	1.115	0.185833333333333
GNAT3	COPA	4	0.279	0.06975
GNAT3	EBP	6	0.466	0.0776666666666667
GNAT3	TCF20	4	0.618	0.1545
GNAT3	PHF11	8	1.008	0.126
GNAT3	NIT2	5	0.438	0.0876
GNAT3	RBP1	4	0.273	0.06825
GNAT3	ARF6	5	0.171	0.0342
GNAT3	SOX5	8	0.971	0.121375
GNAT3	CHIC2	5	0.624	0.1248
GNAT3	LBR	6	0.705	0.1175
GNAT3	DPM3	4	0.834	0.2085
GNAT3	RBM12	6	0.768	0.128
