source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MORC1	3	1.109	0.369666666666667
ACE	ANK1	3	0.194	0.0646666666666667
ACE	NOP2	5	0.353	0.0706
ACE	FOXC1	5	0.498	0.0996
ACE	EDA	4	0.33	0.0825
ACE	MZT2B	4	0.187	0.04675
ACE	WRB	5	0.892	0.1784
ACE	RELN	3	0.098	0.0326666666666667
ACE	ABR	3	0.233	0.0776666666666667
ACE	IFNA6	4	0.184	0.046
ACE	TINF2	5	0.172	0.0344
ACE	CNOT4	6	0.149	0.0248333333333333
ACE	CDK2	4	0.099	0.02475
ACE	MFAP1	6	0.38	0.0633333333333333
ACE	CCDC6	4	0.506	0.1265
ACE	FZD9	3	0.204	0.068
ACE	KCNQ3	5	0.261	0.0522
ACE	STC2	4	0.28	0.07
ACE	NRG1	3	0.204	0.068
ACE	POSTN	3	0.231	0.077
ACE	APOA2	5	0.635	0.127
ACE	SMAD3	3	0.384	0.128
ACE	SF3B2	4	0.232	0.058
ACE	TEX14	6	0.294	0.049
KAPCA	MORC1	5	1.113	0.2226
KAPCA	ANK1	4	0.195	0.04875
KAPCA	NOP2	4	0.358	0.0895
KAPCA	FOXC1	3	0.221	0.0736666666666667
KAPCA	EDA	4	0.315	0.07875
KAPCA	MZT2B	3	0.22	0.0733333333333333
KAPCA	WRB	6	0.849	0.1415
KAPCA	RELN	6	0.126	0.021
KAPCA	ABR	5	0.318	0.0636
KAPCA	IFNA6	4	0.22	0.055
KAPCA	TINF2	8	0.2	0.025
KAPCA	CNOT4	7	0.147	0.021
KAPCA	CDK2	5	0.097	0.0194
KAPCA	MFAP1	4	0.281	0.07025
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	FZD9	4	0.348	0.087
KAPCA	KCNQ3	6	0.259	0.0431666666666667
KAPCA	STC2	3	0.297	0.099
KAPCA	NRG1	3	0.229	0.0763333333333333
KAPCA	POSTN	4	0.25	0.0625
KAPCA	APOA2	4	0.39	0.0975
KAPCA	SMAD3	2	0.184	0.092
KAPCA	SF3B2	4	0.217	0.05425
KAPCA	TEX14	6	0.279	0.0465
NTKL	MORC1	4	0.856	0.214
NTKL	ANK1	5	0.262	0.0524
NTKL	NOP2	6	0.431	0.0718333333333333
NTKL	FOXC1	6	0.4	0.0666666666666667
NTKL	EDA	5	0.427	0.0854
NTKL	MZT2B	6	0.352	0.0586666666666667
NTKL	WRB	5	0.719	0.1438
NTKL	RELN	6	0.257	0.0428333333333333
NTKL	ABR	5	0.299	0.0598
NTKL	IFNA6	4	0.304	0.076
NTKL	TINF2	5	0.327	0.0654
NTKL	CNOT4	6	0.277	0.0461666666666667
NTKL	CDK2	6	0.207	0.0345
NTKL	MFAP1	6	0.41	0.0683333333333333
NTKL	CCDC6	5	0.354	0.0708
NTKL	FZD9	5	0.495	0.099
NTKL	KCNQ3	5	0.389	0.0778
NTKL	STC2	5	0.433	0.0866
NTKL	NRG1	4	0.207	0.05175
NTKL	POSTN	9	0.386	0.0428888888888889
NTKL	APOA2	7	0.558	0.0797142857142857
NTKL	SMAD3	5	0.352	0.0704
NTKL	SF3B2	5	0.329	0.0658
NTKL	TEX14	7	0.391	0.0558571428571429
CALM	MORC1	2	0.762	0.381
CALM	ANK1	4	0.142	0.0355
CALM	NOP2	5	0.311	0.0622
CALM	FOXC1	5	0.177	0.0354
CALM	EDA	4	0.294	0.0735
CALM	MZT2B	2	0.071	0.0355
CALM	WRB	4	0.599	0.14975
CALM	RELN	3	0.088	0.0293333333333333
CALM	ABR	4	0.179	0.04475
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	TINF2	5	0.162	0.0324
CALM	CNOT4	4	0.112	0.028
CALM	CDK2	4	0.083	0.02075
CALM	MFAP1	5	0.29	0.058
CALM	CCDC6	2	0.148	0.074
CALM	FZD9	3	0.24	0.08
CALM	KCNQ3	2	0.169	0.0845
CALM	STC2	3	0.26	0.0866666666666667
CALM	NRG1	3	0.087	0.029
CALM	POSTN	6	0.229	0.0381666666666667
CALM	APOA2	3	0.282	0.094
CALM	SMAD3	3	0.105	0.035
CALM	SF3B2	4	0.209	0.05225
CALM	TEX14	6	0.266	0.0443333333333333
ACHA4	MORC1	5	1.056	0.2112
