source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GPAA1	4	0.131	0.03275
ACE	PLCG1	3	0.153	0.051
ACE	ATG5	3	0.14	0.0466666666666667
ACE	VAMP2	5	0.224	0.0448
ACE	SP110	4	0.704	0.176
ACE	CCR8	2	0.129	0.0645
ACE	DDA1	4	0.537	0.13425
ACE	NMBR	2	0.427	0.2135
ACE	PBX2	3	0.246	0.082
ACE	UPK3A	7	0.323	0.0461428571428571
ACE	PSMG1	5	0.434	0.0868
ACE	GNA11	2	0.231	0.1155
ACE	MMP1	2	0.243	0.1215
ACE	MSMO1	7	0.782	0.111714285714286
ACE	MYO1D	4	0.204	0.051
ACE	PRRX1	3	0.286	0.0953333333333333
ACE	HMGN3	7	0.965	0.137857142857143
ACE	ITCH	3	0.335	0.111666666666667
KAPCA	GPAA1	7	0.154	0.022
KAPCA	PLCG1	4	0.08	0.02
KAPCA	ATG5	6	0.137	0.0228333333333333
KAPCA	VAMP2	7	0.175	0.025
KAPCA	SP110	4	0.669	0.16725
KAPCA	CCR8	2	0.184	0.092
KAPCA	DDA1	6	0.488	0.0813333333333333
KAPCA	NMBR	3	0.384	0.128
KAPCA	PBX2	6	0.256	0.0426666666666667
KAPCA	UPK3A	7	0.309	0.0441428571428571
KAPCA	PSMG1	4	0.345	0.08625
KAPCA	GNA11	4	0.444	0.111
KAPCA	MMP1	2	0.271	0.1355
KAPCA	MSMO1	8	0.709	0.088625
KAPCA	MYO1D	3	0.207	0.069
KAPCA	PRRX1	6	0.296	0.0493333333333333
KAPCA	HMGN3	2	0.579	0.2895
KAPCA	ITCH	4	0.262	0.0655
NTKL	GPAA1	4	0.308	0.077
NTKL	PLCG1	3	0.203	0.0676666666666667
NTKL	ATG5	7	0.268	0.0382857142857143
NTKL	VAMP2	5	0.265	0.053
NTKL	SP110	6	0.738	0.123
NTKL	CCR8	5	0.307	0.0614
NTKL	DDA1	7	0.619	0.0884285714285714
NTKL	NMBR	4	0.35	0.0875
NTKL	PBX2	5	0.379	0.0758
