source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HRG	4	0.2	0.05
ACE	FLOT2	3	0.516	0.172
ACE	RAB9A	2	0.492	0.246
ACE	PQLC3	6	1.479	0.2465
ACE	PSPC1	5	0.83	0.166
ACE	TCFL5	8	0.504	0.063
ACE	PDIA4	4	0.322	0.0805
ACE	PDYN	2	0.075	0.0375
ACE	CRY1	5	0.085	0.017
ACE	CASP5	3	0.587	0.195666666666667
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	ILF3	4	0.121	0.03025
ACE	TRIB1	5	0.437	0.0874
ACE	EXPH5	4	0.583	0.14575
ACE	HMMR	6	0.138	0.023
ACE	CD1A	6	0.676	0.112666666666667
ACE	APOH	3	0.18	0.06
KAPCA	HRG	6	0.285	0.0475
KAPCA	FLOT2	4	0.991	0.24775
KAPCA	RAB9A	5	0.975	0.195
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	PSPC1	4	0.585	0.14625
KAPCA	TCFL5	5	0.499	0.0998
KAPCA	PDIA4	5	0.294	0.0588
KAPCA	PDYN	2	0.132	0.066
KAPCA	CRY1	3	0.071	0.0236666666666667
KAPCA	CASP5	5	0.571	0.1142
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	ILF3	4	0.119	0.02975
KAPCA	TRIB1	5	0.401	0.0802
KAPCA	EXPH5	7	0.618	0.0882857142857143
KAPCA	HMMR	5	0.145	0.029
KAPCA	CD1A	7	0.633	0.0904285714285714
KAPCA	APOH	5	0.446	0.0892
NTKL	HRG	7	0.39	0.0557142857142857
NTKL	FLOT2	4	0.877	0.21925
NTKL	RAB9A	6	0.941	0.156833333333333
NTKL	PQLC3	4	1.349	0.33725
NTKL	PSPC1	7	0.753	0.107571428571429
NTKL	TCFL5	8	0.601	0.075125
NTKL	PDIA4	5	0.394	0.0788
NTKL	PDYN	5	0.334	0.0668
NTKL	CRY1	4	0.24	0.06
NTKL	CASP5	5	0.436	0.0872
NTKL	CXCL9	4	0.212	0.053
NTKL	ILF3	8	0.228	0.0285
NTKL	TRIB1	4	0.436	0.109
NTKL	EXPH5	6	0.732	0.122
NTKL	HMMR	5	0.233	0.0466
NTKL	CD1A	8	0.43	0.05375
NTKL	APOH	6	0.435	0.0725
CALM	HRG	4	0.221	0.05525
CALM	FLOT2	3	0.757	0.252333333333333
CALM	RAB9A	5	0.474	0.0948
CALM	PQLC3	5	1.459	0.2918
CALM	PSPC1	3	0.477	0.159
CALM	TCFL5	8	0.488	0.061
CALM	PDIA4	4	0.274	0.0685
CALM	PDYN	2	0.095	0.0475
CALM	CRY1	5	0.075	0.015
CALM	CASP5	3	0.39	0.13
CALM	CXCL9	3	0.092	0.0306666666666667
CALM	ILF3	4	0.111	0.02775
CALM	TRIB1	3	0.316	0.105333333333333
CALM	EXPH5	2	0.507	0.2535
CALM	HMMR	4	0.113	0.02825
CALM	CD1A	5	0.383	0.0766
CALM	APOH	1	0.2	0.2
ACHA4	HRG	7	0.364	0.052
ACHA4	FLOT2	4	0.911	0.22775
ACHA4	RAB9A	5	0.918	0.1836
ACHA4	PQLC3	6	1.24	0.206666666666667
ACHA4	PSPC1	6	0.73	0.121666666666667
ACHA4	TCFL5	7	0.588	0.084
ACHA4	PDIA4	5	0.37	0.074
ACHA4	PDYN	4	0.311	0.07775
ACHA4	CRY1	5	0.195	0.039
ACHA4	CASP5	5	0.534	0.1068
ACHA4	CXCL9	4	0.189	0.04725
ACHA4	ILF3	6	0.208	0.0346666666666667
ACHA4	TRIB1	4	0.47	0.1175
ACHA4	EXPH5	4	0.685	0.17125
ACHA4	HMMR	4	0.204	0.051
ACHA4	CD1A	6	0.537	0.0895
ACHA4	APOH	6	0.413	0.0688333333333333
ANXA2	HRG	3	0.258	0.086
ANXA2	FLOT2	4	0.967	0.24175
ANXA2	RAB9A	4	0.519	0.12975
ANXA2	PQLC3	7	1.197	0.171
ANXA2	PSPC1	5	0.377	0.0754
ANXA2	TCFL5	8	0.5	0.0625
ANXA2	PDIA4	4	0.391	0.09775
ANXA2	PDYN	3	0.349	0.116333333333333
ANXA2	CRY1	4	0.093	0.02325
ANXA2	CASP5	2	0.294	0.147
ANXA2	CXCL9	6	0.189	0.0315
ANXA2	ILF3	8	0.127	0.015875
ANXA2	TRIB1	4	0.445	0.11125
ANXA2	EXPH5	4	0.595	0.14875
ANXA2	HMMR	4	0.13	0.0325
ANXA2	CD1A	6	0.518	0.0863333333333333
ANXA2	APOH	1	0.254	0.254
AURKB	HRG	5	0.281	0.0562
AURKB	FLOT2	7	0.966	0.138
AURKB	RAB9A	7	0.934	0.133428571428571
AURKB	PQLC3	4	1.398	0.3495
AURKB	PSPC1	4	0.534	0.1335
AURKB	TCFL5	4	0.418	0.1045
AURKB	PDIA4	5	0.34	0.068
AURKB	PDYN	5	0.265	0.053
AURKB	CRY1	2	0.043	0.0215
AURKB	CASP5	5	0.52	0.104
AURKB	CXCL9	5	0.162	0.0324
AURKB	ILF3	4	0.045	0.01125
AURKB	TRIB1	3	0.412	0.137333333333333
AURKB	EXPH5	4	0.622	0.1555
