source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RNF6	4	0.532	0.133
ACE	PPARD	3	0.166	0.0553333333333333
ACE	DEAF1	5	0.748	0.1496
ACE	VSIG4	4	0.147	0.03675
ACE	ZEB1	3	0.759	0.253
ACE	TNNI2	6	0.446	0.0743333333333333
ACE	REV1	4	0.517	0.12925
ACE	PEX16	5	0.898	0.1796
ACE	MYO1A	3	0.246	0.082
ACE	MET	4	0.09	0.0225
ACE	NIT1	8	0.4	0.05
ACE	PACS1	4	0.214	0.0535
ACE	ASB9	3	0.552	0.184
ACE	RFC4	3	0.27	0.09
ACE	ELF2	4	0.205	0.05125
ACE	GNB1L	4	0.458	0.1145
ACE	MYO1D	6	0.9	0.15
ACE	WNT4	3	0.315	0.105
ACE	OR2J3	4	0.347	0.08675
ACE	PLOD1	4	0.234	0.0585
KAPCA	RNF6	5	0.523	0.1046
KAPCA	PPARD	3	0.146	0.0486666666666667
KAPCA	DEAF1	3	0.471	0.157
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	ZEB1	2	0.514	0.257
KAPCA	TNNI2	6	0.405	0.0675
KAPCA	REV1	5	0.515	0.103
KAPCA	PEX16	3	0.621	0.207
KAPCA	MYO1A	5	0.275	0.055
KAPCA	MET	5	0.088	0.0176
KAPCA	NIT1	6	0.386	0.0643333333333333
KAPCA	PACS1	4	0.199	0.04975
KAPCA	ASB9	4	0.41	0.1025
KAPCA	RFC4	3	0.255	0.085
KAPCA	ELF2	3	0.239	0.0796666666666667
KAPCA	GNB1L	4	0.585	0.14625
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	WNT4	3	0.345	0.115
KAPCA	OR2J3	3	0.364	0.121333333333333
KAPCA	PLOD1	4	0.219	0.05475
NTKL	RNF6	8	0.652	0.0815
NTKL	PPARD	4	0.297	0.07425
NTKL	DEAF1	6	0.65	0.108333333333333
NTKL	VSIG4	5	0.284	0.0568
NTKL	ZEB1	5	0.682	0.1364
NTKL	TNNI2	6	0.354	0.059
NTKL	REV1	5	0.648	0.1296
NTKL	PEX16	6	0.8	0.133333333333333
NTKL	MYO1A	7	0.346	0.0494285714285714
NTKL	MET	4	0.204	0.051
NTKL	NIT1	7	0.555	0.0792857142857143
NTKL	PACS1	5	0.311	0.0622
NTKL	ASB9	7	0.617	0.0881428571428571
NTKL	RFC4	4	0.365	0.09125
NTKL	ELF2	5	0.339	0.0678
NTKL	GNB1L	6	0.53	0.0883333333333333
NTKL	MYO1D	6	0.624	0.104
NTKL	WNT4	7	0.497	0.071
NTKL	OR2J3	5	0.551	0.1102
NTKL	PLOD1	5	0.331	0.0662
CALM	RNF6	5	0.524	0.1048
CALM	PPARD	3	0.146	0.0486666666666667
CALM	DEAF1	5	0.427	0.0854
CALM	VSIG4	4	0.143	0.03575
CALM	ZEB1	3	0.919	0.306333333333333
CALM	TNNI2	2	0.205	0.1025
CALM	REV1	4	0.507	0.12675
CALM	PEX16	5	0.577	0.1154
CALM	MYO1A	2	0.208	0.104
CALM	MET	2	0.053	0.0265
CALM	NIT1	8	0.39	0.04875
CALM	PACS1	3	0.168	0.056
CALM	ASB9	4	0.411	0.10275
CALM	RFC4	3	0.245	0.0816666666666667
CALM	ELF2	5	0.216	0.0432
CALM	GNB1L	4	0.423	0.10575
CALM	MYO1D	1	0.092	0.092
CALM	WNT4	6	0.356	0.0593333333333333
CALM	OR2J3	3	0.327	0.109
CALM	PLOD1	4	0.211	0.05275
ACHA4	RNF6	5	0.606	0.1212
ACHA4	PPARD	4	0.257	0.06425
ACHA4	DEAF1	5	0.641	0.1282
ACHA4	VSIG4	5	0.244	0.0488
ACHA4	ZEB1	4	0.659	0.16475
ACHA4	TNNI2	6	0.387	0.0645
ACHA4	REV1	5	0.608	0.1216
ACHA4	PEX16	5	0.791	0.1582
ACHA4	MYO1A	5	0.319	0.0638
ACHA4	MET	4	0.179	0.04475
ACHA4	NIT1	8	0.51	0.06375
ACHA4	PACS1	6	0.288	0.048
ACHA4	ASB9	5	0.57	0.114
ACHA4	RFC4	5	0.344	0.0688
ACHA4	ELF2	4	0.316	0.079
ACHA4	GNB1L	4	0.515	0.12875
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	WNT4	7	0.457	0.0652857142857143
ACHA4	OR2J3	4	0.528	0.132
ACHA4	PLOD1	6	0.308	0.0513333333333333
ANXA2	RNF6	6	0.587	0.0978333333333333
ANXA2	PPARD	3	0.158	0.0526666666666667
ANXA2	DEAF1	5	0.612	0.1224
ANXA2	VSIG4	4	0.18	0.045
ANXA2	ZEB1	4	0.474	0.1185
ANXA2	TNNI2	6	0.444	0.074
ANXA2	REV1	4	0.544	0.136
ANXA2	PEX16	5	0.762	0.1524
ANXA2	MYO1A	4	0.304	0.076
ANXA2	MET	2	0.065	0.0325
ANXA2	NIT1	7	0.408	0.0582857142857143
ANXA2	PACS1	3	0.248	0.0826666666666667
ANXA2	ASB9	4	0.514	0.1285
ANXA2	RFC4	2	0.304	0.152
ANXA2	ELF2	3	0.196	0.0653333333333333
ANXA2	GNB1L	3	0.568	0.189333333333333
ANXA2	MYO1D	4	0.712	0.178
ANXA2	WNT4	6	0.393	0.0655
ANXA2	OR2J3	4	0.506	0.1265
ANXA2	PLOD1	3	0.24	0.08
AURKB	RNF6	6	0.544	0.0906666666666667
AURKB	PPARD	4	0.177	0.04425
AURKB	DEAF1	6	0.462	0.077
AURKB	VSIG4	6	0.182	0.0303333333333333
AURKB	ZEB1	4	0.473	0.11825
AURKB	TNNI2	2	0.102	0.051
AURKB	REV1	6	0.546	0.091
AURKB	PEX16	6	0.612	0.102
AURKB	MYO1A	6	0.306	0.051
AURKB	MET	4	0.053	0.01325
AURKB	NIT1	5	0.358	0.0716
AURKB	PACS1	4	0.187	0.04675
AURKB	ASB9	6	0.446	0.0743333333333333
AURKB	RFC4	2	0.168	0.084
AURKB	ELF2	5	0.234	0.0468
AURKB	GNB1L	4	0.503	0.12575
AURKB	MYO1D	4	0.597	0.14925
AURKB	WNT4	4	0.333	0.08325
AURKB	OR2J3	6	0.544	0.0906666666666667
AURKB	PLOD1	4	0.207	0.05175
GNAT3	RNF6	5	0.672	0.1344
GNAT3	PPARD	5	0.337	0.0674
GNAT3	DEAF1	4	0.531	0.13275
GNAT3	VSIG4	3	0.21	0.07
GNAT3	ZEB1	6	0.849	0.1415
GNAT3	TNNI2	8	0.629	0.078625
GNAT3	REV1	5	0.705	0.141
GNAT3	PEX16	8	0.88	0.11
GNAT3	MYO1A	4	0.343	0.08575
GNAT3	MET	4	0.203	0.05075
GNAT3	NIT1	8	0.498	0.06225
GNAT3	PACS1	5	0.387	0.0774
GNAT3	ASB9	5	0.74	0.148
GNAT3	RFC4	5	0.458	0.0916
GNAT3	ELF2	6	0.327	0.0545
GNAT3	GNB1L	4	0.564	0.141
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	WNT4	6	0.475	0.0791666666666667
GNAT3	OR2J3	4	0.408	0.102
GNAT3	PLOD1	6	0.422	0.0703333333333333
CA2D1	RNF6	6	0.82	0.136666666666667
CA2D1	PPARD	5	0.388	0.0776
CA2D1	DEAF1	6	0.814	0.135666666666667
CA2D1	VSIG4	6	0.374	0.0623333333333333
CA2D1	ZEB1	5	0.982	0.1964
CA2D1	TNNI2	4	0.406	0.1015
CA2D1	REV1	6	0.869	0.144833333333333
CA2D1	PEX16	7	0.736	0.105142857142857
CA2D1	MYO1A	4	0.567	0.14175
CA2D1	MET	4	0.295	0.07375
CA2D1	NIT1	8	0.518	0.06475
CA2D1	PACS1	5	0.535	0.107
CA2D1	ASB9	4	0.873	0.21825
CA2D1	RFC4	5	0.585	0.117
CA2D1	ELF2	5	0.371	0.0742
CA2D1	GNB1L	4	0.82	0.205
CA2D1	MYO1D	7	0.603	0.0861428571428571
CA2D1	WNT4	5	0.477	0.0954
CA2D1	OR2J3	6	0.736	0.122666666666667
CA2D1	PLOD1	5	0.555	0.111
CAH4	RNF6	4	1.078	0.2695
CAH4	PPARD	6	0.877	0.146166666666667
CAH4	DEAF1	5	0.803	0.1606
CAH4	VSIG4	6	0.739	0.123166666666667
CAH4	ZEB1	6	0.947	0.157833333333333
CAH4	TNNI2	10	0.999	0.0999
CAH4	REV1	6	0.941	0.156833333333333
CAH4	PEX16	3	0.795	0.265
CAH4	MYO1A	7	0.928	0.132571428571429
CAH4	MET	8	0.818	0.10225
CAH4	NIT1	7	0.679	0.097
CAH4	PACS1	5	0.832	0.1664
CAH4	ASB9	4	0.383	0.09575
CAH4	RFC4	5	0.924	0.1848
CAH4	ELF2	5	0.427	0.0854
CAH4	GNB1L	7	0.852	0.121714285714286
CAH4	MYO1D	4	0.569	0.14225
CAH4	WNT4	6	0.919	0.153166666666667
CAH4	OR2J3	9	1.036	0.115111111111111
CAH4	PLOD1	6	0.51	0.085
AK1C1	RNF6	6	0.739	0.123166666666667
AK1C1	PPARD	5	0.522	0.1044
AK1C1	DEAF1	6	0.842	0.140333333333333
AK1C1	VSIG4	7	0.43	0.0614285714285714
AK1C1	ZEB1	5	0.813	0.1626
AK1C1	TNNI2	4	0.866	0.2165
AK1C1	REV1	6	0.873	0.1455
AK1C1	PEX16	4	0.871	0.21775
AK1C1	MYO1A	6	0.633	0.1055
AK1C1	MET	6	0.446	0.0743333333333333
AK1C1	NIT1	9	0.57	0.0633333333333333
AK1C1	PACS1	6	0.632	0.105333333333333
AK1C1	ASB9	5	0.959	0.1918
AK1C1	RFC4	5	0.803	0.1606
AK1C1	ELF2	7	0.394	0.0562857142857143
AK1C1	GNB1L	7	0.897	0.128142857142857
AK1C1	MYO1D	9	0.754	0.0837777777777778
AK1C1	WNT4	7	0.552	0.0788571428571429
AK1C1	OR2J3	8	0.887	0.110875
AK1C1	PLOD1	7	0.602	0.086
ROCK1	RNF6	4	0.58	0.145
ROCK1	PPARD	3	0.329	0.109666666666667
ROCK1	DEAF1	5	0.628	0.1256
ROCK1	VSIG4	5	0.294	0.0588
ROCK1	ZEB1	6	0.878	0.146333333333333
ROCK1	TNNI2	2	0.421	0.2105
ROCK1	REV1	5	0.758	0.1516
ROCK1	PEX16	5	0.643	0.1286
ROCK1	MYO1A	2	0.177	0.0885
ROCK1	MET	4	0.14	0.035
