source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BCAM	4	0.701	0.17525
ACE	MSRB1	5	0.883	0.1766
ACE	MPP6	4	0.433	0.10825
ACE	DLX2	5	0.495	0.099
ACE	AGTR2	2	0.099	0.0495
ACE	DSE	4	0.304	0.076
ACE	MPDZ	3	0.247	0.0823333333333333
ACE	PHF3	4	0.609	0.15225
ACE	MFF	4	0.761	0.19025
ACE	SHC2	3	0.083	0.0276666666666667
ACE	GMCL1	4	0.804	0.201
ACE	SEPT2	5	0.895	0.179
ACE	CASR	2	0.1	0.05
ACE	BAI2	2	0.275	0.1375
ACE	FCAR	5	0.876	0.1752
ACE	ANK2	6	0.213	0.0355
ACE	DSG3	5	0.276	0.0552
ACE	KCND2	5	0.432	0.0864
ACE	FEZ2	3	0.602	0.200666666666667
ACE	NCK2	3	0.378	0.126
ACE	KCNK2	5	0.663	0.1326
ACE	NCOR1	4	0.434	0.1085
ACE	FAM3A	3	0.573	0.191
ACE	MCM4	4	0.151	0.03775
ACE	JAM2	4	0.529	0.13225
ACE	CBX2	5	0.563	0.1126
ACE	PCIF1	4	0.533	0.13325
ACE	BTBD7	7	0.427	0.061
ACE	TTC27	6	0.727	0.121166666666667
KAPCA	BCAM	4	0.686	0.1715
KAPCA	MSRB1	6	0.84	0.14
KAPCA	MPP6	3	0.522	0.174
KAPCA	DLX2	5	0.491	0.0982
KAPCA	AGTR2	2	0.176	0.088
KAPCA	DSE	4	0.289	0.07225
KAPCA	MPDZ	4	0.402	0.1005
KAPCA	PHF3	4	0.594	0.1485
KAPCA	MFF	5	0.752	0.1504
KAPCA	SHC2	4	0.227	0.05675
KAPCA	GMCL1	4	0.598	0.1495
KAPCA	SEPT2	6	0.852	0.142
KAPCA	CASR	3	0.303	0.101
KAPCA	BAI2	3	0.419	0.139666666666667
KAPCA	FCAR	5	0.874	0.1748
KAPCA	ANK2	7	0.211	0.0301428571428571
KAPCA	DSG3	3	0.25	0.0833333333333333
KAPCA	KCND2	2	0.285	0.1425
KAPCA	FEZ2	3	0.61	0.203333333333333
KAPCA	NCK2	4	0.335	0.08375
KAPCA	KCNK2	3	0.304	0.101333333333333
KAPCA	NCOR1	3	0.189	0.063
KAPCA	FAM3A	6	0.831	0.1385
KAPCA	MCM4	4	0.136	0.034
KAPCA	JAM2	5	0.486	0.0972
KAPCA	CBX2	5	0.992	0.1984
KAPCA	PCIF1	5	0.539	0.1078
KAPCA	BTBD7	5	0.413	0.0826
KAPCA	TTC27	5	0.744	0.1488
NTKL	BCAM	4	0.576	0.144
NTKL	MSRB1	5	0.71	0.142
NTKL	MPP6	6	0.566	0.0943333333333333
NTKL	DLX2	6	0.612	0.102
NTKL	AGTR2	5	0.315	0.063
NTKL	DSE	5	0.401	0.0802
NTKL	MPDZ	5	0.391	0.0782
NTKL	PHF3	5	0.706	0.1412
NTKL	MFF	6	0.876	0.146
NTKL	SHC2	5	0.216	0.0432
NTKL	GMCL1	4	0.646	0.1615
NTKL	SEPT2	5	0.722	0.1444
NTKL	CASR	4	0.269	0.06725
NTKL	BAI2	4	0.408	0.102
NTKL	FCAR	6	0.883	0.147166666666667
NTKL	ANK2	6	0.341	0.0568333333333333
NTKL	DSG3	4	0.309	0.07725
NTKL	KCND2	7	0.516	0.0737142857142857
NTKL	FEZ2	5	0.735	0.147
NTKL	NCK2	3	0.205	0.0683333333333333
NTKL	KCNK2	6	0.511	0.0851666666666667
NTKL	NCOR1	6	0.357	0.0595
NTKL	FAM3A	5	0.701	0.1402
NTKL	MCM4	5	0.248	0.0496
NTKL	JAM2	4	0.356	0.089
NTKL	CBX2	4	0.862	0.2155
NTKL	PCIF1	6	0.644	0.107333333333333
NTKL	BTBD7	6	0.558	0.093
NTKL	TTC27	8	0.969	0.121125
CALM	BCAM	2	0.381	0.1905
CALM	MSRB1	4	0.59	0.1475
CALM	MPP6	5	0.446	0.0892
CALM	DLX2	5	0.485	0.097
CALM	AGTR2	2	0.131	0.0655
CALM	DSE	4	0.281	0.07025
CALM	MPDZ	4	0.271	0.06775
CALM	PHF3	4	0.586	0.1465
CALM	MFF	4	0.74	0.185
CALM	SHC2	4	0.096	0.024
CALM	GMCL1	3	0.526	0.175333333333333
CALM	SEPT2	4	0.602	0.1505
CALM	CASR	2	0.211	0.1055
CALM	BAI2	3	0.288	0.096
CALM	FCAR	2	0.563	0.2815
CALM	ANK2	4	0.176	0.044
CALM	DSG3	3	0.189	0.063
CALM	KCND2	2	0.244	0.122
CALM	FEZ2	3	0.611	0.203666666666667
CALM	NCK2	2	0.085	0.0425
CALM	KCNK2	2	0.563	0.2815
CALM	NCOR1	2	0.081	0.0405
CALM	FAM3A	4	0.581	0.14525
CALM	MCM4	4	0.128	0.032
CALM	JAM2	3	0.236	0.0786666666666667
CALM	CBX2	2	0.652	0.326
CALM	PCIF1	2	0.459	0.2295
CALM	BTBD7	7	0.417	0.0595714285714286
CALM	TTC27	4	0.703	0.17575
ACHA4	BCAM	4	0.61	0.1525
ACHA4	MSRB1	5	0.744	0.1488
ACHA4	MPP6	6	0.544	0.0906666666666667
ACHA4	DLX2	6	0.586	0.0976666666666667
ACHA4	AGTR2	5	0.269	0.0538
ACHA4	DSE	6	0.378	0.063
ACHA4	MPDZ	5	0.369	0.0738
ACHA4	PHF3	6	0.683	0.113833333333333
ACHA4	MFF	4	0.824	0.206
ACHA4	SHC2	4	0.192	0.048
ACHA4	GMCL1	4	0.68	0.17
ACHA4	SEPT2	5	0.756	0.1512
ACHA4	CASR	3	0.246	0.082
ACHA4	BAI2	4	0.386	0.0965
ACHA4	FCAR	6	0.981	0.1635
ACHA4	ANK2	7	0.304	0.0434285714285714
ACHA4	DSG3	4	0.343	0.08575
ACHA4	KCND2	2	0.413	0.2065
ACHA4	FEZ2	5	0.713	0.1426
ACHA4	NCK2	3	0.239	0.0796666666666667
ACHA4	KCNK2	4	0.464	0.116
ACHA4	NCOR1	5	0.334	0.0668
ACHA4	FAM3A	4	0.672	0.168
ACHA4	MCM4	6	0.225	0.0375
ACHA4	JAM2	4	0.39	0.0975
ACHA4	CBX2	4	0.896	0.224
ACHA4	PCIF1	6	0.618	0.103
ACHA4	BTBD7	4	0.512	0.128
ACHA4	TTC27	7	0.946	0.135142857142857
ANXA2	BCAM	4	0.666	0.1665
ANXA2	MSRB1	5	0.8	0.16
ANXA2	MPP6	4	0.502	0.1255
ANXA2	DLX2	5	0.522	0.1044
ANXA2	AGTR2	4	0.223	0.05575
ANXA2	DSE	3	0.338	0.112666666666667
ANXA2	MPDZ	3	0.327	0.109
ANXA2	PHF3	3	0.643	0.214333333333333
ANXA2	MFF	6	0.755	0.125833333333333
ANXA2	SHC2	3	0.152	0.0506666666666667
ANXA2	GMCL1	4	0.736	0.184
ANXA2	SEPT2	5	0.812	0.1624
ANXA2	CASR	3	0.696	0.232
ANXA2	BAI2	2	0.344	0.172
ANXA2	FCAR	3	0.741	0.247
ANXA2	ANK2	4	0.188	0.047
ANXA2	DSG3	4	0.272	0.068
ANXA2	KCND2	5	0.604	0.1208
ANXA2	FEZ2	3	0.671	0.223666666666667
ANXA2	NCK2	3	0.295	0.0983333333333333
ANXA2	KCNK2	4	0.599	0.14975
ANXA2	NCOR1	7	0.911	0.130142857142857
ANXA2	FAM3A	4	0.79	0.1975
ANXA2	MCM4	3	0.123	0.041
ANXA2	JAM2	4	0.446	0.1115
ANXA2	CBX2	4	0.952	0.238
ANXA2	PCIF1	4	0.534	0.1335
ANXA2	BTBD7	6	0.435	0.0725
ANXA2	TTC27	5	0.931	0.1862
AURKB	BCAM	2	0.539	0.2695
AURKB	MSRB1	4	0.554	0.1385
AURKB	MPP6	4	0.428	0.107
AURKB	DLX2	4	0.455	0.11375
AURKB	AGTR2	4	0.224	0.056
AURKB	DSE	4	0.277	0.06925
AURKB	MPDZ	6	0.361	0.0601666666666667
AURKB	PHF3	4	0.582	0.1455
AURKB	MFF	7	0.764	0.109142857142857
AURKB	SHC2	6	0.186	0.031
AURKB	GMCL1	5	0.664	0.1328
AURKB	SEPT2	8	0.811	0.101375
AURKB	CASR	5	0.262	0.0524
AURKB	BAI2	5	0.378	0.0756
AURKB	FCAR	6	0.967	0.161166666666667
AURKB	ANK2	8	0.242	0.03025
AURKB	DSG3	6	0.26	0.0433333333333333
AURKB	KCND2	6	0.519	0.0865
AURKB	FEZ2	6	0.683	0.113833333333333
AURKB	NCK2	6	0.294	0.049
AURKB	KCNK2	6	0.377	0.0628333333333333
AURKB	NCOR1	2	0.137	0.0685
AURKB	FAM3A	8	0.79	0.09875
AURKB	MCM4	2	0.07	0.035
AURKB	JAM2	7	0.445	0.0635714285714286
AURKB	CBX2	2	0.63	0.315
AURKB	PCIF1	3	0.516	0.172
AURKB	BTBD7	4	0.385	0.09625
AURKB	TTC27	4	0.941	0.23525
GNAT3	BCAM	2	0.72	0.36
GNAT3	MSRB1	4	0.599	0.14975
GNAT3	MPP6	4	0.566	0.1415
GNAT3	DLX2	6	0.683	0.113833333333333
GNAT3	AGTR2	2	0.141	0.0705
GNAT3	DSE	6	0.492	0.082
GNAT3	MPDZ	5	0.446	0.0892
GNAT3	PHF3	6	0.797	0.132833333333333
GNAT3	MFF	6	0.844	0.140666666666667
GNAT3	SHC2	5	0.271	0.0542
GNAT3	GMCL1	8	0.934	0.11675
GNAT3	SEPT2	3	0.605	0.201666666666667
GNAT3	CASR	2	0.586	0.293
GNAT3	BAI2	4	0.463	0.11575
GNAT3	FCAR	4	0.815	0.20375
GNAT3	ANK2	2	0.22	0.11
GNAT3	DSG3	6	0.377	0.0628333333333333
GNAT3	KCND2	5	0.538	0.1076
GNAT3	FEZ2	5	0.79	0.158
GNAT3	NCK2	5	0.785	0.157
GNAT3	KCNK2	5	0.98	0.196
GNAT3	NCOR1	7	0.89	0.127142857142857
GNAT3	FAM3A	6	0.981	0.1635
GNAT3	MCM4	6	0.339	0.0565
GNAT3	JAM2	6	0.936	0.156
GNAT3	CBX2	6	0.511	0.0851666666666667
GNAT3	PCIF1	4	0.58	0.145
