source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EXT2	4	0.282	0.0705
ACE	PIGG	6	0.727	0.121166666666667
ACE	AQP4	2	0.75	0.375
ACE	NTNG1	5	0.891	0.1782
ACE	PLVAP	6	0.664	0.110666666666667
ACE	ESRP2	5	0.42	0.084
ACE	EXTL1	5	0.368	0.0736
ACE	PTMS	3	0.458	0.152666666666667
ACE	TLE1	4	0.182	0.0455
ACE	BMP15	4	0.316	0.079
ACE	ARL5A	6	0.952	0.158666666666667
ACE	CHD8	5	0.634	0.1268
ACE	BACH2	4	0.325	0.08125
ACE	MIIP	7	0.578	0.0825714285714286
ACE	APOA1	3	0.052	0.0173333333333333
ACE	ELF2	4	0.205	0.05125
ACE	APLP2	4	0.256	0.064
ACE	IRF7	3	0.12	0.04
KAPCA	EXT2	5	0.447	0.0894
KAPCA	PIGG	3	0.589	0.196333333333333
KAPCA	AQP4	5	0.927	0.1854
KAPCA	NTNG1	3	0.614	0.204666666666667
KAPCA	PLVAP	7	0.668	0.0954285714285714
KAPCA	ESRP2	7	0.439	0.0627142857142857
KAPCA	EXTL1	6	0.533	0.0888333333333333
KAPCA	PTMS	3	0.237	0.079
KAPCA	TLE1	3	0.159	0.053
KAPCA	BMP15	5	0.314	0.0628
KAPCA	ARL5A	6	0.937	0.156166666666667
KAPCA	CHD8	4	0.389	0.09725
KAPCA	BACH2	3	0.376	0.125333333333333
KAPCA	MIIP	4	0.458	0.1145
KAPCA	APOA1	5	0.137	0.0274
KAPCA	ELF2	3	0.239	0.0796666666666667
KAPCA	APLP2	2	0.28	0.14
KAPCA	IRF7	3	0.1	0.0333333333333333
NTKL	EXT2	6	0.366	0.061
NTKL	PIGG	7	0.746	0.106571428571429
NTKL	AQP4	5	0.772	0.1544
NTKL	NTNG1	6	0.793	0.132166666666667
NTKL	PLVAP	7	0.801	0.114428571428571
NTKL	ESRP2	4	0.482	0.1205
NTKL	EXTL1	7	0.452	0.0645714285714286
NTKL	PTMS	6	0.444	0.074
NTKL	TLE1	5	0.299	0.0598
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	ARL5A	6	0.919	0.153166666666667
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	BACH2	6	0.409	0.0681666666666667
NTKL	MIIP	5	0.636	0.1272
NTKL	APOA1	6	0.242	0.0403333333333333
NTKL	ELF2	5	0.339	0.0678
NTKL	APLP2	7	0.493	0.0704285714285714
NTKL	IRF7	4	0.217	0.05425
CALM	EXT2	4	0.247	0.06175
CALM	PIGG	6	0.626	0.104333333333333
CALM	AQP4	2	0.693	0.3465
CALM	NTNG1	5	0.57	0.114
CALM	PLVAP	6	0.66	0.11
CALM	ESRP2	3	0.362	0.120666666666667
CALM	EXTL1	5	0.333	0.0666
CALM	PTMS	3	0.238	0.0793333333333333
CALM	TLE1	4	0.128	0.032
CALM	BMP15	5	0.285	0.057
CALM	ARL5A	3	0.894	0.298
CALM	CHD8	3	0.281	0.0936666666666667
CALM	BACH2	4	0.29	0.0725
CALM	MIIP	4	0.459	0.11475
CALM	APOA1	3	0.073	0.0243333333333333
CALM	ELF2	5	0.216	0.0432
CALM	APLP2	4	0.331	0.08275
CALM	IRF7	3	0.097	0.0323333333333333
ACHA4	EXT2	4	0.339	0.08475
ACHA4	PIGG	7	0.78	0.111428571428571
ACHA4	AQP4	5	0.87	0.174
ACHA4	NTNG1	5	0.784	0.1568
ACHA4	PLVAP	7	0.761	0.108714285714286
ACHA4	ESRP2	4	0.516	0.129
ACHA4	EXTL1	5	0.425	0.085
ACHA4	PTMS	4	0.397	0.09925
ACHA4	TLE1	5	0.273	0.0546
ACHA4	BMP15	5	0.377	0.0754
ACHA4	ARL5A	6	0.929	0.154833333333333
ACHA4	CHD8	6	0.534	0.089
ACHA4	BACH2	4	0.382	0.0955
ACHA4	MIIP	5	0.618	0.1236
ACHA4	APOA1	6	0.216	0.036
ACHA4	ELF2	4	0.316	0.079
ACHA4	APLP2	5	0.466	0.0932
ACHA4	IRF7	4	0.194	0.0485
ANXA2	EXT2	3	0.416	0.138666666666667
ANXA2	PIGG	7	0.836	0.119428571428571
ANXA2	AQP4	3	0.265	0.0883333333333333
ANXA2	NTNG1	5	0.755	0.151
ANXA2	PLVAP	6	0.697	0.116166666666667
ANXA2	ESRP2	4	0.416	0.104
ANXA2	EXTL1	4	0.502	0.1255
ANXA2	PTMS	3	0.517	0.172333333333333
ANXA2	TLE1	4	0.209	0.05225
ANXA2	BMP15	4	0.343	0.08575
ANXA2	ARL5A	5	0.986	0.1972
ANXA2	CHD8	4	0.474	0.1185
ANXA2	BACH2	4	0.405	0.10125
ANXA2	MIIP	5	0.553	0.1106
ANXA2	APOA1	2	0.11	0.055
ANXA2	ELF2	3	0.196	0.0653333333333333
ANXA2	APLP2	4	0.425	0.10625
ANXA2	IRF7	4	0.13	0.0325
AURKB	EXT2	5	0.369	0.0738
AURKB	PIGG	4	0.886	0.2215
AURKB	AQP4	7	0.886	0.126571428571429
AURKB	NTNG1	6	0.605	0.100833333333333
AURKB	PLVAP	6	0.698	0.116333333333333
AURKB	ESRP2	6	0.404	0.0673333333333333
AURKB	EXTL1	6	0.455	0.0758333333333333
AURKB	PTMS	5	0.304	0.0608
AURKB	TLE1	3	0.142	0.0473333333333333
AURKB	BMP15	6	0.345	0.0575
AURKB	ARL5A	6	0.925	0.154166666666667
AURKB	CHD8	4	0.338	0.0845
AURKB	BACH2	6	0.407	0.0678333333333333
AURKB	MIIP	3	0.458	0.152666666666667
AURKB	APOA1	2	0.08	0.04
AURKB	ELF2	5	0.234	0.0468
AURKB	APLP2	6	0.388	0.0646666666666667
AURKB	IRF7	4	0.131	0.03275
GNAT3	EXT2	4	0.388	0.097
GNAT3	PIGG	6	0.788	0.131333333333333
GNAT3	AQP4	6	0.419	0.0698333333333333
GNAT3	NTNG1	7	1.197	0.171
GNAT3	PLVAP	8	0.796	0.0995
GNAT3	ESRP2	6	0.521	0.0868333333333333
GNAT3	EXTL1	5	0.474	0.0948
GNAT3	PTMS	5	0.646	0.1292
GNAT3	TLE1	5	0.37	0.074
