source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RNF6	4	0.532	0.133
ACE	OLIG2	3	0.209	0.0696666666666667
ACE	LSM1	6	0.547	0.0911666666666667
ACE	AURKA	5	0.062	0.0124
ACE	TOB1	4	0.158	0.0395
ACE	CLGN	5	0.893	0.1786
ACE	CREM	2	0.086	0.043
ACE	LDB1	3	0.437	0.145666666666667
ACE	WNT6	3	0.259	0.0863333333333333
ACE	ZHX2	3	0.49	0.163333333333333
ACE	BAZ1B	5	0.73	0.146
ACE	SDPR	3	0.197	0.0656666666666667
ACE	MEIS2	4	0.508	0.127
ACE	RRP1	5	0.366	0.0732
ACE	IGF1	2	0.108	0.054
ACE	IFIT3	3	0.202	0.0673333333333333
ACE	VPS41	4	0.626	0.1565
ACE	PTAFR	2	0.096	0.048
ACE	RRP12	6	0.401	0.0668333333333333
ACE	SNX19	4	0.828	0.207
ACE	GRHPR	7	0.388	0.0554285714285714
ACE	GULP1	5	0.588	0.1176
ACE	SRSF9	4	0.156	0.039
ACE	LTN1	5	0.694	0.1388
ACE	RBM8A	4	0.257	0.06425
KAPCA	RNF6	5	0.523	0.1046
KAPCA	OLIG2	6	0.237	0.0395
KAPCA	LSM1	4	0.506	0.1265
KAPCA	AURKA	3	0.048	0.016
KAPCA	TOB1	5	0.156	0.0312
KAPCA	CLGN	7	0.95	0.135714285714286
KAPCA	CREM	3	0.077	0.0256666666666667
KAPCA	LDB1	3	0.21	0.07
KAPCA	WNT6	4	0.519	0.12975
KAPCA	ZHX2	3	0.274	0.0913333333333333
KAPCA	BAZ1B	4	0.485	0.12125
KAPCA	SDPR	5	0.258	0.0516
KAPCA	MEIS2	4	0.493	0.12325
KAPCA	RRP1	4	0.371	0.09275
KAPCA	IGF1	3	0.124	0.0413333333333333
KAPCA	IFIT3	4	0.193	0.04825
KAPCA	VPS41	5	0.632	0.1264
KAPCA	PTAFR	7	0.162	0.0231428571428571
KAPCA	RRP12	6	0.386	0.0643333333333333
KAPCA	SNX19	5	0.834	0.1668
KAPCA	GRHPR	7	0.412	0.0588571428571429
KAPCA	GULP1	2	0.719	0.3595
KAPCA	SRSF9	4	0.141	0.03525
KAPCA	LTN1	4	0.681	0.17025
KAPCA	RBM8A	3	0.274	0.0913333333333333
NTKL	RNF6	8	0.652	0.0815
NTKL	OLIG2	6	0.368	0.0613333333333333
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	AURKA	4	0.217	0.05425
