source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NPDC1	5	0.325	0.065
ACE	SIAH2	4	0.26	0.065
ACE	SOX2	3	0.265	0.0883333333333333
ACE	CLN8	4	0.608	0.152
ACE	TSHB	4	0.14	0.035
ACE	GDAP2	6	0.51	0.085
ACE	ERAL1	6	1.461	0.2435
ACE	EDC3	4	0.196	0.049
ACE	SESN1	3	0.199	0.0663333333333333
ACE	AEN	4	0.956	0.239
ACE	TPM1	4	0.137	0.03425
ACE	SMPX	3	0.528	0.176
ACE	ALK	4	0.153	0.03825
ACE	LRCH4	4	0.834	0.2085
ACE	PDIA3	3	0.201	0.067
ACE	SHPK	6	0.737	0.122833333333333
ACE	NEK1	4	0.51	0.1275
ACE	LHFP	7	0.735	0.105
ACE	CHAD	4	0.654	0.1635
ACE	IBTK	5	0.189	0.0378
ACE	LRP10	4	0.509	0.12725
KAPCA	NPDC1	3	0.297	0.099
KAPCA	SIAH2	4	0.245	0.06125
KAPCA	SOX2	4	0.409	0.10225
KAPCA	CLN8	5	0.606	0.1212
KAPCA	TSHB	3	0.157	0.0523333333333333
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	ERAL1	7	1.498	0.214
KAPCA	EDC3	5	0.187	0.0374
KAPCA	SESN1	3	0.184	0.0613333333333333
KAPCA	AEN	4	0.941	0.23525
KAPCA	TPM1	7	0.172	0.0245714285714286
KAPCA	SMPX	5	0.706	0.1412
KAPCA	ALK	5	0.151	0.0302
KAPCA	LRCH4	5	0.832	0.1664
KAPCA	PDIA3	4	0.173	0.04325
KAPCA	SHPK	7	0.735	0.105
KAPCA	NEK1	4	0.495	0.12375
KAPCA	LHFP	5	0.726	0.1452
KAPCA	CHAD	5	0.611	0.1222
KAPCA	IBTK	6	0.204	0.034
KAPCA	LRP10	6	0.608	0.101333333333333
NTKL	NPDC1	6	0.476	0.0793333333333333
NTKL	SIAH2	5	0.357	0.0714
NTKL	SOX2	5	0.398	0.0796
NTKL	CLN8	6	0.589	0.0981666666666667
NTKL	TSHB	6	0.344	0.0573333333333333
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	ERAL1	8	1.587	0.198375
NTKL	EDC3	5	0.316	0.0632
NTKL	SESN1	4	0.296	0.074
NTKL	AEN	6	0.614	0.102333333333333
NTKL	TPM1	6	0.296	0.0493333333333333
NTKL	SMPX	7	0.827	0.118142857142857
NTKL	ALK	6	0.237	0.0395
NTKL	LRCH4	5	0.965	0.193
NTKL	PDIA3	4	0.273	0.06825
NTKL	SHPK	6	0.865	0.144166666666667
NTKL	NEK1	5	0.607	0.1214
NTKL	LHFP	7	0.863	0.123285714285714
NTKL	CHAD	4	0.481	0.12025
NTKL	IBTK	5	0.302	0.0604
NTKL	LRP10	6	0.741	0.1235
CALM	NPDC1	5	0.253	0.0506
CALM	SIAH2	4	0.237	0.05925
CALM	SOX2	4	0.278	0.0695
CALM	CLN8	4	0.543	0.13575
CALM	TSHB	3	0.12	0.04
CALM	GDAP2	5	0.78	0.156
CALM	ERAL1	6	1.439	0.239833333333333
CALM	EDC3	5	0.188	0.0376
CALM	SESN1	3	0.176	0.0586666666666667
CALM	AEN	4	0.933	0.23325
CALM	TPM1	2	0.047	0.0235
CALM	SMPX	3	0.594	0.198
CALM	ALK	4	0.118	0.0295
CALM	LRCH4	4	0.824	0.206
CALM	PDIA3	3	0.153	0.051
CALM	SHPK	4	0.694	0.1735
CALM	NEK1	2	0.461	0.2305
CALM	LHFP	5	0.698	0.1396
CALM	CHAD	3	0.361	0.120333333333333
CALM	IBTK	3	0.169	0.0563333333333333
CALM	LRP10	3	0.564	0.188
ACHA4	NPDC1	5	0.435	0.087
ACHA4	SIAH2	6	0.334	0.0556666666666667
ACHA4	SOX2	5	0.376	0.0752
ACHA4	CLN8	6	0.687	0.1145
ACHA4	TSHB	5	0.321	0.0642
ACHA4	GDAP2	6	0.934	0.155666666666667
ACHA4	ERAL1	7	1.591	0.227285714285714
ACHA4	EDC3	5	0.27	0.054
ACHA4	SESN1	5	0.273	0.0546
ACHA4	AEN	6	0.641	0.106833333333333
ACHA4	TPM1	4	0.239	0.05975
ACHA4	SMPX	5	0.799	0.1598
ACHA4	ALK	4	0.21	0.0525
ACHA4	LRCH4	5	0.925	0.185
ACHA4	PDIA3	4	0.249	0.06225
ACHA4	SHPK	7	0.828	0.118285714285714
ACHA4	NEK1	6	0.584	0.0973333333333333
ACHA4	LHFP	8	0.826	0.10325
ACHA4	CHAD	4	0.515	0.12875
ACHA4	IBTK	5	0.277	0.0554
ACHA4	LRP10	2	0.58	0.29
ANXA2	NPDC1	4	0.333	0.08325
ANXA2	SIAH2	3	0.294	0.098
ANXA2	SOX2	3	0.334	0.111333333333333
ANXA2	CLN8	3	0.447	0.149
ANXA2	TSHB	4	0.221	0.05525
ANXA2	GDAP2	4	0.885	0.22125
ANXA2	ERAL1	6	1.527	0.2545
ANXA2	EDC3	4	0.256	0.064
ANXA2	SESN1	2	0.233	0.1165
ANXA2	AEN	3	0.971	0.323666666666667
ANXA2	TPM1	4	0.149	0.03725
ANXA2	SMPX	4	0.735	0.18375
ANXA2	ALK	4	0.169	0.04225
ANXA2	LRCH4	4	0.861	0.21525
ANXA2	PDIA3	3	0.27	0.09
ANXA2	SHPK	4	0.712	0.178
ANXA2	NEK1	3	0.544	0.181333333333333
ANXA2	LHFP	5	0.71	0.142
ANXA2	CHAD	4	0.571	0.14275
ANXA2	IBTK	3	0.181	0.0603333333333333
ANXA2	LRP10	5	0.637	0.1274
AURKB	NPDC1	2	0.283	0.1415
AURKB	SIAH2	4	0.233	0.05825
AURKB	SOX2	6	0.368	0.0613333333333333
AURKB	CLN8	6	0.637	0.106166666666667
AURKB	TSHB	6	0.253	0.0421666666666667
AURKB	GDAP2	4	0.77	0.1925
AURKB	ERAL1	6	1.448	0.241333333333333
AURKB	EDC3	6	0.243	0.0405
AURKB	SESN1	3	0.172	0.0573333333333333
AURKB	AEN	4	0.929	0.23225
AURKB	TPM1	2	0.044	0.022
AURKB	SMPX	6	0.737	0.122833333333333
AURKB	ALK	5	0.138	0.0276
AURKB	LRCH4	6	0.863	0.143833333333333
AURKB	PDIA3	4	0.219	0.05475
AURKB	SHPK	8	0.766	0.09575
AURKB	NEK1	2	0.482	0.241
AURKB	LHFP	6	0.719	0.119833333333333
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	IBTK	4	0.15	0.0375
AURKB	LRP10	7	0.639	0.0912857142857143
GNAT3	NPDC1	5	0.423	0.0846
GNAT3	SIAH2	4	0.243	0.06075
