source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDX21	6	0.77	0.128333333333333
ACE	LRRC1	5	0.755	0.151
ACE	CDC7	5	0.107	0.0214
ACE	IL13	5	0.129	0.0258
ACE	WDR19	5	1.05	0.21
ACE	RPP38	5	0.464	0.0928
ACE	FOSB	3	0.152	0.0506666666666667
ACE	ZMIZ2	5	0.755	0.151
ACE	NMUR1	2	0.127	0.0635
ACE	IGSF1	4	0.336	0.084
ACE	FOXB1	4	0.52	0.13
ACE	NDEL1	5	0.254	0.0508
ACE	MOCOS	4	0.841	0.21025
ACE	TRPM1	5	0.942	0.1884
ACE	NOX3	4	0.196	0.049
ACE	CD14	6	0.149	0.0248333333333333
KAPCA	DDX21	3	0.894	0.298
KAPCA	LRRC1	5	0.876	0.1752
KAPCA	CDC7	6	0.105	0.0175
KAPCA	IL13	5	0.126	0.0252
KAPCA	WDR19	3	0.691	0.230333333333333
KAPCA	RPP38	2	0.301	0.1505
KAPCA	FOSB	4	0.143	0.03575
KAPCA	ZMIZ2	3	0.869	0.289666666666667
KAPCA	NMUR1	2	0.14	0.07
KAPCA	IGSF1	5	0.355	0.071
KAPCA	FOXB1	5	0.511	0.1022
KAPCA	NDEL1	4	0.276	0.069
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	TRPM1	7	0.995	0.142142857142857
KAPCA	NOX3	3	0.179	0.0596666666666667
KAPCA	CD14	5	0.157	0.0314
NTKL	DDX21	6	0.839	0.139833333333333
NTKL	LRRC1	7	0.759	0.108428571428571
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	IL13	6	0.26	0.0433333333333333
NTKL	WDR19	6	0.898	0.149666666666667
NTKL	RPP38	6	0.705	0.1175
NTKL	FOSB	7	0.272	0.0388571428571429
NTKL	ZMIZ2	6	0.657	0.1095
NTKL	NMUR1	5	0.305	0.061
NTKL	IGSF1	10	0.491	0.0491
NTKL	FOXB1	5	0.641	0.1282
NTKL	NDEL1	5	0.309	0.0618
NTKL	MOCOS	5	0.991	0.1982
NTKL	TRPM1	6	0.865	0.144166666666667
NTKL	NOX3	5	0.324	0.0648
NTKL	CD14	6	0.262	0.0436666666666667
CALM	DDX21	3	0.819	0.273
CALM	LRRC1	3	0.526	0.175333333333333
CALM	CDC7	5	0.091	0.0182
CALM	IL13	5	0.103	0.0206
CALM	WDR19	3	0.692	0.230666666666667
CALM	RPP38	2	0.559	0.2795
CALM	FOSB	4	0.144	0.036
CALM	ZMIZ2	3	0.87	0.29
CALM	NMUR1	2	0.131	0.0655
CALM	IGSF1	7	0.334	0.0477142857142857
CALM	FOXB1	5	0.512	0.1024
CALM	NDEL1	2	0.093	0.0465
CALM	MOCOS	3	0.649	0.216333333333333
CALM	TRPM1	5	0.745	0.149
CALM	NOX3	3	0.18	0.06
CALM	CD14	3	0.121	0.0403333333333333
ACHA4	DDX21	7	0.989	0.141285714285714
ACHA4	LRRC1	4	0.818	0.2045
ACHA4	CDC7	6	0.198	0.033
ACHA4	IL13	6	0.22	0.0366666666666667
ACHA4	WDR19	4	0.851	0.21275
ACHA4	RPP38	6	0.683	0.113833333333333
ACHA4	FOSB	4	0.226	0.0565
ACHA4	ZMIZ2	5	0.648	0.1296
ACHA4	NMUR1	4	0.264	0.066
ACHA4	IGSF1	6	0.44	0.0733333333333333
ACHA4	FOXB1	5	0.594	0.1188
ACHA4	NDEL1	5	0.342	0.0684
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	TRPM1	5	0.836	0.1672
ACHA4	NOX3	5	0.287	0.0574
ACHA4	CD14	6	0.237	0.0395
ANXA2	DDX21	5	0.801	0.1602
ANXA2	LRRC1	5	0.847	0.1694
ANXA2	CDC7	5	0.103	0.0206
ANXA2	IL13	5	0.115	0.023
ANXA2	WDR19	4	0.986	0.2465
ANXA2	RPP38	4	0.641	0.16025
ANXA2	FOSB	4	0.199	0.04975
ANXA2	ZMIZ2	5	0.619	0.1238
ANXA2	NMUR1	3	0.157	0.0523333333333333
ANXA2	IGSF1	7	0.352	0.0502857142857143
ANXA2	FOXB1	4	0.618	0.1545
ANXA2	NDEL1	4	0.351	0.08775
ANXA2	MOCOS	6	0.706	0.117666666666667
ANXA2	TRPM1	5	0.954	0.1908
ANXA2	NOX3	4	0.223	0.05575
ANXA2	CD14	4	0.141	0.03525
AURKB	DDX21	4	0.876	0.219
AURKB	LRRC1	6	0.784	0.130666666666667
AURKB	CDC7	3	0.038	0.0126666666666667
AURKB	IL13	4	0.143	0.03575
AURKB	WDR19	6	0.764	0.127333333333333
AURKB	RPP38	7	0.675	0.0964285714285714
AURKB	FOSB	5	0.164	0.0328
AURKB	ZMIZ2	6	0.942	0.157
AURKB	NMUR1	4	0.157	0.03925
AURKB	IGSF1	4	0.347	0.08675
AURKB	FOXB1	5	0.557	0.1114
AURKB	NDEL1	1	0.057	0.057
AURKB	MOCOS	4	0.846	0.2115
AURKB	TRPM1	9	0.954	0.106
AURKB	NOX3	4	0.2	0.05
AURKB	CD14	5	0.11	0.022
GNAT3	DDX21	6	0.831	0.1385
GNAT3	LRRC1	4	0.739	0.18475
GNAT3	CDC7	5	0.226	0.0452
GNAT3	IL13	4	0.221	0.05525
GNAT3	WDR19	5	1.367	0.2734
GNAT3	RPP38	5	0.525	0.105
GNAT3	FOSB	5	0.276	0.0552
GNAT3	ZMIZ2	5	0.389	0.0778
GNAT3	NMUR1	2	0.115	0.0575
GNAT3	IGSF1	6	0.429	0.0715
GNAT3	FOXB1	5	0.665	0.133
GNAT3	NDEL1	6	0.47	0.0783333333333333
GNAT3	MOCOS	7	0.674	0.0962857142857143
GNAT3	TRPM1	8	0.988	0.1235
GNAT3	NOX3	4	0.384	0.096
GNAT3	CD14	4	0.211	0.05275
CA2D1	DDX21	5	0.795	0.159
CA2D1	LRRC1	4	0.676	0.169
CA2D1	CDC7	5	0.279	0.0558
CA2D1	IL13	5	0.287	0.0574
CA2D1	WDR19	7	1.569	0.224142857142857
CA2D1	RPP38	2	0.145	0.0725
CA2D1	FOSB	5	0.44	0.088
