source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RFC3	4	0.259	0.06475
ACE	GLYR1	3	0.345	0.115
ACE	SSR2	4	0.104	0.026
ACE	GCNT1	3	0.371	0.123666666666667
ACE	DPP3	5	0.49	0.098
ACE	USP9Y	6	0.48	0.08
ACE	MCHR1	2	0.129	0.0645
ACE	ISCU	4	0.484	0.121
ACE	ILKAP	4	0.87	0.2175
ACE	PSD4	5	0.997	0.1994
ACE	LSR	4	0.47	0.1175
ACE	TPPP	4	0.695	0.17375
ACE	ERCC6	3	0.156	0.052
ACE	GIT1	6	0.106	0.0176666666666667
ACE	PTX3	2	0.579	0.2895
ACE	LMO4	5	0.941	0.1882
ACE	CXCR5	2	0.129	0.0645
ACE	COG7	6	0.705	0.1175
KAPCA	RFC3	4	0.257	0.06425
KAPCA	GLYR1	4	0.336	0.084
KAPCA	SSR2	3	0.121	0.0403333333333333
KAPCA	GCNT1	6	0.465	0.0775
KAPCA	DPP3	5	0.475	0.095
KAPCA	USP9Y	6	0.465	0.0775
KAPCA	MCHR1	2	0.162	0.081
KAPCA	ISCU	4	0.469	0.11725
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	PSD4	3	0.413	0.137666666666667
KAPCA	LSR	6	0.468	0.078
KAPCA	TPPP	6	0.961	0.160166666666667
KAPCA	ERCC6	3	0.141	0.047
KAPCA	GIT1	7	0.104	0.0148571428571429
KAPCA	PTX3	5	0.682	0.1364
KAPCA	LMO4	6	0.898	0.149666666666667
KAPCA	CXCR5	5	0.178	0.0356
KAPCA	COG7	4	0.606	0.1515
NTKL	RFC3	6	0.343	0.0571666666666667
NTKL	GLYR1	6	0.509	0.0848333333333333
NTKL	SSR2	6	0.308	0.0513333333333333
NTKL	GCNT1	5	0.335	0.067
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	USP9Y	6	0.944	0.157333333333333
NTKL	MCHR1	5	0.305	0.061
NTKL	ISCU	5	0.581	0.1162
NTKL	ILKAP	4	0.697	0.17425
NTKL	PSD4	4	0.582	0.1455
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	TPPP	7	0.95	0.135714285714286
NTKL	ERCC6	4	0.253	0.06325
NTKL	GIT1	4	0.222	0.0555
NTKL	PTX3	5	0.527	0.1054
NTKL	LMO4	4	0.304	0.076
NTKL	CXCR5	5	0.307	0.0614
NTKL	COG7	6	0.735	0.1225
CALM	RFC3	4	0.224	0.056
CALM	GLYR1	4	0.337	0.08425
CALM	SSR2	3	0.084	0.028
CALM	GCNT1	4	0.215	0.05375
CALM	DPP3	5	0.467	0.0934
CALM	USP9Y	5	0.932	0.1864
CALM	MCHR1	2	0.125	0.0625
CALM	ISCU	4	0.461	0.11525
CALM	ILKAP	3	0.577	0.192333333333333
CALM	PSD4	5	0.417	0.0834
CALM	LSR	5	0.448	0.0896
CALM	TPPP	6	0.83	0.138333333333333
CALM	ERCC6	3	0.133	0.0443333333333333
CALM	GIT1	4	0.069	0.01725
CALM	PTX3	4	0.885	0.22125
CALM	LMO4	4	0.621	0.15525
CALM	CXCR5	2	0.131	0.0655
CALM	COG7	5	0.615	0.123
ACHA4	RFC3	4	0.316	0.079
ACHA4	GLYR1	4	0.419	0.10475
ACHA4	SSR2	4	0.218	0.0545
ACHA4	GCNT1	4	0.306	0.0765
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	USP9Y	6	0.435	0.0725
ACHA4	MCHR1	3	0.278	0.0926666666666667
ACHA4	ISCU	6	0.558	0.093
ACHA4	ILKAP	4	0.731	0.18275
ACHA4	PSD4	5	0.537	0.1074
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	TPPP	7	0.928	0.132571428571429
ACHA4	ERCC6	5	0.23	0.046
ACHA4	GIT1	7	0.197	0.0281428571428571
ACHA4	PTX3	5	0.625	0.125
ACHA4	LMO4	2	0.217	0.1085
ACHA4	CXCR5	5	0.261	0.0522
ACHA4	COG7	6	0.762	0.127
ANXA2	RFC3	3	0.306	0.102
ANXA2	GLYR1	3	0.44	0.146666666666667
ANXA2	SSR2	4	0.22	0.055
ANXA2	GCNT1	3	0.388	0.129333333333333
ANXA2	DPP3	4	0.524	0.131
ANXA2	USP9Y	5	0.514	0.1028
ANXA2	MCHR1	4	0.29	0.0725
ANXA2	ISCU	3	0.518	0.172666666666667
ANXA2	ILKAP	4	0.787	0.19675
ANXA2	PSD4	4	0.435	0.10875
ANXA2	LSR	5	0.565	0.113
ANXA2	TPPP	5	0.886	0.1772
ANXA2	ERCC6	4	0.18	0.045
ANXA2	GIT1	4	0.081	0.02025
ANXA2	PTX3	6	0.865	0.144166666666667
ANXA2	LMO4	2	0.392	0.196
ANXA2	CXCR5	5	0.227	0.0454
ANXA2	COG7	4	0.757	0.18925
AURKB	RFC3	2	0.228	0.114
AURKB	GLYR1	5	0.392	0.0784
AURKB	SSR2	5	0.191	0.0382
AURKB	GCNT1	8	0.424	0.053
AURKB	DPP3	5	0.463	0.0926
AURKB	USP9Y	6	0.989	0.164833333333333
AURKB	MCHR1	4	0.253	0.06325
AURKB	ISCU	4	0.457	0.11425
AURKB	ILKAP	7	0.786	0.112285714285714
AURKB	PSD4	2	0.385	0.1925
AURKB	LSR	6	0.514	0.0856666666666667
AURKB	TPPP	8	0.92	0.115
AURKB	ERCC6	3	0.129	0.043
AURKB	GIT1	5	0.097	0.0194
AURKB	PTX3	7	0.641	0.0915714285714286
AURKB	LMO4	2	0.484	0.242
AURKB	CXCR5	4	0.186	0.0465
AURKB	COG7	7	0.691	0.0987142857142857
GNAT3	RFC3	4	0.365	0.09125
GNAT3	GLYR1	7	0.607	0.0867142857142857
GNAT3	SSR2	3	0.161	0.0536666666666667
GNAT3	GCNT1	7	0.915	0.130714285714286
GNAT3	DPP3	3	0.674	0.224666666666667
GNAT3	USP9Y	7	0.876	0.125142857142857
GNAT3	MCHR1	2	0.181	0.0905
GNAT3	ISCU	6	0.672	0.112
GNAT3	ILKAP	6	0.233	0.0388333333333333
GNAT3	PSD4	5	0.525	0.105
GNAT3	LSR	6	0.605	0.100833333333333
GNAT3	TPPP	4	0.708	0.177
GNAT3	ERCC6	4	0.231	0.05775
GNAT3	GIT1	5	0.192	0.0384
GNAT3	PTX3	6	0.9	0.15
GNAT3	LMO4	6	0.931	0.155166666666667
GNAT3	CXCR5	2	0.138	0.069
GNAT3	COG7	6	0.79	0.131666666666667
CA2D1	RFC3	5	0.593	0.1186
CA2D1	GLYR1	6	0.74	0.123333333333333
CA2D1	SSR2	4	0.318	0.0795
CA2D1	GCNT1	6	0.437	0.0728333333333333
CA2D1	DPP3	4	0.768	0.192
CA2D1	USP9Y	7	0.95	0.135714285714286
CA2D1	MCHR1	5	0.489	0.0978
CA2D1	ISCU	5	0.805	0.161
CA2D1	ILKAP	5	0.235	0.047
CA2D1	PSD4	8	0.987	0.123375
CA2D1	LSR	7	0.804	0.114857142857143
CA2D1	TPPP	4	0.657	0.16425
CA2D1	ERCC6	6	0.41	0.0683333333333333
CA2D1	GIT1	6	0.311	0.0518333333333333
CA2D1	PTX3	4	0.654	0.1635
CA2D1	LMO4	6	0.99	0.165
CA2D1	CXCR5	4	0.318	0.0795
CA2D1	COG7	6	0.589	0.0981666666666667
CAH4	RFC3	5	0.958	0.1916
CAH4	GLYR1	4	0.785	0.19625
CAH4	SSR2	4	0.761	0.19025
CAH4	GCNT1	5	0.952	0.1904
CAH4	DPP3	5	0.92	0.184
CAH4	USP9Y	9	0.949	0.105444444444444
CAH4	MCHR1	6	0.887	0.147833333333333
CAH4	ISCU	4	0.952	0.238
CAH4	ILKAP	5	0.678	0.1356
CAH4	PSD4	4	0.706	0.1765
CAH4	LSR	4	0.643	0.16075
CAH4	TPPP	6	0.816	0.136
CAH4	ERCC6	7	0.934	0.133428571428571
CAH4	GIT1	4	0.42	0.105
CAH4	PTX3	5	0.972	0.1944
CAH4	LMO4	9	0.988	0.109777777777778
CAH4	CXCR5	6	0.645	0.1075
CAH4	COG7	9	0.931	0.103444444444444
AK1C1	RFC3	6	0.805	0.134166666666667
AK1C1	GLYR1	5	0.818	0.1636
AK1C1	SSR2	5	0.333	0.0666
AK1C1	GCNT1	4	0.833	0.20825
AK1C1	DPP3	4	0.747	0.18675
AK1C1	USP9Y	8	0.933	0.116625
AK1C1	MCHR1	4	0.484	0.121
AK1C1	ISCU	6	0.934	0.155666666666667
AK1C1	ILKAP	7	0.31	0.0442857142857143
AK1C1	PSD4	6	0.597	0.0995
AK1C1	LSR	4	0.934	0.2335
AK1C1	TPPP	8	0.855	0.106875
AK1C1	ERCC6	8	0.561	0.070125
AK1C1	GIT1	5	0.352	0.0704
AK1C1	PTX3	7	0.769	0.109857142857143
AK1C1	LMO4	7	0.957	0.136714285714286
AK1C1	CXCR5	5	0.342	0.0684
AK1C1	COG7	5	0.88	0.176
ROCK1	RFC3	4	0.806	0.2015
ROCK1	GLYR1	6	0.829	0.138166666666667
ROCK1	SSR2	4	0.27	0.0675
ROCK1	GCNT1	5	0.774	0.1548
ROCK1	DPP3	5	0.742	0.1484
ROCK1	USP9Y	5	0.948	0.1896
ROCK1	MCHR1	4	0.303	0.07575
ROCK1	ISCU	5	0.819	0.1638
ROCK1	ILKAP	6	0.227	0.0378333333333333
ROCK1	PSD4	5	0.493	0.0986
ROCK1	LSR	4	0.62	0.155
ROCK1	TPPP	3	0.841	0.280333333333333
ROCK1	ERCC6	4	0.351	0.08775
ROCK1	GIT1	4	0.158	0.0395
ROCK1	PTX3	7	0.987	0.141
ROCK1	LMO4	4	0.983	0.24575
ROCK1	CXCR5	4	0.262	0.0655
ROCK1	COG7	3	0.659	0.219666666666667
CHLE	RFC3	4	0.592	0.148
CHLE	GLYR1	5	0.836	0.1672
CHLE	SSR2	3	0.184	0.0613333333333333
CHLE	GCNT1	6	0.863	0.143833333333333
CHLE	DPP3	4	0.509	0.12725
CHLE	USP9Y	6	0.585	0.0975
CHLE	MCHR1	5	0.267	0.0534
CHLE	ISCU	4	0.586	0.1465
CHLE	ILKAP	6	0.132	0.022
CHLE	PSD4	4	0.462	0.1155
CHLE	LSR	7	0.607	0.0867142857142857
CHLE	TPPP	4	0.667	0.16675
CHLE	ERCC6	6	0.213	0.0355
CHLE	GIT1	6	0.114	0.019
CHLE	PTX3	6	0.754	0.125666666666667
CHLE	LMO4	6	0.99	0.165
CHLE	CXCR5	3	0.193	0.0643333333333333
CHLE	COG7	5	0.844	0.1688
J3QK85	RFC3	3	0.237	0.079
J3QK85	GLYR1	4	0.392	0.098
J3QK85	SSR2	4	0.187	0.04675
J3QK85	GCNT1	4	0.289	0.07225
J3QK85	DPP3	2	0.437	0.2185
J3QK85	USP9Y	4	0.827	0.20675
J3QK85	MCHR1	2	0.142	0.071
J3QK85	ISCU	4	0.513	0.12825
J3QK85	ILKAP	4	0.656	0.164
J3QK85	PSD4	4	0.402	0.1005
J3QK85	LSR	3	0.502	0.167333333333333
J3QK85	TPPP	6	0.867	0.1445
J3QK85	ERCC6	4	0.147	0.03675
J3QK85	GIT1	4	0.048	0.012
J3QK85	PTX3	3	0.41	0.136666666666667
J3QK85	LMO4	4	0.909	0.22725
