source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GLRA2	5	0.661	0.1322
ACE	WNT16	3	0.289	0.0963333333333333
ACE	MEGF8	5	0.443	0.0886
ACE	HABP2	2	0.368	0.184
ACE	NDST3	4	0.567	0.14175
ACE	CREM	2	0.086	0.043
ACE	BSN	4	0.993	0.24825
ACE	KCNK3	4	0.527	0.13175
ACE	CDC23	4	0.137	0.03425
ACE	MRC2	3	0.248	0.0826666666666667
ACE	UPP1	4	0.397	0.09925
ACE	SOCS2	5	0.074	0.0148
ACE	CEBPG	2	0.292	0.146
ACE	G3BP1	4	0.422	0.1055
ACE	CRLF1	3	0.887	0.295666666666667
ACE	CEP97	5	0.333	0.0666
ACE	GFI1B	4	0.309	0.07725
ACE	GNAL	3	0.147	0.049
ACE	DDIT4	4	0.199	0.04975
ACE	NUP62	2	0.405	0.2025
ACE	FETUB	2	0.418	0.209
ACE	TROAP	7	0.21	0.03
KAPCA	GLRA2	4	0.678	0.1695
KAPCA	WNT16	4	0.537	0.13425
KAPCA	MEGF8	5	0.428	0.0856
KAPCA	HABP2	4	0.661	0.16525
KAPCA	NDST3	6	0.833	0.138833333333333
KAPCA	CREM	3	0.077	0.0256666666666667
KAPCA	BSN	2	0.871	0.4355
KAPCA	KCNK3	4	0.512	0.128
KAPCA	CDC23	4	0.122	0.0305
KAPCA	MRC2	4	0.24	0.06
KAPCA	UPP1	5	0.418	0.0836
KAPCA	SOCS2	5	0.099	0.0198
KAPCA	CEBPG	3	0.283	0.0943333333333333
KAPCA	G3BP1	5	0.379	0.0758
KAPCA	CRLF1	5	0.891	0.1782
KAPCA	CEP97	3	0.307	0.102333333333333
KAPCA	GFI1B	4	0.294	0.0735
KAPCA	GNAL	2	0.164	0.082
KAPCA	DDIT4	3	0.19	0.0633333333333333
KAPCA	NUP62	3	0.291	0.097
KAPCA	FETUB	4	0.711	0.17775
KAPCA	TROAP	5	0.196	0.0392
NTKL	GLRA2	5	0.657	0.1314
NTKL	WNT16	6	0.666	0.111
NTKL	MEGF8	6	0.54	0.09
NTKL	HABP2	5	0.627	0.1254
NTKL	NDST3	7	0.822	0.117428571428571
NTKL	CREM	5	0.25	0.05
NTKL	BSN	7	0.76	0.108571428571429
NTKL	KCNK3	5	0.624	0.1248
NTKL	CDC23	5	0.234	0.0468
NTKL	MRC2	4	0.316	0.079
NTKL	UPP1	6	0.504	0.084
NTKL	SOCS2	7	0.232	0.0331428571428571
NTKL	CEBPG	5	0.456	0.0912
NTKL	G3BP1	4	0.249	0.06225
NTKL	CRLF1	5	0.736	0.1472
NTKL	CEP97	8	0.512	0.064
NTKL	GFI1B	5	0.406	0.0812
NTKL	GNAL	4	0.351	0.08775
NTKL	DDIT4	6	0.283	0.0471666666666667
NTKL	NUP62	6	0.47	0.0783333333333333
NTKL	FETUB	5	0.677	0.1354
NTKL	TROAP	10	0.353	0.0353
CALM	GLRA2	4	0.602	0.1505
CALM	WNT16	5	0.546	0.1092
CALM	MEGF8	4	0.365	0.09125
CALM	HABP2	4	0.602	0.1505
CALM	NDST3	6	0.702	0.117
CALM	CREM	3	0.078	0.026
CALM	BSN	2	0.545	0.2725
CALM	KCNK3	3	0.271	0.0903333333333333
CALM	CDC23	2	0.092	0.046
CALM	MRC2	3	0.196	0.0653333333333333
CALM	UPP1	4	0.377	0.09425
CALM	SOCS2	5	0.064	0.0128
CALM	CEBPG	3	0.284	0.0946666666666667
