source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EIF3K	4	0.234	0.0585
ACE	FLII	3	0.228	0.076
ACE	CLCN4	6	0.522	0.087
ACE	RIN2	4	0.456	0.114
ACE	THRB	2	0.093	0.0465
ACE	STK39	5	0.739	0.1478
ACE	PSPC1	5	0.83	0.166
ACE	UBE2Z	3	0.793	0.264333333333333
ACE	KIF1B	4	0.85	0.2125
ACE	MERTK	3	0.275	0.0916666666666667
ACE	CST8	7	0.687	0.0981428571428572
ACE	TBX4	4	0.58	0.145
ACE	FCAR	4	0.709	0.17725
ACE	MYC	4	0.064	0.016
ACE	RALA	6	0.13	0.0216666666666667
ACE	AGR2	4	0.389	0.09725
ACE	GLI1	3	0.2	0.0666666666666667
ACE	PPCS	6	0.87	0.145
ACE	PEX3	5	0.478	0.0956
ACE	PSIP1	4	0.204	0.051
ACE	NOX1	3	0.157	0.0523333333333333
ACE	BEND5	4	0.591	0.14775
ACE	CDK8	3	0.522	0.174
KAPCA	EIF3K	5	0.24	0.048
KAPCA	FLII	4	0.226	0.0565
KAPCA	CLCN4	7	0.988	0.141142857142857
KAPCA	RIN2	5	0.413	0.0826
KAPCA	THRB	4	0.17	0.0425
KAPCA	STK39	4	0.494	0.1235
KAPCA	PSPC1	4	0.585	0.14625
KAPCA	UBE2Z	4	0.784	0.196
KAPCA	KIF1B	4	0.953	0.23825
KAPCA	MERTK	4	0.44	0.11
KAPCA	CST8	6	0.703	0.117166666666667
KAPCA	TBX4	5	0.537	0.1074
KAPCA	FCAR	5	0.874	0.1748
KAPCA	MYC	3	0.08	0.0266666666666667
KAPCA	RALA	5	0.134	0.0268
KAPCA	AGR2	3	0.374	0.124666666666667
KAPCA	GLI1	3	0.167	0.0556666666666667
KAPCA	PPCS	2	0.844	0.422
KAPCA	PEX3	6	0.501	0.0835
KAPCA	PSIP1	4	0.189	0.04725
KAPCA	NOX1	3	0.16	0.0533333333333333
KAPCA	BEND5	4	0.576	0.144
KAPCA	CDK8	2	0.277	0.1385
NTKL	EIF3K	6	0.29	0.0483333333333333
NTKL	FLII	4	0.359	0.08975
NTKL	CLCN4	7	0.653	0.0932857142857143
