source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PRDX6	5	0.334	0.0668
ACE	RRP15	4	0.376	0.094
ACE	MORC1	3	1.109	0.369666666666667
ACE	CSPG5	4	0.302	0.0755
ACE	ATG5	5	0.127	0.0254
ACE	NNAT	3	0.329	0.109666666666667
ACE	RMI1	4	0.136	0.034
ACE	SETD3	6	0.159	0.0265
ACE	KHK	5	0.925	0.185
ACE	FKBP6	3	0.636	0.212
ACE	NUAK1	4	0.255	0.06375
ACE	PAX2	3	0.153	0.051
ACE	ERP44	4	0.283	0.07075
ACE	SPAG7	6	0.548	0.0913333333333333
ACE	CHST2	4	0.722	0.1805
ACE	KAT6A	3	0.186	0.062
ACE	FUT7	6	0.168	0.028
ACE	TEAD3	5	0.174	0.0348
ACE	SDC3	3	0.475	0.158333333333333
ACE	AFF1	4	0.197	0.04925
ACE	BTF3	5	0.903	0.1806
ACE	OMD	4	0.73	0.1825
ACE	SGPL1	8	0.192	0.024
KAPCA	PRDX6	5	0.319	0.0638
KAPCA	RRP15	4	0.361	0.09025
KAPCA	MORC1	5	1.113	0.2226
KAPCA	CSPG5	4	0.287	0.07175
KAPCA	ATG5	5	0.151	0.0302
KAPCA	NNAT	4	0.32	0.08
KAPCA	RMI1	4	0.121	0.03025
KAPCA	SETD3	4	0.17	0.0425
KAPCA	KHK	4	0.799	0.19975
KAPCA	FKBP6	4	0.78	0.195
KAPCA	NUAK1	4	0.24	0.06
KAPCA	PAX2	4	0.144	0.036
KAPCA	ERP44	2	0.181	0.0905
KAPCA	SPAG7	6	0.533	0.0888333333333333
KAPCA	CHST2	6	0.706	0.117666666666667
KAPCA	KAT6A	3	0.153	0.051
KAPCA	FUT7	5	0.161	0.0322
KAPCA	TEAD3	3	0.172	0.0573333333333333
KAPCA	SDC3	4	0.432	0.108
KAPCA	AFF1	5	0.195	0.039
KAPCA	BTF3	4	0.658	0.1645
KAPCA	OMD	6	0.714	0.119
KAPCA	SGPL1	9	0.19	0.0211111111111111
NTKL	PRDX6	6	0.431	0.0718333333333333
NTKL	RRP15	5	0.473	0.0946
NTKL	MORC1	4	0.856	0.214
NTKL	CSPG5	5	0.399	0.0798
NTKL	ATG5	5	0.283	0.0566
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	RMI1	5	0.233	0.0466
NTKL	SETD3	9	0.306	0.034
NTKL	KHK	6	0.928	0.154666666666667
NTKL	FKBP6	5	0.769	0.1538
NTKL	NUAK1	5	0.352	0.0704
NTKL	PAX2	7	0.273	0.039
