source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYH2	4	0.205	0.05125
ACE	GPM6B	4	0.598	0.1495
ACE	ABL2	4	0.126	0.0315
ACE	TEF	5	0.565	0.113
ACE	KCNQ1	4	0.16	0.04
ACE	CDO1	4	0.294	0.0735
ACE	MTF2	4	0.303	0.07575
ACE	KLK5	3	0.562	0.187333333333333
ACE	FYCO1	6	0.847	0.141166666666667
ACE	LMNB1	4	0.824	0.206
ACE	VPS52	3	0.926	0.308666666666667
ACE	SIKE1	7	0.113	0.0161428571428571
ACE	TRPV6	4	0.163	0.04075
ACE	MLF1	5	0.989	0.1978
ACE	APOA2	5	0.635	0.127
ACE	REEP5	4	0.351	0.08775
ACE	ELK3	3	0.973	0.324333333333333
KAPCA	MYH2	4	0.19	0.0475
KAPCA	GPM6B	7	0.626	0.0894285714285714
KAPCA	ABL2	7	0.225	0.0321428571428571
KAPCA	TEF	5	0.561	0.1122
KAPCA	KCNQ1	1	0.082	0.082
KAPCA	CDO1	5	0.307	0.0614
KAPCA	MTF2	3	0.213	0.071
KAPCA	KLK5	4	0.553	0.13825
KAPCA	FYCO1	6	0.732	0.122
KAPCA	LMNB1	5	0.781	0.1562
KAPCA	VPS52	4	0.883	0.22075
KAPCA	SIKE1	5	0.104	0.0208
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	MLF1	4	0.744	0.186
KAPCA	APOA2	4	0.39	0.0975
KAPCA	REEP5	6	0.869	0.144833333333333
KAPCA	ELK3	3	0.93	0.31
NTKL	MYH2	8	0.288	0.036
NTKL	GPM6B	3	0.667	0.222333333333333
NTKL	ABL2	6	0.209	0.0348333333333333
NTKL	TEF	6	0.682	0.113666666666667
NTKL	KCNQ1	5	0.291	0.0582
NTKL	CDO1	6	0.354	0.059
NTKL	MTF2	6	0.392	0.0653333333333333
NTKL	KLK5	6	0.726	0.121
NTKL	FYCO1	9	0.9	0.1
NTKL	LMNB1	4	0.651	0.16275
NTKL	VPS52	5	0.849	0.1698
