source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PCNA	5	0.049	0.0098
ACE	THRB	2	0.093	0.0465
ACE	EHD4	3	0.199	0.0663333333333333
ACE	BMP6	3	0.21	0.07
ACE	NLE1	6	0.764	0.127333333333333
ACE	KDM3B	3	0.483	0.161
ACE	LAMB3	3	0.459	0.153
ACE	IFNW1	6	0.946	0.157666666666667
ACE	UBE2A	3	0.222	0.074
ACE	LAMB1	6	0.219	0.0365
ACE	ASIP	4	0.798	0.1995
ACE	HIF1A	3	0.047	0.0156666666666667
ACE	ARAP1	5	0.916	0.1832
ACE	AHSP	3	0.329	0.109666666666667
ACE	HGF	5	0.091	0.0182
ACE	MINK1	4	0.88	0.22
ACE	SPRY4	4	0.748	0.187
ACE	KCNJ9	4	0.474	0.1185
ACE	HAP1	6	0.732	0.122
ACE	FADS2	3	0.57	0.19
KAPCA	PCNA	3	0.035	0.0116666666666667
KAPCA	THRB	4	0.17	0.0425
KAPCA	EHD4	3	0.224	0.0746666666666667
KAPCA	BMP6	4	0.201	0.05025
KAPCA	NLE1	6	0.668	0.111333333333333
KAPCA	KDM3B	3	0.45	0.15
KAPCA	LAMB3	5	0.508	0.1016
KAPCA	IFNW1	2	0.384	0.192
KAPCA	UBE2A	3	0.207	0.069
KAPCA	LAMB1	7	0.217	0.031
KAPCA	ASIP	4	0.516	0.129
KAPCA	HIF1A	3	0.072	0.024
KAPCA	ARAP1	6	0.873	0.1455
KAPCA	AHSP	6	0.301	0.0501666666666667
KAPCA	HGF	6	0.089	0.0148333333333333
KAPCA	MINK1	6	0.84	0.14
KAPCA	SPRY4	4	0.733	0.18325
KAPCA	KCNJ9	3	0.491	0.163666666666667
KAPCA	HAP1	4	0.633	0.15825
KAPCA	FADS2	5	0.574	0.1148
NTKL	PCNA	4	0.204	0.051
NTKL	THRB	4	0.269	0.06725
NTKL	EHD4	7	0.39	0.0557142857142857
NTKL	BMP6	5	0.352	0.0704
NTKL	NLE1	6	0.617	0.102833333333333
NTKL	KDM3B	5	0.605	0.121
NTKL	LAMB3	4	0.378	0.0945
NTKL	IFNW1	8	0.7	0.0875
NTKL	UBE2A	4	0.319	0.07975
NTKL	LAMB1	6	0.333	0.0555
NTKL	ASIP	4	0.625	0.15625
NTKL	HIF1A	5	0.205	0.041
NTKL	ARAP1	4	0.279	0.06975
NTKL	AHSP	5	0.462	0.0924
NTKL	HGF	5	0.205	0.041
NTKL	MINK1	4	0.844	0.211
NTKL	SPRY4	4	0.584	0.146
NTKL	KCNJ9	5	0.678	0.1356
NTKL	HAP1	6	0.762	0.127
NTKL	FADS2	5	0.419	0.0838
