source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ATF1	2	0.172	0.086
ACE	ELMO2	5	0.492	0.0984
ACE	PPARD	3	0.166	0.0553333333333333
ACE	NEO1	3	0.823	0.274333333333333
ACE	GHR	3	0.151	0.0503333333333333
ACE	NEDD4	5	0.458	0.0916
ACE	MAL	3	0.501	0.167
ACE	EGF	2	0.039	0.0195
ACE	TRADD	3	0.112	0.0373333333333333
ACE	IL21	3	0.253	0.0843333333333333
ACE	RSU1	4	0.87	0.2175
ACE	BCAS4	4	0.317	0.07925
ACE	TAF1B	3	0.145	0.0483333333333333
ACE	SRCAP	4	0.217	0.05425
ACE	MAK16	4	0.589	0.14725
ACE	PTTG1	3	0.173	0.0576666666666667
ACE	ARF3	3	0.36	0.12
ACE	IDI1	4	0.23	0.0575
KAPCA	ATF1	3	0.163	0.0543333333333333
KAPCA	ELMO2	6	0.449	0.0748333333333333
KAPCA	PPARD	3	0.146	0.0486666666666667
KAPCA	NEO1	5	0.827	0.1654
KAPCA	GHR	4	0.123	0.03075
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	MAL	4	0.666	0.1665
KAPCA	EGF	5	0.077	0.0154
KAPCA	TRADD	4	0.103	0.02575
KAPCA	IL21	4	0.225	0.05625
KAPCA	RSU1	5	0.827	0.1654
KAPCA	BCAS4	5	0.315	0.063
KAPCA	TAF1B	4	0.136	0.034
KAPCA	SRCAP	3	0.192	0.064
KAPCA	MAK16	4	0.574	0.1435
KAPCA	PTTG1	3	0.158	0.0526666666666667
KAPCA	ARF3	6	0.378	0.063
KAPCA	IDI1	4	0.215	0.05375
NTKL	ATF1	5	0.336	0.0672
NTKL	ELMO2	4	0.574	0.1435
NTKL	PPARD	4	0.297	0.07425
NTKL	NEO1	5	0.672	0.1344
NTKL	GHR	4	0.223	0.05575
NTKL	NEDD4	5	0.285	0.057
NTKL	MAL	5	0.585	0.117
NTKL	EGF	2	0.167	0.0835
NTKL	TRADD	4	0.209	0.05225
NTKL	IL21	4	0.325	0.08125
NTKL	RSU1	4	0.697	0.17425
NTKL	BCAS4	5	0.448	0.0896
NTKL	TAF1B	5	0.283	0.0566
NTKL	SRCAP	5	0.314	0.0628
NTKL	MAK16	6	0.633	0.1055
NTKL	PTTG1	5	0.269	0.0538
NTKL	ARF3	6	0.458	0.0763333333333333
NTKL	IDI1	5	0.327	0.0654
CALM	ATF1	2	0.086	0.043
CALM	ELMO2	4	0.891	0.22275
CALM	PPARD	3	0.146	0.0486666666666667
CALM	NEO1	3	0.283	0.0943333333333333
CALM	GHR	3	0.103	0.0343333333333333
CALM	NEDD4	4	0.165	0.04125
CALM	MAL	3	0.466	0.155333333333333
CALM	EGF	2	0.042	0.021
CALM	TRADD	3	0.089	0.0296666666666667
CALM	IL21	3	0.205	0.0683333333333333
CALM	RSU1	3	0.577	0.192333333333333
CALM	BCAS4	4	0.307	0.07675
CALM	TAF1B	4	0.137	0.03425
CALM	SRCAP	3	0.193	0.0643333333333333
CALM	MAK16	5	0.513	0.1026
CALM	PTTG1	2	0.092	0.046
CALM	ARF3	2	0.332	0.166
CALM	IDI1	4	0.207	0.05175
ACHA4	ATF1	2	0.2	0.1
ACHA4	ELMO2	4	0.29	0.0725
ACHA4	PPARD	4	0.257	0.06425
ACHA4	NEO1	5	0.77	0.154
ACHA4	GHR	2	0.149	0.0745
ACHA4	NEDD4	4	0.256	0.064
ACHA4	MAL	3	0.558	0.186
ACHA4	EGF	5	0.17	0.034
ACHA4	TRADD	4	0.186	0.0465
ACHA4	IL21	4	0.301	0.07525
ACHA4	RSU1	4	0.731	0.18275
ACHA4	BCAS4	5	0.408	0.0816
ACHA4	TAF1B	4	0.219	0.05475
ACHA4	SRCAP	6	0.291	0.0485
ACHA4	MAK16	5	0.553	0.1106
ACHA4	PTTG1	5	0.247	0.0494
ACHA4	ARF3	4	0.431	0.10775
ACHA4	IDI1	6	0.304	0.0506666666666667
ANXA2	ATF1	3	0.28	0.0933333333333333
ANXA2	ELMO2	2	0.662	0.331
ANXA2	PPARD	3	0.158	0.0526666666666667
ANXA2	NEO1	4	0.493	0.12325
ANXA2	GHR	3	0.22	0.0733333333333333
ANXA2	NEDD4	4	0.374	0.0935
ANXA2	MAL	3	0.673	0.224333333333333
ANXA2	EGF	2	0.054	0.027
ANXA2	TRADD	2	0.137	0.0685
ANXA2	IL21	3	0.322	0.107333333333333
ANXA2	RSU1	4	0.787	0.19675
ANXA2	BCAS4	4	0.344	0.086
ANXA2	TAF1B	4	0.19	0.0475
ANXA2	SRCAP	3	0.251	0.0836666666666667
