source	dest	edges	cum_dist	avg_dist_per_edge
ACE	WNT16	3	0.289	0.0963333333333333
ACE	DKC1	5	0.475	0.095
ACE	CELF1	5	0.209	0.0418
ACE	PCCA	4	0.503	0.12575
ACE	GPKOW	5	0.561	0.1122
ACE	VILL	2	0.811	0.4055
ACE	SOX3	5	0.613	0.1226
ACE	BIN1	4	0.135	0.03375
ACE	USH1C	5	0.26	0.052
ACE	CUL7	3	0.179	0.0596666666666667
ACE	CPNE6	5	0.751	0.1502
ACE	PLEK	4	0.293	0.07325
ACE	WNT2	6	0.158	0.0263333333333333
ACE	APEX2	3	0.498	0.166
KAPCA	WNT16	4	0.537	0.13425
KAPCA	DKC1	3	0.198	0.066
KAPCA	CELF1	3	0.22	0.0733333333333333
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	GPKOW	1	0.381	0.381
KAPCA	VILL	4	0.878	0.2195
KAPCA	SOX3	3	0.254	0.0846666666666667
KAPCA	BIN1	5	0.133	0.0266
KAPCA	USH1C	4	0.292	0.073
KAPCA	CUL7	3	0.164	0.0546666666666667
KAPCA	CPNE6	6	0.916	0.152666666666667
KAPCA	PLEK	5	0.291	0.0582
KAPCA	WNT2	3	0.166	0.0553333333333333
KAPCA	APEX2	3	0.483	0.161
NTKL	WNT16	6	0.666	0.111
NTKL	DKC1	6	0.377	0.0628333333333333
NTKL	CELF1	8	0.356	0.0445
NTKL	PCCA	5	0.495	0.099
NTKL	GPKOW	6	0.463	0.0771666666666667
NTKL	VILL	7	0.845	0.120714285714286
NTKL	SOX3	6	0.461	0.0768333333333333
NTKL	BIN1	2	0.163	0.0815
NTKL	USH1C	7	0.344	0.0491428571428571
NTKL	CUL7	4	0.276	0.069
NTKL	CPNE6	7	0.835	0.119285714285714
NTKL	PLEK	4	0.421	0.10525
NTKL	WNT2	7	0.318	0.0454285714285714
NTKL	APEX2	4	0.595	0.14875
CALM	WNT16	5	0.546	0.1092
CALM	DKC1	5	0.154	0.0308
CALM	CELF1	5	0.199	0.0398
CALM	PCCA	5	0.47	0.094
CALM	GPKOW	2	0.733	0.3665
CALM	VILL	4	0.635	0.15875
CALM	SOX3	3	0.255	0.085
CALM	BIN1	4	0.125	0.03125
CALM	USH1C	5	0.225	0.045
CALM	CUL7	3	0.156	0.052
CALM	CPNE6	5	0.716	0.1432
CALM	PLEK	2	0.256	0.128
CALM	WNT2	6	0.177	0.0295
CALM	APEX2	3	0.475	0.158333333333333
ACHA4	WNT16	6	0.693	0.1155
ACHA4	DKC1	5	0.368	0.0736
ACHA4	CELF1	4	0.305	0.07625
ACHA4	PCCA	5	0.593	0.1186
ACHA4	GPKOW	5	0.454	0.0908
ACHA4	VILL	6	0.822	0.137
ACHA4	SOX3	4	0.414	0.1035
ACHA4	BIN1	5	0.226	0.0452
ACHA4	USH1C	5	0.317	0.0634
ACHA4	CUL7	5	0.253	0.0506
ACHA4	CPNE6	5	0.808	0.1616
ACHA4	PLEK	5	0.384	0.0768
ACHA4	WNT2	7	0.278	0.0397142857142857
ACHA4	APEX2	5	0.572	0.1144
ANXA2	WNT16	4	0.688	0.172
ANXA2	DKC1	5	0.339	0.0678
ANXA2	CELF1	5	0.217	0.0434
ANXA2	PCCA	6	0.556	0.0926666666666667
ANXA2	GPKOW	5	0.425	0.085
ANXA2	VILL	3	0.635	0.211666666666667
ANXA2	SOX3	4	0.549	0.13725
ANXA2	BIN1	4	0.162	0.0405
ANXA2	USH1C	5	0.286	0.0572
ANXA2	CUL7	2	0.213	0.1065
ANXA2	CPNE6	5	0.923	0.1846
ANXA2	PLEK	2	0.268	0.134
ANXA2	WNT2	6	0.214	0.0356666666666667
ANXA2	APEX2	2	0.532	0.266
AURKB	WNT16	7	0.622	0.0888571428571429
AURKB	DKC1	6	0.189	0.0315
AURKB	CELF1	4	0.216	0.054
AURKB	PCCA	6	0.505	0.0841666666666667
AURKB	GPKOW	6	0.275	0.0458333333333333
AURKB	VILL	8	0.838	0.10475
AURKB	SOX3	6	0.327	0.0545
AURKB	BIN1	4	0.119	0.02975
AURKB	USH1C	6	0.295	0.0491666666666667
AURKB	CUL7	3	0.152	0.0506666666666667
AURKB	CPNE6	6	0.838	0.139666666666667
AURKB	PLEK	6	0.322	0.0536666666666667
AURKB	WNT2	4	0.154	0.0385
AURKB	APEX2	3	0.471	0.157
GNAT3	WNT16	6	0.721	0.120166666666667
GNAT3	DKC1	5	0.592	0.1184
GNAT3	CELF1	4	0.294	0.0735
GNAT3	PCCA	5	0.655	0.131
GNAT3	GPKOW	6	0.97	0.161666666666667
GNAT3	VILL	4	0.85	0.2125
GNAT3	SOX3	6	0.824	0.137333333333333
GNAT3	BIN1	4	0.254	0.0635
GNAT3	USH1C	4	0.341	0.08525
GNAT3	CUL7	6	0.356	0.0593333333333333
GNAT3	CPNE6	5	0.857	0.1714
GNAT3	PLEK	4	0.447	0.11175
GNAT3	WNT2	6	0.296	0.0493333333333333
GNAT3	APEX2	5	0.686	0.1372
CA2D1	WNT16	6	0.984	0.164
CA2D1	DKC1	6	0.983	0.163833333333333
CA2D1	CELF1	5	0.36	0.072
CA2D1	PCCA	5	0.793	0.1586
CA2D1	GPKOW	3	0.513	0.171
CA2D1	VILL	4	0.887	0.22175
CA2D1	SOX3	4	0.858	0.2145
CA2D1	BIN1	2	0.43	0.215
CA2D1	USH1C	4	0.398	0.0995
CA2D1	CUL7	6	0.409	0.0681666666666667
CA2D1	CPNE6	6	1.149	0.1915
CA2D1	PLEK	4	0.498	0.1245
CA2D1	WNT2	5	0.298	0.0596
CA2D1	APEX2	4	0.819	0.20475
CAH4	WNT16	5	0.9	0.18
CAH4	DKC1	8	0.976	0.122
CAH4	CELF1	4	0.488	0.122
CAH4	PCCA	7	0.87	0.124285714285714
CAH4	GPKOW	3	0.956	0.318666666666667
CAH4	VILL	5	0.943	0.1886
CAH4	SOX3	7	0.932	0.133142857142857
CAH4	BIN1	4	0.619	0.15475
CAH4	USH1C	6	0.682	0.113666666666667
CAH4	CUL7	6	0.787	0.131166666666667
CAH4	CPNE6	9	1.249	0.138777777777778
CAH4	PLEK	5	0.847	0.1694
CAH4	WNT2	5	0.741	0.1482
CAH4	APEX2	6	0.752	0.125333333333333
AK1C1	WNT16	7	0.532	0.076
AK1C1	DKC1	6	0.784	0.130666666666667
AK1C1	CELF1	6	0.378	0.063
AK1C1	PCCA	6	0.928	0.154666666666667
AK1C1	GPKOW	6	0.87	0.145
AK1C1	VILL	6	0.925	0.154166666666667
AK1C1	SOX3	5	0.767	0.1534
AK1C1	BIN1	5	0.321	0.0642
AK1C1	USH1C	6	0.447	0.0745
AK1C1	CUL7	7	0.423	0.0604285714285714
AK1C1	CPNE6	7	1.265	0.180714285714286
AK1C1	PLEK	6	0.649	0.108166666666667
AK1C1	WNT2	7	0.373	0.0532857142857143
AK1C1	APEX2	8	0.964	0.1205
ROCK1	WNT16	3	0.59	0.196666666666667
ROCK1	DKC1	8	0.911	0.113875
ROCK1	CELF1	5	0.274	0.0548
ROCK1	PCCA	8	0.942	0.11775
ROCK1	GPKOW	8	0.997	0.124625
ROCK1	VILL	8	0.859	0.107375
ROCK1	SOX3	6	0.746	0.124333333333333
ROCK1	BIN1	4	0.238	0.0595
ROCK1	USH1C	5	0.343	0.0686
ROCK1	CUL7	4	0.271	0.06775
ROCK1	CPNE6	6	1.261	0.210166666666667
ROCK1	PLEK	2	0.388	0.194
ROCK1	WNT2	6	0.29	0.0483333333333333
ROCK1	APEX2	4	0.923	0.23075
CHLE	WNT16	6	0.354	0.059
CHLE	DKC1	3	0.716	0.238666666666667
CHLE	CELF1	4	0.236	0.059
CHLE	PCCA	6	0.56	0.0933333333333333
CHLE	GPKOW	7	0.563	0.0804285714285714
