source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CIAO1	4	0.552	0.138
ACE	NAB1	4	0.192	0.048
ACE	ATG5	5	0.127	0.0254
ACE	NRIP2	4	0.549	0.13725
ACE	NUP85	1	0.347	0.347
ACE	INSL6	4	0.408	0.102
ACE	TNIK	6	0.105	0.0175
ACE	PRB3	4	0.609	0.15225
ACE	CD9	6	0.165	0.0275
ACE	WDFY3	5	0.452	0.0904
ACE	BRE	4	0.793	0.19825
ACE	HDHD1	6	0.437	0.0728333333333333
ACE	HAND1	3	0.613	0.204333333333333
ACE	MEX3D	4	0.508	0.127
ACE	BTK	3	0.495	0.165
KAPCA	CIAO1	4	0.537	0.13425
KAPCA	NAB1	4	0.177	0.04425
KAPCA	ATG5	5	0.151	0.0302
KAPCA	NRIP2	5	0.547	0.1094
KAPCA	NUP85	1	0.379	0.379
KAPCA	INSL6	3	0.425	0.141666666666667
KAPCA	TNIK	3	0.113	0.0376666666666667
KAPCA	PRB3	4	0.594	0.1485
KAPCA	CD9	6	0.162	0.027
KAPCA	WDFY3	5	0.437	0.0874
KAPCA	BRE	5	0.75	0.15
KAPCA	HDHD1	3	0.995	0.331666666666667
KAPCA	HAND1	1	0.381	0.381
KAPCA	MEX3D	3	0.464	0.154666666666667
KAPCA	BTK	4	0.452	0.113
NTKL	CIAO1	6	0.966	0.161
NTKL	NAB1	5	0.289	0.0578
NTKL	ATG5	5	0.283	0.0566
NTKL	NRIP2	5	0.68	0.136
NTKL	NUP85	7	0.557	0.0795714285714286
NTKL	INSL6	6	0.65	0.108333333333333
NTKL	TNIK	4	0.244	0.061
NTKL	PRB3	6	0.68	0.113333333333333
NTKL	CD9	4	0.243	0.06075
NTKL	WDFY3	6	0.549	0.0915
NTKL	BRE	4	0.584	0.146
NTKL	HDHD1	7	0.568	0.0811428571428571
NTKL	HAND1	6	0.777	0.1295
NTKL	MEX3D	5	0.605	0.121
NTKL	BTK	4	0.445	0.11125
CALM	CIAO1	5	0.882	0.1764
CALM	NAB1	4	0.169	0.04225
CALM	ATG5	5	0.123	0.0246
CALM	NRIP2	4	0.539	0.13475
CALM	NUP85	2	0.201	0.1005
CALM	INSL6	3	0.388	0.129333333333333
CALM	TNIK	4	0.102	0.0255
CALM	PRB3	3	0.559	0.186333333333333
