source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDK12	4	0.872	0.218
ACE	PDPR	7	0.463	0.0661428571428571
ACE	PROP1	4	0.41	0.1025
ACE	IDE	3	0.082	0.0273333333333333
ACE	EPHB3	3	0.182	0.0606666666666667
ACE	MBD4	4	0.73	0.1825
ACE	CTRC	4	0.886	0.2215
ACE	ARL3	3	0.176	0.0586666666666667
ACE	CTF1	3	0.208	0.0693333333333333
ACE	MSL2	4	0.149	0.03725
ACE	EMID1	4	0.659	0.16475
ACE	PEX1	5	0.432	0.0864
ACE	PRR5L	4	0.824	0.206
ACE	GDPD5	4	0.808	0.202
KAPCA	CDK12	2	0.754	0.377
KAPCA	PDPR	7	0.487	0.0695714285714286
KAPCA	PROP1	4	0.395	0.09875
KAPCA	IDE	4	0.106	0.0265
KAPCA	EPHB3	4	0.326	0.0815
KAPCA	MBD4	2	0.453	0.2265
KAPCA	CTRC	5	0.843	0.1686
KAPCA	ARL3	6	0.211	0.0351666666666667
KAPCA	CTF1	4	0.18	0.045
KAPCA	MSL2	4	0.134	0.0335
KAPCA	EMID1	4	0.644	0.161
KAPCA	PEX1	6	0.516	0.086
KAPCA	PRR5L	5	0.83	0.166
KAPCA	GDPD5	4	0.784	0.196
NTKL	CDK12	4	0.699	0.17475
NTKL	PDPR	9	0.547	0.0607777777777778
NTKL	PROP1	5	0.507	0.1014
NTKL	IDE	5	0.211	0.0422
NTKL	EPHB3	4	0.225	0.05625
NTKL	MBD4	5	0.632	0.1264
NTKL	CTRC	4	0.713	0.17825
NTKL	ARL3	5	0.341	0.0682
NTKL	CTF1	4	0.28	0.07
NTKL	MSL2	5	0.246	0.0492
NTKL	EMID1	5	0.756	0.1512
NTKL	PEX1	8	0.629	0.078625
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	GDPD5	5	0.939	0.1878
CALM	CDK12	3	0.579	0.193
CALM	PDPR	7	0.428	0.0611428571428571
CALM	PROP1	4	0.387	0.09675
CALM	IDE	2	0.042	0.021
CALM	EPHB3	3	0.105	0.035
CALM	MBD4	4	0.409	0.10225
CALM	CTRC	2	0.426	0.213
CALM	ARL3	1	0.1	0.1
CALM	CTF1	3	0.16	0.0533333333333333
CALM	MSL2	4	0.126	0.0315
CALM	EMID1	4	0.636	0.159
CALM	PEX1	5	0.422	0.0844
CALM	PRR5L	3	0.766	0.255333333333333
CALM	GDPD5	4	0.775	0.19375
ACHA4	CDK12	4	0.733	0.18325
ACHA4	PDPR	7	0.52	0.0742857142857143
ACHA4	PROP1	6	0.484	0.0806666666666667
ACHA4	IDE	5	0.185	0.037
ACHA4	EPHB3	4	0.259	0.06475
ACHA4	MBD4	4	0.623	0.15575
ACHA4	CTRC	4	0.747	0.18675
ACHA4	ARL3	3	0.278	0.0926666666666667
ACHA4	CTF1	4	0.256	0.064
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	EMID1	3	0.746	0.248666666666667
ACHA4	PEX1	6	0.599	0.0998333333333333
ACHA4	PRR5L	6	0.909	0.1515
ACHA4	GDPD5	5	0.899	0.1798
ANXA2	CDK12	4	0.789	0.19725
ANXA2	PDPR	6	0.535	0.0891666666666667
ANXA2	PROP1	3	0.444	0.148
ANXA2	IDE	3	0.101	0.0336666666666667
ANXA2	EPHB3	3	0.251	0.0836666666666667
ANXA2	MBD4	4	0.594	0.1485
ANXA2	CTRC	4	0.803	0.20075
ANXA2	ARL3	3	0.188	0.0626666666666667
ANXA2	CTF1	3	0.277	0.0923333333333333
ANXA2	MSL2	3	0.183	0.061
ANXA2	EMID1	3	0.693	0.231
ANXA2	PEX1	5	0.537	0.1074
ANXA2	PRR5L	4	0.825	0.20625
ANXA2	GDPD5	4	0.835	0.20875
AURKB	CDK12	7	0.788	0.112571428571429
AURKB	PDPR	6	0.501	0.0835
AURKB	PROP1	4	0.383	0.09575
AURKB	IDE	3	0.102	0.034
AURKB	EPHB3	2	0.055	0.0275
AURKB	MBD4	5	0.444	0.0888
AURKB	CTRC	7	0.802	0.114571428571429
AURKB	ARL3	2	0.115	0.0575
AURKB	CTF1	4	0.226	0.0565
AURKB	MSL2	4	0.122	0.0305
AURKB	EMID1	4	0.632	0.158
AURKB	PEX1	6	0.544	0.0906666666666667
AURKB	PRR5L	4	0.826	0.2065
AURKB	GDPD5	6	0.837	0.1395
GNAT3	CDK12	6	0.597	0.0995
GNAT3	PDPR	8	0.531	0.066375
GNAT3	PROP1	6	0.598	0.0996666666666667
GNAT3	IDE	3	0.147	0.049
GNAT3	EPHB3	4	0.338	0.0845
GNAT3	MBD4	6	0.988	0.164666666666667
GNAT3	CTRC	5	0.456	0.0912
GNAT3	ARL3	3	0.247	0.0823333333333333
GNAT3	CTF1	4	0.363	0.09075
GNAT3	MSL2	6	0.337	0.0561666666666667
GNAT3	EMID1	6	0.847	0.141166666666667
GNAT3	PEX1	8	0.684	0.0855
GNAT3	PRR5L	4	0.871	0.21775
GNAT3	GDPD5	5	0.996	0.1992
CA2D1	CDK12	5	0.73	0.146
CA2D1	PDPR	6	0.713	0.118833333333333
CA2D1	PROP1	5	0.731	0.1462
CA2D1	IDE	5	0.331	0.0662
CA2D1	EPHB3	4	0.503	0.12575
CA2D1	MBD4	6	0.885	0.1475
CA2D1	CTRC	4	0.589	0.14725
CA2D1	ARL3	3	0.223	0.0743333333333333
CA2D1	CTF1	3	0.454	0.151333333333333
CA2D1	MSL2	5	0.47	0.094
CA2D1	EMID1	5	0.98	0.196
CA2D1	PEX1	7	0.817	0.116714285714286
CA2D1	PRR5L	7	0.322	0.046
CA2D1	GDPD5	4	0.754	0.1885
CAH4	CDK12	4	0.909	0.22725
CAH4	PDPR	8	1.089	0.136125
CAH4	PROP1	5	1.029	0.2058
CAH4	IDE	5	0.533	0.1066
CAH4	EPHB3	9	0.984	0.109333333333333
CAH4	MBD4	7	0.863	0.123285714285714
CAH4	CTRC	5	0.929	0.1858
CAH4	ARL3	4	0.577	0.14425
CAH4	CTF1	5	0.914	0.1828
CAH4	MSL2	6	0.745	0.124166666666667
CAH4	EMID1	5	0.925	0.185
CAH4	PEX1	4	0.69	0.1725
CAH4	PRR5L	4	0.426	0.1065
CAH4	GDPD5	7	1.172	0.167428571428571
AK1C1	CDK12	6	0.942	0.157
AK1C1	PDPR	7	0.94	0.134285714285714
AK1C1	PROP1	6	0.943	0.157166666666667
AK1C1	IDE	4	0.214	0.0535
AK1C1	EPHB3	3	0.712	0.237333333333333
AK1C1	MBD4	6	0.888	0.148
AK1C1	CTRC	5	0.801	0.1602
AK1C1	ARL3	5	0.348	0.0696
AK1C1	CTF1	5	0.741	0.1482
AK1C1	MSL2	6	0.682	0.113666666666667
AK1C1	EMID1	7	1.072	0.153142857142857
AK1C1	PEX1	4	0.675	0.16875
AK1C1	PRR5L	5	0.938	0.1876
AK1C1	GDPD5	7	1.014	0.144857142857143
ROCK1	CDK12	3	0.569	0.189666666666667
ROCK1	PDPR	4	0.551	0.13775
ROCK1	PROP1	6	0.96	0.16
ROCK1	IDE	5	0.193	0.0386
ROCK1	EPHB3	6	0.781	0.130166666666667
ROCK1	MBD4	5	0.908	0.1816
ROCK1	CTRC	6	0.876	0.146
ROCK1	ARL3	4	0.309	0.07725
ROCK1	CTF1	5	0.735	0.147
ROCK1	MSL2	5	0.627	0.1254
ROCK1	EMID1	6	0.957	0.1595
ROCK1	PEX1	6	0.813	0.1355
ROCK1	PRR5L	6	0.917	0.152833333333333
ROCK1	GDPD5	8	0.993	0.124125
CHLE	CDK12	5	0.983	0.1966
CHLE	PDPR	8	0.833	0.104125
CHLE	PROP1	4	0.898	0.2245
CHLE	IDE	2	0.065	0.0325
CHLE	EPHB3	2	0.548	0.274
CHLE	MBD4	4	0.532	0.133
CHLE	CTRC	4	0.924	0.231
CHLE	ARL3	3	0.199	0.0663333333333333
CHLE	CTF1	4	0.521	0.13025
CHLE	MSL2	6	0.591	0.0985
CHLE	EMID1	2	0.554	0.277
CHLE	PEX1	4	0.609	0.15225
CHLE	PRR5L	3	0.789	0.263
CHLE	GDPD5	4	0.816	0.204
J3QK85	CDK12	4	0.658	0.1645
J3QK85	PDPR	6	0.441	0.0735
J3QK85	PROP1	4	0.439	0.10975
J3QK85	IDE	3	0.068	0.0226666666666667
J3QK85	EPHB3	4	0.184	0.046
J3QK85	MBD4	5	0.566	0.1132
J3QK85	CTRC	4	0.672	0.168
J3QK85	ARL3	3	0.155	0.0516666666666667
J3QK85	CTF1	3	0.235	0.0783333333333333
J3QK85	MSL2	4	0.178	0.0445
J3QK85	EMID1	4	0.688	0.172
J3QK85	PEX1	6	0.562	0.0936666666666667
J3QK85	PRR5L	4	0.792	0.198
J3QK85	GDPD5	4	0.868	0.217
ZAP70	CDK12	4	0.851	0.21275
ZAP70	PDPR	7	0.374	0.0534285714285714
ZAP70	PROP1	4	0.603	0.15075
ZAP70	IDE	5	0.039	0.0078
ZAP70	EPHB3	4	0.143	0.03575
ZAP70	MBD4	5	0.784	0.1568
ZAP70	CTRC	4	0.865	0.21625
ZAP70	ARL3	5	0.172	0.0344
ZAP70	CTF1	4	0.168	0.042
ZAP70	MSL2	4	0.342	0.0855
ZAP70	EMID1	6	0.709	0.118166666666667
ZAP70	PEX1	8	0.529	0.066125
ZAP70	PRR5L	6	0.763	0.127166666666667
ZAP70	GDPD5	5	0.801	0.1602
UD14	CDK12	5	0.811	0.1622
UD14	PDPR	10	0.659	0.0659
UD14	PROP1	6	0.619	0.103166666666667
UD14	IDE	3	0.104	0.0346666666666667
UD14	EPHB3	5	0.337	0.0674
UD14	MBD4	6	0.744	0.124
UD14	CTRC	5	0.825	0.165
UD14	ARL3	4	0.238	0.0595
UD14	CTF1	5	0.392	0.0784
UD14	MSL2	6	0.358	0.0596666666666667
UD14	EMID1	6	0.868	0.144666666666667
UD14	PEX1	5	0.593	0.1186
UD14	PRR5L	4	0.828	0.207
UD14	GDPD5	6	0.984	0.164
S12A2	CDK12	4	0.785	0.19625
S12A2	PDPR	7	0.572	0.0817142857142857
S12A2	PROP1	6	0.536	0.0893333333333333
S12A2	IDE	5	0.237	0.0474
S12A2	EPHB3	4	0.311	0.07775
S12A2	MBD4	5	0.682	0.1364
S12A2	CTRC	4	0.799	0.19975
S12A2	ARL3	6	0.356	0.0593333333333333
S12A2	CTF1	4	0.308	0.077
S12A2	MSL2	6	0.275	0.0458333333333333
S12A2	EMID1	6	0.785	0.130833333333333
S12A2	PEX1	6	0.651	0.1085
S12A2	PRR5L	6	0.961	0.160166666666667
S12A2	GDPD5	5	0.951	0.1902
EST1A	CDK12	5	0.731	0.1462
EST1A	PDPR	6	0.801	0.1335
EST1A	PROP1	4	0.755	0.18875
EST1A	IDE	3	0.132	0.044
EST1A	EPHB3	8	0.902	0.11275
EST1A	MBD4	6	0.948	0.158
EST1A	CTRC	8	0.993	0.124125
EST1A	ARL3	4	0.266	0.0665
EST1A	CTF1	7	0.811	0.115857142857143
EST1A	MSL2	5	0.674	0.1348
EST1A	EMID1	6	1.025	0.170833333333333
EST1A	PEX1	7	0.743	0.106142857142857
EST1A	PRR5L	4	0.856	0.214
EST1A	GDPD5	6	0.912	0.152
VKOR1	CDK12	6	0.912	0.152
VKOR1	PDPR	10	0.909	0.0909
VKOR1	PROP1	7	0.968	0.138285714285714
VKOR1	IDE	5	0.468	0.0936
