source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NUPL1	4	0.77	0.1925
ACE	AGTR1	2	0.066	0.033
ACE	KCNA5	5	0.425	0.085
ACE	RAB38	4	0.533	0.13325
ACE	AMELX	3	0.315	0.105
ACE	RAB6B	6	0.61	0.101666666666667
ACE	CNGA3	5	0.938	0.1876
ACE	LHPP	3	0.218	0.0726666666666667
ACE	ABCD4	6	0.93	0.155
ACE	KLF1	4	0.157	0.03925
ACE	XAF1	3	0.285	0.095
ACE	S1PR1	2	0.09	0.045
ACE	TRRAP	3	0.095	0.0316666666666667
ACE	RBM15	4	0.812	0.203
ACE	FXYD5	5	0.926	0.1852
ACE	SMC3	6	0.113	0.0188333333333333
ACE	LAMC2	4	0.547	0.13675
ACE	TRPA1	2	0.399	0.1995
ACE	PTTG1	3	0.173	0.0576666666666667
ACE	CD5	5	0.123	0.0246
ACE	ANO2	4	0.966	0.2415
ACE	MYLIP	4	0.46	0.115
ACE	GPX3	3	0.558	0.186
KAPCA	NUPL1	4	0.882	0.2205
KAPCA	AGTR1	3	0.206	0.0686666666666667
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	RAB38	4	0.518	0.1295
KAPCA	AMELX	4	0.306	0.0765
KAPCA	RAB6B	5	0.539	0.1078
KAPCA	CNGA3	3	0.579	0.193
KAPCA	LHPP	4	0.471	0.11775
KAPCA	ABCD4	5	0.873	0.1746
KAPCA	KLF1	4	0.143	0.03575
KAPCA	XAF1	2	0.475	0.2375
KAPCA	S1PR1	5	0.118	0.0236
KAPCA	TRRAP	4	0.093	0.02325
KAPCA	RBM15	3	0.567	0.189
KAPCA	FXYD5	2	0.654	0.327
KAPCA	SMC3	3	0.101	0.0336666666666667
KAPCA	LAMC2	5	0.504	0.1008
KAPCA	TRPA1	4	0.692	0.173
KAPCA	PTTG1	3	0.158	0.0526666666666667
KAPCA	CD5	5	0.117	0.0234
KAPCA	ANO2	4	0.578	0.1445
KAPCA	MYLIP	4	0.445	0.11125
KAPCA	GPX3	5	0.542	0.1084
NTKL	NUPL1	6	0.944	0.157333333333333
NTKL	AGTR1	5	0.28	0.056
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	RAB38	4	0.969	0.24225
NTKL	AMELX	6	0.435	0.0725
NTKL	RAB6B	9	0.727	0.0807777777777778
NTKL	CNGA3	6	0.786	0.131
NTKL	LHPP	7	0.65	0.0928571428571429
NTKL	ABCD4	6	0.672	0.112
NTKL	KLF1	5	0.279	0.0558
NTKL	XAF1	4	0.382	0.0955
NTKL	S1PR1	4	0.223	0.05575
NTKL	TRRAP	4	0.226	0.0565
NTKL	RBM15	6	0.735	0.1225
NTKL	FXYD5	5	0.753	0.1506
NTKL	SMC3	6	0.211	0.0351666666666667
NTKL	LAMC2	4	0.374	0.0935
NTKL	TRPA1	5	0.658	0.1316
NTKL	PTTG1	5	0.269	0.0538
NTKL	CD5	5	0.217	0.0434
