source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	BORA	5	0.68	0.136
ACE	TPD52	4	0.636	0.159
ACE	IL1A	3	0.322	0.107333333333333
ACE	SSR2	4	0.104	0.026
ACE	TFDP1	4	0.136	0.034
ACE	APTX	5	0.111	0.0222
ACE	BID	4	0.13	0.0325
ACE	CADM4	7	0.582	0.0831428571428571
ACE	SUMO2	6	0.089	0.0148333333333333
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	ABL1	4	0.48	0.12
ACE	NR4A2	3	0.79	0.263333333333333
ACE	ADNP	3	0.484	0.161333333333333
ACE	SOX5	6	0.788	0.131333333333333
ACE	IL9	2	0.66	0.33
ACE	MATR3	5	0.88	0.176
ACE	IFT27	3	0.273	0.091
KAPCA	HDHD3	6	0.654	0.109
KAPCA	BORA	4	0.435	0.10875
KAPCA	TPD52	3	0.577	0.192333333333333
KAPCA	IL1A	3	0.344	0.114666666666667
KAPCA	SSR2	3	0.121	0.0403333333333333
KAPCA	TFDP1	4	0.121	0.03025
KAPCA	APTX	5	0.107	0.0214
KAPCA	BID	3	0.086	0.0286666666666667
KAPCA	CADM4	5	0.568	0.1136
KAPCA	SUMO2	7	0.087	0.0124285714285714
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	ABL1	2	0.417	0.2085
KAPCA	NR4A2	4	0.747	0.18675
KAPCA	ADNP	5	0.651	0.1302
KAPCA	SOX5	4	0.758	0.1895
KAPCA	IL9	4	0.823	0.20575
KAPCA	MATR3	3	0.603	0.201
KAPCA	IFT27	3	0.691	0.230333333333333
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	BORA	6	0.573	0.0955
NTKL	TPD52	6	0.747	0.1245
NTKL	IL1A	4	0.322	0.0805
NTKL	SSR2	6	0.308	0.0513333333333333
NTKL	TFDP1	6	0.207	0.0345
NTKL	APTX	6	0.228	0.038
NTKL	BID	5	0.227	0.0454
NTKL	CADM4	6	0.737	0.122833333333333
NTKL	SUMO2	6	0.217	0.0361666666666667
NTKL	CIDEC	5	0.362	0.0724
NTKL	ABL1	4	0.204	0.051
NTKL	NR4A2	5	0.713	0.1426
NTKL	ADNP	5	0.496	0.0992
NTKL	SOX5	7	0.926	0.132285714285714
NTKL	IL9	5	0.738	0.1476
NTKL	MATR3	6	0.782	0.130333333333333
NTKL	IFT27	6	0.898	0.149666666666667
CALM	HDHD3	6	0.641	0.106833333333333
CALM	BORA	3	0.327	0.109
CALM	TPD52	2	0.456	0.228
CALM	IL1A	4	0.335	0.08375
CALM	SSR2	3	0.084	0.028
CALM	TFDP1	3	0.086	0.0286666666666667
CALM	APTX	5	0.101	0.0202
CALM	BID	3	0.087	0.029
CALM	CADM4	7	0.572	0.0817142857142857
CALM	SUMO2	4	0.052	0.013
CALM	CIDEC	2	0.193	0.0965
CALM	ABL1	3	0.187	0.0623333333333333
CALM	NR4A2	3	0.95	0.316666666666667
CALM	ADNP	2	0.222	0.111
CALM	SOX5	3	0.65	0.216666666666667
CALM	IL9	3	0.692	0.230666666666667
CALM	MATR3	5	0.559	0.1118
CALM	IFT27	3	0.692	0.230666666666667
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	BORA	6	0.58	0.0966666666666667
ACHA4	TPD52	6	0.721	0.120166666666667
ACHA4	IL1A	4	0.42	0.105
ACHA4	SSR2	4	0.218	0.0545
ACHA4	TFDP1	6	0.21	0.035
ACHA4	APTX	6	0.202	0.0336666666666667
ACHA4	BID	6	0.204	0.034
ACHA4	CADM4	7	0.692	0.0988571428571429
ACHA4	SUMO2	7	0.18	0.0257142857142857
ACHA4	CIDEC	5	0.336	0.0672
ACHA4	ABL1	4	0.341	0.08525
ACHA4	NR4A2	4	0.69	0.1725
ACHA4	ADNP	5	0.594	0.1188
ACHA4	SOX5	6	0.903	0.1505
ACHA4	IL9	2	0.608	0.304
ACHA4	MATR3	5	0.773	0.1546
ACHA4	IFT27	4	0.851	0.21275
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	BORA	4	0.661	0.16525
ANXA2	TPD52	3	0.634	0.211333333333333
ANXA2	IL1A	2	0.366	0.183
ANXA2	SSR2	4	0.22	0.055
ANXA2	TFDP1	6	0.139	0.0231666666666667
ANXA2	APTX	5	0.138	0.0276
ANXA2	BID	3	0.164	0.0546666666666667
ANXA2	CADM4	6	0.59	0.0983333333333333
ANXA2	SUMO2	4	0.064	0.016
ANXA2	CIDEC	3	0.252	0.084
ANXA2	ABL1	2	0.292	0.146
ANXA2	NR4A2	3	0.47	0.156666666666667
ANXA2	ADNP	3	0.565	0.188333333333333
ANXA2	SOX5	3	0.711	0.237
ANXA2	IL9	2	0.596	0.298
ANXA2	MATR3	5	0.744	0.1488
ANXA2	IFT27	4	0.986	0.2465
AURKB	HDHD3	4	0.526	0.1315
AURKB	BORA	2	0.252	0.126
AURKB	TPD52	4	0.638	0.1595
AURKB	IL1A	5	0.38	0.076
AURKB	SSR2	5	0.191	0.0382
AURKB	TFDP1	4	0.074	0.0185
AURKB	APTX	4	0.071	0.01775
AURKB	BID	4	0.103	0.02575
AURKB	CADM4	4	0.54	0.135
AURKB	SUMO2	4	0.103	0.02575
AURKB	CIDEC	3	0.253	0.0843333333333333
AURKB	ABL1	2	0.177	0.0885
AURKB	NR4A2	6	0.706	0.117666666666667
AURKB	ADNP	7	0.61	0.0871428571428571
AURKB	SOX5	2	0.444	0.222
AURKB	IL9	6	0.782	0.130333333333333
AURKB	MATR3	6	0.594	0.099
AURKB	IFT27	6	0.764	0.127333333333333
GNAT3	HDHD3	8	0.805	0.100625
GNAT3	BORA	6	0.912	0.152
GNAT3	TPD52	4	0.683	0.17075
GNAT3	IL1A	4	0.246	0.0615
GNAT3	SSR2	3	0.161	0.0536666666666667
GNAT3	TFDP1	6	0.262	0.0436666666666667
GNAT3	APTX	6	0.299	0.0498333333333333
GNAT3	BID	4	0.279	0.06975
GNAT3	CADM4	7	0.68	0.0971428571428572
GNAT3	SUMO2	6	0.243	0.0405
GNAT3	CIDEC	3	0.298	0.0993333333333333
GNAT3	ABL1	6	0.887	0.147833333333333
GNAT3	NR4A2	4	0.851	0.21275
GNAT3	ADNP	5	0.684	0.1368
GNAT3	SOX5	8	0.971	0.121375
GNAT3	IL9	5	0.995	0.199
GNAT3	MATR3	5	0.404	0.0808
GNAT3	IFT27	6	0.415	0.0691666666666667
CA2D1	HDHD3	7	0.856	0.122285714285714
CA2D1	BORA	5	0.728	0.1456
CA2D1	TPD52	4	0.579	0.14475
CA2D1	IL1A	4	0.643	0.16075
CA2D1	SSR2	4	0.318	0.0795
CA2D1	TFDP1	6	0.315	0.0525
CA2D1	APTX	8	0.366	0.04575
CA2D1	BID	7	0.404	0.0577142857142857
CA2D1	CADM4	7	0.7	0.1
CA2D1	SUMO2	6	0.294	0.049
CA2D1	CIDEC	5	0.482	0.0964
CA2D1	ABL1	7	0.997	0.142428571428571
CA2D1	NR4A2	4	0.927	0.23175
CA2D1	ADNP	5	0.875	0.175
CA2D1	SOX5	8	0.883	0.110375
CA2D1	IL9	4	0.914	0.2285
CA2D1	MATR3	6	0.568	0.0946666666666667
CA2D1	IFT27	9	0.547	0.0607777777777778
CAH4	HDHD3	6	1.017	0.1695
CAH4	BORA	8	0.959	0.119875
CAH4	TPD52	7	0.929	0.132714285714286
CAH4	IL1A	4	0.93	0.2325
CAH4	SSR2	4	0.761	0.19025
CAH4	TFDP1	5	0.541	0.1082
CAH4	APTX	5	0.675	0.135
CAH4	BID	5	0.741	0.1482
CAH4	CADM4	6	0.861	0.1435
CAH4	SUMO2	4	0.798	0.1995
CAH4	CIDEC	6	0.852	0.142
CAH4	ABL1	12	0.999	0.08325
CAH4	NR4A2	6	0.891	0.1485
CAH4	ADNP	6	0.995	0.165833333333333
CAH4	SOX5	6	0.806	0.134333333333333
CAH4	IL9	6	0.91	0.151666666666667
CAH4	MATR3	4	0.6	0.15
CAH4	IFT27	7	0.722	0.103142857142857
AK1C1	HDHD3	9	0.872	0.0968888888888889
AK1C1	BORA	7	0.94	0.134285714285714
AK1C1	TPD52	5	0.75	0.15
AK1C1	IL1A	3	0.811	0.270333333333333
AK1C1	SSR2	5	0.333	0.0666
AK1C1	TFDP1	4	0.317	0.07925
AK1C1	APTX	5	0.341	0.0682
AK1C1	BID	5	0.346	0.0692
AK1C1	CADM4	8	0.752	0.094
AK1C1	SUMO2	8	0.445	0.055625
AK1C1	CIDEC	4	0.365	0.09125
AK1C1	ABL1	7	0.857	0.122428571428571
AK1C1	NR4A2	4	0.699	0.17475
AK1C1	ADNP	5	0.856	0.1712
AK1C1	SOX5	6	0.823	0.137166666666667
AK1C1	IL9	5	0.587	0.1174
AK1C1	MATR3	6	0.572	0.0953333333333333
AK1C1	IFT27	5	0.481	0.0962
ROCK1	HDHD3	6	0.707	0.117833333333333
ROCK1	BORA	5	0.963	0.1926
ROCK1	TPD52	6	0.729	0.1215
ROCK1	IL1A	6	0.689	0.114833333333333
ROCK1	SSR2	4	0.27	0.0675
ROCK1	TFDP1	2	0.127	0.0635
ROCK1	APTX	5	0.266	0.0532
ROCK1	BID	4	0.22	0.055
ROCK1	CADM4	3	0.531	0.177
ROCK1	SUMO2	4	0.235	0.05875
ROCK1	CIDEC	5	0.344	0.0688
ROCK1	ABL1	6	0.867	0.1445
ROCK1	NR4A2	5	0.932	0.1864
ROCK1	ADNP	4	0.684	0.171
ROCK1	SOX5	4	0.96	0.24
ROCK1	IL9	7	0.961	0.137285714285714
ROCK1	MATR3	5	0.457	0.0914
ROCK1	IFT27	6	0.383	0.0638333333333333
CHLE	HDHD3	8	0.694	0.08675
CHLE	BORA	6	0.319	0.0531666666666667
CHLE	TPD52	4	0.555	0.13875
CHLE	IL1A	4	0.646	0.1615
CHLE	SSR2	3	0.184	0.0613333333333333
CHLE	TFDP1	6	0.151	0.0251666666666667
CHLE	APTX	5	0.119	0.0238
CHLE	BID	3	0.197	0.0656666666666667
CHLE	CADM4	6	0.617	0.102833333333333
CHLE	SUMO2	6	0.097	0.0161666666666667
CHLE	CIDEC	2	0.216	0.108
CHLE	ABL1	6	0.89	0.148333333333333
CHLE	NR4A2	4	0.73	0.1825
CHLE	ADNP	5	0.784	0.1568
CHLE	SOX5	8	0.84	0.105
CHLE	IL9	5	0.605	0.121
CHLE	MATR3	5	0.894	0.1788
CHLE	IFT27	4	0.334	0.0835
J3QK85	HDHD3	8	0.649	0.081125
J3QK85	BORA	6	0.516	0.086
J3QK85	TPD52	2	0.5	0.25
J3QK85	IL1A	2	0.205	0.1025
J3QK85	SSR2	4	0.187	0.04675
J3QK85	TFDP1	6	0.106	0.0176666666666667
J3QK85	APTX	8	0.157	0.019625
J3QK85	BID	5	0.141	0.0282
J3QK85	CADM4	6	0.557	0.0928333333333333
J3QK85	SUMO2	4	0.031	0.00775
J3QK85	CIDEC	3	0.219	0.073
J3QK85	ABL1	4	0.266	0.0665
J3QK85	NR4A2	4	0.626	0.1565
J3QK85	ADNP	3	0.379	0.126333333333333
J3QK85	SOX5	6	0.839	0.139833333333333
J3QK85	IL9	3	0.621	0.207
J3QK85	MATR3	6	0.716	0.119333333333333
J3QK85	IFT27	4	0.842	0.2105
ZAP70	HDHD3	7	0.662	0.0945714285714286
ZAP70	BORA	4	0.723	0.18075
ZAP70	TPD52	6	0.575	0.0958333333333333
ZAP70	IL1A	4	0.366	0.0915
ZAP70	SSR2	6	0.158	0.0263333333333333
ZAP70	TFDP1	4	0.104	0.026
ZAP70	APTX	6	0.104	0.0173333333333333
ZAP70	BID	3	0.083	0.0276666666666667
ZAP70	CADM4	6	0.545	0.0908333333333333
ZAP70	SUMO2	6	0.048	0.008
ZAP70	CIDEC	5	0.19	0.038
ZAP70	ABL1	2	0.354	0.177
ZAP70	NR4A2	3	0.532	0.177333333333333
ZAP70	ADNP	6	0.976	0.162666666666667
ZAP70	SOX5	4	0.949	0.23725
ZAP70	IL9	3	0.834	0.278
ZAP70	MATR3	6	0.934	0.155666666666667
ZAP70	IFT27	6	0.285	0.0475
UD14	HDHD3	8	0.762	0.09525
UD14	BORA	7	0.685	0.0978571428571429
UD14	TPD52	4	0.64	0.16
UD14	IL1A	5	0.434	0.0868
UD14	SSR2	4	0.223	0.05575
UD14	TFDP1	2	0.202	0.101
UD14	APTX	8	0.27	0.03375
UD14	BID	4	0.236	0.059
UD14	CADM4	7	0.671	0.0958571428571429
UD14	SUMO2	4	0.22	0.055
UD14	CIDEC	3	0.255	0.085
UD14	ABL1	5	0.316	0.0632
UD14	NR4A2	6	0.825	0.1375
UD14	ADNP	6	0.608	0.101333333333333
UD14	SOX5	7	0.808	0.115428571428571
UD14	IL9	6	0.85	0.141666666666667
UD14	MATR3	7	0.894	0.127714285714286
UD14	IFT27	4	0.371	0.09275
S12A2	HDHD3	8	0.795	0.099375
S12A2	BORA	6	0.632	0.105333333333333
S12A2	TPD52	6	0.773	0.128833333333333
S12A2	IL1A	4	0.472	0.118
S12A2	SSR2	4	0.27	0.0675
S12A2	TFDP1	6	0.262	0.0436666666666667
S12A2	APTX	6	0.254	0.0423333333333333
S12A2	BID	6	0.256	0.0426666666666667
S12A2	CADM4	6	0.736	0.122666666666667
S12A2	SUMO2	7	0.232	0.0331428571428571
S12A2	CIDEC	5	0.388	0.0776
S12A2	ABL1	4	0.393	0.09825
