source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DYRK3	5	0.394	0.0788
ACE	SYK	6	0.349	0.0581666666666667
ACE	STX1A	3	0.253	0.0843333333333333
ACE	EIF3A	4	0.447	0.11175
ACE	CLGN	5	0.893	0.1786
ACE	AOC2	2	0.367	0.1835
ACE	CSDC2	6	0.682	0.113666666666667
ACE	RFPL3	6	0.895	0.149166666666667
ACE	PHF3	4	0.609	0.15225
ACE	CNGA1	3	0.443	0.147666666666667
ACE	EGFR	2	0.375	0.1875
ACE	P2RX5	6	0.541	0.0901666666666667
ACE	REPS2	4	0.416	0.104
ACE	EDC3	4	0.196	0.049
ACE	AZIN1	3	0.723	0.241
ACE	SPAST	6	0.992	0.165333333333333
ACE	RAPSN	3	0.2	0.0666666666666667
ACE	LEF1	4	0.224	0.056
ACE	MED25	4	0.082	0.0205
ACE	CNTLN	2	0.72	0.36
ACE	PLCG2	3	0.153	0.051
ACE	LIPC	4	0.101	0.02525
ACE	STMN4	4	0.561	0.14025
ACE	KDM5A	4	0.569	0.14225
ACE	PAX3	4	0.313	0.07825
ACE	VNN1	4	0.519	0.12975
KAPCA	DYRK3	5	0.418	0.0836
KAPCA	SYK	6	0.343	0.0571666666666667
KAPCA	STX1A	4	0.244	0.061
KAPCA	EIF3A	5	0.445	0.089
KAPCA	CLGN	7	0.95	0.135714285714286
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	CSDC2	3	0.665	0.221666666666667
KAPCA	RFPL3	5	0.912	0.1824
KAPCA	PHF3	4	0.594	0.1485
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	EGFR	3	0.332	0.110666666666667
KAPCA	P2RX5	6	0.535	0.0891666666666667
KAPCA	REPS2	5	0.373	0.0746
KAPCA	EDC3	5	0.187	0.0374
KAPCA	AZIN1	4	0.943	0.23575
KAPCA	SPAST	3	0.755	0.251666666666667
KAPCA	RAPSN	3	0.26	0.0866666666666667
KAPCA	LEF1	2	0.161	0.0805
KAPCA	MED25	5	0.08	0.016
KAPCA	CNTLN	2	0.752	0.376
KAPCA	PLCG2	3	0.264	0.088
KAPCA	LIPC	6	0.2	0.0333333333333333
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	KDM5A	3	0.468	0.156
KAPCA	PAX3	4	0.298	0.0745
KAPCA	VNN1	7	0.662	0.0945714285714286
NTKL	DYRK3	5	0.55	0.11
NTKL	SYK	6	0.443	0.0738333333333333
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	EIF3A	4	0.451	0.11275
NTKL	CLGN	5	0.759	0.1518
NTKL	AOC2	5	0.537	0.1074
NTKL	CSDC2	8	0.84	0.105
NTKL	RFPL3	7	0.715	0.102142857142857
NTKL	PHF3	5	0.706	0.1412
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	EGFR	2	0.202	0.101
NTKL	P2RX5	6	0.635	0.105833333333333
NTKL	REPS2	4	0.243	0.06075
NTKL	EDC3	5	0.316	0.0632
NTKL	AZIN1	6	0.661	0.110166666666667
NTKL	SPAST	5	0.979	0.1958
NTKL	RAPSN	5	0.333	0.0666
NTKL	LEF1	5	0.321	0.0642
NTKL	MED25	5	0.213	0.0426
NTKL	CNTLN	6	0.956	0.159333333333333
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	LIPC	6	0.333	0.0555
NTKL	STMN4	6	0.726	0.121
NTKL	KDM5A	6	0.658	0.109666666666667
NTKL	PAX3	5	0.41	0.082
NTKL	VNN1	7	0.752	0.107428571428571
CALM	DYRK3	5	0.39	0.078
CALM	SYK	5	0.316	0.0632
CALM	STX1A	2	0.218	0.109
CALM	EIF3A	3	0.331	0.110333333333333
CALM	CLGN	5	0.886	0.1772
CALM	AOC2	4	0.417	0.10425
CALM	CSDC2	6	0.672	0.112
CALM	RFPL3	4	0.871	0.21775
CALM	PHF3	4	0.586	0.1465
CALM	CNGA1	1	0.161	0.161
CALM	EGFR	1	0.082	0.082
CALM	P2RX5	4	0.505	0.12625
CALM	REPS2	3	0.123	0.041
CALM	EDC3	5	0.188	0.0376
CALM	AZIN1	2	0.805	0.4025
CALM	SPAST	2	0.796	0.398
CALM	RAPSN	4	0.213	0.05325
CALM	LEF1	4	0.117	0.02925
CALM	MED25	4	0.072	0.018
CALM	CNTLN	4	0.837	0.20925
CALM	PLCG2	2	0.152	0.076
CALM	LIPC	3	0.156	0.052
CALM	STMN4	2	0.485	0.2425
CALM	KDM5A	5	0.435	0.087
CALM	PAX3	5	0.285	0.057
CALM	VNN1	4	0.545	0.13625
ACHA4	DYRK3	6	0.516	0.086
ACHA4	SYK	6	0.419	0.0698333333333333
ACHA4	STX1A	2	0.255	0.1275
ACHA4	EIF3A	3	0.422	0.140666666666667
ACHA4	CLGN	5	0.713	0.1426
ACHA4	AOC2	5	0.571	0.1142
ACHA4	CSDC2	8	0.802	0.10025
ACHA4	RFPL3	7	0.689	0.0984285714285714
ACHA4	PHF3	6	0.683	0.113833333333333
ACHA4	CNGA1	6	0.618	0.103
ACHA4	EGFR	2	0.236	0.118
ACHA4	P2RX5	6	0.611	0.101833333333333
ACHA4	REPS2	4	0.277	0.06925
ACHA4	EDC3	5	0.27	0.054
ACHA4	AZIN1	4	0.634	0.1585
ACHA4	SPAST	4	0.915	0.22875
ACHA4	RAPSN	5	0.311	0.0622
ACHA4	LEF1	6	0.298	0.0496666666666667
ACHA4	MED25	5	0.173	0.0346
ACHA4	CNTLN	4	0.929	0.23225
ACHA4	PLCG2	3	0.25	0.0833333333333333
ACHA4	LIPC	2	0.172	0.086
ACHA4	STMN4	4	0.663	0.16575
ACHA4	KDM5A	4	0.628	0.157
ACHA4	PAX3	6	0.387	0.0645
ACHA4	VNN1	7	0.73	0.104285714285714
ANXA2	DYRK3	5	0.402	0.0804
ANXA2	SYK	5	0.328	0.0656
ANXA2	STX1A	2	0.184	0.092
ANXA2	EIF3A	4	0.474	0.1185
ANXA2	CLGN	6	0.945	0.1575
ANXA2	AOC2	3	0.407	0.135666666666667
ANXA2	CSDC2	7	0.738	0.105428571428571
ANXA2	RFPL3	5	0.605	0.121
ANXA2	PHF3	3	0.643	0.214333333333333
ANXA2	CNGA1	4	0.576	0.144
ANXA2	EGFR	2	0.292	0.146
ANXA2	P2RX5	4	0.517	0.12925
ANXA2	REPS2	4	0.333	0.08325
ANXA2	EDC3	4	0.256	0.064
ANXA2	AZIN1	3	0.992	0.330666666666667
ANXA2	SPAST	2	0.727	0.3635
ANXA2	RAPSN	3	0.269	0.0896666666666667
ANXA2	LEF1	3	0.258	0.086
ANXA2	MED25	5	0.084	0.0168
ANXA2	CNTLN	4	0.687	0.17175
ANXA2	PLCG2	3	0.222	0.074
ANXA2	LIPC	5	0.229	0.0458
ANXA2	STMN4	4	0.573	0.14325
ANXA2	KDM5A	3	0.603	0.201
ANXA2	PAX3	2	0.338	0.169
ANXA2	VNN1	5	0.688	0.1376
AURKB	DYRK3	5	0.401	0.0802
AURKB	SYK	4	0.287	0.07175
AURKB	STX1A	4	0.208	0.052
AURKB	EIF3A	6	0.476	0.0793333333333333
AURKB	CLGN	6	0.946	0.157666666666667
AURKB	AOC2	6	0.633	0.1055
AURKB	CSDC2	7	0.695	0.0992857142857143
AURKB	RFPL3	5	0.606	0.1212
AURKB	PHF3	4	0.582	0.1455
AURKB	CNGA1	7	0.61	0.0871428571428571
AURKB	EGFR	5	0.291	0.0582
AURKB	P2RX5	4	0.479	0.11975
AURKB	REPS2	7	0.332	0.0474285714285714
AURKB	EDC3	6	0.243	0.0405
AURKB	AZIN1	4	0.931	0.23275
AURKB	SPAST	2	0.469	0.2345
AURKB	RAPSN	6	0.303	0.0505
AURKB	LEF1	5	0.152	0.0304
AURKB	MED25	6	0.111	0.0185
AURKB	CNTLN	2	0.454	0.227
AURKB	PLCG2	4	0.224	0.056
AURKB	LIPC	7	0.231	0.033
AURKB	STMN4	4	0.6	0.15
AURKB	KDM5A	6	0.47	0.0783333333333333
AURKB	PAX3	4	0.286	0.0715
AURKB	VNN1	8	0.693	0.086625
GNAT3	DYRK3	5	0.491	0.0982
GNAT3	SYK	4	0.437	0.10925
GNAT3	STX1A	3	0.298	0.0993333333333333
GNAT3	EIF3A	5	0.635	0.127
GNAT3	CLGN	6	0.99	0.165
GNAT3	AOC2	4	0.585	0.14625
GNAT3	CSDC2	5	0.861	0.1722
GNAT3	RFPL3	6	0.956	0.159333333333333
GNAT3	PHF3	6	0.797	0.132833333333333
GNAT3	CNGA1	6	0.695	0.115833333333333
GNAT3	EGFR	4	0.782	0.1955
GNAT3	P2RX5	4	0.629	0.15725
GNAT3	REPS2	4	0.524	0.131
