source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM3	5	0.869	0.1738
ACE	MEPE	6	0.971	0.161833333333333
ACE	MED28	6	0.119	0.0198333333333333
ACE	SBNO1	4	0.794	0.1985
ACE	TAPT1	5	0.839	0.1678
ACE	AIMP1	7	0.636	0.0908571428571429
ACE	NTRK2	4	0.741	0.18525
ACE	BRWD1	4	0.303	0.07575
ACE	BCL3	5	0.165	0.033
ACE	RAD51	3	0.129	0.043
ACE	CMC2	3	0.33	0.11
ACE	NFS1	3	0.481	0.160333333333333
ACE	RIBC2	4	0.59	0.1475
ACE	UNC5C	5	0.139	0.0278
ACE	PA2G4	3	0.109	0.0363333333333333
ACE	MT1H	3	0.809	0.269666666666667
ACE	RNF43	5	0.938	0.1876
ACE	C1RL	4	0.593	0.14825
ACE	KIF23	4	0.172	0.043
ACE	RCOR3	4	0.879	0.21975
ACE	BST2	5	0.527	0.1054
KAPCA	CNNM3	4	0.886	0.2215
KAPCA	MEPE	4	0.872	0.218
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	TAPT1	3	0.562	0.187333333333333
KAPCA	AIMP1	5	0.649	0.1298
KAPCA	NTRK2	6	0.985	0.164166666666667
KAPCA	BRWD1	4	0.289	0.07225
KAPCA	BCL3	4	0.094	0.0235
KAPCA	RAD51	3	0.114	0.038
KAPCA	CMC2	3	0.487	0.162333333333333
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	RIBC2	4	0.575	0.14375
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	PA2G4	6	0.137	0.0228333333333333
KAPCA	MT1H	4	0.8	0.2
KAPCA	RNF43	4	0.693	0.17325
KAPCA	C1RL	6	0.678	0.113
KAPCA	KIF23	4	0.157	0.03925
KAPCA	RCOR3	2	0.602	0.301
KAPCA	BST2	4	0.559	0.13975
NTKL	CNNM3	7	0.685	0.0978571428571429
NTKL	MEPE	5	0.722	0.1444
NTKL	MED28	5	0.239	0.0478
NTKL	SBNO1	6	0.732	0.122
NTKL	TAPT1	6	0.741	0.1235
NTKL	AIMP1	2	0.31	0.155
NTKL	NTRK2	4	0.391	0.09775
NTKL	BRWD1	5	0.425	0.085
NTKL	BCL3	4	0.262	0.0655
NTKL	RAD51	5	0.215	0.043
NTKL	CMC2	6	0.527	0.0878333333333333
NTKL	NFS1	4	0.578	0.1445
NTKL	RIBC2	5	0.687	0.1374
NTKL	UNC5C	6	0.273	0.0455
NTKL	PA2G4	5	0.211	0.0422
NTKL	MT1H	6	0.973	0.162166666666667
NTKL	RNF43	7	0.861	0.123
NTKL	C1RL	6	0.698	0.116333333333333
NTKL	KIF23	5	0.253	0.0506
NTKL	RCOR3	5	0.781	0.1562
NTKL	BST2	7	0.611	0.0872857142857143
CALM	CNNM3	5	0.832	0.1664
CALM	MEPE	5	0.881	0.1762
CALM	MED28	4	0.082	0.0205
CALM	SBNO1	5	0.509	0.1018
CALM	TAPT1	5	0.518	0.1036
CALM	AIMP1	4	0.541	0.13525
CALM	NTRK2	4	0.708	0.177
CALM	BRWD1	4	0.29	0.0725
CALM	BCL3	4	0.095	0.02375
CALM	RAD51	3	0.106	0.0353333333333333
CALM	CMC2	3	0.32	0.106666666666667
CALM	NFS1	3	0.458	0.152666666666667
CALM	RIBC2	4	0.567	0.14175
CALM	UNC5C	4	0.108	0.027
CALM	PA2G4	4	0.091	0.02275
CALM	MT1H	4	0.801	0.20025
CALM	RNF43	3	0.585	0.195
CALM	C1RL	4	0.614	0.1535
CALM	KIF23	3	0.116	0.0386666666666667
CALM	RCOR3	4	0.558	0.1395
CALM	BST2	5	0.492	0.0984
ACHA4	CNNM3	5	0.658	0.1316
ACHA4	MEPE	4	0.699	0.17475
ACHA4	MED28	7	0.21	0.03
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	TAPT1	5	0.732	0.1464
ACHA4	AIMP1	5	0.788	0.1576
ACHA4	NTRK2	6	0.928	0.154666666666667
ACHA4	BRWD1	5	0.394	0.0788
ACHA4	BCL3	3	0.236	0.0786666666666667
ACHA4	RAD51	5	0.203	0.0406
ACHA4	CMC2	6	0.505	0.0841666666666667
ACHA4	NFS1	5	0.555	0.111
ACHA4	RIBC2	6	0.664	0.110666666666667
ACHA4	UNC5C	7	0.236	0.0337142857142857
ACHA4	PA2G4	4	0.182	0.0455
ACHA4	MT1H	4	0.883	0.22075
ACHA4	RNF43	6	0.838	0.139666666666667
ACHA4	C1RL	7	0.757	0.108142857142857
ACHA4	KIF23	6	0.246	0.041
ACHA4	RCOR3	4	0.772	0.193
ACHA4	BST2	5	0.584	0.1168
ANXA2	CNNM3	4	0.75	0.1875
ANXA2	MEPE	3	0.599	0.199666666666667
ANXA2	MED28	4	0.094	0.0235
ANXA2	SBNO1	5	0.694	0.1388
ANXA2	TAPT1	5	0.703	0.1406
ANXA2	AIMP1	4	0.822	0.2055
ANXA2	NTRK2	2	0.479	0.2395
ANXA2	BRWD1	4	0.33	0.0825
