source	dest	edges	cum_dist	avg_dist_per_edge
ACE	VASP	4	0.168	0.042
ACE	PHF1	4	0.269	0.06725
ACE	SEC62	6	0.697	0.116166666666667
ACE	TGFB3	2	0.128	0.064
ACE	HDC	2	0.486	0.243
ACE	COBL	4	0.691	0.17275
ACE	DLG2	5	0.205	0.041
ACE	LETM1	5	0.694	0.1388
ACE	HSPB1	5	0.378	0.0756
ACE	FMO4	3	0.252	0.084
ACE	MPPE1	4	0.357	0.08925
ACE	WDR26	5	0.915	0.183
ACE	FRAT1	5	0.072	0.0144
ACE	CKAP4	4	0.346	0.0865
ACE	HNF4G	5	0.572	0.1144
ACE	ARAP1	5	0.916	0.1832
ACE	GMPPA	5	0.423	0.0846
ACE	GGT5	4	0.611	0.15275
ACE	THADA	4	0.647	0.16175
ACE	SPSB1	4	0.419	0.10475
ACE	TRPC3	3	0.191	0.0636666666666667
ACE	PDX1	3	0.154	0.0513333333333333
ACE	RAD1	4	0.258	0.0645
KAPCA	VASP	3	0.149	0.0496666666666667
KAPCA	PHF1	3	0.179	0.0596666666666667
KAPCA	SEC62	6	0.682	0.113666666666667
KAPCA	TGFB3	4	0.421	0.10525
KAPCA	HDC	7	0.506	0.0722857142857143
KAPCA	COBL	5	0.856	0.1712
KAPCA	DLG2	4	0.248	0.062
KAPCA	LETM1	3	0.417	0.139
KAPCA	HSPB1	3	0.279	0.093
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	MPPE1	3	0.374	0.124666666666667
KAPCA	WDR26	4	0.702	0.1755
KAPCA	FRAT1	2	0.08	0.04
KAPCA	CKAP4	4	0.331	0.08275
KAPCA	HNF4G	3	0.276	0.092
KAPCA	ARAP1	6	0.873	0.1455
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	GGT5	5	0.568	0.1136
KAPCA	THADA	4	0.632	0.158
KAPCA	SPSB1	5	0.376	0.0752
KAPCA	TRPC3	2	0.062	0.031
KAPCA	PDX1	4	0.16	0.04
KAPCA	RAD1	4	0.243	0.06075
NTKL	VASP	4	0.294	0.0735
NTKL	PHF1	6	0.358	0.0596666666666667
NTKL	SEC62	6	0.67	0.111666666666667
NTKL	TGFB3	5	0.387	0.0774
NTKL	HDC	6	0.604	0.100666666666667
NTKL	COBL	6	0.775	0.129166666666667
NTKL	DLG2	8	0.395	0.049375
NTKL	LETM1	6	0.596	0.0993333333333333
NTKL	HSPB1	4	0.315	0.07875
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	MPPE1	5	0.551	0.1102
NTKL	WDR26	7	0.909	0.129857142857143
NTKL	FRAT1	6	0.232	0.0386666666666667
NTKL	CKAP4	5	0.443	0.0886
NTKL	HNF4G	6	0.483	0.0805
NTKL	ARAP1	4	0.279	0.06975
NTKL	GMPPA	4	0.578	0.1445
NTKL	GGT5	4	0.438	0.1095
NTKL	THADA	5	0.744	0.1488
NTKL	SPSB1	4	0.246	0.0615
NTKL	TRPC3	4	0.336	0.084
NTKL	PDX1	5	0.265	0.053
NTKL	RAD1	5	0.355	0.071
CALM	VASP	3	0.148	0.0493333333333333
CALM	PHF1	5	0.135	0.027
CALM	SEC62	5	0.55	0.11
CALM	TGFB3	3	0.294	0.098
CALM	HDC	2	0.451	0.2255
CALM	COBL	4	0.656	0.164
CALM	DLG2	2	0.208	0.104
CALM	LETM1	5	0.373	0.0746
CALM	HSPB1	3	0.195	0.065
CALM	FMO4	5	0.311	0.0622
CALM	MPPE1	3	0.337	0.112333333333333
CALM	WDR26	4	0.703	0.17575
CALM	FRAT1	5	0.091	0.0182
CALM	CKAP4	4	0.323	0.08075
CALM	HNF4G	3	0.219	0.073
CALM	ARAP1	4	0.596	0.149
CALM	GMPPA	5	0.413	0.0826
CALM	GGT5	3	0.318	0.106
CALM	THADA	4	0.624	0.156
CALM	SPSB1	3	0.126	0.042
CALM	TRPC3	2	0.088	0.044
CALM	PDX1	2	0.096	0.048
CALM	RAD1	4	0.235	0.05875
ACHA4	VASP	5	0.306	0.0612
ACHA4	PHF1	6	0.343	0.0571666666666667
ACHA4	SEC62	6	0.653	0.108833333333333
ACHA4	TGFB3	4	0.364	0.091
ACHA4	HDC	6	0.579	0.0965
ACHA4	COBL	4	0.748	0.187
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	LETM1	5	0.587	0.1174
ACHA4	HSPB1	4	0.298	0.0745
ACHA4	FMO4	5	0.402	0.0804
ACHA4	MPPE1	4	0.522	0.1305
ACHA4	WDR26	5	0.862	0.1724
ACHA4	FRAT1	6	0.192	0.032
ACHA4	CKAP4	6	0.42	0.07
ACHA4	HNF4G	4	0.436	0.109
ACHA4	ARAP1	6	0.816	0.136
ACHA4	GMPPA	5	0.533	0.1066
ACHA4	GGT5	4	0.472	0.118
ACHA4	THADA	6	0.721	0.120166666666667
ACHA4	SPSB1	4	0.28	0.07
ACHA4	TRPC3	5	0.309	0.0618
ACHA4	PDX1	5	0.239	0.0478
ACHA4	RAD1	6	0.332	0.0553333333333333
ANXA2	VASP	3	0.264	0.088
ANXA2	PHF1	3	0.303	0.101
ANXA2	SEC62	5	0.731	0.1462
ANXA2	TGFB3	3	0.425	0.141666666666667
ANXA2	HDC	4	0.483	0.12075
ANXA2	COBL	4	0.863	0.21575
ANXA2	DLG2	4	0.263	0.06575
ANXA2	LETM1	5	0.558	0.1116
ANXA2	HSPB1	4	0.405	0.10125
ANXA2	FMO4	5	0.456	0.0912
ANXA2	MPPE1	4	0.64	0.16
ANXA2	WDR26	5	0.997	0.1994
ANXA2	FRAT1	5	0.128	0.0256
ANXA2	CKAP4	3	0.38	0.126666666666667
ANXA2	HNF4G	4	0.571	0.14275
ANXA2	ARAP1	2	0.367	0.1835
ANXA2	GMPPA	4	0.431	0.10775
ANXA2	GGT5	4	0.528	0.132
ANXA2	THADA	3	0.681	0.227
ANXA2	SPSB1	4	0.336	0.084
ANXA2	TRPC3	2	0.193	0.0965
ANXA2	PDX1	3	0.155	0.0516666666666667
ANXA2	RAD1	3	0.292	0.0973333333333333
AURKB	VASP	6	0.222	0.037
AURKB	PHF1	6	0.17	0.0283333333333333
AURKB	SEC62	4	0.492	0.123
AURKB	TGFB3	6	0.38	0.0633333333333333
AURKB	HDC	5	0.452	0.0904
AURKB	COBL	5	0.778	0.1556
AURKB	DLG2	3	0.22	0.0733333333333333
AURKB	LETM1	6	0.408	0.068
AURKB	HSPB1	2	0.137	0.0685
AURKB	FMO4	4	0.374	0.0935
AURKB	MPPE1	6	0.554	0.0923333333333333
AURKB	WDR26	6	0.769	0.128166666666667
AURKB	FRAT1	3	0.068	0.0226666666666667
AURKB	CKAP4	4	0.319	0.07975
AURKB	HNF4G	4	0.276	0.069
AURKB	ARAP1	8	0.832	0.104
AURKB	GMPPA	2	0.381	0.1905
AURKB	GGT5	3	0.966	0.322
AURKB	THADA	4	0.62	0.155
AURKB	SPSB1	2	0.076	0.038
AURKB	TRPC3	4	0.226	0.0565
AURKB	PDX1	3	0.156	0.052
AURKB	RAD1	4	0.231	0.05775
GNAT3	VASP	4	0.229	0.05725
GNAT3	PHF1	6	0.457	0.0761666666666667
GNAT3	SEC62	8	0.759	0.094875
GNAT3	TGFB3	5	0.544	0.1088
GNAT3	HDC	4	0.56	0.14
GNAT3	COBL	4	0.797	0.19925
GNAT3	DLG2	6	0.331	0.0551666666666667
GNAT3	LETM1	7	0.96	0.137142857142857
GNAT3	HSPB1	5	0.463	0.0926
GNAT3	FMO4	4	0.472	0.118
GNAT3	MPPE1	4	0.418	0.1045
GNAT3	WDR26	6	0.992	0.165333333333333
GNAT3	FRAT1	5	0.21	0.042
GNAT3	CKAP4	6	0.534	0.089
GNAT3	HNF4G	6	0.631	0.105166666666667
GNAT3	ARAP1	4	0.978	0.2445
GNAT3	GMPPA	5	0.521	0.1042
GNAT3	GGT5	6	0.846	0.141
GNAT3	THADA	6	0.835	0.139166666666667
GNAT3	SPSB1	6	0.826	0.137666666666667
GNAT3	TRPC3	2	0.084	0.042
GNAT3	PDX1	3	0.201	0.067
GNAT3	RAD1	8	0.28	0.035
CA2D1	VASP	4	0.516	0.129
CA2D1	PHF1	5	0.59	0.118
CA2D1	SEC62	7	0.66	0.0942857142857143
CA2D1	TGFB3	4	0.444	0.111
CA2D1	HDC	6	0.713	0.118833333333333
CA2D1	COBL	8	0.985	0.123125
CA2D1	DLG2	6	0.38	0.0633333333333333
CA2D1	LETM1	6	0.774	0.129
CA2D1	HSPB1	5	0.726	0.1452
CA2D1	FMO4	7	0.743	0.106142857142857
CA2D1	MPPE1	5	0.809	0.1618
CA2D1	WDR26	6	0.578	0.0963333333333333
CA2D1	FRAT1	4	0.212	0.053
CA2D1	CKAP4	5	0.667	0.1334
CA2D1	HNF4G	6	0.735	0.1225
CA2D1	ARAP1	5	0.539	0.1078
CA2D1	GMPPA	5	0.541	0.1082
CA2D1	GGT5	5	0.994	0.1988
CA2D1	THADA	5	0.968	0.1936
CA2D1	SPSB1	5	0.585	0.117
CA2D1	TRPC3	2	0.137	0.0685
CA2D1	PDX1	5	0.385	0.077
CA2D1	RAD1	8	0.333	0.041625
CAH4	VASP	8	0.967	0.120875
CAH4	PHF1	6	0.808	0.134666666666667
CAH4	SEC62	7	0.81	0.115714285714286
CAH4	TGFB3	7	0.893	0.127571428571429
CAH4	HDC	4	0.775	0.19375
CAH4	COBL	4	0.945	0.23625
CAH4	DLG2	5	0.47	0.094
CAH4	LETM1	5	0.94	0.188
CAH4	HSPB1	5	0.994	0.1988
CAH4	FMO4	5	0.691	0.1382
CAH4	MPPE1	6	1.145	0.190833333333333
CAH4	WDR26	4	1.017	0.25425
CAH4	FRAT1	4	0.655	0.16375
CAH4	CKAP4	7	0.981	0.140142857142857
CAH4	HNF4G	6	0.897	0.1495
CAH4	ARAP1	4	0.666	0.1665
CAH4	GMPPA	4	0.702	0.1755
CAH4	GGT5	5	0.808	0.1616
CAH4	THADA	6	0.947	0.157833333333333
CAH4	SPSB1	5	0.806	0.1612
CAH4	TRPC3	5	0.536	0.1072
CAH4	PDX1	6	0.755	0.125833333333333
CAH4	RAD1	8	0.727	0.090875
AK1C1	VASP	5	0.728	0.1456
AK1C1	PHF1	6	0.765	0.1275
AK1C1	SEC62	8	0.872	0.109
AK1C1	TGFB3	5	0.869	0.1738
AK1C1	HDC	8	0.864	0.108
AK1C1	COBL	6	0.982	0.163666666666667
AK1C1	DLG2	6	0.396	0.066
AK1C1	LETM1	6	0.734	0.122333333333333
AK1C1	HSPB1	3	0.786	0.262
AK1C1	FMO4	3	0.204	0.068
AK1C1	MPPE1	6	1.07	0.178333333333333
AK1C1	WDR26	8	0.729	0.091125
AK1C1	FRAT1	6	0.287	0.0478333333333333
AK1C1	CKAP4	5	0.865	0.173
AK1C1	HNF4G	4	0.705	0.17625
AK1C1	ARAP1	7	0.932	0.133142857142857
AK1C1	GMPPA	6	0.593	0.0988333333333333
AK1C1	GGT5	5	0.821	0.1642
AK1C1	THADA	6	0.993	0.1655
AK1C1	SPSB1	7	0.899	0.128428571428571
AK1C1	TRPC3	6	0.388	0.0646666666666667
AK1C1	PDX1	4	0.268	0.067
AK1C1	RAD1	9	0.347	0.0385555555555556
ROCK1	VASP	2	0.047	0.0235
ROCK1	PHF1	5	0.856	0.1712
ROCK1	SEC62	5	0.701	0.1402
ROCK1	TGFB3	1	0.2	0.2
ROCK1	HDC	4	0.53	0.1325
ROCK1	COBL	7	0.874	0.124857142857143
ROCK1	DLG2	6	0.328	0.0546666666666667
ROCK1	LETM1	5	0.602	0.1204
ROCK1	HSPB1	2	0.332	0.166
ROCK1	FMO4	6	0.638	0.106333333333333
ROCK1	MPPE1	6	0.906	0.151
ROCK1	WDR26	2	0.775	0.3875
ROCK1	FRAT1	4	0.198	0.0495
ROCK1	CKAP4	6	0.876	0.146
ROCK1	HNF4G	6	0.829	0.138166666666667
ROCK1	ARAP1	4	0.958	0.2395
ROCK1	GMPPA	5	0.489	0.0978
ROCK1	GGT5	6	0.998	0.166333333333333
ROCK1	THADA	4	0.619	0.15475
ROCK1	SPSB1	6	0.806	0.134333333333333
ROCK1	TRPC3	2	0.296	0.148
ROCK1	PDX1	5	0.247	0.0494
ROCK1	RAD1	6	0.424	0.0706666666666667
CHLE	VASP	4	0.563	0.14075
CHLE	PHF1	10	0.992	0.0992
CHLE	SEC62	6	0.823	0.137166666666667
CHLE	TGFB3	3	0.944	0.314666666666667
CHLE	HDC	6	0.516	0.086
CHLE	COBL	6	0.641	0.106833333333333
CHLE	DLG2	5	0.249	0.0498
CHLE	LETM1	6	0.577	0.0961666666666667
CHLE	HSPB1	4	0.746	0.1865
CHLE	FMO4	5	0.405	0.081
CHLE	MPPE1	4	0.534	0.1335
CHLE	WDR26	6	0.381	0.0635
CHLE	FRAT1	5	0.109	0.0218
CHLE	CKAP4	5	0.883	0.1766
CHLE	HNF4G	5	0.831	0.1662
CHLE	ARAP1	6	0.965	0.160833333333333
CHLE	GMPPA	4	0.458	0.1145
CHLE	GGT5	3	0.965	0.321666666666667
CHLE	THADA	6	0.679	0.113166666666667
CHLE	SPSB1	6	0.932	0.155333333333333
CHLE	TRPC3	4	0.226	0.0565
CHLE	PDX1	2	0.119	0.0595
CHLE	RAD1	8	0.12	0.015
J3QK85	VASP	1	0.192	0.192
J3QK85	PHF1	3	0.275	0.0916666666666667
J3QK85	SEC62	6	0.629	0.104833333333333
J3QK85	TGFB3	4	0.3	0.075
J3QK85	HDC	4	0.45	0.1125
J3QK85	COBL	3	0.669	0.223
J3QK85	DLG2	5	0.237	0.0474
J3QK85	LETM1	6	0.53	0.0883333333333333
J3QK85	HSPB1	4	0.274	0.0685
J3QK85	FMO4	4	0.265	0.06625
J3QK85	MPPE1	4	0.474	0.1185
J3QK85	WDR26	5	0.853	0.1706
J3QK85	FRAT1	4	0.105	0.02625
J3QK85	CKAP4	4	0.375	0.09375
J3QK85	HNF4G	6	0.408	0.068
J3QK85	ARAP1	4	0.884	0.221
J3QK85	GMPPA	4	0.398	0.0995
J3QK85	GGT5	4	0.397	0.09925
J3QK85	THADA	4	0.676	0.169
J3QK85	SPSB1	4	0.205	0.05125
J3QK85	TRPC3	2	0.16	0.08
J3QK85	PDX1	3	0.122	0.0406666666666667
J3QK85	RAD1	6	0.284	0.0473333333333333
ZAP70	VASP	2	0.07	0.035
ZAP70	PHF1	3	0.402	0.134
ZAP70	SEC62	7	0.744	0.106285714285714
ZAP70	TGFB3	4	0.463	0.11575
ZAP70	HDC	4	0.402	0.1005
ZAP70	COBL	4	0.602	0.1505
ZAP70	DLG2	8	0.223	0.027875
ZAP70	LETM1	6	0.748	0.124666666666667
ZAP70	HSPB1	5	0.289	0.0578
ZAP70	FMO4	7	0.422	0.0602857142857143
ZAP70	MPPE1	6	0.692	0.115333333333333
ZAP70	WDR26	6	0.875	0.145833333333333
ZAP70	FRAT1	4	0.075	0.01875
ZAP70	CKAP4	4	0.412	0.103
ZAP70	HNF4G	4	0.633	0.15825
ZAP70	ARAP1	2	0.429	0.2145
ZAP70	GMPPA	4	0.386	0.0965
ZAP70	GGT5	4	0.59	0.1475
ZAP70	THADA	4	0.84	0.21
ZAP70	SPSB1	2	0.393	0.1965
ZAP70	TRPC3	3	0.176	0.0586666666666667
ZAP70	PDX1	5	0.093	0.0186
ZAP70	RAD1	5	0.297	0.0594
UD14	VASP	5	0.406	0.0812
UD14	PHF1	7	0.47	0.0671428571428571
UD14	SEC62	7	0.425	0.0607142857142857
UD14	TGFB3	6	0.499	0.0831666666666667
UD14	HDC	8	0.684	0.0855
UD14	COBL	7	0.887	0.126714285714286
UD14	DLG2	6	0.288	0.048
UD14	LETM1	7	0.708	0.101142857142857
UD14	HSPB1	5	0.427	0.0854
UD14	FMO4	2	0.094	0.047
UD14	MPPE1	6	0.663	0.1105
UD14	WDR26	5	0.758	0.1516
UD14	FRAT1	5	0.177	0.0354
UD14	CKAP4	5	0.551	0.1102
UD14	HNF4G	3	0.296	0.0986666666666667
UD14	ARAP1	5	0.391	0.0782
UD14	GMPPA	5	0.512	0.1024
UD14	GGT5	3	0.28	0.0933333333333333
UD14	THADA	6	0.856	0.142666666666667
UD14	SPSB1	5	0.358	0.0716
UD14	TRPC3	5	0.278	0.0556
UD14	PDX1	3	0.158	0.0526666666666667
UD14	RAD1	6	0.397	0.0661666666666667
S12A2	VASP	5	0.358	0.0716
S12A2	PHF1	6	0.395	0.0658333333333333
S12A2	SEC62	6	0.705	0.1175
S12A2	TGFB3	4	0.416	0.104
S12A2	HDC	6	0.631	0.105166666666667
S12A2	COBL	4	0.8	0.2
S12A2	DLG2	5	0.416	0.0832
S12A2	LETM1	6	0.646	0.107666666666667
S12A2	HSPB1	4	0.35	0.0875
S12A2	FMO4	5	0.454	0.0908
S12A2	MPPE1	4	0.574	0.1435
S12A2	WDR26	4	0.732	0.183
S12A2	FRAT1	6	0.244	0.0406666666666667
S12A2	CKAP4	6	0.472	0.0786666666666667
S12A2	HNF4G	6	0.524	0.0873333333333333
S12A2	ARAP1	6	0.868	0.144666666666667
S12A2	GMPPA	4	0.577	0.14425
S12A2	GGT5	4	0.524	0.131
S12A2	THADA	6	0.773	0.128833333333333
S12A2	SPSB1	4	0.332	0.083
S12A2	TRPC3	3	0.262	0.0873333333333333
S12A2	PDX1	5	0.291	0.0582
S12A2	RAD1	6	0.384	0.064
EST1A	VASP	6	0.806	0.134333333333333
EST1A	PHF1	9	0.96	0.106666666666667
EST1A	SEC62	3	0.207	0.069
EST1A	TGFB3	6	0.911	0.151833333333333
EST1A	HDC	5	0.647	0.1294
EST1A	COBL	5	0.696	0.1392
EST1A	DLG2	7	0.275	0.0392857142857143
EST1A	LETM1	4	0.742	0.1855
EST1A	HSPB1	2	0.167	0.0835
EST1A	FMO4	3	0.263	0.0876666666666667
EST1A	MPPE1	6	1.064	0.177333333333333
EST1A	WDR26	7	0.532	0.076
EST1A	FRAT1	5	0.062	0.0124
EST1A	CKAP4	3	0.385	0.128333333333333
EST1A	HNF4G	7	0.901	0.128714285714286
