source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RGS19	2	0.129	0.0645
ACE	MGST2	5	0.194	0.0388
ACE	GNA15	2	0.09	0.045
ACE	SPHK2	3	0.269	0.0896666666666667
ACE	GBF1	6	0.218	0.0363333333333333
ACE	FBXW7	6	0.085	0.0141666666666667
ACE	OXSR1	3	0.581	0.193666666666667
ACE	DPH5	6	0.803	0.133833333333333
ACE	MAT2B	5	0.265	0.053
ACE	HSBP1	4	0.257	0.06425
ACE	SOX9	3	0.198	0.066
ACE	NCOR1	4	0.434	0.1085
ACE	EMID1	4	0.659	0.16475
ACE	KALRN	3	0.27	0.09
ACE	MAP2	5	0.682	0.1364
ACE	ETS2	3	0.162	0.054
ACE	KCNN4	3	0.181	0.0603333333333333
ACE	ID2	4	0.103	0.02575
KAPCA	RGS19	3	0.17	0.0566666666666667
KAPCA	MGST2	6	0.192	0.032
KAPCA	GNA15	4	0.162	0.0405
KAPCA	SPHK2	4	0.26	0.065
KAPCA	GBF1	7	0.216	0.0308571428571429
KAPCA	FBXW7	7	0.083	0.0118571428571429
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	DPH5	6	0.762	0.127
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	HSBP1	5	0.255	0.051
KAPCA	SOX9	4	0.195	0.04875
KAPCA	NCOR1	3	0.189	0.063
KAPCA	EMID1	4	0.644	0.161
KAPCA	KALRN	4	0.414	0.1035
KAPCA	MAP2	4	0.699	0.17475
KAPCA	ETS2	3	0.129	0.043
KAPCA	KCNN4	6	0.216	0.036
KAPCA	ID2	5	0.101	0.0202
NTKL	RGS19	3	0.297	0.099
NTKL	MGST2	6	0.325	0.0541666666666667
NTKL	GNA15	4	0.295	0.07375
NTKL	SPHK2	4	0.391	0.09775
NTKL	GBF1	2	0.127	0.0635
NTKL	FBXW7	8	0.209	0.026125
NTKL	OXSR1	5	0.714	0.1428
NTKL	DPH5	6	0.711	0.1185
NTKL	MAT2B	6	0.396	0.066
NTKL	HSBP1	5	0.388	0.0776
NTKL	SOX9	5	0.307	0.0614
NTKL	NCOR1	6	0.357	0.0595
NTKL	EMID1	5	0.756	0.1512
NTKL	KALRN	5	0.403	0.0806
NTKL	MAP2	7	0.924	0.132
NTKL	ETS2	5	0.284	0.0568
NTKL	KCNN4	5	0.346	0.0692
NTKL	ID2	5	0.234	0.0468
CALM	RGS19	3	0.133	0.0443333333333333
CALM	MGST2	5	0.184	0.0368
CALM	GNA15	3	0.154	0.0513333333333333
CALM	SPHK2	4	0.261	0.06525
CALM	GBF1	6	0.202	0.0336666666666667
CALM	FBXW7	4	0.048	0.012
CALM	OXSR1	3	0.497	0.165666666666667
CALM	DPH5	4	0.574	0.1435
CALM	MAT2B	4	0.231	0.05775
CALM	HSBP1	4	0.247	0.06175
CALM	SOX9	2	0.14	0.07
CALM	NCOR1	2	0.081	0.0405
CALM	EMID1	4	0.636	0.159
CALM	KALRN	4	0.283	0.07075
CALM	MAP2	3	0.658	0.219333333333333
CALM	ETS2	3	0.13	0.0433333333333333
CALM	KCNN4	1	0.105	0.105
CALM	ID2	4	0.093	0.02325
ACHA4	RGS19	2	0.218	0.109
ACHA4	MGST2	6	0.285	0.0475
ACHA4	GNA15	4	0.255	0.06375
ACHA4	SPHK2	2	0.249	0.1245
ACHA4	GBF1	7	0.309	0.0441428571428571
ACHA4	FBXW7	7	0.176	0.0251428571428571
ACHA4	OXSR1	5	0.692	0.1384
ACHA4	DPH5	6	0.744	0.124
