source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TMCC2	4	0.159	0.03975
ACE	PCCA	4	0.503	0.12575
ACE	SP100	6	0.091	0.0151666666666667
ACE	FEN1	5	0.131	0.0262
ACE	RIT1	4	0.812	0.203
ACE	ABCA8	5	0.631	0.1262
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	WDR25	6	0.704	0.117333333333333
ACE	GPX2	4	0.269	0.06725
ACE	NUCB2	5	0.694	0.1388
ACE	F13B	4	0.286	0.0715
ACE	SNX27	4	0.792	0.198
ACE	CETN1	6	0.916	0.152666666666667
ACE	STX11	3	0.322	0.107333333333333
ACE	HYAL4	5	0.491	0.0982
ACE	ANXA6	4	0.409	0.10225
ACE	RAB8B	4	0.382	0.0955
KAPCA	TMCC2	6	0.258	0.043
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	SP100	7	0.089	0.0127142857142857
KAPCA	FEN1	4	0.118	0.0295
KAPCA	RIT1	2	0.535	0.2675
KAPCA	ABCA8	3	0.593	0.197666666666667
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	WDR25	7	0.702	0.100285714285714
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	NUCB2	3	0.595	0.198333333333333
KAPCA	F13B	2	0.474	0.237
KAPCA	SNX27	5	0.749	0.1498
KAPCA	CETN1	1	0.376	0.376
KAPCA	STX11	4	0.313	0.07825
KAPCA	HYAL4	2	0.474	0.237
KAPCA	ANXA6	5	0.366	0.0732
KAPCA	RAB8B	5	0.499	0.0998
NTKL	TMCC2	6	0.391	0.0651666666666667
NTKL	PCCA	5	0.495	0.099
NTKL	SP100	6	0.219	0.0365
NTKL	FEN1	5	0.23	0.046
NTKL	RIT1	5	0.714	0.1428
NTKL	ABCA8	6	0.8	0.133333333333333
NTKL	CXCL9	4	0.212	0.053
NTKL	WDR25	6	0.832	0.138666666666667
NTKL	GPX2	5	0.372	0.0744
NTKL	NUCB2	5	0.724	0.1448
NTKL	F13B	7	0.547	0.0781428571428572
NTKL	SNX27	4	0.619	0.15475
NTKL	CETN1	6	0.824	0.137333333333333
NTKL	STX11	6	0.474	0.079
NTKL	HYAL4	7	0.649	0.0927142857142857
NTKL	ANXA6	4	0.236	0.059
NTKL	RAB8B	4	0.369	0.09225
CALM	TMCC2	3	0.214	0.0713333333333333
CALM	PCCA	5	0.47	0.094
CALM	SP100	4	0.054	0.0135
