source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSLN	4	0.66	0.165
ACE	HDC	2	0.486	0.243
ACE	NETO2	6	0.369	0.0615
ACE	RYBP	4	0.133	0.03325
ACE	CDK2	4	0.099	0.02475
ACE	TACO1	4	0.651	0.16275
ACE	BCOR	4	0.403	0.10075
ACE	KIF5C	4	0.534	0.1335
ACE	MMP16	4	0.676	0.169
ACE	RNF25	5	0.271	0.0542
ACE	BEAN1	4	0.466	0.1165
ACE	CLIC4	4	0.218	0.0545
ACE	GPC4	4	0.189	0.04725
ACE	FOXM1	3	0.626	0.208666666666667
ACE	DCTN5	7	0.266	0.038
ACE	DPEP1	6	0.706	0.117666666666667
ACE	KLHL9	4	0.324	0.081
ACE	FANCL	4	0.181	0.04525
ACE	GNAZ	3	0.158	0.0526666666666667
ACE	SCN1A	6	0.586	0.0976666666666667
KAPCA	MSLN	4	0.685	0.17125
KAPCA	HDC	7	0.506	0.0722857142857143
KAPCA	NETO2	7	0.367	0.0524285714285714
KAPCA	RYBP	4	0.118	0.0295
KAPCA	CDK2	5	0.097	0.0194
KAPCA	TACO1	4	0.636	0.159
KAPCA	BCOR	2	0.398	0.199
KAPCA	KIF5C	4	0.519	0.12975
KAPCA	MMP16	2	0.76	0.38
KAPCA	RNF25	3	0.257	0.0856666666666667
KAPCA	BEAN1	3	0.483	0.161
KAPCA	CLIC4	3	0.235	0.0783333333333333
KAPCA	GPC4	5	0.206	0.0412
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	DCTN5	5	0.252	0.0504
KAPCA	DPEP1	7	0.704	0.100571428571429
KAPCA	KLHL9	5	0.259	0.0518
KAPCA	FANCL	4	0.166	0.0415
KAPCA	GNAZ	4	0.173	0.04325
KAPCA	SCN1A	6	0.571	0.0951666666666667
NTKL	MSLN	8	0.851	0.106375
NTKL	HDC	6	0.604	0.100666666666667
NTKL	NETO2	4	0.485	0.12125
NTKL	RYBP	5	0.23	0.046
NTKL	CDK2	6	0.207	0.0345
NTKL	TACO1	4	0.725	0.18125
NTKL	BCOR	5	0.534	0.1068
NTKL	KIF5C	5	0.631	0.1262
NTKL	MMP16	4	0.503	0.12575
NTKL	RNF25	4	0.426	0.1065
NTKL	BEAN1	6	0.708	0.118
NTKL	CLIC4	6	0.924	0.154
NTKL	GPC4	4	0.306	0.0765
NTKL	FOXM1	4	0.701	0.17525
NTKL	DCTN5	6	0.395	0.0658333333333333
NTKL	DPEP1	6	0.834	0.139
NTKL	KLHL9	6	0.294	0.049
NTKL	FANCL	5	0.278	0.0556
NTKL	GNAZ	4	0.306	0.0765
NTKL	SCN1A	7	0.747	0.106714285714286
CALM	MSLN	4	0.65	0.1625
CALM	HDC	2	0.451	0.2255
CALM	NETO2	4	0.332	0.083
CALM	RYBP	3	0.085	0.0283333333333333
CALM	CDK2	4	0.083	0.02075
CALM	TACO1	3	0.605	0.201666666666667
CALM	BCOR	4	0.354	0.0885
CALM	KIF5C	3	0.488	0.162666666666667
CALM	MMP16	3	0.383	0.127666666666667
CALM	RNF25	5	0.261	0.0522
CALM	BEAN1	3	0.446	0.148666666666667
CALM	CLIC4	4	0.805	0.20125
CALM	GPC4	3	0.186	0.062
CALM	FOXM1	3	0.786	0.262
CALM	DCTN5	4	0.238	0.0595
CALM	DPEP1	4	0.669	0.16725
CALM	KLHL9	2	0.103	0.0515
CALM	FANCL	4	0.158	0.0395
CALM	GNAZ	2	0.138	0.069
CALM	SCN1A	3	0.374	0.124666666666667
ACHA4	MSLN	5	0.789	0.1578
ACHA4	HDC	6	0.579	0.0965
ACHA4	NETO2	7	0.46	0.0657142857142857
ACHA4	RYBP	6	0.207	0.0345
ACHA4	CDK2	5	0.19	0.038
ACHA4	TACO1	6	0.725	0.120833333333333
ACHA4	BCOR	5	0.494	0.0988
ACHA4	KIF5C	6	0.608	0.101333333333333
ACHA4	MMP16	3	0.474	0.158
ACHA4	RNF25	5	0.381	0.0762
ACHA4	BEAN1	5	0.685	0.137
ACHA4	CLIC4	4	0.897	0.22425
ACHA4	GPC4	5	0.289	0.0578
ACHA4	FOXM1	4	0.526	0.1315
ACHA4	DCTN5	4	0.352	0.088
ACHA4	DPEP1	7	0.797	0.113857142857143
ACHA4	KLHL9	6	0.327	0.0545
ACHA4	FANCL	6	0.255	0.0425
ACHA4	GNAZ	4	0.266	0.0665
ACHA4	SCN1A	2	0.68	0.34
ANXA2	MSLN	4	0.731	0.18275
ANXA2	HDC	4	0.483	0.12075
ANXA2	NETO2	4	0.344	0.086
ANXA2	RYBP	3	0.167	0.0556666666666667
ANXA2	CDK2	4	0.095	0.02375
ANXA2	TACO1	3	0.685	0.228333333333333
ANXA2	BCOR	4	0.43	0.1075
ANXA2	KIF5C	3	0.568	0.189333333333333
ANXA2	MMP16	3	0.592	0.197333333333333
ANXA2	RNF25	4	0.279	0.06975
ANXA2	BEAN1	4	0.626	0.1565
ANXA2	CLIC4	4	0.789	0.19725
ANXA2	GPC4	4	0.199	0.04975
ANXA2	FOXM1	4	0.791	0.19775
ANXA2	DCTN5	4	0.25	0.0625
ANXA2	DPEP1	4	0.681	0.17025
ANXA2	KLHL9	4	0.305	0.07625
ANXA2	FANCL	8	0.183	0.022875
ANXA2	GNAZ	3	0.202	0.0673333333333333
ANXA2	SCN1A	6	0.656	0.109333333333333
AURKB	MSLN	5	0.736	0.1472
AURKB	HDC	5	0.452	0.0904
AURKB	NETO2	5	0.367	0.0734
AURKB	RYBP	4	0.106	0.0265
AURKB	CDK2	3	0.027	0.009
AURKB	TACO1	4	0.624	0.156
AURKB	BCOR	5	0.411	0.0822
AURKB	KIF5C	4	0.507	0.12675
AURKB	MMP16	4	0.605	0.15125
AURKB	RNF25	2	0.229	0.1145
AURKB	BEAN1	8	0.68	0.085
AURKB	CLIC4	5	0.927	0.1854
AURKB	GPC4	6	0.187	0.0311666666666667
AURKB	FOXM1	1	0.024	0.024
AURKB	DCTN5	4	0.191	0.04775
AURKB	DPEP1	8	0.735	0.091875
AURKB	KLHL9	2	0.042	0.021
AURKB	FANCL	5	0.098	0.0196
AURKB	GNAZ	5	0.204	0.0408
AURKB	SCN1A	6	0.559	0.0931666666666667
GNAT3	MSLN	7	0.886	0.126571428571429
GNAT3	HDC	4	0.56	0.14
GNAT3	NETO2	4	0.475	0.11875
GNAT3	RYBP	6	0.321	0.0535
GNAT3	CDK2	4	0.218	0.0545
GNAT3	TACO1	6	0.779	0.129833333333333
GNAT3	BCOR	5	0.591	0.1182
GNAT3	KIF5C	6	0.722	0.120333333333333
GNAT3	MMP16	5	0.696	0.1392
GNAT3	RNF25	5	0.369	0.0738
GNAT3	BEAN1	2	0.452	0.226
GNAT3	CLIC4	4	0.279	0.06975
GNAT3	GPC4	4	0.26	0.065
GNAT3	FOXM1	6	0.943	0.157166666666667
GNAT3	DCTN5	3	0.302	0.100666666666667
GNAT3	DPEP1	5	0.832	0.1664
