source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ABI1	3	0.234	0.078
ACE	FUT2	3	0.927	0.309
ACE	UTS2	2	0.116	0.058
ACE	RDH11	7	0.886	0.126571428571429
ACE	CHD9	3	0.524	0.174666666666667
ACE	CDO1	4	0.294	0.0735
ACE	CCR8	2	0.129	0.0645
ACE	PTK6	6	0.148	0.0246666666666667
ACE	AP3D1	3	0.472	0.157333333333333
ACE	FMO1	3	0.233	0.0776666666666667
ACE	FAIM3	4	0.498	0.1245
ACE	PXDN	5	0.949	0.1898
ACE	CXCR1	3	0.094	0.0313333333333333
ACE	SMAD3	3	0.384	0.128
ACE	XRCC6	4	0.114	0.0285
KAPCA	ABI1	5	0.319	0.0638
KAPCA	FUT2	6	0.995	0.165833333333333
KAPCA	UTS2	3	0.27	0.09
KAPCA	RDH11	8	0.843	0.105375
KAPCA	CHD9	2	0.279	0.1395
KAPCA	CDO1	5	0.307	0.0614
KAPCA	CCR8	2	0.184	0.092
KAPCA	PTK6	6	0.142	0.0236666666666667
KAPCA	AP3D1	6	0.554	0.0923333333333333
KAPCA	FMO1	7	0.231	0.033
KAPCA	FAIM3	6	0.563	0.0938333333333333
KAPCA	PXDN	3	0.672	0.224
KAPCA	CXCR1	4	0.085	0.02125
KAPCA	SMAD3	2	0.184	0.092
KAPCA	XRCC6	4	0.11	0.0275
NTKL	ABI1	5	0.205	0.041
NTKL	FUT2	6	0.557	0.0928333333333333
NTKL	UTS2	5	0.305	0.061
NTKL	RDH11	7	0.713	0.101857142857143
NTKL	CHD9	5	0.447	0.0894
NTKL	CDO1	6	0.354	0.059
NTKL	CCR8	5	0.37	0.074
NTKL	PTK6	6	0.242	0.0403333333333333
NTKL	AP3D1	5	0.605	0.121
NTKL	FMO1	6	0.363	0.0605
NTKL	FAIM3	6	0.582	0.097
NTKL	PXDN	6	0.851	0.141833333333333
NTKL	CXCR1	4	0.214	0.0535
NTKL	SMAD3	5	0.352	0.0704
NTKL	XRCC6	5	0.231	0.0462
CALM	ABI1	3	0.103	0.0343333333333333
CALM	FUT2	3	0.905	0.301666666666667
CALM	UTS2	3	0.186	0.062
CALM	RDH11	6	0.593	0.0988333333333333
CALM	CHD9	3	0.684	0.228
CALM	CDO1	5	0.308	0.0616
CALM	CCR8	2	0.147	0.0735
CALM	PTK6	5	0.115	0.023
CALM	AP3D1	4	0.485	0.12125
CALM	FMO1	6	0.223	0.0371666666666667
CALM	FAIM3	4	0.463	0.11575
CALM	PXDN	5	0.628	0.1256
CALM	CXCR1	4	0.086	0.0215
CALM	SMAD3	3	0.105	0.035
CALM	XRCC6	4	0.091	0.02275
ACHA4	ABI1	4	0.257	0.06425
ACHA4	FUT2	6	0.938	0.156333333333333
ACHA4	UTS2	3	0.278	0.0926666666666667
ACHA4	RDH11	7	0.747	0.106714285714286
ACHA4	CHD9	4	0.424	0.106
ACHA4	CDO1	7	0.433	0.0618571428571429
ACHA4	CCR8	2	0.283	0.1415
ACHA4	PTK6	6	0.218	0.0363333333333333
ACHA4	AP3D1	5	0.583	0.1166
ACHA4	FMO1	7	0.324	0.0462857142857143
ACHA4	FAIM3	4	0.555	0.13875
ACHA4	PXDN	5	0.842	0.1684
ACHA4	CXCR1	4	0.168	0.042
ACHA4	SMAD3	4	0.329	0.08225
ACHA4	XRCC6	5	0.205	0.041
ANXA2	ABI1	3	0.293	0.0976666666666667
ANXA2	FUT2	4	0.912	0.228
ANXA2	UTS2	3	0.352	0.117333333333333
ANXA2	RDH11	7	0.803	0.114714285714286
ANXA2	CHD9	4	0.707	0.17675
ANXA2	CDO1	3	0.352	0.117333333333333
ANXA2	CCR8	3	0.341	0.113666666666667
ANXA2	PTK6	5	0.127	0.0254
ANXA2	AP3D1	4	0.538	0.1345
