source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDAH1	2	0.529	0.2645
ACE	PDE4C	3	0.143	0.0476666666666667
ACE	CST8	6	0.716	0.119333333333333
ACE	VTCN1	6	0.607	0.101166666666667
ACE	NAA15	4	0.577	0.14425
ACE	ENSA	6	0.574	0.0956666666666667
ACE	MCM2	4	0.148	0.037
ACE	DGKE	4	0.18	0.045
ACE	FOXM1	3	0.626	0.208666666666667
ACE	KCNH4	5	0.428	0.0856
ACE	BACH2	4	0.325	0.08125
ACE	COQ2	5	0.426	0.0852
ACE	MOB3B	6	0.644	0.107333333333333
ACE	TRIM5	4	0.621	0.15525
ACE	PSMD8	4	0.276	0.069
KAPCA	DDAH1	4	0.737	0.18425
KAPCA	PDE4C	2	0.16	0.08
KAPCA	CST8	7	0.714	0.102
KAPCA	VTCN1	7	0.605	0.0864285714285714
KAPCA	NAA15	4	0.562	0.1405
KAPCA	ENSA	6	0.993	0.1655
KAPCA	MCM2	4	0.133	0.03325
KAPCA	DGKE	7	0.21	0.03
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	KCNH4	2	0.28	0.14
KAPCA	BACH2	3	0.376	0.125333333333333
KAPCA	COQ2	5	0.422	0.0844
KAPCA	MOB3B	5	0.661	0.1322
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	PSMD8	4	0.313	0.07825
NTKL	DDAH1	5	0.726	0.1452
NTKL	PDE4C	5	0.36	0.072
NTKL	CST8	8	0.824	0.103
NTKL	VTCN1	6	0.735	0.1225
NTKL	NAA15	5	0.674	0.1348
NTKL	ENSA	4	0.513	0.12825
NTKL	MCM2	5	0.245	0.049
NTKL	DGKE	4	0.301	0.07525
NTKL	FOXM1	4	0.701	0.17525
NTKL	KCNH4	7	0.512	0.0731428571428571
NTKL	BACH2	6	0.409	0.0681666666666667
NTKL	COQ2	6	0.543	0.0905
NTKL	MOB3B	6	0.814	0.135666666666667
NTKL	TRIM5	4	0.593	0.14825
NTKL	PSMD8	4	0.3	0.075
CALM	DDAH1	2	0.519	0.2595
CALM	PDE4C	2	0.119	0.0595
CALM	CST8	5	0.695	0.139
CALM	VTCN1	4	0.57	0.1425
CALM	NAA15	4	0.554	0.1385
CALM	ENSA	2	0.553	0.2765
CALM	MCM2	4	0.125	0.03125
CALM	DGKE	2	0.166	0.083
CALM	FOXM1	3	0.786	0.262
CALM	KCNH4	2	0.24	0.12
CALM	BACH2	4	0.29	0.0725
CALM	COQ2	5	0.416	0.0832
CALM	MOB3B	4	0.62	0.155
CALM	TRIM5	3	0.871	0.290333333333333
CALM	PSMD8	3	0.18	0.06
ACHA4	DDAH1	5	0.704	0.1408
ACHA4	PDE4C	5	0.32	0.064
ACHA4	CST8	7	0.807	0.115285714285714
ACHA4	VTCN1	7	0.698	0.0997142857142857
ACHA4	NAA15	6	0.651	0.1085
ACHA4	ENSA	6	0.936	0.156
ACHA4	MCM2	6	0.222	0.037
ACHA4	DGKE	6	0.283	0.0471666666666667
ACHA4	FOXM1	4	0.526	0.1315
ACHA4	KCNH4	2	0.409	0.2045
ACHA4	BACH2	4	0.382	0.0955
ACHA4	COQ2	6	0.517	0.0861666666666667
ACHA4	MOB3B	6	0.841	0.140166666666667
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	PSMD8	4	0.283	0.07075
ANXA2	DDAH1	3	0.662	0.220666666666667
ANXA2	PDE4C	4	0.256	0.064
ANXA2	CST8	6	0.712	0.118666666666667
ANXA2	VTCN1	4	0.582	0.1455
ANXA2	NAA15	3	0.611	0.203666666666667
ANXA2	ENSA	4	0.549	0.13725
ANXA2	MCM2	2	0.122	0.061
ANXA2	DGKE	4	0.187	0.04675
ANXA2	FOXM1	4	0.791	0.19775
ANXA2	KCNH4	5	0.6	0.12
ANXA2	BACH2	4	0.405	0.10125
ANXA2	COQ2	5	0.453	0.0906
ANXA2	MOB3B	4	0.836	0.209
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	PSMD8	4	0.345	0.08625
