source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDON	4	0.173	0.04325
ACE	COG5	6	0.705	0.1175
ACE	SIK3	4	0.211	0.05275
ACE	RIOK3	5	0.982	0.1964
ACE	TGM1	6	0.334	0.0556666666666667
ACE	MTMR8	6	0.442	0.0736666666666667
ACE	IL1A	3	0.322	0.107333333333333
ACE	GATA1	3	0.499	0.166333333333333
ACE	DPH5	6	0.803	0.133833333333333
ACE	RHOB	4	0.16	0.04
ACE	CUBN	4	0.651	0.16275
ACE	GRB14	4	0.202	0.0505
ACE	ASUN	4	0.562	0.1405
ACE	FAM3A	3	0.573	0.191
ACE	E2F4	4	0.738	0.1845
ACE	ADCY6	2	0.111	0.0555
ACE	PDE1A	3	0.133	0.0443333333333333
ACE	ATF2	3	0.144	0.048
ACE	DPEP1	6	0.706	0.117666666666667
ACE	FABP6	4	0.618	0.1545
ACE	CCR3	2	0.118	0.059
ACE	SMTN	5	0.876	0.1752
ACE	SPI1	2	0.327	0.1635
ACE	LAMB4	4	0.654	0.1635
KAPCA	CDON	3	0.156	0.052
KAPCA	COG5	4	0.606	0.1515
KAPCA	SIK3	4	0.299	0.07475
KAPCA	RIOK3	5	0.959	0.1918
KAPCA	TGM1	6	0.319	0.0531666666666667
KAPCA	MTMR8	7	0.44	0.0628571428571429
KAPCA	IL1A	3	0.344	0.114666666666667
KAPCA	GATA1	2	0.254	0.127
KAPCA	DPH5	6	0.762	0.127
KAPCA	RHOB	5	0.158	0.0316
KAPCA	CUBN	5	0.795	0.159
KAPCA	GRB14	3	0.24	0.08
KAPCA	ASUN	4	0.547	0.13675
KAPCA	FAM3A	6	0.831	0.1385
KAPCA	E2F4	3	0.493	0.164333333333333
KAPCA	ADCY6	1	0.093	0.093
KAPCA	PDE1A	2	0.15	0.075
KAPCA	ATF2	3	0.111	0.037
KAPCA	DPEP1	7	0.704	0.100571428571429
KAPCA	FABP6	6	0.741	0.1235
KAPCA	CCR3	2	0.175	0.0875
KAPCA	SMTN	3	0.599	0.199666666666667
KAPCA	SPI1	2	0.21	0.105
KAPCA	LAMB4	5	0.611	0.1222
NTKL	CDON	5	0.245	0.049
NTKL	COG5	6	0.735	0.1225
NTKL	SIK3	6	0.295	0.0491666666666667
NTKL	RIOK3	7	0.403	0.0575714285714286
NTKL	TGM1	8	0.411	0.051375
NTKL	MTMR8	4	0.559	0.13975
NTKL	IL1A	4	0.322	0.0805
NTKL	GATA1	5	0.422	0.0844
NTKL	DPH5	6	0.711	0.1185
NTKL	RHOB	4	0.265	0.06625
NTKL	CUBN	4	0.706	0.1765
NTKL	GRB14	6	0.286	0.0476666666666667
NTKL	ASUN	5	0.659	0.1318
NTKL	FAM3A	5	0.701	0.1402
NTKL	E2F4	4	0.617	0.15425
NTKL	ADCY6	5	0.329	0.0658
NTKL	PDE1A	5	0.375	0.075
NTKL	ATF2	5	0.266	0.0532
NTKL	DPEP1	6	0.834	0.139
NTKL	FABP6	7	0.793	0.113285714285714
NTKL	CCR3	5	0.37	0.074
NTKL	SMTN	6	0.778	0.129666666666667
NTKL	SPI1	5	0.389	0.0778
NTKL	LAMB4	4	0.481	0.12025
