source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FCRL2	6	0.826	0.137666666666667
ACE	STX17	4	0.495	0.12375
ACE	ITIH1	4	0.158	0.0395
ACE	BCAT2	3	0.613	0.204333333333333
ACE	TBX21	3	0.119	0.0396666666666667
ACE	WDHD1	4	0.329	0.08225
ACE	BAG4	5	0.262	0.0524
ACE	ETV3	4	0.441	0.11025
ACE	ROM1	3	0.318	0.106
ACE	ARF6	5	0.11	0.022
ACE	KIF4A	5	0.633	0.1266
ACE	TFE3	2	0.139	0.0695
ACE	BIRC3	3	0.186	0.062
ACE	APOA2	5	0.635	0.127
ACE	STAP1	6	0.114	0.019
ACE	HTRA1	3	0.561	0.187
ACE	TIMP1	3	0.07	0.0233333333333333
ACE	SIAH1	4	0.251	0.06275
ACE	LYL1	2	0.602	0.301
ACE	P2RX2	4	0.396	0.099
ACE	MC5R	4	0.11	0.0275
ACE	ARMC1	5	0.753	0.1506
ACE	KDM6A	4	0.727	0.18175
KAPCA	FCRL2	7	0.841	0.120142857142857
KAPCA	STX17	3	0.512	0.170666666666667
KAPCA	ITIH1	6	0.243	0.0405
KAPCA	BCAT2	5	0.617	0.1234
KAPCA	TBX21	4	0.11	0.0275
KAPCA	WDHD1	4	0.314	0.0785
KAPCA	BAG4	4	0.287	0.07175
KAPCA	ETV3	5	0.933	0.1866
KAPCA	ROM1	4	0.397	0.09925
KAPCA	ARF6	4	0.127	0.03175
KAPCA	KIF4A	4	0.388	0.097
KAPCA	TFE3	4	0.229	0.05725
KAPCA	BIRC3	3	0.218	0.0726666666666667
KAPCA	APOA2	4	0.39	0.0975
KAPCA	STAP1	4	0.1	0.025
KAPCA	HTRA1	4	0.518	0.1295
KAPCA	TIMP1	4	0.089	0.02225
KAPCA	SIAH1	4	0.236	0.059
KAPCA	LYL1	2	0.27	0.135
KAPCA	P2RX2	4	0.478	0.1195
KAPCA	MC5R	3	0.131	0.0436666666666667
KAPCA	ARMC1	5	0.864	0.1728
KAPCA	KDM6A	4	0.865	0.21625
NTKL	FCRL2	6	0.782	0.130333333333333
NTKL	STX17	5	0.635	0.127
NTKL	ITIH1	7	0.348	0.0497142857142857
NTKL	BCAT2	5	0.462	0.0924
NTKL	TBX21	4	0.216	0.054
NTKL	WDHD1	6	0.371	0.0618333333333333
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	ETV3	5	0.538	0.1076
NTKL	ROM1	6	0.517	0.0861666666666667
NTKL	ARF6	5	0.222	0.0444
NTKL	KIF4A	7	0.556	0.0794285714285714
NTKL	TFE3	5	0.36	0.072
NTKL	BIRC3	6	0.285	0.0475
NTKL	APOA2	7	0.558	0.0797142857142857
NTKL	STAP1	5	0.245	0.049
NTKL	HTRA1	3	0.388	0.129333333333333
NTKL	TIMP1	4	0.215	0.05375
NTKL	SIAH1	5	0.348	0.0696
NTKL	LYL1	5	0.477	0.0954
NTKL	P2RX2	6	0.553	0.0921666666666667
NTKL	MC5R	6	0.246	0.041
NTKL	ARMC1	7	0.877	0.125285714285714
NTKL	KDM6A	6	0.816	0.136
CALM	FCRL2	2	0.462	0.231
CALM	STX17	3	0.475	0.158333333333333
CALM	ITIH1	4	0.179	0.04475
CALM	BCAT2	4	0.82	0.205
CALM	TBX21	3	0.096	0.032
CALM	WDHD1	4	0.234	0.0585
CALM	BAG4	3	0.179	0.0596666666666667
CALM	ETV3	4	0.418	0.1045
CALM	ROM1	3	0.347	0.115666666666667
CALM	ARF6	4	0.09	0.0225
CALM	KIF4A	2	0.2	0.1
CALM	TFE3	5	0.202	0.0404
CALM	BIRC3	1	0.148	0.148
CALM	APOA2	3	0.282	0.094
CALM	STAP1	6	0.104	0.0173333333333333
CALM	HTRA1	2	0.268	0.134
CALM	TIMP1	6	0.068	0.0113333333333333
CALM	SIAH1	4	0.228	0.057
CALM	LYL1	2	0.271	0.1355
CALM	P2RX2	4	0.434	0.1085
CALM	MC5R	3	0.077	0.0256666666666667
CALM	ARMC1	5	0.758	0.1516
CALM	KDM6A	4	0.866	0.2165
ACHA4	FCRL2	6	0.88	0.146666666666667
ACHA4	STX17	2	0.374	0.187
ACHA4	ITIH1	7	0.322	0.046
ACHA4	BCAT2	5	0.56	0.112
ACHA4	TBX21	4	0.193	0.04825
ACHA4	WDHD1	6	0.403	0.0671666666666667
ACHA4	BAG4	5	0.319	0.0638
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	ROM1	4	0.49	0.1225
ACHA4	ARF6	4	0.193	0.04825
ACHA4	KIF4A	6	0.533	0.0888333333333333
ACHA4	TFE3	4	0.312	0.078
ACHA4	BIRC3	5	0.297	0.0594
ACHA4	APOA2	6	0.535	0.0891666666666667
ACHA4	STAP1	3	0.199	0.0663333333333333
ACHA4	HTRA1	3	0.422	0.140666666666667
ACHA4	TIMP1	4	0.173	0.04325
ACHA4	SIAH1	6	0.325	0.0541666666666667
ACHA4	LYL1	3	0.43	0.143333333333333
ACHA4	P2RX2	4	0.526	0.1315
ACHA4	MC5R	4	0.215	0.05375
ACHA4	ARMC1	5	0.85	0.17
ACHA4	KDM6A	6	0.801	0.1335
ANXA2	FCRL2	3	0.64	0.213333333333333
ANXA2	STX17	4	0.563	0.14075
ANXA2	ITIH1	3	0.216	0.072
ANXA2	BCAT2	3	0.342	0.114
