source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RCN3	6	0.869	0.144833333333333
ACE	MGST2	5	0.194	0.0388
ACE	KLF5	4	0.154	0.0385
ACE	PON3	2	0.919	0.4595
ACE	DDX4	4	0.297	0.07425
ACE	SETD3	6	0.159	0.0265
ACE	CCL19	3	0.524	0.174666666666667
ACE	RCC1	5	0.521	0.1042
ACE	CNGA1	3	0.443	0.147666666666667
ACE	CCL21	2	0.128	0.064
ACE	CXCL6	2	0.128	0.064
ACE	KCND3	5	0.301	0.0602
ACE	FOXL2	4	0.438	0.1095
ACE	AIFM1	3	0.613	0.204333333333333
ACE	PACS1	4	0.214	0.0535
ACE	ISLR	5	0.558	0.1116
ACE	DPM3	6	0.746	0.124333333333333
ACE	PIGR	3	0.315	0.105
ACE	ANO2	4	0.966	0.2415
ACE	NAA50	4	0.467	0.11675
KAPCA	RCN3	8	0.878	0.10975
KAPCA	MGST2	6	0.192	0.032
KAPCA	KLF5	4	0.133	0.03325
KAPCA	PON3	6	1.348	0.224666666666667
KAPCA	DDX4	5	0.303	0.0606
KAPCA	SETD3	4	0.17	0.0425
KAPCA	CCL19	4	0.481	0.12025
KAPCA	RCC1	3	0.244	0.0813333333333333
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	CCL21	2	0.182	0.091
KAPCA	CXCL6	3	0.181	0.0603333333333333
KAPCA	KCND3	2	0.284	0.142
KAPCA	FOXL2	4	0.298	0.0745
KAPCA	AIFM1	3	0.598	0.199333333333333
KAPCA	PACS1	4	0.199	0.04975
KAPCA	ISLR	7	0.576	0.0822857142857143
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	PIGR	4	0.306	0.0765
KAPCA	ANO2	4	0.83	0.2075
KAPCA	NAA50	3	0.484	0.161333333333333
NTKL	RCN3	8	0.978	0.12225
NTKL	MGST2	6	0.325	0.0541666666666667
NTKL	KLF5	5	0.285	0.057
NTKL	PON3	6	1.213	0.202166666666667
NTKL	DDX4	6	0.405	0.0675
NTKL	SETD3	9	0.306	0.034
NTKL	CCL19	5	0.62	0.124
NTKL	RCC1	6	0.423	0.0705
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	CCL21	5	0.365	0.073
NTKL	CXCL6	5	0.324	0.0648
NTKL	KCND3	5	0.429	0.0858
NTKL	FOXL2	5	0.461	0.0922
NTKL	AIFM1	4	0.71	0.1775
NTKL	PACS1	5	0.311	0.0622
NTKL	ISLR	5	0.671	0.1342
NTKL	DPM3	6	0.84	0.14
NTKL	PIGR	5	0.435	0.087
NTKL	ANO2	8	0.851	0.106375
NTKL	NAA50	6	0.679	0.113166666666667
CALM	RCN3	7	0.858	0.122571428571429
CALM	MGST2	5	0.184	0.0368
CALM	KLF5	4	0.134	0.0335
CALM	PON3	4	1.167	0.29175
CALM	DDX4	3	0.239	0.0796666666666667
CALM	SETD3	6	0.149	0.0248333333333333
CALM	CCL19	2	0.237	0.1185
CALM	RCC1	5	0.2	0.04
CALM	CNGA1	1	0.161	0.161
CALM	CCL21	2	0.145	0.0725
CALM	CXCL6	3	0.144	0.048
CALM	KCND3	2	0.213	0.1065
CALM	FOXL2	5	0.286	0.0572
CALM	AIFM1	3	0.59	0.196666666666667
CALM	PACS1	3	0.168	0.056
CALM	ISLR	6	0.549	0.0915
CALM	DPM3	5	0.713	0.1426
CALM	PIGR	1	0.115	0.115
CALM	ANO2	4	0.821	0.20525
CALM	NAA50	3	0.447	0.149
ACHA4	RCN3	7	0.936	0.133714285714286
ACHA4	MGST2	6	0.285	0.0475
ACHA4	KLF5	5	0.245	0.049
ACHA4	PON3	6	1.311	0.2185
ACHA4	DDX4	4	0.378	0.0945
ACHA4	SETD3	5	0.255	0.051
ACHA4	CCL19	4	0.424	0.106
ACHA4	RCC1	5	0.414	0.0828
ACHA4	CNGA1	6	0.618	0.103
ACHA4	CCL21	4	0.294	0.0735
ACHA4	CXCL6	4	0.294	0.0735
ACHA4	KCND3	6	0.392	0.0653333333333333
ACHA4	FOXL2	4	0.438	0.1095
ACHA4	AIFM1	5	0.687	0.1374
ACHA4	PACS1	6	0.288	0.048
ACHA4	ISLR	5	0.646	0.1292
ACHA4	DPM3	6	0.816	0.136
ACHA4	PIGR	4	0.389	0.09725
ACHA4	ANO2	7	0.842	0.120285714285714
ACHA4	NAA50	5	0.656	0.1312
ANXA2	RCN3	7	0.975	0.139285714285714
ANXA2	MGST2	5	0.221	0.0442
