source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRP1B	5	0.474	0.0948
ACE	DHRS3	4	0.363	0.09075
ACE	TCF15	3	0.562	0.187333333333333
ACE	SFXN1	5	0.962	0.1924
ACE	TYRP1	3	0.181	0.0603333333333333
ACE	NUP85	1	0.347	0.347
ACE	RGS2	2	0.111	0.0555
ACE	ZW10	6	0.144	0.024
ACE	TTC26	6	0.996	0.166
ACE	SART3	3	0.477	0.159
ACE	GPR12	4	0.656	0.164
ACE	MDM1	4	0.724	0.181
ACE	ILKAP	4	0.87	0.2175
ACE	PYGB	6	0.114	0.019
ACE	ROR2	6	0.963	0.1605
ACE	EYA3	5	0.704	0.1408
ACE	WDTC1	4	0.854	0.2135
ACE	CCNA2	5	0.717	0.1434
ACE	PDIA3	3	0.201	0.067
ACE	HIPK1	3	0.433	0.144333333333333
ACE	ADK	4	0.146	0.0365
ACE	ABCB9	3	0.58	0.193333333333333
ACE	LRIF1	5	0.827	0.1654
ACE	STAU1	3	0.956	0.318666666666667
KAPCA	RRP1B	4	0.471	0.11775
KAPCA	DHRS3	4	0.388	0.097
KAPCA	TCF15	4	0.706	0.1765
KAPCA	SFXN1	6	0.934	0.155666666666667
KAPCA	TYRP1	5	0.191	0.0382
KAPCA	NUP85	1	0.379	0.379
KAPCA	RGS2	3	0.188	0.0626666666666667
KAPCA	ZW10	4	0.13	0.0325
KAPCA	TTC26	6	0.891	0.1485
KAPCA	SART3	4	0.474	0.1185
KAPCA	GPR12	4	0.751	0.18775
KAPCA	MDM1	7	0.759	0.108428571428571
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	PYGB	3	0.122	0.0406666666666667
KAPCA	ROR2	4	0.864	0.216
KAPCA	EYA3	4	0.459	0.11475
KAPCA	WDTC1	5	0.852	0.1704
KAPCA	CCNA2	4	0.472	0.118
KAPCA	PDIA3	4	0.173	0.04325
KAPCA	HIPK1	3	0.418	0.139333333333333
KAPCA	ADK	4	0.19	0.0475
KAPCA	ABCB9	6	0.763	0.127166666666667
KAPCA	LRIF1	3	0.468	0.156
KAPCA	STAU1	5	0.96	0.192
NTKL	RRP1B	5	0.592	0.1184
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	TCF15	5	0.695	0.139
NTKL	SFXN1	6	0.678	0.113
NTKL	TYRP1	4	0.316	0.079
NTKL	NUP85	7	0.557	0.0795714285714286
NTKL	RGS2	4	0.331	0.08275
NTKL	ZW10	6	0.257	0.0428333333333333
NTKL	TTC26	7	1.069	0.152714285714286
NTKL	SART3	6	0.585	0.0975
NTKL	GPR12	6	0.805	0.134166666666667
NTKL	MDM1	6	0.889	0.148166666666667
NTKL	ILKAP	4	0.697	0.17425
NTKL	PYGB	7	0.274	0.0391428571428571
NTKL	ROR2	6	0.993	0.1655
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	WDTC1	6	0.692	0.115333333333333
NTKL	CCNA2	4	0.625	0.15625
NTKL	PDIA3	4	0.273	0.06825
NTKL	HIPK1	4	0.53	0.1325
NTKL	ADK	5	0.363	0.0726
NTKL	ABCB9	4	0.89	0.2225
NTKL	LRIF1	6	0.675	0.1125
NTKL	STAU1	5	0.805	0.161
CALM	RRP1B	5	0.464	0.0928
CALM	DHRS3	4	0.353	0.08825
CALM	TCF15	4	0.575	0.14375
CALM	SFXN1	5	0.914	0.1828
CALM	TYRP1	3	0.171	0.057
CALM	NUP85	2	0.201	0.1005
CALM	RGS2	2	0.154	0.077
CALM	ZW10	2	0.099	0.0495
CALM	TTC26	6	0.892	0.148666666666667
CALM	SART3	3	0.464	0.154666666666667
CALM	GPR12	4	0.686	0.1715
CALM	MDM1	2	0.648	0.324
CALM	ILKAP	3	0.577	0.192333333333333
CALM	PYGB	2	0.071	0.0355
CALM	ROR2	6	0.928	0.154666666666667
CALM	EYA3	3	0.351	0.117
CALM	WDTC1	5	0.727	0.1454
CALM	CCNA2	2	0.284	0.142
CALM	PDIA3	3	0.153	0.051
CALM	HIPK1	3	0.41	0.136666666666667
CALM	ADK	4	0.153	0.03825
CALM	ABCB9	5	0.755	0.151
CALM	LRIF1	3	0.469	0.156333333333333
CALM	STAU1	3	0.46	0.153333333333333
ACHA4	RRP1B	6	0.565	0.0941666666666667
ACHA4	DHRS3	5	0.492	0.0984
ACHA4	TCF15	4	0.669	0.16725
ACHA4	SFXN1	7	0.641	0.0915714285714286
ACHA4	TYRP1	5	0.284	0.0568
ACHA4	NUP85	6	0.534	0.089
ACHA4	RGS2	3	0.308	0.102666666666667
ACHA4	ZW10	6	0.254	0.0423333333333333
ACHA4	TTC26	7	1.051	0.150142857142857
ACHA4	SART3	5	0.588	0.1176
ACHA4	GPR12	4	0.778	0.1945
ACHA4	MDM1	4	0.826	0.2065
ACHA4	ILKAP	4	0.731	0.18275
ACHA4	PYGB	7	0.234	0.0334285714285714
ACHA4	ROR2	7	0.938	0.134
ACHA4	EYA3	6	0.604	0.100666666666667
ACHA4	WDTC1	6	0.881	0.146833333333333
ACHA4	CCNA2	6	0.617	0.102833333333333
ACHA4	PDIA3	4	0.249	0.06225
ACHA4	HIPK1	5	0.507	0.1014
ACHA4	ADK	5	0.341	0.0682
ACHA4	ABCB9	6	0.856	0.142666666666667
ACHA4	LRIF1	4	0.628	0.157
ACHA4	STAU1	5	0.903	0.1806
ANXA2	RRP1B	4	0.461	0.11525
ANXA2	DHRS3	4	0.434	0.1085
ANXA2	TCF15	3	0.631	0.210333333333333
ANXA2	SFXN1	4	0.525	0.13125
ANXA2	TYRP1	4	0.22	0.055
ANXA2	NUP85	6	0.998	0.166333333333333
ANXA2	RGS2	3	0.348	0.116
ANXA2	ZW10	5	0.152	0.0304
ANXA2	TTC26	7	0.986	0.140857142857143
ANXA2	SART3	3	0.52	0.173333333333333
ANXA2	GPR12	4	0.825	0.20625
ANXA2	MDM1	4	0.736	0.184
ANXA2	ILKAP	4	0.787	0.19675
ANXA2	PYGB	4	0.159	0.03975
ANXA2	ROR2	4	0.822	0.2055
ANXA2	EYA3	5	0.849	0.1698
ANXA2	WDTC1	4	0.78	0.195
ANXA2	CCNA2	4	0.715	0.17875
ANXA2	PDIA3	3	0.27	0.09
