source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	RHAG	3	0.741	0.247
ACE	LIMS1	4	0.384	0.096
ACE	LAG3	3	0.981	0.327
ACE	MLC1	4	0.417	0.10425
ACE	SHH	4	0.154	0.0385
ACE	GNA12	3	0.131	0.0436666666666667
ACE	TFDP1	4	0.136	0.034
ACE	PDE2A	3	0.152	0.0506666666666667
ACE	IGSF1	4	0.336	0.084
ACE	CDC5L	3	0.607	0.202333333333333
ACE	IL3RA	3	0.094	0.0313333333333333
ACE	HECW1	4	0.336	0.084
ACE	PTCD3	4	0.87	0.2175
ACE	NUP93	2	0.373	0.1865
ACE	OR1E1	4	0.347	0.08675
ACE	MYOG	6	0.142	0.0236666666666667
ACE	IFI27	4	0.261	0.06525
ACE	NF1	3	0.132	0.044
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	RHAG	4	0.698	0.1745
KAPCA	LIMS1	5	0.341	0.0682
KAPCA	LAG3	5	0.985	0.197
KAPCA	MLC1	5	0.69	0.138
KAPCA	SHH	5	0.152	0.0304
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	TFDP1	4	0.121	0.03025
KAPCA	PDE2A	2	0.169	0.0845
KAPCA	IGSF1	5	0.355	0.071
KAPCA	CDC5L	3	0.425	0.141666666666667
KAPCA	IL3RA	4	0.085	0.02125
KAPCA	HECW1	5	0.334	0.0668
KAPCA	PTCD3	5	0.827	0.1654
KAPCA	NUP93	2	0.405	0.2025
KAPCA	OR1E1	3	0.364	0.121333333333333
KAPCA	MYOG	3	0.146	0.0486666666666667
KAPCA	IFI27	4	0.246	0.0615
KAPCA	NF1	4	0.123	0.03075
NTKL	TRIB3	5	0.327	0.0654
NTKL	RHAG	5	0.664	0.1328
NTKL	LIMS1	4	0.211	0.05275
NTKL	LAG3	5	0.83	0.166
NTKL	MLC1	4	0.829	0.20725
NTKL	SHH	5	0.285	0.057
NTKL	GNA12	5	0.284	0.0568
NTKL	TFDP1	6	0.207	0.0345
NTKL	PDE2A	5	0.394	0.0788
NTKL	IGSF1	10	0.491	0.0491
NTKL	CDC5L	8	0.595	0.074375
NTKL	IL3RA	6	0.258	0.043
NTKL	HECW1	6	0.458	0.0763333333333333
NTKL	PTCD3	4	0.697	0.17425
NTKL	NUP93	5	0.519	0.1038
NTKL	OR1E1	5	0.551	0.1102
NTKL	MYOG	5	0.277	0.0554
NTKL	IFI27	5	0.358	0.0716
NTKL	NF1	4	0.253	0.06325
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	RHAG	4	0.619	0.15475
CALM	LIMS1	3	0.091	0.0303333333333333
CALM	LAG3	3	0.405	0.135
CALM	MLC1	4	0.474	0.1185
CALM	SHH	4	0.144	0.036
CALM	GNA12	4	0.164	0.041
CALM	TFDP1	3	0.086	0.0286666666666667
CALM	PDE2A	2	0.132	0.066
CALM	IGSF1	7	0.334	0.0477142857142857
CALM	CDC5L	5	0.381	0.0762
CALM	IL3RA	4	0.086	0.0215
CALM	HECW1	4	0.326	0.0815
CALM	PTCD3	3	0.577	0.192333333333333
CALM	NUP93	4	0.399	0.09975
CALM	OR1E1	3	0.327	0.109
CALM	MYOG	2	0.108	0.054
CALM	IFI27	4	0.238	0.0595
CALM	NF1	4	0.124	0.031
ACHA4	TRIB3	6	0.304	0.0506666666666667
ACHA4	RHAG	4	0.641	0.16025
ACHA4	LIMS1	4	0.245	0.06125
ACHA4	LAG3	5	0.928	0.1856
ACHA4	MLC1	4	0.863	0.21575
ACHA4	SHH	5	0.245	0.049
ACHA4	GNA12	4	0.255	0.06375
ACHA4	TFDP1	6	0.21	0.035
ACHA4	PDE2A	5	0.36	0.072
ACHA4	IGSF1	6	0.44	0.0733333333333333
ACHA4	CDC5L	5	0.595	0.119
ACHA4	IL3RA	4	0.168	0.042
ACHA4	HECW1	5	0.427	0.0854
ACHA4	PTCD3	4	0.731	0.18275
ACHA4	NUP93	6	0.496	0.0826666666666667
ACHA4	OR1E1	4	0.528	0.132
ACHA4	MYOG	5	0.238	0.0476
ACHA4	IFI27	6	0.335	0.0558333333333333
ACHA4	NF1	4	0.206	0.0515
