source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	MYOM1	5	0.569	0.1138
ACE	SSNA1	6	0.471	0.0785
ACE	DDX3Y	6	0.747	0.1245
ACE	GAS1	3	0.185	0.0616666666666667
ACE	VAMP2	4	0.141	0.03525
ACE	PNO1	6	0.514	0.0856666666666667
ACE	MTMR8	6	0.442	0.0736666666666667
ACE	BICD1	6	0.845	0.140833333333333
ACE	CNGB3	4	0.6	0.15
ACE	ELP4	4	0.392	0.098
ACE	WNT7A	6	0.166	0.0276666666666667
ACE	PHC2	4	0.197	0.04925
ACE	NCOA6	3	0.091	0.0303333333333333
ACE	MSH6	4	0.102	0.0255
ACE	E2F4	4	0.738	0.1845
ACE	DDC	5	0.242	0.0484
ACE	PLCH1	4	0.305	0.07625
ACE	IDI1	4	0.23	0.0575
ACE	FSCN3	3	0.319	0.106333333333333
KAPCA	CCL22	3	0.201	0.067
KAPCA	MYOM1	3	0.585	0.195
KAPCA	SSNA1	5	0.374	0.0748
KAPCA	DDX3Y	3	0.591	0.197
KAPCA	GAS1	4	0.232	0.058
KAPCA	VAMP2	4	0.16	0.04
KAPCA	PNO1	5	0.531	0.1062
KAPCA	MTMR8	7	0.44	0.0628571428571429
KAPCA	BICD1	4	0.746	0.1865
KAPCA	CNGB3	2	0.587	0.2935
KAPCA	ELP4	4	0.377	0.09425
KAPCA	WNT7A	3	0.174	0.058
KAPCA	PHC2	4	0.182	0.0455
KAPCA	NCOA6	3	0.074	0.0246666666666667
KAPCA	MSH6	5	0.1	0.02
KAPCA	E2F4	3	0.493	0.164333333333333
KAPCA	DDC	4	0.207	0.05175
KAPCA	PLCH1	4	0.35	0.0875
KAPCA	IDI1	4	0.215	0.05375
KAPCA	FSCN3	4	0.291	0.07275
NTKL	CCL22	5	0.418	0.0836
NTKL	MYOM1	7	0.635	0.0907142857142857
NTKL	SSNA1	4	0.395	0.09875
NTKL	DDX3Y	6	0.655	0.109166666666667
NTKL	GAS1	6	0.305	0.0508333333333333
NTKL	VAMP2	5	0.265	0.053
NTKL	PNO1	8	0.756	0.0945
NTKL	MTMR8	4	0.559	0.13975
NTKL	BICD1	6	0.875	0.145833333333333
NTKL	CNGB3	8	0.433	0.054125
NTKL	ELP4	5	0.489	0.0978
NTKL	WNT7A	7	0.326	0.0465714285714286
NTKL	PHC2	5	0.294	0.0588
NTKL	NCOA6	4	0.222	0.0555
NTKL	MSH6	5	0.227	0.0454
NTKL	E2F4	4	0.617	0.15425
NTKL	DDC	6	0.373	0.0621666666666667
NTKL	PLCH1	6	0.389	0.0648333333333333
NTKL	IDI1	5	0.327	0.0654
NTKL	FSCN3	4	0.391	0.09775
CALM	CCL22	3	0.164	0.0546666666666667
CALM	MYOM1	4	0.478	0.1195
CALM	SSNA1	3	0.17	0.0566666666666667
CALM	DDX3Y	4	0.518	0.1295
CALM	GAS1	4	0.197	0.04925
CALM	VAMP2	2	0.096	0.048
CALM	PNO1	4	0.49	0.1225
CALM	MTMR8	4	0.405	0.10125
CALM	BICD1	2	0.566	0.283
CALM	CNGB3	2	0.231	0.1155
CALM	ELP4	4	0.369	0.09225
CALM	WNT7A	6	0.185	0.0308333333333333
CALM	PHC2	4	0.174	0.0435
CALM	NCOA6	2	0.06	0.03
CALM	MSH6	4	0.092	0.023
CALM	E2F4	2	0.385	0.1925
CALM	DDC	4	0.208	0.052
CALM	PLCH1	2	0.162	0.081
CALM	IDI1	4	0.207	0.05175
CALM	FSCN3	3	0.271	0.0903333333333333
ACHA4	CCL22	5	0.396	0.0792
ACHA4	MYOM1	6	0.606	0.101
ACHA4	SSNA1	6	0.425	0.0708333333333333
ACHA4	DDX3Y	6	0.688	0.114666666666667
ACHA4	GAS1	5	0.296	0.0592
ACHA4	VAMP2	5	0.239	0.0478
ACHA4	PNO1	7	0.733	0.104714285714286
ACHA4	MTMR8	7	0.533	0.0761428571428572
ACHA4	BICD1	6	0.902	0.150333333333333
ACHA4	CNGB3	7	0.522	0.0745714285714286
ACHA4	ELP4	6	0.466	0.0776666666666667
ACHA4	WNT7A	7	0.286	0.0408571428571429
ACHA4	PHC2	6	0.271	0.0451666666666667
ACHA4	NCOA6	4	0.182	0.0455
ACHA4	MSH6	5	0.193	0.0386
