source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AGTR1	2	0.066	0.033
ACE	ATP7A	7	0.155	0.0221428571428571
ACE	NADK	6	0.341	0.0568333333333333
ACE	LIMS2	6	0.071	0.0118333333333333
ACE	APOL3	4	0.712	0.178
ACE	LDB2	5	0.796	0.1592
ACE	GFRA1	5	0.122	0.0244
ACE	CTR9	4	0.257	0.06425
ACE	EVI2A	6	0.948	0.158
ACE	BRD2	3	0.155	0.0516666666666667
ACE	FGF8	4	0.137	0.03425
ACE	MAST2	6	0.784	0.130666666666667
ACE	GFPT1	2	0.244	0.122
ACE	ANXA7	4	0.427	0.10675
ACE	CD14	6	0.149	0.0248333333333333
ACE	WSB1	5	0.682	0.1364
ACE	ASCC2	5	0.44	0.088
ACE	AICDA	5	0.147	0.0294
KAPCA	AGTR1	3	0.206	0.0686666666666667
KAPCA	ATP7A	5	0.146	0.0292
KAPCA	NADK	6	0.385	0.0641666666666667
KAPCA	LIMS2	3	0.079	0.0263333333333333
KAPCA	APOL3	4	0.697	0.17425
KAPCA	LDB2	3	0.519	0.173
KAPCA	GFRA1	3	0.12	0.04
KAPCA	CTR9	4	0.242	0.0605
KAPCA	EVI2A	4	0.885	0.22125
KAPCA	BRD2	4	0.171	0.04275
KAPCA	FGF8	5	0.241	0.0482
KAPCA	MAST2	4	0.685	0.17125
KAPCA	GFPT1	4	0.35	0.0875
KAPCA	ANXA7	3	0.322	0.107333333333333
KAPCA	CD14	5	0.157	0.0314
KAPCA	WSB1	4	0.699	0.17475
KAPCA	ASCC2	4	0.451	0.11275
KAPCA	AICDA	5	0.144	0.0288
NTKL	AGTR1	5	0.28	0.056
NTKL	ATP7A	7	0.283	0.0404285714285714
NTKL	NADK	6	0.472	0.0786666666666667
NTKL	LIMS2	7	0.231	0.033
NTKL	APOL3	5	0.809	0.1618
NTKL	LDB2	6	0.698	0.116333333333333
NTKL	GFRA1	6	0.242	0.0403333333333333
NTKL	CTR9	5	0.354	0.0708
NTKL	EVI2A	6	0.672	0.112
NTKL	BRD2	4	0.265	0.06625
NTKL	FGF8	5	0.214	0.0428
NTKL	MAST2	5	0.712	0.1424
NTKL	GFPT1	5	0.46	0.092
NTKL	ANXA7	4	0.482	0.1205
NTKL	CD14	6	0.262	0.0436666666666667
NTKL	WSB1	6	0.983	0.163833333333333
NTKL	ASCC2	8	0.587	0.073375
NTKL	AICDA	6	0.278	0.0463333333333333
CALM	AGTR1	2	0.073	0.0365
CALM	ATP7A	5	0.118	0.0236
CALM	NADK	6	0.348	0.058
CALM	LIMS2	6	0.09	0.015
CALM	APOL3	4	0.689	0.17225
CALM	LDB2	5	0.475	0.095
CALM	GFRA1	2	0.101	0.0505
CALM	CTR9	4	0.234	0.0585
CALM	EVI2A	5	0.655	0.131
CALM	BRD2	3	0.145	0.0483333333333333
CALM	FGF8	4	0.102	0.0255
CALM	MAST2	2	0.542	0.271
CALM	GFPT1	4	0.34	0.085
CALM	ANXA7	3	0.346	0.115333333333333
CALM	CD14	3	0.121	0.0403333333333333
CALM	WSB1	5	0.966	0.1932
CALM	ASCC2	4	0.423	0.10575
CALM	AICDA	5	0.121	0.0242
ACHA4	AGTR1	5	0.258	0.0516
ACHA4	ATP7A	8	0.246	0.03075
ACHA4	NADK	7	0.536	0.0765714285714286
ACHA4	LIMS2	7	0.191	0.0272857142857143
ACHA4	APOL3	6	0.786	0.131
ACHA4	LDB2	5	0.689	0.1378
ACHA4	GFRA1	4	0.215	0.05375
ACHA4	CTR9	6	0.331	0.0551666666666667
ACHA4	EVI2A	6	0.809	0.134833333333333
ACHA4	BRD2	4	0.254	0.0635
ACHA4	FGF8	4	0.194	0.0485
ACHA4	MAST2	4	0.689	0.17225
ACHA4	GFPT1	4	0.431	0.10775
ACHA4	ANXA7	4	0.482	0.1205
ACHA4	CD14	6	0.237	0.0395
ACHA4	WSB1	5	0.812	0.1624
ACHA4	ASCC2	4	0.536	0.134
ACHA4	AICDA	6	0.238	0.0396666666666667
ANXA2	AGTR1	3	0.216	0.072
ANXA2	ATP7A	5	0.13	0.026
ANXA2	NADK	3	0.33	0.11
ANXA2	LIMS2	6	0.127	0.0211666666666667
ANXA2	APOL3	3	0.746	0.248666666666667
ANXA2	LDB2	5	0.66	0.132
ANXA2	GFRA1	2	0.113	0.0565
ANXA2	CTR9	3	0.291	0.097
ANXA2	EVI2A	3	0.968	0.322666666666667
ANXA2	BRD2	2	0.142	0.071
ANXA2	FGF8	3	0.212	0.0706666666666667
ANXA2	MAST2	5	0.785	0.157
ANXA2	GFPT1	3	0.397	0.132333333333333
ANXA2	ANXA7	2	0.25	0.125
ANXA2	CD14	4	0.141	0.03525
ANXA2	WSB1	4	0.712	0.178
ANXA2	ASCC2	4	0.435	0.10875
ANXA2	AICDA	5	0.133	0.0266
AURKB	AGTR1	2	0.229	0.1145
AURKB	ATP7A	6	0.139	0.0231666666666667
AURKB	NADK	4	0.408	0.102
AURKB	LIMS2	4	0.067	0.01675
AURKB	APOL3	4	0.685	0.17125
AURKB	LDB2	6	0.51	0.085
AURKB	GFRA1	5	0.13	0.026
AURKB	CTR9	4	0.23	0.0575
AURKB	EVI2A	4	0.645	0.16125
AURKB	BRD2	5	0.227	0.0454
AURKB	FGF8	5	0.224	0.0448
AURKB	MAST2	6	0.705	0.1175
AURKB	GFPT1	4	0.341	0.08525
AURKB	ANXA7	6	0.395	0.0658333333333333
AURKB	CD14	5	0.11	0.022
AURKB	WSB1	4	0.956	0.239
AURKB	ASCC2	5	0.444	0.0888
AURKB	AICDA	6	0.175	0.0291666666666667
GNAT3	AGTR1	2	0.181	0.0905
GNAT3	ATP7A	5	0.219	0.0438
GNAT3	NADK	6	0.398	0.0663333333333333
GNAT3	LIMS2	6	0.209	0.0348333333333333
GNAT3	APOL3	6	0.9	0.15
GNAT3	LDB2	6	0.629	0.104833333333333
GNAT3	GFRA1	6	0.223	0.0371666666666667
GNAT3	CTR9	4	0.344	0.086
GNAT3	EVI2A	6	0.61	0.101666666666667
GNAT3	BRD2	4	0.324	0.081
GNAT3	FGF8	4	0.243	0.06075
GNAT3	MAST2	7	0.824	0.117714285714286
GNAT3	GFPT1	7	0.508	0.0725714285714286
GNAT3	ANXA7	6	0.615	0.1025
GNAT3	CD14	4	0.211	0.05275
GNAT3	WSB1	5	0.743	0.1486
GNAT3	ASCC2	4	0.524	0.131
