source	dest	edges	cum_dist	avg_dist_per_edge
ACE	UBL3	4	0.601	0.15025
ACE	CRTC3	4	0.827	0.20675
ACE	ZWINT	4	0.106	0.0265
ACE	GDF2	4	0.261	0.06525
ACE	RGS9	4	0.264	0.066
ACE	TCF15	3	0.562	0.187333333333333
ACE	PLCH2	5	0.231	0.0462
ACE	DZIP3	4	0.806	0.2015
ACE	AIMP1	7	0.636	0.0908571428571429
ACE	HABP4	3	0.623	0.207666666666667
ACE	LDB2	5	0.796	0.1592
ACE	MAST3	6	0.564	0.094
ACE	NCOR2	3	0.075	0.025
ACE	WDR11	6	0.602	0.100333333333333
ACE	NUCB1	4	0.45	0.1125
ACE	VGF	3	0.202	0.0673333333333333
ACE	PICK1	4	0.454	0.1135
ACE	LPAR6	2	0.129	0.0645
ACE	TRPV5	4	0.54	0.135
KAPCA	UBL3	4	0.586	0.1465
KAPCA	CRTC3	3	0.523	0.174333333333333
KAPCA	ZWINT	5	0.104	0.0208
KAPCA	GDF2	5	0.259	0.0518
KAPCA	RGS9	4	0.289	0.07225
KAPCA	TCF15	4	0.706	0.1765
KAPCA	PLCH2	8	0.259	0.032375
KAPCA	DZIP3	2	0.529	0.2645
KAPCA	AIMP1	5	0.649	0.1298
KAPCA	HABP4	4	0.767	0.19175
KAPCA	LDB2	3	0.519	0.173
KAPCA	MAST3	2	0.426	0.213
KAPCA	NCOR2	4	0.073	0.01825
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	NUCB1	3	0.467	0.155666666666667
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	PICK1	5	0.576	0.1152
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	TRPV5	4	0.416	0.104
NTKL	UBL3	5	0.698	0.1396
NTKL	CRTC3	6	0.73	0.121666666666667
NTKL	ZWINT	5	0.237	0.0474
NTKL	GDF2	5	0.392	0.0784
NTKL	RGS9	8	0.49	0.06125
NTKL	TCF15	5	0.695	0.139
NTKL	PLCH2	6	0.382	0.0636666666666667
NTKL	DZIP3	5	0.708	0.1416
NTKL	AIMP1	2	0.31	0.155
NTKL	HABP4	4	0.923	0.23075
NTKL	LDB2	6	0.698	0.116333333333333
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	NCOR2	4	0.206	0.0515
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	NUCB1	5	0.604	0.1208
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	PICK1	4	0.446	0.1115
NTKL	LPAR6	5	0.305	0.061
NTKL	TRPV5	5	0.544	0.1088
CALM	UBL3	3	0.568	0.189333333333333
CALM	CRTC3	3	0.524	0.174666666666667
CALM	ZWINT	4	0.096	0.024
CALM	GDF2	4	0.251	0.06275
CALM	RGS9	4	0.252	0.063
CALM	TCF15	4	0.575	0.14375
CALM	PLCH2	2	0.162	0.081
CALM	DZIP3	3	0.462	0.154
CALM	AIMP1	4	0.541	0.13525
CALM	HABP4	4	0.636	0.159
CALM	LDB2	5	0.475	0.095
CALM	MAST3	5	0.53	0.106
CALM	NCOR2	3	0.05	0.0166666666666667
CALM	WDR11	5	0.574	0.1148
CALM	NUCB1	3	0.43	0.143333333333333
CALM	VGF	3	0.192	0.064
CALM	PICK1	3	0.326	0.108666666666667
CALM	LPAR6	2	0.168	0.084
CALM	TRPV5	2	0.146	0.073
ACHA4	UBL3	6	0.675	0.1125
ACHA4	CRTC3	4	0.683	0.17075
ACHA4	ZWINT	5	0.197	0.0394
ACHA4	GDF2	5	0.352	0.0704
ACHA4	RGS9	6	0.4	0.0666666666666667
ACHA4	TCF15	4	0.669	0.16725
ACHA4	PLCH2	8	0.352	0.044
ACHA4	DZIP3	4	0.699	0.17475
ACHA4	AIMP1	5	0.788	0.1576
ACHA4	HABP4	3	0.577	0.192333333333333
ACHA4	LDB2	5	0.689	0.1378
ACHA4	MAST3	6	0.626	0.104333333333333
ACHA4	NCOR2	4	0.166	0.0415
ACHA4	WDR11	6	0.677	0.112833333333333
ACHA4	NUCB1	5	0.564	0.1128
ACHA4	VGF	4	0.331	0.08275
ACHA4	PICK1	3	0.417	0.139
ACHA4	LPAR6	3	0.278	0.0926666666666667
ACHA4	TRPV5	5	0.576	0.1152
ANXA2	UBL3	3	0.635	0.211666666666667
ANXA2	CRTC3	4	0.818	0.2045
ANXA2	ZWINT	4	0.133	0.03325
ANXA2	GDF2	2	0.278	0.139
ANXA2	RGS9	6	0.403	0.0671666666666667
ANXA2	TCF15	3	0.631	0.210333333333333
ANXA2	PLCH2	4	0.239	0.05975
ANXA2	DZIP3	4	0.67	0.1675
ANXA2	AIMP1	4	0.822	0.2055
ANXA2	HABP4	3	0.692	0.230666666666667
ANXA2	LDB2	5	0.66	0.132
ANXA2	MAST3	6	0.575	0.0958333333333333
ANXA2	NCOR2	3	0.062	0.0206666666666667
ANXA2	WDR11	5	0.586	0.1172
ANXA2	NUCB1	4	0.5	0.125
ANXA2	VGF	3	0.273	0.091
ANXA2	PICK1	3	0.535	0.178333333333333
ANXA2	LPAR6	4	0.27	0.0675
ANXA2	TRPV5	1	0.05	0.05
AURKB	UBL3	4	0.574	0.1435
AURKB	CRTC3	6	0.596	0.0993333333333333
AURKB	ZWINT	2	0.002	0.001
AURKB	GDF2	6	0.29	0.0483333333333333
AURKB	RGS9	7	0.373	0.0532857142857143
AURKB	TCF15	6	0.665	0.110833333333333
AURKB	PLCH2	5	0.239	0.0478
AURKB	DZIP3	4	0.519	0.12975
AURKB	AIMP1	2	0.566	0.283
AURKB	HABP4	4	0.972	0.243
AURKB	LDB2	6	0.51	0.085
AURKB	MAST3	6	0.596	0.0993333333333333
AURKB	NCOR2	5	0.104	0.0208
AURKB	WDR11	4	0.545	0.13625
AURKB	NUCB1	6	0.502	0.0836666666666667
AURKB	VGF	4	0.278	0.0695
AURKB	PICK1	4	0.474	0.1185
AURKB	LPAR6	4	0.253	0.06325
AURKB	TRPV5	6	0.483	0.0805
GNAT3	UBL3	6	0.789	0.1315
GNAT3	CRTC3	4	0.723	0.18075
GNAT3	ZWINT	5	0.294	0.0588
GNAT3	GDF2	3	0.338	0.112666666666667
GNAT3	RGS9	1	0.169	0.169
GNAT3	TCF15	4	0.718	0.1795
GNAT3	PLCH2	6	0.332	0.0553333333333333
GNAT3	DZIP3	5	0.974	0.1948
GNAT3	AIMP1	7	0.697	0.0995714285714286
GNAT3	HABP4	5	0.811	0.1622
GNAT3	LDB2	6	0.629	0.104833333333333
GNAT3	MAST3	4	0.626	0.1565
GNAT3	NCOR2	5	0.241	0.0482
GNAT3	WDR11	4	0.671	0.16775
GNAT3	NUCB1	2	0.405	0.2025
GNAT3	VGF	5	0.432	0.0864
GNAT3	PICK1	5	0.276	0.0552
GNAT3	LPAR6	2	0.181	0.0905
GNAT3	TRPV5	4	0.601	0.15025
CA2D1	UBL3	5	0.922	0.1844
CA2D1	CRTC3	6	0.56	0.0933333333333333
CA2D1	ZWINT	8	0.356	0.0445
CA2D1	GDF2	5	0.583	0.1166
CA2D1	RGS9	3	0.479	0.159666666666667
CA2D1	TCF15	4	0.883	0.22075
CA2D1	PLCH2	7	0.392	0.056
CA2D1	DZIP3	4	0.801	0.20025
CA2D1	AIMP1	6	0.886	0.147666666666667
CA2D1	HABP4	4	0.944	0.236
CA2D1	LDB2	5	0.831	0.1662
CA2D1	MAST3	4	0.558	0.1395
CA2D1	NCOR2	5	0.292	0.0584
CA2D1	WDR11	7	0.816	0.116571428571429
CA2D1	NUCB1	3	0.731	0.243666666666667
CA2D1	VGF	5	0.587	0.1174
CA2D1	PICK1	4	0.788	0.197
CA2D1	LPAR6	5	0.489	0.0978
CA2D1	TRPV5	4	0.59	0.1475
CAH4	UBL3	8	1.249	0.156125
CAH4	CRTC3	6	0.711	0.1185
CAH4	ZWINT	5	0.428	0.0856
CAH4	GDF2	7	0.661	0.0944285714285714
