source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOXF1	6	0.204	0.034
ACE	EMP1	4	0.337	0.08425
ACE	OFD1	5	0.711	0.1422
ACE	RAG2	4	0.21	0.0525
ACE	DDX58	6	0.238	0.0396666666666667
ACE	CRADD	4	0.196	0.049
ACE	SSR2	4	0.104	0.026
ACE	PEMT	3	0.582	0.194
ACE	PANK2	4	0.684	0.171
ACE	ILKAP	4	0.87	0.2175
ACE	CLCN5	4	0.399	0.09975
ACE	TTK	4	0.303	0.07575
ACE	APH1B	4	0.24	0.06
ACE	UBN1	4	0.907	0.22675
KAPCA	FOXF1	4	0.215	0.05375
KAPCA	EMP1	5	0.338	0.0676
KAPCA	OFD1	4	0.466	0.1165
KAPCA	RAG2	4	0.208	0.052
KAPCA	DDX58	6	0.232	0.0386666666666667
KAPCA	CRADD	4	0.181	0.04525
KAPCA	SSR2	3	0.121	0.0403333333333333
KAPCA	PEMT	5	0.586	0.1172
KAPCA	PANK2	5	0.675	0.135
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	TTK	4	0.288	0.072
KAPCA	APH1B	4	0.225	0.05625
KAPCA	UBN1	4	0.892	0.223
NTKL	FOXF1	9	0.351	0.039
NTKL	EMP1	6	0.421	0.0701666666666667
NTKL	OFD1	7	0.634	0.0905714285714286
NTKL	RAG2	8	0.317	0.039625
NTKL	DDX58	4	0.295	0.07375
NTKL	CRADD	5	0.293	0.0586
NTKL	SSR2	6	0.308	0.0513333333333333
NTKL	PEMT	5	0.431	0.0862
NTKL	PANK2	6	0.799	0.133166666666667
NTKL	ILKAP	4	0.697	0.17425
NTKL	CLCN5	6	0.483	0.0805
NTKL	TTK	6	0.267	0.0445
NTKL	APH1B	4	0.326	0.0815
NTKL	UBN1	5	0.971	0.1942
CALM	FOXF1	6	0.194	0.0323333333333333
CALM	EMP1	4	0.302	0.0755
CALM	OFD1	2	0.412	0.206
CALM	RAG2	4	0.2	0.05
CALM	DDX58	3	0.175	0.0583333333333333
CALM	CRADD	4	0.173	0.04325
CALM	SSR2	3	0.084	0.028
CALM	PEMT	4	0.789	0.19725
CALM	PANK2	4	0.663	0.16575
CALM	ILKAP	3	0.577	0.192333333333333
CALM	CLCN5	4	0.364	0.091
CALM	TTK	4	0.13	0.0325
CALM	APH1B	3	0.206	0.0686666666666667
CALM	UBN1	4	0.884	0.221
ACHA4	FOXF1	5	0.3	0.06
ACHA4	EMP1	4	0.394	0.0985
ACHA4	OFD1	6	0.611	0.101833333333333
ACHA4	RAG2	6	0.297	0.0495
ACHA4	DDX58	4	0.278	0.0695
ACHA4	CRADD	6	0.27	0.045
ACHA4	SSR2	4	0.218	0.0545
ACHA4	PEMT	5	0.529	0.1058
ACHA4	PANK2	4	0.747	0.18675
ACHA4	ILKAP	4	0.731	0.18275
ACHA4	CLCN5	4	0.456	0.114
ACHA4	TTK	6	0.3	0.05
ACHA4	APH1B	4	0.309	0.07725
ACHA4	UBN1	6	0.981	0.1635
ANXA2	FOXF1	6	0.212	0.0353333333333333
ANXA2	EMP1	4	0.384	0.096
ANXA2	OFD1	4	0.774	0.1935
ANXA2	RAG2	8	0.216	0.027
ANXA2	DDX58	5	0.217	0.0434
ANXA2	CRADD	3	0.16	0.0533333333333333
ANXA2	SSR2	4	0.22	0.055
ANXA2	PEMT	5	0.695	0.139
ANXA2	PANK2	6	0.678	0.113
ANXA2	ILKAP	4	0.787	0.19675
ANXA2	CLCN5	4	0.481	0.12025
ANXA2	TTK	3	0.337	0.112333333333333
ANXA2	APH1B	3	0.274	0.0913333333333333
ANXA2	UBN1	3	0.941	0.313666666666667
AURKB	FOXF1	5	0.211	0.0422
AURKB	EMP1	4	0.374	0.0935
AURKB	OFD1	2	0.285	0.1425
AURKB	RAG2	4	0.134	0.0335
AURKB	DDX58	2	0.117	0.0585
AURKB	CRADD	4	0.169	0.04225
AURKB	SSR2	5	0.191	0.0382
AURKB	PEMT	7	0.545	0.0778571428571429
AURKB	PANK2	7	0.687	0.0981428571428572
AURKB	ILKAP	7	0.786	0.112285714285714
AURKB	CLCN5	5	0.486	0.0972
AURKB	TTK	2	0.015	0.0075
AURKB	APH1B	2	0.163	0.0815
AURKB	UBN1	4	0.88	0.22
GNAT3	FOXF1	5	0.289	0.0578
GNAT3	EMP1	4	0.443	0.11075
GNAT3	OFD1	6	0.743	0.123833333333333
GNAT3	RAG2	8	0.339	0.042375
GNAT3	DDX58	4	0.326	0.0815
GNAT3	CRADD	5	0.337	0.0674
GNAT3	SSR2	3	0.161	0.0536666666666667
GNAT3	PEMT	4	0.585	0.14625
GNAT3	PANK2	6	0.767	0.127833333333333
GNAT3	ILKAP	6	0.233	0.0388333333333333
GNAT3	CLCN5	4	0.49	0.1225
GNAT3	TTK	6	0.491	0.0818333333333333
GNAT3	APH1B	6	0.428	0.0713333333333333
GNAT3	UBN1	4	0.609	0.15225
CA2D1	FOXF1	6	0.355	0.0591666666666667
CA2D1	EMP1	6	0.614	0.102333333333333
CA2D1	OFD1	5	0.876	0.1752
CA2D1	RAG2	8	0.392	0.049
CA2D1	DDX58	7	0.447	0.0638571428571429
CA2D1	CRADD	6	0.484	0.0806666666666667
CA2D1	SSR2	4	0.318	0.0795
CA2D1	PEMT	6	0.941	0.156833333333333
CA2D1	PANK2	9	0.998	0.110888888888889
CA2D1	ILKAP	5	0.235	0.047
CA2D1	CLCN5	5	0.733	0.1466
CA2D1	TTK	6	0.593	0.0988333333333333
CA2D1	APH1B	5	0.561	0.1122
CA2D1	UBN1	8	0.798	0.09975
CAH4	FOXF1	5	0.483	0.0966
CAH4	EMP1	4	0.842	0.2105
CAH4	OFD1	7	0.895	0.127857142857143
CAH4	RAG2	4	0.609	0.15225
CAH4	DDX58	4	0.768	0.192
CAH4	CRADD	5	0.724	0.1448
CAH4	SSR2	4	0.761	0.19025
CAH4	PEMT	6	0.826	0.137666666666667
CAH4	PANK2	5	0.986	0.1972
CAH4	ILKAP	5	0.678	0.1356
CAH4	CLCN5	6	0.599	0.0998333333333333
CAH4	TTK	4	0.853	0.21325
CAH4	APH1B	5	0.942	0.1884
CAH4	UBN1	6	0.872	0.145333333333333
AK1C1	FOXF1	7	0.373	0.0532857142857143
AK1C1	EMP1	6	0.731	0.121833333333333
AK1C1	OFD1	7	0.964	0.137714285714286
AK1C1	RAG2	9	0.406	0.0451111111111111
AK1C1	DDX58	5	0.494	0.0988
AK1C1	CRADD	6	0.404	0.0673333333333333
AK1C1	SSR2	5	0.333	0.0666
