source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MT1E	6	0.702	0.117
ACE	CLCN1	7	0.602	0.086
ACE	KHK	6	0.898	0.149666666666667
ACE	MECP2	3	0.375	0.125
ACE	ITM2B	3	0.061	0.0203333333333333
ACE	FGF3	4	0.137	0.03425
ACE	FHL1	5	0.639	0.1278
ACE	CXXC1	4	0.524	0.131
ACE	LOXL2	3	0.403	0.134333333333333
ACE	EFNA2	4	0.15	0.0375
ACE	LHX2	3	0.359	0.119666666666667
ACE	LMNB1	4	0.824	0.206
ACE	MCL1	4	0.136	0.034
ACE	CASP6	3	0.177	0.059
ACE	MMP16	4	0.676	0.169
ACE	PPIA	4	0.108	0.027
ACE	OTC	3	0.624	0.208
ACE	DIDO1	4	0.609	0.15225
ACE	TESK1	4	0.346	0.0865
ACE	WNT5B	3	0.233	0.0776666666666667
ACE	PITX1	3	0.303	0.101
ACE	IST1	4	0.861	0.21525
ACE	MCM7	5	0.051	0.0102
ACE	CASD1	4	0.277	0.06925
ACE	BZW1	6	0.575	0.0958333333333333
KAPCA	MT1E	5	0.667	0.1334
KAPCA	CLCN1	7	0.599	0.0855714285714286
KAPCA	KHK	4	0.799	0.19975
KAPCA	MECP2	2	0.164	0.082
KAPCA	ITM2B	3	0.173	0.0576666666666667
KAPCA	FGF3	5	0.241	0.0482
KAPCA	FHL1	5	0.657	0.1314
KAPCA	CXXC1	3	0.313	0.104333333333333
KAPCA	LOXL2	4	0.394	0.0985
KAPCA	EFNA2	4	0.135	0.03375
KAPCA	LHX2	2	0.47	0.235
KAPCA	LMNB1	5	0.781	0.1562
KAPCA	MCL1	3	0.101	0.0336666666666667
KAPCA	CASP6	4	0.168	0.042
KAPCA	MMP16	2	0.76	0.38
KAPCA	PPIA	5	0.099	0.0198
KAPCA	OTC	2	0.468	0.234
KAPCA	DIDO1	4	0.594	0.1485
KAPCA	TESK1	4	0.371	0.09275
KAPCA	WNT5B	3	0.279	0.093
KAPCA	PITX1	3	0.288	0.096
KAPCA	IST1	6	0.897	0.1495
KAPCA	MCM7	3	0.037	0.0123333333333333
KAPCA	CASD1	7	0.376	0.0537142857142857
KAPCA	BZW1	7	0.573	0.0818571428571429
NTKL	MT1E	4	0.537	0.13425
NTKL	CLCN1	9	0.801	0.089
NTKL	KHK	6	0.928	0.154666666666667
NTKL	MECP2	5	0.343	0.0686
NTKL	ITM2B	6	0.298	0.0496666666666667
NTKL	FGF3	5	0.214	0.0428
NTKL	FHL1	9	0.9	0.1
NTKL	CXXC1	6	0.492	0.082
NTKL	LOXL2	6	0.567	0.0945
NTKL	EFNA2	5	0.247	0.0494
NTKL	LHX2	5	0.492	0.0984
NTKL	LMNB1	4	0.651	0.16275
NTKL	MCL1	5	0.233	0.0466
NTKL	CASP6	4	0.286	0.0715
NTKL	MMP16	4	0.503	0.12575
NTKL	PPIA	7	0.26	0.0371428571428571
NTKL	OTC	4	0.488	0.122
NTKL	DIDO1	5	0.706	0.1412
NTKL	TESK1	4	0.26	0.065
NTKL	WNT5B	7	0.431	0.0615714285714286
NTKL	PITX1	8	0.931	0.116375
NTKL	IST1	4	0.688	0.172
NTKL	MCM7	4	0.206	0.0515
NTKL	CASD1	6	0.36	0.06
NTKL	BZW1	6	0.64	0.106666666666667
CALM	MT1E	3	0.417	0.139
CALM	CLCN1	2	0.373	0.1865
CALM	KHK	5	0.808	0.1616
CALM	MECP2	4	0.12	0.03
CALM	ITM2B	3	0.136	0.0453333333333333
CALM	FGF3	4	0.102	0.0255
CALM	FHL1	4	0.441	0.11025
CALM	CXXC1	5	0.269	0.0538
CALM	LOXL2	4	0.395	0.09875
CALM	EFNA2	4	0.127	0.03175
CALM	LHX2	4	0.372	0.093
CALM	LMNB1	2	0.568	0.284
CALM	MCL1	3	0.102	0.034
CALM	CASP6	3	0.166	0.0553333333333333
CALM	MMP16	3	0.383	0.127666666666667
CALM	PPIA	2	0.079	0.0395
CALM	OTC	2	0.146	0.073
CALM	DIDO1	4	0.586	0.1465
CALM	TESK1	3	0.14	0.0466666666666667
CALM	WNT5B	6	0.29	0.0483333333333333
CALM	PITX1	7	0.811	0.115857142857143
CALM	IST1	5	0.789	0.1578
CALM	MCM7	5	0.041	0.0082
CALM	CASD1	3	0.241	0.0803333333333333
CALM	BZW1	5	0.52	0.104
ACHA4	MT1E	4	0.571	0.14275
ACHA4	CLCN1	5	0.75	0.15
ACHA4	KHK	6	0.955	0.159166666666667
ACHA4	MECP2	2	0.322	0.161
ACHA4	ITM2B	4	0.271	0.06775
ACHA4	FGF3	4	0.194	0.0485
ACHA4	FHL1	9	0.998	0.110888888888889
ACHA4	CXXC1	3	0.471	0.157
ACHA4	LOXL2	4	0.477	0.11925
ACHA4	EFNA2	4	0.222	0.0555
ACHA4	LHX2	5	0.47	0.094
ACHA4	LMNB1	4	0.685	0.17125
ACHA4	MCL1	6	0.21	0.035
ACHA4	CASP6	4	0.251	0.06275
ACHA4	MMP16	3	0.474	0.158
ACHA4	PPIA	5	0.182	0.0364
ACHA4	OTC	4	0.522	0.1305
ACHA4	DIDO1	6	0.683	0.113833333333333
ACHA4	TESK1	4	0.294	0.0735
ACHA4	WNT5B	7	0.391	0.0558571428571429
ACHA4	PITX1	8	0.965	0.120625
ACHA4	IST1	4	0.722	0.1805
ACHA4	MCM7	5	0.161	0.0322
ACHA4	CASD1	4	0.334	0.0835
ACHA4	BZW1	6	0.623	0.103833333333333
ANXA2	MT1E	4	0.627	0.15675
ANXA2	CLCN1	6	0.587	0.0978333333333333
ANXA2	KHK	4	0.95	0.2375
ANXA2	MECP2	4	0.305	0.07625
ANXA2	ITM2B	3	0.206	0.0686666666666667
ANXA2	FGF3	3	0.212	0.0706666666666667
ANXA2	FHL1	6	0.758	0.126333333333333
ANXA2	CXXC1	5	0.454	0.0908
ANXA2	LOXL2	4	0.511	0.12775
ANXA2	EFNA2	3	0.184	0.0613333333333333
ANXA2	LHX2	2	0.325	0.1625
ANXA2	LMNB1	4	0.741	0.18525
ANXA2	MCL1	3	0.17	0.0566666666666667
ANXA2	CASP6	2	0.223	0.1115
ANXA2	MMP16	3	0.592	0.197333333333333
ANXA2	PPIA	5	0.151	0.0302
ANXA2	OTC	4	0.578	0.1445
ANXA2	DIDO1	3	0.643	0.214333333333333
ANXA2	TESK1	4	0.35	0.0875
ANXA2	WNT5B	6	0.327	0.0545
ANXA2	PITX1	2	0.337	0.1685
ANXA2	IST1	6	0.982	0.163666666666667
ANXA2	MCM7	4	0.059	0.01475
ANXA2	CASD1	6	0.361	0.0601666666666667
ANXA2	BZW1	6	0.571	0.0951666666666667
AURKB	MT1E	7	0.626	0.0894285714285714
AURKB	CLCN1	5	0.611	0.1222
AURKB	KHK	7	0.884	0.126285714285714
AURKB	MECP2	5	0.155	0.031
AURKB	ITM2B	5	0.193	0.0386
AURKB	FGF3	5	0.224	0.0448
AURKB	FHL1	9	0.984	0.109333333333333
AURKB	CXXC1	6	0.304	0.0506666666666667
AURKB	LOXL2	5	0.45	0.09
AURKB	EFNA2	4	0.123	0.03075
AURKB	LHX2	2	0.339	0.1695
AURKB	LMNB1	2	0.305	0.1525
AURKB	MCL1	4	0.109	0.02725
AURKB	CASP6	3	0.162	0.054
AURKB	MMP16	7	0.592	0.0845714285714286
AURKB	PPIA	2	0.109	0.0545
AURKB	OTC	7	0.577	0.0824285714285714
AURKB	DIDO1	4	0.582	0.1455
AURKB	TESK1	7	0.349	0.0498571428571429
AURKB	WNT5B	4	0.267	0.06675
AURKB	PITX1	3	0.276	0.092
AURKB	IST1	2	0.427	0.2135
AURKB	MCM7	2	0.009	0.0045
AURKB	CASD1	5	0.32	0.064
AURKB	BZW1	2	0.443	0.2215
GNAT3	MT1E	6	0.763	0.127166666666667
GNAT3	CLCN1	5	0.666	0.1332
GNAT3	KHK	6	0.983	0.163833333333333
GNAT3	MECP2	6	0.492	0.082
GNAT3	ITM2B	3	0.199	0.0663333333333333
GNAT3	FGF3	4	0.243	0.06075
GNAT3	FHL1	6	0.925	0.154166666666667
GNAT3	CXXC1	7	0.641	0.0915714285714286
GNAT3	LOXL2	7	0.665	0.095
GNAT3	EFNA2	4	0.271	0.06775
GNAT3	LHX2	5	0.547	0.1094
GNAT3	LMNB1	5	0.917	0.1834
GNAT3	MCL1	4	0.294	0.0735
GNAT3	CASP6	5	0.377	0.0754
GNAT3	MMP16	5	0.696	0.1392
GNAT3	PPIA	4	0.236	0.059
GNAT3	OTC	5	0.841	0.1682
GNAT3	DIDO1	6	0.797	0.132833333333333
GNAT3	TESK1	7	0.572	0.0817142857142857
GNAT3	WNT5B	6	0.409	0.0681666666666667
GNAT3	PITX1	5	0.491	0.0982
GNAT3	IST1	6	0.968	0.161333333333333
GNAT3	MCM7	5	0.149	0.0298
GNAT3	CASD1	4	0.383	0.09575
GNAT3	BZW1	5	0.637	0.1274
CA2D1	MT1E	10	0.783	0.0783
CA2D1	CLCN1	3	0.7	0.233333333333333
CA2D1	KHK	7	0.871	0.124428571428571
CA2D1	MECP2	5	0.625	0.125
CA2D1	ITM2B	5	0.394	0.0788
CA2D1	FGF3	4	0.416	0.104
CA2D1	FHL1	6	0.602	0.100333333333333
CA2D1	CXXC1	6	0.774	0.129
CA2D1	LOXL2	6	0.798	0.133
CA2D1	EFNA2	7	0.422	0.0602857142857143
CA2D1	LHX2	4	0.68	0.17
CA2D1	LMNB1	5	0.512	0.1024
CA2D1	MCL1	7	0.419	0.0598571428571429
CA2D1	CASP6	4	0.51	0.1275
CA2D1	MMP16	4	0.829	0.20725
CA2D1	PPIA	5	0.269	0.0538
CA2D1	OTC	4	0.974	0.2435
CA2D1	DIDO1	3	0.826	0.275333333333333
CA2D1	TESK1	6	0.731	0.121833333333333
CA2D1	WNT5B	5	0.411	0.0822
CA2D1	PITX1	4	0.624	0.156
CA2D1	IST1	6	0.905	0.150833333333333
CA2D1	MCM7	5	0.169	0.0338
CA2D1	CASD1	8	0.591	0.073875
CA2D1	BZW1	6	0.747	0.1245
CAH4	MT1E	8	0.958	0.11975
CAH4	CLCN1	5	0.933	0.1866
CAH4	KHK	8	0.892	0.1115
CAH4	MECP2	9	0.992	0.110222222222222
CAH4	ITM2B	7	0.681	0.0972857142857143
CAH4	FGF3	6	0.835	0.139166666666667
CAH4	FHL1	7	0.674	0.0962857142857143
CAH4	CXXC1	6	0.86	0.143333333333333
CAH4	LOXL2	5	0.661	0.1322
CAH4	EFNA2	8	0.916	0.1145
CAH4	LHX2	4	0.389	0.09725
CAH4	LMNB1	6	0.974	0.162333333333333
CAH4	MCL1	6	0.824	0.137333333333333
CAH4	CASP6	5	0.945	0.189
CAH4	MMP16	4	0.709	0.17725
CAH4	PPIA	4	0.43	0.1075
CAH4	OTC	5	0.865	0.173
CAH4	DIDO1	7	0.691	0.0987142857142857
CAH4	TESK1	6	0.671	0.111833333333333
CAH4	WNT5B	5	0.854	0.1708
CAH4	PITX1	7	0.96	0.137142857142857
CAH4	IST1	4	0.617	0.15425
CAH4	MCM7	4	0.33	0.0825
CAH4	CASD1	5	0.815	0.163
CAH4	BZW1	7	0.86	0.122857142857143
AK1C1	MT1E	5	0.8	0.16
AK1C1	CLCN1	6	0.707	0.117833333333333
AK1C1	KHK	4	0.912	0.228
AK1C1	MECP2	5	0.75	0.15
AK1C1	ITM2B	5	0.335	0.067
AK1C1	FGF3	5	0.405	0.081
AK1C1	FHL1	6	0.819	0.1365
AK1C1	CXXC1	6	0.899	0.149833333333333
AK1C1	LOXL2	5	0.876	0.1752
