source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDPR	7	0.463	0.0661428571428571
ACE	EPHA5	4	0.172	0.043
ACE	PRCC	4	0.211	0.05275
ACE	ATP5H	3	0.39	0.13
ACE	LAS1L	4	0.081	0.02025
ACE	IGJ	6	0.716	0.119333333333333
ACE	PHF3	4	0.609	0.15225
ACE	SRRM2	6	0.708	0.118
ACE	WDR5B	3	0.487	0.162333333333333
ACE	BCL3	5	0.165	0.033
ACE	CERS6	5	0.78	0.156
ACE	NBN	4	0.235	0.05875
ACE	CLK4	4	0.822	0.2055
ACE	HINFP	5	0.593	0.1186
ACE	KIF1C	4	0.43	0.1075
ACE	MFSD6	4	0.601	0.15025
ACE	CD8B	5	0.884	0.1768
ACE	UBE2H	4	0.408	0.102
ACE	WNT5A	6	0.152	0.0253333333333333
ACE	WDR12	5	0.352	0.0704
ACE	RCN1	6	0.4	0.0666666666666667
ACE	RAMP2	4	0.207	0.05175
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	PDPR	7	0.487	0.0695714285714286
KAPCA	EPHA5	5	0.17	0.034
KAPCA	PRCC	4	0.196	0.049
KAPCA	ATP5H	3	0.391	0.130333333333333
KAPCA	LAS1L	5	0.079	0.0158
KAPCA	IGJ	8	0.725	0.090625
KAPCA	PHF3	4	0.594	0.1485
KAPCA	SRRM2	6	0.693	0.1155
KAPCA	WDR5B	4	0.485	0.12125
KAPCA	BCL3	4	0.094	0.0235
KAPCA	CERS6	6	0.945	0.1575
KAPCA	NBN	4	0.22	0.055
KAPCA	CLK4	2	0.704	0.352
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	KIF1C	4	0.518	0.1295
KAPCA	MFSD6	5	0.599	0.1198
KAPCA	CD8B	2	0.442	0.221
KAPCA	UBE2H	3	0.89	0.296666666666667
KAPCA	WNT5A	3	0.16	0.0533333333333333
KAPCA	WDR12	4	0.357	0.08925
KAPCA	RCN1	6	0.359	0.0598333333333333
KAPCA	RAMP2	5	0.22	0.044
KAPCA	TRIM8	5	0.2	0.04
NTKL	PDPR	9	0.547	0.0607777777777778
NTKL	EPHA5	4	0.3	0.075
NTKL	PRCC	5	0.308	0.0616
NTKL	ATP5H	6	0.549	0.0915
NTKL	LAS1L	5	0.212	0.0424
NTKL	IGJ	8	0.825	0.103125
NTKL	PHF3	5	0.706	0.1412
NTKL	SRRM2	1	0.325	0.325
NTKL	WDR5B	4	0.618	0.1545
NTKL	BCL3	4	0.262	0.0655
NTKL	CERS6	6	0.858	0.143
NTKL	NBN	5	0.332	0.0664
NTKL	CLK4	4	0.649	0.16225
NTKL	HINFP	6	0.495	0.0825
NTKL	KIF1C	6	0.514	0.0856666666666667
NTKL	MFSD6	5	0.732	0.1464
NTKL	CD8B	7	0.807	0.115285714285714
NTKL	UBE2H	4	0.83	0.2075
NTKL	WNT5A	5	0.303	0.0606
NTKL	WDR12	5	0.469	0.0938
NTKL	RCN1	6	0.308	0.0513333333333333
NTKL	RAMP2	6	0.325	0.0541666666666667
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	PDPR	7	0.428	0.0611428571428571
CALM	EPHA5	2	0.135	0.0675
CALM	PRCC	4	0.188	0.047
CALM	ATP5H	3	0.24	0.08
CALM	LAS1L	4	0.071	0.01775
CALM	IGJ	7	0.705	0.100714285714286
CALM	PHF3	4	0.586	0.1465
CALM	SRRM2	5	0.559	0.1118
CALM	WDR5B	3	0.477	0.159
CALM	BCL3	4	0.095	0.02375
CALM	CERS6	5	0.745	0.149
CALM	NBN	4	0.212	0.053
CALM	CLK4	3	0.529	0.176333333333333
CALM	HINFP	5	0.272	0.0544
CALM	KIF1C	4	0.395	0.09875
CALM	MFSD6	4	0.591	0.14775
CALM	CD8B	3	0.531	0.177
CALM	UBE2H	3	0.958	0.319333333333333
CALM	WNT5A	4	0.168	0.042
CALM	WDR12	3	0.341	0.113666666666667
CALM	RCN1	4	0.171	0.04275
CALM	RAMP2	3	0.156	0.052
CALM	TRIM8	5	0.172	0.0344
ACHA4	PDPR	7	0.52	0.0742857142857143
ACHA4	EPHA5	5	0.263	0.0526
ACHA4	PRCC	6	0.285	0.0475
ACHA4	ATP5H	6	0.523	0.0871666666666667
ACHA4	LAS1L	5	0.172	0.0344
ACHA4	IGJ	8	0.801	0.100125
ACHA4	PHF3	6	0.683	0.113833333333333
ACHA4	SRRM2	6	0.662	0.110333333333333
ACHA4	WDR5B	4	0.578	0.1445
ACHA4	BCL3	3	0.236	0.0786666666666667
ACHA4	CERS6	5	0.837	0.1674
ACHA4	NBN	6	0.309	0.0515
ACHA4	CLK4	4	0.683	0.17075
ACHA4	HINFP	5	0.486	0.0972
ACHA4	KIF1C	4	0.487	0.12175
ACHA4	MFSD6	5	0.692	0.1384
ACHA4	CD8B	6	0.784	0.130666666666667
ACHA4	UBE2H	4	0.864	0.216
ACHA4	WNT5A	5	0.269	0.0538
ACHA4	WDR12	6	0.446	0.0743333333333333
ACHA4	RCN1	6	0.341	0.0568333333333333
ACHA4	RAMP2	6	0.299	0.0498333333333333
ACHA4	TRIM8	8	0.3	0.0375
ANXA2	PDPR	6	0.535	0.0891666666666667
ANXA2	EPHA5	2	0.147	0.0735
ANXA2	PRCC	3	0.245	0.0816666666666667
ANXA2	ATP5H	4	0.299	0.07475
ANXA2	LAS1L	4	0.108	0.027
ANXA2	IGJ	7	0.822	0.117428571428571
ANXA2	PHF3	3	0.643	0.214333333333333
ANXA2	SRRM2	5	0.742	0.1484
ANXA2	WDR5B	3	0.514	0.171333333333333
ANXA2	BCL3	3	0.14	0.0466666666666667
ANXA2	CERS6	4	0.946	0.2365
ANXA2	NBN	3	0.269	0.0896666666666667
ANXA2	CLK4	4	0.739	0.18475
ANXA2	HINFP	5	0.457	0.0914
ANXA2	KIF1C	6	0.567	0.0945
ANXA2	MFSD6	4	0.628	0.157
ANXA2	CD8B	5	0.698	0.1396
ANXA2	UBE2H	2	0.862	0.431
ANXA2	WNT5A	4	0.205	0.05125
ANXA2	WDR12	3	0.406	0.135333333333333
ANXA2	RCN1	6	0.398	0.0663333333333333
ANXA2	RAMP2	4	0.215	0.05375
ANXA2	TRIM8	5	0.184	0.0368
AURKB	PDPR	6	0.501	0.0835
AURKB	EPHA5	3	0.15	0.05
AURKB	PRCC	4	0.184	0.046
AURKB	ATP5H	6	0.382	0.0636666666666667
AURKB	LAS1L	6	0.11	0.0183333333333333
AURKB	IGJ	8	0.771	0.096375
AURKB	PHF3	4	0.582	0.1455
AURKB	SRRM2	4	0.501	0.12525
AURKB	WDR5B	4	0.994	0.2485
AURKB	BCL3	3	0.13	0.0433333333333333
AURKB	CERS6	6	0.867	0.1445
AURKB	NBN	4	0.208	0.052
