source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ATP5I	3	0.382	0.127333333333333
ACE	SBNO1	4	0.794	0.1985
ACE	ZNF80	4	0.586	0.1465
ACE	TIPRL	7	0.207	0.0295714285714286
ACE	TYRP1	3	0.181	0.0603333333333333
ACE	MECR	4	0.303	0.07575
ACE	BOLA1	5	0.409	0.0818
ACE	BMP8B	3	0.353	0.117666666666667
ACE	NQO1	3	0.175	0.0583333333333333
ACE	UTP6	6	0.463	0.0771666666666667
ACE	TNPO1	3	0.294	0.098
ACE	ALX1	3	0.483	0.161
ACE	DCTN3	6	0.172	0.0286666666666667
ACE	EED	4	0.145	0.03625
ACE	ERC2	5	0.885	0.177
ACE	LOXL1	3	0.262	0.0873333333333333
ACE	MARK3	4	0.252	0.063
ACE	KDM4C	4	0.486	0.1215
ACE	PLIN1	4	0.176	0.044
ACE	RBBP6	3	0.453	0.151
ACE	CARD8	4	0.425	0.10625
KAPCA	ATP5I	3	0.41	0.136666666666667
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	ZNF80	2	0.536	0.268
KAPCA	TIPRL	5	0.198	0.0396
KAPCA	TYRP1	5	0.191	0.0382
KAPCA	MECR	5	0.301	0.0602
KAPCA	BOLA1	5	0.394	0.0788
KAPCA	BMP8B	4	0.344	0.086
KAPCA	NQO1	3	0.16	0.0533333333333333
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	TNPO1	3	0.248	0.0826666666666667
KAPCA	ALX1	3	0.45	0.15
KAPCA	DCTN3	4	0.158	0.0395
KAPCA	EED	4	0.13	0.0325
KAPCA	ERC2	6	0.883	0.147166666666667
KAPCA	LOXL1	4	0.406	0.1015
KAPCA	MARK3	5	0.243	0.0486
KAPCA	KDM4C	5	0.484	0.0968
KAPCA	PLIN1	3	0.172	0.0573333333333333
KAPCA	RBBP6	4	0.451	0.11275
KAPCA	CARD8	5	0.382	0.0764
NTKL	ATP5I	6	0.589	0.0981666666666667
NTKL	SBNO1	6	0.732	0.122
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	TIPRL	7	0.335	0.0478571428571429
NTKL	TYRP1	4	0.316	0.079
NTKL	MECR	5	0.434	0.0868
NTKL	BOLA1	6	0.506	0.0843333333333333
NTKL	BMP8B	5	0.514	0.1028
NTKL	NQO1	4	0.272	0.068
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	TNPO1	5	0.415	0.083
NTKL	ALX1	5	0.605	0.121
NTKL	DCTN3	9	0.315	0.035
NTKL	EED	5	0.242	0.0484
NTKL	ERC2	8	0.937	0.117125
NTKL	LOXL1	5	0.395	0.079
NTKL	MARK3	6	0.367	0.0611666666666667
NTKL	KDM4C	5	0.617	0.1234
NTKL	PLIN1	5	0.307	0.0614
NTKL	RBBP6	4	0.332	0.083
NTKL	CARD8	4	0.252	0.063
CALM	ATP5I	5	0.366	0.0732
CALM	SBNO1	5	0.509	0.1018
CALM	ZNF80	2	0.51	0.255
CALM	TIPRL	5	0.17	0.034
CALM	TYRP1	3	0.171	0.057
CALM	MECR	4	0.282	0.0705
CALM	BOLA1	5	0.386	0.0772
CALM	BMP8B	4	0.345	0.08625
CALM	NQO1	3	0.152	0.0506666666666667
CALM	UTP6	5	0.314	0.0628
CALM	TNPO1	5	0.204	0.0408
CALM	ALX1	3	0.451	0.150333333333333
CALM	DCTN3	6	0.162	0.027
CALM	EED	3	0.122	0.0406666666666667
CALM	ERC2	4	0.704	0.176
CALM	LOXL1	4	0.275	0.06875
CALM	MARK3	4	0.231	0.05775
CALM	KDM4C	2	0.459	0.2295
CALM	PLIN1	4	0.155	0.03875
CALM	RBBP6	3	0.212	0.0706666666666667
CALM	CARD8	3	0.132	0.044
ACHA4	ATP5I	5	0.58	0.116
ACHA4	SBNO1	5	0.723	0.1446
ACHA4	ZNF80	4	0.688	0.172
ACHA4	TIPRL	8	0.298	0.03725
ACHA4	TYRP1	5	0.284	0.0568
